segmentnr	original	analyzed	folio	translated
['BO_K01_D0006-2_H0006-2:44b-12']	'od bzang ma /	'od bzang ma /	44b	Bhadrā,
['BO_K01_D0006-2_H0006-2:44b-13', 'BO_K01_D0006-2_H0006-2:44b-14']	ma ma brgyad po pang na 'tsho ba'i ma ma gnyis dang / nu zho ldud pa ma ma gnyis dang / dri ma phyi ba'i ma ma gnyis dang / rtsen grogs kyi ma ma gnyis la gtad de /🔽de ma ma brgyad kyi 'o ma dang / zho dang / mar sar dang / mar kar dang / mar gyi snying gu dang / gzhan yang yo byad kyi khyad par gtso bo dag gis bskyed bsrings te /	ma ma brgyad po pang na 'tsho ba'i ma ma gnyis dang / nu zho ldud pa ma ma gnyis dang / dri ma phyi ba'i ma ma gnyis dang / rtsen grogs kyi ma ma gnyis la gtad de / de ma ma brgyad kyi 'o ma dang / zho dang / mar sar dang / mar kar dang / mar gyi snying gu dang / gzhan yang yo byad kyi khyad par gtso bo dag gis bskyed bsrings te /	44b	she was entrusted to eight nurses: two nurses to hold her in their laps, two nurses to give her milk, two nurses to clean her up, and two nurses to play with her.
['BO_K01_D0006-2_H0006-2:44b-15']	rdzing gi padma bzhin du skyed drag par gyur to //	rdzing gi padma bzhin du skyed drag par gyur to //	44b	She was raised on the milk, yogurt, butter, fresh butter, and ghee of the eight nurses, and with other special necessities, and she grew like a lotus in a pond.
['BO_K01_D0006-2_H0006-2:44b-16']	de dag gang gi tshe chen mor gyur pa de'i tshe /	de dag gang gi tshe chen mor gyur pa de'i tshe /	44b	When she became a young woman,
['BO_K01_D0006-2_H0006-2:44b-17']	gzugs dang lang tsho mdzes pa dang / g-yer ba dang / sgyu rtsal gyi yon tan gyi khyad par dang ldan pas /	gzugs dang lang tsho mdzes pa dang / g-yer ba dang / sgyu rtsal gyi yon tan gyi khyad par dang ldan pas /	44b	she was beautiful, youthful, and attractive, and she had special skills in the arts.
['BO_K01_D0006-2_H0006-2:44b-18']	nags tshal me tog rgyas pa'i nang na nags tshal gyi lha bzhin du khyim de na mdzes so //	nags tshal me tog rgyas pa'i nang na nags tshal gyi lha bzhin du khyim de na mdzes so //	44b	She was as beautiful in the house as a forest goddess in a flowering forest.
['BO_K01_D0006-2_H0006-2:45a-0']	de'i gzugs dang lang tsho dang / kha dog dang / rgyu ba dang / @45a *//	de'i gzugs dang lang tsho dang / kha dog dang / rgyu ba dang / @45a *//	45a	Her beauty, youth, complexion, and grace
['BO_K01_D0006-2_H0006-2:45a-1', 'BO_K01_D0006-2_H0006-2:45a-2']	gnas pa'i khyad par gyis 'jig rten pa'i lam gyis 'dod chags dang bral ba'i drang srong dag kyang sems 'phrog par byed na /🔽thog ma med pa'i dus nas nyon mongs pa kun tu spyod pa bsags pa /	gnas pa'i khyad par gyis 'jig rten pa'i lam gyis 'dod chags dang bral ba'i drang srong dag kyang sems 'phrog par byed na / thog ma med pa'i dus nas nyon mongs pa kun tu spyod pa bsags pa /	45a	The difference in their state is that even the sages who are free from attachment through the mundane path are captivated by the mind.🔽What need is there to mention people who have accumulated the practice of afflictions since beginningless time,
['BO_K01_D0006-2_H0006-2:45a-3']	rigs dang / gzugs dang / lang tsho dang / dbang phyug gi dregs pas rgyags pa'i mi rnams lta smos kyang ci dgos /	rigs dang / gzugs dang / lang tsho dang / dbang phyug gi dregs pas rgyags pa'i mi rnams lta smos kyang ci dgos /	45a	who are intoxicated by the arrogance of lineage, form, youth, and power?
['BO_K01_D0006-2_H0006-2:45a-4']	khyim bdag de yang nang mi'i skye bo'i 'khor dang bcas te /	khyim bdag de yang nang mi'i skye bo'i 'khor dang bcas te /	45a	That householder, together with the retinue of his family members,
['BO_K01_D0006-2_H0006-2:45a-5']	de srung lhur len cing gnyid kyang mi log go /	de srung lhur len cing gnyid kyang mi log go /	45a	was devoted to protecting him and did not even sleep.
['BO_K01_D0006-2_H0006-2:45a-6']	yul ko sa la'i rgyal po gsal rgyal btsun mo'i 'khor dang / gzhon nu dang / blon po dang / pho brang 'khor gyi mi dang bcas pa dang / gzhan yang 'dab chags na gnas pa'i rgyal po dang / blon po'i bu dang / mdun na 'don gyi bu la sogs pas bslang bar brtsams kyang /	yul ko sa la'i rgyal po gsal rgyal btsun mo'i 'khor dang / gzhon nu dang / blon po dang / pho brang 'khor gyi mi dang bcas pa dang / gzhan yang 'dab chags na gnas pa'i rgyal po dang / blon po'i bu dang / mdun na 'don gyi bu la sogs pas bslang bar brtsams kyang /	45a	The king of Koshala, Prasenajit, together with his retinue of queens, princes, ministers, and palace attendants, as well as the sons of neighboring kings, ministers, and royal priests, and so forth, tried to wake him up,
['BO_K01_D0006-2_H0006-2:45a-7']	bu mo 'od bzang ma skyes bu lnga brgya dang lhan cig dga' mgur spyod par mtshan mkhan gyis lung bstan pas na /	bu mo 'od bzang ma skyes bu lnga brgya dang lhan cig dga' mgur spyod par mtshan mkhan gyis lung bstan pas na /	45a	The astrologers had predicted that the girl Bhadrā would enjoy herself with five hundred men.
['BO_K01_D0006-2_H0006-2:45a-8']	'jig rten gyis dpyas su dogs pa'i phyir sus kyang ma bslangs so //	'jig rten gyis dpyas su dogs pa'i phyir sus kyang ma bslangs so //	45a	So no one asked for her hand, fearing that the world would criticize her.
['BO_K01_D0006-2_H0006-2:45a-9']	de yang de'i khyim gyi skar khung dra ba can dang / skar khung dang / stegs bu dang / khang thog tu 'dug nas su slong snyam zhing skyes pa dag la lta bar byed do //	de yang de'i khyim gyi skar khung dra ba can dang / skar khung dang / stegs bu dang / khang thog tu 'dug nas su slong snyam zhing skyes pa dag la lta bar byed do //	45a	She would sit in the windows, in the lattices, in the balconies, and on the roofs of her house, looking out for a man who would ask for her hand.
['BO_K01_D0006-2_H0006-2:45a-10']	khyim bdag des de'i spyod pa mthong nas /	khyim bdag des de'i spyod pa mthong nas /	45a	The householder saw her behavior.
['BO_K01_D0006-2_H0006-2:45a-11']	rang gi rigs rgyud dang mthun pa gzhan dag la mi slong yang de bzhin du sbyin par brtsams na /	rang gi rigs rgyud dang mthun pa gzhan dag la mi slong yang de bzhin du sbyin par brtsams na /	45a	He thought, “I will give her to anyone who is suitable for my family, even if no one asks for her hand.”
['BO_K01_D0006-2_H0006-2:45a-12']	'ga' yang len du ma btub bo //	'ga' yang len du ma btub bo //	45a	But no one was able to accept her.
['BO_K01_D0006-2_H0006-2:45a-13']	de nas khyim bdag de de su yang ma 'dod pas yid mi bde ba skyes te /	de nas khyim bdag de de su yang ma 'dod pas yid mi bde ba skyes te /	45a	Then the householder became unhappy because no one wanted her.
['BO_K01_D0006-2_H0006-2:45a-14']	bya ba thams cad kyi blo gtang nas /	bya ba thams cad kyi blo gtang nas /	45a	He gave up all his work
['BO_K01_D0006-2_H0006-2:45b-0']	de sbyin pa'i thabs sems @45b pas; lus skya bo bseng bseng po /	de sbyin pa'i thabs sems @45b pas; lus skya bo bseng bseng po /	45b	and, thinking about how to give her away, his body became pale and emaciated,
['BO_K01_D0006-2_H0006-2:45b-1']	sha bring ngan pa /	sha bring ngan pa /	45b	his flesh withered,🔽and his senses declined.
['BO_K01_D0006-2_H0006-2:45b-2']	rke ba shig shig tu gyur to //	rke ba shig shig tu gyur to //	45b	His throat became parched.🔽At that time, in Śrāvastī, there lived a wealthy
['BO_K01_D0006-2_H0006-2:45b-3', 'BO_K01_D0006-2_H0006-2:45b-4']	de'i tshe mnyan yod na khyim bdag phyug pa /🔽nor mang ba /	de'i tshe mnyan yod na khyim bdag phyug pa / nor mang ba /	45b	householder,
['BO_K01_D0006-2_H0006-2:45b-5']	longs spyod che ba zhig gnas pa des /	longs spyod che ba zhig gnas pa des /	45b	who had great wealth and many possessions.
['BO_K01_D0006-2_H0006-2:45b-6']	rigs mnyam pa las chung ma blangs kyang /	rigs mnyam pa las chung ma blangs kyang /	45b	He took a wife from a family of equal status,
['BO_K01_D0006-2_H0006-2:45b-7']	de rang gi las kyis shi bar gyur to //	de rang gi las kyis shi bar gyur to //	45b	but she died due to her own karma.
['BO_K01_D0006-2_H0006-2:45b-8']	de bzhin du gnyis pa dang / gsum pa nas bdun pa'i bar blangs kyang de yang rang gi las kyis shi bar gyur to //	de bzhin du gnyis pa dang / gsum pa nas bdun pa'i bar blangs kyang de yang rang gi las kyis shi bar gyur to //	45b	In the same way, he took a second, a third, up to a seventh wife, but they too died due to their own karma.
['BO_K01_D0006-2_H0006-2:45b-9']	de dag gis kyang tshe thung bar 'gyur ba'i las byas la /	de dag gis kyang tshe thung bar 'gyur ba'i las byas la /	45b	They had created karma that would result in short lives,
['BO_K01_D0006-2_H0006-2:45b-10', 'BO_K01_D0006-2_H0006-2:45b-11']	des kyang dpya bar 'gyur ba'i las byas pas /🔽de'i ming chung ma gsod pa /	des kyang dpya bar 'gyur ba'i las byas pas / de'i ming chung ma gsod pa /	45b	and he had created karma that would result in the death of his wives.🔽Thus, his name became “Wife-Killer,”
['BO_K01_D0006-2_H0006-2:45b-12']	chung ma gsod pa zhes bya bar chags so //	chung ma gsod pa zhes bya bar chags so //	45b	and he became known as “Wife-Killer.”
['BO_K01_D0006-2_H0006-2:45b-13']	des gzhan du blangs pa dang / de dag gis smras pa /	des gzhan du blangs pa dang / de dag gis smras pa /	45b	He took another wife, and they said,
['BO_K01_D0006-2_H0006-2:45b-14']	nged kyi bu mo ci se gsad ces zer ro //	nged kyi bu mo ci se gsad ces zer ro //	45b	“Why did you kill our daughter?”🔽He began to take widows, but they said,
['BO_K01_D0006-2_H0006-2:45b-15']	des yugs mo dag kyang bslang bar brtsams pa dang / de dag kyang nged kyi lus ci'i phyir dor zhes zer nas /	des yugs mo dag kyang bslang bar brtsams pa dang / de dag kyang nged kyi lus ci'i phyir dor zhes zer nas /	45b	“Why did you abandon our bodies?”
['BO_K01_D0006-2_H0006-2:45b-16']	de la thams cad kyis kyang ma ster ba dang / chung ma med kyang bla zhes chung ma 'dod pa'i re thag bcad nas /	de la thams cad kyis kyang ma ster ba dang / chung ma med kyang bla zhes chung ma 'dod pa'i re thag bcad nas /	45b	When no one would give him a wife, he said, “I’d rather not have a wife,” and gave up hope of getting a wife.
['BO_K01_D0006-2_H0006-2:45b-17']	dge sbyong dang / bram ze dang / spyod pa pa dang / kun tu rgyu rnams dang lhan cig tu bsten par brtsams so //	dge sbyong dang / bram ze dang / spyod pa pa dang / kun tu rgyu rnams dang lhan cig tu bsten par brtsams so //	45b	He began to associate with ascetics, brahmins, naked ascetics, and wandering mendicants.
['BO_K01_D0006-2_H0006-2:45b-18']	de'i pha sangs rgyas pa'i dge bsnyen zhig pas des bsams pa /	de'i pha sangs rgyas pa'i dge bsnyen zhig pas des bsams pa /	45b	His father was a Buddhist upāsaka. He thought,
['BO_K01_D0006-2_H0006-2:45b-19']	bdag gi pha sangs rgyas pa'i dge bsnyen yin na /	bdag gi pha sangs rgyas pa'i dge bsnyen yin na /	45b	“My father was a Buddhist upāsaka.
