segmentnr	original	analyzed	translated
['BO_K02_D0008-3_H0009-3:158b-10', 'BO_K02_D0008-3_H0009-3:158b-11']	rnam pa thams cad mkhyen pa nyid dang ldan pa'i yid la bya ba ma 'dres pas bsgom pa rnam par bsgom pa'i don du de mi dmigs pa'i tshul gyis phyi stong pa nyid bsgom mo //🔽rnam pa thams cad mkhyen pa nyid dang ldan pa'i yid la bya ba ma 'dres pas bsgom pa rnam par bsgom pa'i don du de mi dmigs pa'i tshul gyis phyi nang stong pa nyid bsgom mo //	rnam pa thams cad mkhyen pa nyid dang ldan pa'i yid la bya ba ma 'dres pas bsgom pa rnam par bsgom pa'i don du de mi dmigs pa'i tshul gyis phyi stong pa nyid bsgom mo // rnam pa thams cad mkhyen pa nyid dang ldan pa'i yid la bya ba ma 'dres pas bsgom pa rnam par bsgom pa'i don du de mi dmigs pa'i tshul gyis phyi nang stong pa nyid bsgom mo //	“They cultivate the emptiness of external things by way of not apprehending anything, in order to cultivate the cultivation that is not mixed with the attention of the knowledge of path aspects.🔽“They cultivate the emptiness of external and internal things by way of not apprehending anything, in order to cultivate the cultivation that is not mixed with the attention of the knowledge of path aspects.
['BO_K02_D0008-3_H0009-3:159a-0', 'BO_K02_D0008-3_H0009-3:159a-1']	rnam pa thams cad mkhyen pa nyid dang ldan pa'i yid la bya ba ma 'dres pas bsgom pa rnam par bsgom pa'i don du de mi dmigs pa'i tshul @159a *//🔽gyis stong pa nyid stong pa nyid bsgom mo //	rnam pa thams cad mkhyen pa nyid dang ldan pa'i yid la bya ba ma 'dres pas bsgom pa rnam par bsgom pa'i don du de mi dmigs pa'i tshul @159a *// gyis stong pa nyid stong pa nyid bsgom mo //	“They cultivate the emptiness of emptiness by way of not apprehending anything, in order to cultivate the cultivation that is not mixed with the attention of the knowledge of path aspects.
['BO_K02_D0008-3_H0009-3:159a-2']	rnam pa thams cad mkhyen pa nyid dang ldan pa'i yid la bya ba ma 'dres pas bsgom pa rnam par bsgom pa'i don du de mi dmigs pa'i tshul gyis chen po stong pa nyid bsgom mo //	rnam pa thams cad mkhyen pa nyid dang ldan pa'i yid la bya ba ma 'dres pas bsgom pa rnam par bsgom pa'i don du de mi dmigs pa'i tshul gyis chen po stong pa nyid bsgom mo //	“They cultivate the emptiness of great extent by way of not apprehending anything, in order to cultivate the cultivation that is not mixed with the attention of the knowledge of path aspects.
['BO_K02_D0008-3_H0009-3:159a-3', 'BO_K02_D0008-3_H0009-3:159a-4']	rnam pa thams cad mkhyen pa nyid dang ldan pa'i yid la bya ba ma 'dres pas bsgom pa rnam par bsgom pa'i don du de mi dmigs pa'i tshul gyis don dam pa stong pa nyid bsgom mo //🔽rnam pa thams cad mkhyen pa nyid dang ldan pa'i yid la bya ba ma 'dres pas bsgom pa rnam par bsgom pa'i don du de mi dmigs pa'i tshul gyis 'dus byas stong pa nyid bsgom mo //	rnam pa thams cad mkhyen pa nyid dang ldan pa'i yid la bya ba ma 'dres pas bsgom pa rnam par bsgom pa'i don du de mi dmigs pa'i tshul gyis don dam pa stong pa nyid bsgom mo // rnam pa thams cad mkhyen pa nyid dang ldan pa'i yid la bya ba ma 'dres pas bsgom pa rnam par bsgom pa'i don du de mi dmigs pa'i tshul gyis 'dus byas stong pa nyid bsgom mo //	“For the sake of cultivating the cultivation of the non-mixed mental activity associated with the knowledge of all aspects, they cultivate the emptiness of ultimate reality, without taking anything as a basis.🔽“For the sake of cultivating the cultivation of the non-mixed mental activity associated with the knowledge of all aspects, they cultivate the emptiness of conditioned phenomena, without taking anything as a basis.
['BO_K02_D0008-3_H0009-3:159a-5']	rnam pa thams cad mkhyen pa nyid dang ldan pa'i yid la bya ba ma 'dres pas bsgom pa rnam par bsgom pa'i don du de mi dmigs pa'i tshul gyis 'dus ma byas stong pa nyid bsgom mo //	rnam pa thams cad mkhyen pa nyid dang ldan pa'i yid la bya ba ma 'dres pas bsgom pa rnam par bsgom pa'i don du de mi dmigs pa'i tshul gyis 'dus ma byas stong pa nyid bsgom mo //	“For the sake of cultivating the cultivation of the non-mixed mental activity associated with the knowledge of all aspects, they cultivate the emptiness of unconditioned phenomena, without taking anything as a basis.
['BO_K02_D0008-3_H0009-3:159a-6', 'BO_K02_D0008-3_H0009-3:159a-7']	rnam pa thams cad mkhyen pa nyid dang ldan pa'i yid la bya ba ma 'dres pas bsgom pa rnam par bsgom pa'i don du de mi dmigs pa'i tshul gyis mtha' las 'das pa stong pa nyid bsgom mo //🔽rnam pa thams cad mkhyen pa nyid dang ldan pa'i yid la bya ba ma 'dres pas bsgom pa rnam par bsgom pa'i don du de mi dmigs pa'i tshul gyis thog ma dang tha ma med pa stong pa nyid bsgom mo //	rnam pa thams cad mkhyen pa nyid dang ldan pa'i yid la bya ba ma 'dres pas bsgom pa rnam par bsgom pa'i don du de mi dmigs pa'i tshul gyis mtha' las 'das pa stong pa nyid bsgom mo // rnam pa thams cad mkhyen pa nyid dang ldan pa'i yid la bya ba ma 'dres pas bsgom pa rnam par bsgom pa'i don du de mi dmigs pa'i tshul gyis thog ma dang tha ma med pa stong pa nyid bsgom mo //	“For the sake of cultivating the cultivation of the non-mixed mental activity associated with the knowledge of all aspects, they cultivate the emptiness of the unlimited, by way of non-apprehension.🔽“For the sake of cultivating the cultivation of the non-mixed mental activity associated with the knowledge of all aspects, they cultivate the emptiness of that which has neither beginning nor end, by way of non-apprehension.
['BO_K02_D0008-3_H0009-3:159b-0']	rnam pa thams cad mkhyen pa nyid dang ldan pa'i yid la bya ba ma 'dres pas @159b bsgom pa rnam par bsgom pa'i don du de mi dmigs pa'i tshul gyis dor ba med pa stong pa nyid bsgom mo //	rnam pa thams cad mkhyen pa nyid dang ldan pa'i yid la bya ba ma 'dres pas @159b bsgom pa rnam par bsgom pa'i don du de mi dmigs pa'i tshul gyis dor ba med pa stong pa nyid bsgom mo //	“For the sake of cultivating the cultivation of the non-mixed mental activity associated with the knowledge of all aspects, they cultivate the emptiness of non-rejection, by way of non-apprehension.
['BO_K02_D0008-3_H0009-3:159b-1', 'BO_K02_D0008-3_H0009-3:159b-2']	rnam pa thams cad mkhyen pa nyid dang ldan pa'i yid la bya ba ma 'dres pas bsgom pa rnam par bsgom pa'i don du de mi dmigs pa'i tshul gyis rang bzhin stong pa nyid bsgom mo //🔽rnam pa thams cad mkhyen pa nyid dang ldan pa'i yid la bya ba ma 'dres pas bsgom pa rnam par bsgom pa'i don du de mi dmigs pa'i tshul gyis chos thams cad stong pa nyid bsgom mo //	rnam pa thams cad mkhyen pa nyid dang ldan pa'i yid la bya ba ma 'dres pas bsgom pa rnam par bsgom pa'i don du de mi dmigs pa'i tshul gyis rang bzhin stong pa nyid bsgom mo // rnam pa thams cad mkhyen pa nyid dang ldan pa'i yid la bya ba ma 'dres pas bsgom pa rnam par bsgom pa'i don du de mi dmigs pa'i tshul gyis chos thams cad stong pa nyid bsgom mo //	“For the sake of cultivating the cultivation of the meditative development of the applications of mindfulness that are not shared in common with śrāvakas and pratyekabuddhas, he cultivates the emptiness of essential nature by way of not apprehending anything.🔽“For the sake of cultivating the cultivation of the meditative development of the applications of mindfulness that are not shared in common with śrāvakas and pratyekabuddhas, he cultivates the emptiness of all phenomena by way of not apprehending anything.
['BO_K02_D0008-3_H0009-3:159b-3']	rnam pa thams cad mkhyen pa nyid dang ldan pa'i yid la bya ba ma 'dres pas bsgom pa rnam par bsgom pa'i don du de mi dmigs pa'i tshul gyis rang gi mtshan nyid stong pa nyid bsgom mo //	rnam pa thams cad mkhyen pa nyid dang ldan pa'i yid la bya ba ma 'dres pas bsgom pa rnam par bsgom pa'i don du de mi dmigs pa'i tshul gyis rang gi mtshan nyid stong pa nyid bsgom mo //	“For the sake of cultivating the cultivation of the meditative development of the applications of mindfulness that are not shared in common with śrāvakas and pratyekabuddhas, he cultivates the emptiness of specific attributes by way of not apprehending anything.
['BO_K02_D0008-3_H0009-3:159b-4', 'BO_K02_D0008-3_H0009-3:159b-5', 'BO_K02_D0008-3_H0009-3:159b-6']	rnam pa thams cad mkhyen pa nyid dang ldan pa'i yid la bya ba ma 'dres pas bsgom pa rnam par bsgom pa'i don du de mi dmigs pa'i tshul gyis mi dmigs pa stong pa nyid bsgom mo //🔽rnam pa thams cad mkhyen pa nyid dang ldan pa'i yid la bya ba ma 'dres pas bsgom pa rnam par bsgom pa'i don du de mi dmigs pa'i tshul gyis dngos po med pa stong pa nyid bsgom mo //🔽rnam pa thams cad mkhyen pa nyid dang ldan pa'i yid la bya ba ma 'dres pas bsgom pa rnam par bsgom pa'i don du de mi dmigs pa'i tshul gyis ngo bo nyid stong pa nyid bsgom mo //	rnam pa thams cad mkhyen pa nyid dang ldan pa'i yid la bya ba ma 'dres pas bsgom pa rnam par bsgom pa'i don du de mi dmigs pa'i tshul gyis mi dmigs pa stong pa nyid bsgom mo // rnam pa thams cad mkhyen pa nyid dang ldan pa'i yid la bya ba ma 'dres pas bsgom pa rnam par bsgom pa'i don du de mi dmigs pa'i tshul gyis dngos po med pa stong pa nyid bsgom mo // rnam pa thams cad mkhyen pa nyid dang ldan pa'i yid la bya ba ma 'dres pas bsgom pa rnam par bsgom pa'i don du de mi dmigs pa'i tshul gyis ngo bo nyid stong pa nyid bsgom mo //	“For the sake of cultivating the cultivation of the meditative development of the emptiness of non-apprehension, which is not held in common with the śrāvakas and pratyekabuddhas, he cultivates the emptiness of non-apprehension, by way of non-apprehension.🔽“For the sake of cultivating the cultivation of the meditative development of the emptiness of non-apprehension, which is not held in common with the śrāvakas and pratyekabuddhas, he cultivates the emptiness of non-apprehension, by way of non-apprehension.🔽“For the sake of cultivating the cultivation of the meditative development of the emptiness of non-apprehension, which is not held in common with the śrāvakas and pratyekabuddhas, he cultivates the emptiness of non-apprehension, by way of non-apprehension.🔽“For the sake of cultivating the cultivation of the meditative development of the emptiness of non-apprehension, which is not held in common with the śrāvakas and pratyekabuddhas, he cultivates the emptiness of non-apprehension, by way of non-apprehension.🔽“For the sake of cultivating the cultivation of the meditative development of the emptiness of non-apprehension, which is not held in common with the śrāvakas and pratyekabuddhas, he cultivates the emptiness of non-apprehension, by way of non-apprehension.🔽“For the sake of cultivating the cultivation of the meditative development of the emptiness of non-apprehension, which is not held in common with the śrāvakas and pratyekabuddhas, he cultivates the emptiness of non-apprehension, by way of non-apprehension.🔽“For the sake of cultivating the cultivation of the meditative development of the emptiness of non-apprehension, which is not held in common with the śrāvakas and pratyekabuddhas, he cultivates the emptiness of non-apprehension, by way of non-apprehension.
