segmentnr	original	analyzed	translated
['BO_K12_D0459_H0426:234b-0']	@234b / /rgya gar skad du /	@234b / /rgya gar skad du /	In Sanskrit:
['BO_K12_D0459_H0426:234b-1']	shr'i badzra tsanda tsatta gu hya tantra autta ra /	shr'i badzra tsanda tsatta gu hya tantra autta ra /	Śrī-vajra-caṇḍa-citta-guhya-tantra-uttaratantra
['BO_K12_D0459_H0426:234b-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_K12_D0459_H0426:234b-3']	dpal rdo rje gtum po thugs gsang ba'i rgyud phyi ma /	dpal rdo rje gtum po thugs gsang ba'i rgyud phyi ma /	The glorious Vajra Caṇḍa’s Secret Mind Tantra, the Later Tantra
['BO_K12_D0459_H0426:234b-4']	dpal rdo rje gtum po la phyag 'tshal lo //	dpal rdo rje gtum po la phyag 'tshal lo //	Homage to the glorious Vajra Caṇḍa.
['BO_K12_D0459_H0426:234b-5']	de nas brgya byin lha'i dbang pos gsol pa /	de nas brgya byin lha'i dbang pos gsol pa /	Then Śakra, Lord of the Gods, made a request:
['BO_K12_D0459_H0426:234b-6', 'BO_K12_D0459_H0426:235a-0']	kyee / bcom ldan 'das nyid kyi sku gsung thugs kyi gsang ba'i bstan pa dam pa'i dbang ji lta ba'i gsang ba dam pa mdzad du gsol /🔽de skad ces gsol ba dang / chos kyi dbyings rnam par dag pa'i ngang las ma h'a tsanda kro @235a *//	kyee / bcom ldan 'das nyid kyi sku gsung thugs kyi gsang ba'i bstan pa dam pa'i dbang ji lta ba'i gsang ba dam pa mdzad du gsol / de skad ces gsol ba dang / chos kyi dbyings rnam par dag pa'i ngang las ma h'a tsanda kro @235a *//	“Oh! Bhagavān, please perform the sacred secret empowerment of the teaching of the secret of your own body, speech, and mind.”🔽When this was said, from the realm of the pure dharmadhātu, he said, “Mahācaṇḍakrodhi hūṃ.”
['BO_K12_D0459_H0426:235a-1', 'BO_K12_D0459_H0426:235a-2']	dhi h'um; zhes gsungs pas /🔽g-yon du khro mo gtum chen mo //	dhi h'um; zhes gsungs pas / g-yon du khro mo gtum chen mo //	On the left, Caṇḍakrodhī,
['BO_K12_D0459_H0426:235a-3']	mthing nag chen mo 'jigs tshul can //	mthing nag chen mo 'jigs tshul can //	greatly terrifying, dark blue,
['BO_K12_D0459_H0426:235a-4']	dbu skra kham pa gyen brdzes ma //	dbu skra kham pa gyen brdzes ma //	with maroon hair standing upward,
['BO_K12_D0459_H0426:235a-5']	spyan dmar sdang mig bgrad pa'i tshul //	spyan dmar sdang mig bgrad pa'i tshul //	with red eyes glaring in an angry way,
