segmentnr	original	analyzed	folio	translated
['BO_T02_D2025:110b-0']	@110b # // rgya gar skad du /	@110b # // rgya gar skad du /	110b	In Sanskrit:
['BO_T02_D2025:110b-1']	sva aa dhishtha na tsa tu yo ga tad tva au pa de sha n'a ma /	sva aa dhishtha na tsa tu yo ga tad tva au pa de sha n'a ma /	110b	Svādhiṣṭhāna-catur-yogatattva-upadeśa-nāma
['BO_T02_D2025:110b-2']	bod skad du /	bod skad du /	110b	In Tibetan:🔽The Instruction of Self-Consecration, Called the Reality of the Four Yogas
['BO_T02_D2025:110b-3']	rnal 'byor bzhi'i de kho na nyid ces bya ba rang byin gyis brlab pa'i man ngag / bcom ldan 'das gshin rje gshed dmar po la phyag 'tshal lo //	rnal 'byor bzhi'i de kho na nyid ces bya ba rang byin gyis brlab pa'i man ngag / bcom ldan 'das gshin rje gshed dmar po la phyag 'tshal lo //	110b	Homage to the Blessed Red Yamāri.
['BO_T02_D2025:110b-4']	shin tu spros med thugs rjes brlan //	shin tu spros med thugs rjes brlan //	110b	Extremely unelaborate, moistened with compassion,
['BO_T02_D2025:110b-5']	dpal ldan bde chen phyag 'tshal te //	dpal ldan bde chen phyag 'tshal te //	110b	I pay homage to glorious great bliss.
['BO_T02_D2025:110b-6']	rang byin brlabs pa'i rim pa ni //	rang byin brlabs pa'i rim pa ni //	110b	The stage of self-consecration🔽Is clarified through the kindness of the guru
['BO_T02_D2025:110b-7']	bla ma'i drin gyis gsal bar bshad //	bla ma'i drin gyis gsal bar bshad //	110b	And explained.
['BO_T02_D2025:110b-8']	bla ma la gus dam tshig can //	bla ma la gus dam tshig can //	110b	Those who are devoted to the guru, have samaya,
['BO_T02_D2025:110b-9', 'BO_T02_D2025:110b-10']	snying rje sems can don sems pa'i //🔽sgrub pos dben pa'i gnas su ni //	snying rje sems can don sems pa'i // sgrub pos dben pa'i gnas su ni //	110b	Have compassion, and think of benefiting sentient beings,🔽Those practitioners should accomplish the highest siddhi
['BO_T02_D2025:110b-11']	dngos grub dam pa bsgrub par bya //	dngos grub dam pa bsgrub par bya //	110b	In a solitary place.
['BO_T02_D2025:111a-0']	@111a * // rnal 'byor dam pa bzhir bshad do //	@111a * // rnal 'byor dam pa bzhir bshad do //	111a	The four yogas are explained.🔽Shape, mantra, consecration,
['BO_T02_D2025:111a-1']	dbyibs dang sngags dang byin rlabs dang // rnam dag ye shes zhes bya bas //	dbyibs dang sngags dang byin rlabs dang // rnam dag ye shes zhes bya bas //	111a	And pure wisdom—
['BO_T02_D2025:111a-2']	srid pa'i 'ching ba las grol 'gyur //	srid pa'i 'ching ba las grol 'gyur //	111a	One will be liberated from the bonds of existence.
['BO_T02_D2025:111a-3', 'BO_T02_D2025:111a-4']	rim pa'am yang na cig car dang // sangs rgyas rjes dran bsgom bya ste //🔽gong bur gnas pa'i bdag nyid kyis //	rim pa'am yang na cig car dang // sangs rgyas rjes dran bsgom bya ste // gong bur gnas pa'i bdag nyid kyis //	111a	Either in stages or all at once.
['BO_T02_D2025:111a-5']	lus 'di gshin rje gshed dmar po //	lus 'di gshin rje gshed dmar po //	111a	This body of yours is Red Yamāri,🔽With the nature of a mass.
['BO_T02_D2025:111a-6']	'di ni bems po ma yin la //	'di ni bems po ma yin la //	111a	This is not an inanimate object,
['BO_T02_D2025:111a-7']	sha dang khrag kyang de ma yin //	sha dang khrag kyang de ma yin //	111a	Nor is it flesh and blood.
['BO_T02_D2025:111a-8']	bden min brdzun pa ma yin no //	bden min brdzun pa ma yin no //	111a	It is neither true nor false.
['BO_T02_D2025:111a-9']	tha mal ma yin ye shes sku //	tha mal ma yin ye shes sku //	111a	It is not ordinary, but a wisdom body.
['BO_T02_D2025:111a-10']	dang zhing gsal la rnyog pa med //	dang zhing gsal la rnyog pa med //	111a	It is pure, clear, and unclouded.
['BO_T02_D2025:111a-11']	phun tshogs yon tan kun gyi rten //	phun tshogs yon tan kun gyi rten //	111a	It is the support for all perfect qualities.
['BO_T02_D2025:111a-12']	'di ni bdag las tha dad med //	'di ni bdag las tha dad med //	111a	It is not separate from the self.
['BO_T02_D2025:111a-13']	spang zhing bsnan du cung zad med //	spang zhing bsnan du cung zad med //	111a	There is nothing to remove or add.
['BO_T02_D2025:111a-14']	ma 'khrul bla ma'i bka' drin gyis //	ma 'khrul bla ma'i bka' drin gyis //	111a	Through the kindness of the undeluded guru,
['BO_T02_D2025:111a-15']	gdod nas grub par shes bya ste //	gdod nas grub par shes bya ste //	111a	You should know it to be primordially present.
['BO_T02_D2025:111a-16']	lus can kun gyis 'di mthong dang // gang gis thos dang dran tsam gyis //	lus can kun gyis 'di mthong dang // gang gis thos dang dran tsam gyis //	111a	Whoever sees this, hears it, or merely thinks of it,
['BO_T02_D2025:111a-17']	bsam pa rdzogs mdzad zung 'jug sku //	bsam pa rdzogs mdzad zung 'jug sku //	111a	The body of union that fulfills all wishes,
['BO_T02_D2025:111a-18']	de ltar bdag nyid gsal bar blta //	de ltar bdag nyid gsal bar blta //	111a	You should view it as clearly as that.
['BO_T02_D2025:111a-19']	bdag gi thugs ka'i sa bon las//	bdag gi thugs ka'i sa bon las//	111a	From the seed syllable in my heart
['BO_T02_D2025:111a-20']	sa gsum 'od zer rab 'phros nas //	sa gsum 'od zer rab 'phros nas //	111a	Light radiates out to the three realms.
['BO_T02_D2025:111a-21', 'BO_T02_D2025:111a-22']	mthong thos dran pa'i spyod yul du //🔽ma lus lus pa med pa yin //	mthong thos dran pa'i spyod yul du // ma lus lus pa med pa yin //	111a	Are the entire range of what is seen, heard, remembered, and cognized.🔽There is nothing that is not included in this.
['BO_T02_D2025:111a-23']	brtan g-yo'i dngos po ji snyed pa //	brtan g-yo'i dngos po ji snyed pa //	111a	All things, animate and inanimate,
['BO_T02_D2025:111a-24']	dpal ldan gshin rje gshegs dmar po //	dpal ldan gshin rje gshegs dmar po //	111a	Are the glorious red Yamāri.
['BO_T02_D2025:111a-25']	khams gsum min 'di gzhal med khang //	khams gsum min 'di gzhal med khang //	111a	This is not the three realms, but a celestial mansion.
['BO_T02_D2025:111a-26']	srog chags min 'di rgyal ba rnams //	srog chags min 'di rgyal ba rnams //	111a	This is not a living being, but the victors.
['BO_T02_D2025:111a-27']	phung po khams dang skye mched min //	phung po khams dang skye mched min //	111a	This is not the aggregates, elements, or sense bases.
['BO_T02_D2025:111a-28']	khams gsum min 'di dkyil 'khor pa //	khams gsum min 'di dkyil 'khor pa //	111a	This is not the three realms, but the maṇḍala.
['BO_T02_D2025:111a-29']	rang bzhin 'od gsal ngo bo nyid //	rang bzhin 'od gsal ngo bo nyid //	111a	The essence of natural luminosity
['BO_T02_D2025:111a-30']	me long nang gi gzugs brnyan ltar //	me long nang gi gzugs brnyan ltar //	111a	Is like a reflection in a mirror.
['BO_T02_D2025:111a-31']	sgyu ma lta bu'i ting nge 'dzin //	sgyu ma lta bu'i ting nge 'dzin //	111a	The samādhi of illusion
['BO_T02_D2025:111a-32']	rmi lam ji bzhin goms byas te //	rmi lam ji bzhin goms byas te //	111a	Is cultivated like a dream.
['BO_T02_D2025:111a-33']	bar ma'i srid pa rab sbyor bas //	bar ma'i srid pa rab sbyor bas //	111a	The union of the intermediate existence
['BO_T02_D2025:111a-34']	de bzhin gshegs pa'i dngos grub thob //	de bzhin gshegs pa'i dngos grub thob //	111a	Is the attainment of the siddhi of the tathāgatas.
['BO_T02_D2025:111a-35']	dbyibs kyi rim pa ste rnal 'byor ro //	dbyibs kyi rim pa ste rnal 'byor ro //	111a	This is the yoga of the stages of shape.
['BO_T02_D2025:111a-36']	lus can rnams kyi srog gyur pa //	lus can rnams kyi srog gyur pa //	111a	The life of all embodied beings
['BO_T02_D2025:111a-37']	rlung zhes bya ba las kun byed //	rlung zhes bya ba las kun byed //	111a	Is called “vāyu,” which performs all activities.
['BO_T02_D2025:111a-38']	'di ni rnam shes bzhon pa ste //	'di ni rnam shes bzhon pa ste //	111a	This is the mount of consciousness
['BO_T02_D2025:111a-39']	srid dang rnam grol thob byed pa'o //	srid dang rnam grol thob byed pa'o //	111a	That causes the attainment of existence and liberation.
['BO_T02_D2025:111a-40']	bya dra dang ni bha ra ta //	bya dra dang ni bha ra ta //	111a	The Vyākaraṇa and the Bhārata
['BO_T02_D2025:111a-41']	mu sa la dang aa tra tas /	mu sa la dang aa tra tas /	111a	Musulunda and Atreya
['BO_T02_D2025:111a-42']	thog mar lus ni spyang bar bya //	thog mar lus ni spyang bar bya //	111a	First purify the body.
['BO_T02_D2025:111a-43']	lus sbyangs pas ni rtsa dang rlung ;	lus sbyangs pas ni rtsa dang rlung ;	111a	By purifying the body, the channels and winds
['BO_T02_D2025:111a-44']	/ legs par dag pa nyid du 'gyur //	/ legs par dag pa nyid du 'gyur //	111a	Are thoroughly purified.
['BO_T02_D2025:111a-45']	spros pa thams cad spangs nas so //	spros pa thams cad spangs nas so //	111a	Having abandoned all elaborations,
['BO_T02_D2025:111a-46', 'BO_T02_D2025:111a-47']	mnyam par gzhag pas dngos grub thob //🔽dgang ba'i sbyor bas dgang bya ste //	mnyam par gzhag pas dngos grub thob // dgang ba'i sbyor bas dgang bya ste //	111a	Through meditative equipoise, one attains power.🔽One should fill through the yoga of filling;
['BO_T02_D2025:111a-48']	dgug pa'i sbyor bas dgug par bya //	dgug pa'i sbyor bas dgug par bya //	111a	One should draw up through the yoga of drawing up.
['BO_T02_D2025:111a-49']	zhi ba yis ni zhi ba nyid //	zhi ba yis ni zhi ba nyid //	111a	Through pacification, there is pacification;
['BO_T02_D2025:111a-50']	rengs pa'i sbyor bas mi g-yo'o //	rengs pa'i sbyor bas mi g-yo'o //	111a	Through the yoga of immobilization, there is no movement.
['BO_T02_D2025:111b-0']	sbyor ba bzhi yis @111b bdag nyid kyis //	sbyor ba bzhi yis @111b bdag nyid kyis //	111b	Through the four yogas,
['BO_T02_D2025:111b-1']	dngos grub chen po skye bar 'gyur //	dngos grub chen po skye bar 'gyur //	111b	One’s own great power arises.
['BO_T02_D2025:111b-2']	rtsa gsum zur gsum sbyangs nas ni //	rtsa gsum zur gsum sbyangs nas ni //	111b	Having purified the three channels and three corners,
['BO_T02_D2025:111b-3']	cung zad spyod lam dal bar bya //	cung zad spyod lam dal bar bya //	111b	One should be a little relaxed.
['BO_T02_D2025:111b-4']	dbang po ngal zhing dub pa'i tshe //	dbang po ngal zhing dub pa'i tshe //	111b	When the senses are tired and exhausted,🔽The mind should be placed in one-pointed equipoise.
['BO_T02_D2025:111b-5']	sems ni rtse gcig nyid du gzhag / du ba la sogs lnga po ni //	sems ni rtse gcig nyid du gzhag / du ba la sogs lnga po ni //	111b	The five signs, such as smoke,
['BO_T02_D2025:111b-6']	skad cig nyid la 'char bar 'gyur //	skad cig nyid la 'char bar 'gyur //	111b	Will arise in an instant.
['BO_T02_D2025:111b-7']	mngon shes rdzu 'phrul la sogs pa //	mngon shes rdzu 'phrul la sogs pa //	111b	Clairvoyance, miracles, and so on
['BO_T02_D2025:111b-8']	grol ba'i dngos grub go 'phang 'thob //	grol ba'i dngos grub go 'phang 'thob //	111b	Are attained as the stage of liberated power.
['BO_T02_D2025:111b-9']	rlung gi g-yo bas 'khor ba ste //	rlung gi g-yo bas 'khor ba ste //	111b	By the movement of the wind, there is cyclic existence;
['BO_T02_D2025:111b-10']	mi g-yo bas ni mya ngan 'das //	mi g-yo bas ni mya ngan 'das //	111b	By non-movement, there is nirvana.
['BO_T02_D2025:111b-11']	snying gi chu skyes dbus sogs pas //	snying gi chu skyes dbus sogs pas //	111b	By the one abiding in the middle of the heart lotus,
['BO_T02_D2025:111b-12']	mi gnas mya ngan 'das pa thob //	mi gnas mya ngan 'das pa thob //	111b	One attains the nirvana that does not abide.
['BO_T02_D2025:111b-13', 'BO_T02_D2025:111b-14']	rnal 'byor pas ni mnyam gzhag pas //🔽nang par bya rog mi grag par //	rnal 'byor pas ni mnyam gzhag pas // nang par bya rog mi grag par //	111b	The yogi/nī, in meditative equipoise,🔽In the morning, when the crows are not cawing,
['BO_T02_D2025:111b-15']	'jug pa'i rlung ni gang yin la //	'jug pa'i rlung ni gang yin la //	111b	Should count the incoming breath
['BO_T02_D2025:111b-16']	stong phrag gcig ni bgrang bar bya //	stong phrag gcig ni bgrang bar bya //	111b	For one thousand times.
['BO_T02_D2025:111b-17']	sgrub pos sgra dang bral ba ni //	sgrub pos sgra dang bral ba ni //	111b	The adept, free from sound,
['BO_T02_D2025:111b-18', 'BO_T02_D2025:111b-19']	'bum phrag gcig ni rdzogs pa na //🔽tshe zad pa yang lo lnga ru //	'bum phrag gcig ni rdzogs pa na // tshe zad pa yang lo lnga ru //	111b	When one hundred thousand [breaths] are completed,🔽Even if one’s life is exhausted,
['BO_T02_D2025:111b-20']	'tsho 'gyur 'di la the tshom med //	'tsho 'gyur 'di la the tshom med //	111b	One will live for five years—there is no doubt about this.
['BO_T02_D2025:111b-21']	snying ga'i h'um yig dkar po la //	snying ga'i h'um yig dkar po la //	111b	The white letter hūṃ at the heart
['BO_T02_D2025:111b-22']	yul sogs dmigs par mi byed pas //	yul sogs dmigs par mi byed pas //	111b	Is not visualized as an object and so forth.
['BO_T02_D2025:111b-23']	rlung gi sbyor bas goms byed na //	rlung gi sbyor bas goms byed na //	111b	If one is familiar with the yoga of the wind,
['BO_T02_D2025:111b-24']	mngon par shes pa 'thob par 'gyur //	mngon par shes pa 'thob par 'gyur //	111b	One will attain the superknowledges.
['BO_T02_D2025:111b-25']	rnam shes gong du 'pho ba ni //	rnam shes gong du 'pho ba ni //	111b	The transference of consciousness to above
['BO_T02_D2025:111b-26']	'chi ba'i dus la bab pa'i tshe //	'chi ba'i dus la bab pa'i tshe //	111b	Is when the time of death has arrived.
['BO_T02_D2025:111b-27']	bu ga rnams su son pa'i rtsa //	bu ga rnams su son pa'i rtsa //	111b	The nāḍīs that have gone to the orifices
['BO_T02_D2025:111b-28']	yi ge rnams kyis dgab par bya //	yi ge rnams kyis dgab par bya //	111b	Are covered with the letters.
['BO_T02_D2025:111b-29']	a'a li k'a li'i rlung gis ni //	a'a li k'a li'i rlung gis ni //	111b	The wind of ālī and kālī
['BO_T02_D2025:111b-30']	bu ga'i rlung ni spyang bar bya //	bu ga'i rlung ni spyang bar bya //	111b	The wind in the cavity is purified.
['BO_T02_D2025:111b-31']	snying ga'i h'um yig shes dang sbyar //	snying ga'i h'um yig shes dang sbyar //	111b	The letter hūṃ at the heart is applied to the knowledge.
['BO_T02_D2025:111b-32']	phyed dang gnyis kyi yi ge ni /	phyed dang gnyis kyi yi ge ni /	111b	The letters of one and a half
['BO_T02_D2025:111b-33']	'og dang steng du bzhag pa la //	'og dang steng du bzhag pa la //	111b	are placed above and below.
['BO_T02_D2025:111b-34']	de yi 'og gi cha rlung gis //	de yi 'og gi cha rlung gis //	111b	The wind of the lower part
['BO_T02_D2025:111b-35']	sa bon steng 'og bltas pa yis //	sa bon steng 'og bltas pa yis //	111b	looks up and down at the seed.
['BO_T02_D2025:111b-36']	rlung gi sa bon gnyis gzhag pas //	rlung gi sa bon gnyis gzhag pas //	111b	The two seed syllables of the wind are placed.
['BO_T02_D2025:111b-37']	rnal 'byor ldan pas kha sbyor bcing //	rnal 'byor ldan pas kha sbyor bcing //	111b	The yogi binds the union.
['BO_T02_D2025:111b-38']	yi ge phyed dang gnyis kyi sngags //	yi ge phyed dang gnyis kyi sngags //	111b	The mantra of one and a half letters
['BO_T02_D2025:111b-39']	nyi shu rtsa gcig rim par brjod //	nyi shu rtsa gcig rim par brjod //	111b	is recited in twenty-one stages.
['BO_T02_D2025:111b-40']	rlung ni rnam shes bzhon pa ste //	rlung ni rnam shes bzhon pa ste //	111b	The wind is the mount of consciousness.
['BO_T02_D2025:111b-41']	gang dang gang du bgrod pa yi //	gang dang gang du bgrod pa yi //	111b	Wherever it goes,
['BO_T02_D2025:111b-42']	rlung ni sgo ru brtsams pas te //	rlung ni sgo ru brtsams pas te //	111b	the wind begins at the door.🔽The union of summoning and reversing
