segmentnr	original	analyzed	translated
['BO_K01_D0003_H0003:84a-10', 'BO_K01_D0003_H0003:84a-11']	ji ltar lci ba yin zhe na /🔽ma sha ka lnga'am /	ji ltar lci ba yin zhe na / ma sha ka lnga'am /	How is it heavy?
['BO_K01_D0003_H0003:84a-12']	ma sha ka lnga las lhag pa ste /	ma sha ka lnga las lhag pa ste /	Five māsakas or more than five māsakas.
['BO_K01_D0003_H0003:84a-13']	de ltar lci ba yin no //	de ltar lci ba yin no //	It is heavy like that.
['BO_K01_D0003_H0003:84a-14']	ji ltar gnas nas gnas su sbed ce na /	ji ltar gnas nas gnas su sbed ce na /	How is it hidden from one place to another?
['BO_K01_D0003_H0003:84a-15']	gnas gang du bzhag par gyur pa'i gnas de nas spags shing gnas gzhan du 'jog par byed pa ste /	gnas gang du bzhag par gyur pa'i gnas de nas spags shing gnas gzhan du 'jog par byed pa ste /	It is hidden from the place where it was put to another place.
['BO_K01_D0003_H0003:84a-16']	de ltar gnas nas gnas su sbed do //	de ltar gnas nas gnas su sbed do //	It is hidden from one place to another like that.
['BO_K01_D0003_H0003:84a-17']	dge slong gis gzhan dag gi yo byad lci ba dag rgyu de gsum gyis ma byin par len na pham par 'gyur ro //	dge slong gis gzhan dag gi yo byad lci ba dag rgyu de gsum gyis ma byin par len na pham par 'gyur ro //	If a monk, for these three reasons, takes what is heavy and is the property of others without it being given to him, he becomes guilty of a defeat.
['BO_K01_D0003_H0003:84a-18']	gzhan yang dge slong gis gzhan dag gi yo byad lci ba dag rgyu gsum gyis ma byin par len na pham par 'gyur ro //	gzhan yang dge slong gis gzhan dag gi yo byad lci ba dag rgyu gsum gyis ma byin par len na pham par 'gyur ro //	Moreover, if a monk, for three reasons, takes what is heavy and is the property of others without it being given to him, he becomes guilty of a defeat.
['BO_K01_D0003_H0003:84a-19']	gsum gang zhe na /	gsum gang zhe na /	What are the three?
['BO_K01_D0003_H0003:84a-20']	gzhan gyis yongs su bzung bar 'du shes pa dang / lci ba dang / gnas nas gnas su sbed pa'o //	gzhan gyis yongs su bzung bar 'du shes pa dang / lci ba dang / gnas nas gnas su sbed pa'o //	The perception that it is owned by another, that it is heavy, and that it is hidden from one place to another.
['BO_K01_D0003_H0003:84a-21']	ji ltar gzhan gyis yongs su bzung bar 'du shes pa yin zhe na /	ji ltar gzhan gyis yongs su bzung bar 'du shes pa yin zhe na /	How is it the perception that it is owned by another?
['BO_K01_D0003_H0003:84b-0']	'di lta ste dge @84b slong gis 'di ltar yo byad lci ba 'di dag gzhan skyes pa'am /	'di lta ste dge @84b slong gis 'di ltar yo byad lci ba 'di dag gzhan skyes pa'am /	It is like this: a monk thinks, ‘These heavy goods are owned by others,
