segmentnr	original	analyzed	folio	translated
['BO_K12_D0591_H0542:246b-0']	@246b rgya gar skad du /	@246b rgya gar skad du /	246b	In Sanskrit:
['BO_K12_D0591_H0542:246b-1']	a'arya ta th'a ga toshn'i sha si t'a ta pa tre aa pa ra dzi ta ma h'a pra tyam gi ra ba ra ma siddhi n'a ma dh'a ra n'i /	a'arya ta th'a ga toshn'i sha si t'a ta pa tre aa pa ra dzi ta ma h'a pra tyam gi ra ba ra ma siddhi n'a ma dh'a ra n'i /	246b	Ārya-tathāgatoṣṇīṣasitātapatrāparājitā-mahāpratyangirāvaramahāsiddhī nāma dhāraṇī.
['BO_K12_D0591_H0542:246b-2']	bod skad du /	bod skad du /	246b	In Tibetan:
['BO_K12_D0591_H0542:246b-3']	'phags pa de bzhin gshegs pa'i gtsug tor nas byung ba'i gdugs dkar pe can gzhan gyis mi thub pa phyir zlog pa chen mo mchog tu grub pa zhes bya ba'i gzungs /	'phags pa de bzhin gshegs pa'i gtsug tor nas byung ba'i gdugs dkar pe can gzhan gyis mi thub pa phyir zlog pa chen mo mchog tu grub pa zhes bya ba'i gzungs /	246b	Ārya-tathāgatoṣṇīṣasitātapatrāparājitā-mahāpratyangirāvaramahāsiddhī nāma dhāraṇī.
['BO_K12_D0591_H0542:246b-4']	sangs rgyas dang / byang chub sems dpa' dang / 'phags pa nyan thos dang / rang sangs rgyas thams cad la phyag 'tshal lo //	sangs rgyas dang / byang chub sems dpa' dang / 'phags pa nyan thos dang / rang sangs rgyas thams cad la phyag 'tshal lo //	246b	Homage to all the Buddhas, Bodhisattvas, Noble Disciples, and Solitary Sages.
['BO_K12_D0591_H0542:246b-5']	bcom ldan 'das gzhan gyis mi thub pa gtsug tor rgyal mo la phyag 'tshal lo //	bcom ldan 'das gzhan gyis mi thub pa gtsug tor rgyal mo la phyag 'tshal lo //	246b	Homage to the Blessed Aparājitā Uṣṇīṣavijayā.
['BO_K12_D0591_H0542:246b-6']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	246b	Thus have I heard at one time.
['BO_K12_D0591_H0542:247a-0']	bcom ldan 'das su ma cu @247a *//	bcom ldan 'das su ma cu @247a *//	247a	The Blessed One was dwelling in the Heaven of the Thirty-Three.
['BO_K12_D0591_H0542:247a-1']	rtsa gsum pa'i lha'i gnas chos bzang lha'i mdun sa na dge slong gi dge 'dun chen po dang / byang chub sems dpa'i dge 'dun chen po dang / lha'i dbang po brgya byin dang thabs cig tu bzhugs so //	rtsa gsum pa'i lha'i gnas chos bzang lha'i mdun sa na dge slong gi dge 'dun chen po dang / byang chub sems dpa'i dge 'dun chen po dang / lha'i dbang po brgya byin dang thabs cig tu bzhugs so //	247a	In the Dharma Hall of the Thirty-three Gods, in the place of the gods called Sudharmā, the Blessed One was dwelling together with a great saṅgha of monks, a great saṅgha of bodhisattvas, and Śakra, Lord of the Gods.
['BO_K12_D0591_H0542:247a-2']	de'i tshe bcom ldan 'das gdan bshams pa nyid la bzhugs nas gtsug tor rnam par lta ba zhes bya ba'i ting nge 'dzin la snyoms par zhugs so //	de'i tshe bcom ldan 'das gdan bshams pa nyid la bzhugs nas gtsug tor rnam par lta ba zhes bya ba'i ting nge 'dzin la snyoms par zhugs so //	247a	At that time, the Blessed One, seated on the prepared seat, entered the meditative absorption called “the gaze of the uṣṇīṣa.”
