segmentnr	original	analyzed	translated
['BO_K02_D0008-8_H0009-8:380b-8']	de smig rgyu rlom sems su mi byed /	de smig rgyu rlom sems su mi byed /	They do not falsely project mirages.
['BO_K02_D0008-8_H0009-8:380b-9']	smig rgyus rlom sems su mi byed /	smig rgyus rlom sems su mi byed /	Mirages do not falsely project mirages.
['BO_K02_D0008-8_H0009-8:380b-10']	smig rgyu bdag gi zhes rlom sems su mi byed /	smig rgyu bdag gi zhes rlom sems su mi byed /	They do not falsely project mirages as ‘mine.’
['BO_K02_D0008-8_H0009-8:380b-11', 'BO_K02_D0008-8_H0009-8:380b-12']	smig rgyu la rlom sems su mi byed do //🔽de sgra brnyan rlom sems su mi byed /	smig rgyu la rlom sems su mi byed do // de sgra brnyan rlom sems su mi byed /	They do not falsely project mirages.🔽They do not falsely project echoes.
['BO_K02_D0008-8_H0009-8:380b-13']	sgra brnyan gyis rlom sems su mi byed /	sgra brnyan gyis rlom sems su mi byed /	Echoes do not falsely project echoes.
['BO_K02_D0008-8_H0009-8:380b-14', 'BO_K02_D0008-8_H0009-8:380b-15', 'BO_K02_D0008-8_H0009-8:380b-16']	sgra brnyan bdag gi zhes rlom sems su mi byed /🔽sgra brnyan la rlom sems su mi byed do //🔽de mig yor rlom sems su mi byed /	sgra brnyan bdag gi zhes rlom sems su mi byed / sgra brnyan la rlom sems su mi byed do // de mig yor rlom sems su mi byed /	They do not falsely project echoes as ‘mine.’🔽They do not falsely project echoes.🔽They do not falsely project optical aberrations.
['BO_K02_D0008-8_H0009-8:380b-17']	mig yor gyis rlom sems su mi byed /	mig yor gyis rlom sems su mi byed /	Optical aberrations do not falsely project optical aberrations.
['BO_K02_D0008-8_H0009-8:380b-18']	mig yor bdag gi zhes rlom sems su mi byed /	mig yor bdag gi zhes rlom sems su mi byed /	They do not falsely project optical aberrations as ‘mine.’
['BO_K02_D0008-8_H0009-8:380b-19', 'BO_K02_D0008-8_H0009-8:380b-20']	mig yor la rlom sems su mi byed do //🔽de dri za'i grong khyer rlom sems su mi byed /	mig yor la rlom sems su mi byed do // de dri za'i grong khyer rlom sems su mi byed /	They do not falsely project optical aberrations.🔽They do not falsely project cities of gandharvas.
['BO_K02_D0008-8_H0009-8:380b-21']	dri za'i grong khyer gyis rlom sems su mi byed /	dri za'i grong khyer gyis rlom sems su mi byed /	Cities of gandharvas do not falsely project cities of gandharvas.
