segmentnr	original	analyzed	folio	translated
['BO_K09_D0044-4_H0094-4:318b-4']	byang chub sems dpa' rnams kyi lto ste /	byang chub sems dpa' rnams kyi lto ste /	318b	It is the food of the bodhisattvas.
['BO_K09_D0044-4_H0094-4:318b-5']	bcu gang zhe na /	bcu gang zhe na /	318b	What are the ten?
['BO_K09_D0044-4_H0094-4:318b-6']	'di ltar bsam pa dag pas g-yo med pa'i lto dang / drang bas sgyu med pa'i lto dang / thibs po med pas 'chos pa med pa'i lto dang / dngos po thams cad la mngon par chags pa med pas yul la mi 'dzin pa'i lto dang /	'di ltar bsam pa dag pas g-yo med pa'i lto dang / drang bas sgyu med pa'i lto dang / thibs po med pas 'chos pa med pa'i lto dang / dngos po thams cad la mngon par chags pa med pas yul la mi 'dzin pa'i lto dang /	318b	They are the food of a pure intention free of deceit, the food of honesty free of pretense, the food of non-manipulation free of deceit, the food of non-grasping at objects free of attachment to all things,
['BO_K09_D0044-4_H0094-4:318b-7']	shes pa'i phyir nyon mongs pa thams cad sel ba'i lto dang / skyon med pa'i phyir sems dag pa'i lto dang / chos ji lta ba bzhin du yid la bya ba'i phyir kha zas thams cad yongs su shes par bya ba so sor rtog pa'i lto dang /	shes pa'i phyir nyon mongs pa thams cad sel ba'i lto dang / skyon med pa'i phyir sems dag pa'i lto dang / chos ji lta ba bzhin du yid la bya ba'i phyir kha zas thams cad yongs su shes par bya ba so sor rtog pa'i lto dang /	318b	the food of eliminating all afflictions through knowledge, the food of a pure mind free of faults, the food of discerning the understanding of all foods through attending to phenomena as they are,
['BO_K09_D0044-4_H0094-4:318b-8']	rten cing 'brel bar 'byung ba rjes su rtogs par bya ba'i phyir /	rten cing 'brel bar 'byung ba rjes su rtogs par bya ba'i phyir /	318b	the food of the realization of the absence of a self in phenomena, and the food of the realization of dependent origination.
['BO_K09_D0044-4_H0094-4:318b-9']	mngon par 'du mi byed pa so sor rtog pa'i lto dang / bsam pa shin tu smin pas 'byung ba thams cad shes pa'i lto dang / sems can thams cad sangs rgyas kyi sku'i nang du chud pa khong du chud pa'i phyir /	mngon par 'du mi byed pa so sor rtog pa'i lto dang / bsam pa shin tu smin pas 'byung ba thams cad shes pa'i lto dang / sems can thams cad sangs rgyas kyi sku'i nang du chud pa khong du chud pa'i phyir /	318b	the womb of the discernment of non-composition, the womb of the knowledge of all the elements through the ripening of intentions,
['BO_K09_D0044-4_H0094-4:318b-10']	dri ma mtha' yas pa'i lta ba thams cad dang bral ba'i lto'o //	dri ma mtha' yas pa'i lta ba thams cad dang bral ba'i lto'o //	318b	and the womb of the absence of all the infinite stains of views.
['BO_K09_D0044-4_H0094-4:318b-11']	kye rgyal ba'i sras /	kye rgyal ba'i sras /	318b	“O Son of the Victorious Ones!
['BO_K09_D0044-4_H0094-4:318b-12']	bcu po de dag ni /	bcu po de dag ni /	318b	These are the ten wombs
['BO_K09_D0044-4_H0094-4:318b-13']	byang chub sems dpa' rnams kyi lto ste /	byang chub sems dpa' rnams kyi lto ste /	318b	of the bodhisattvas.
