segmentnr	original	analyzed	translated
['BO_T02_D2688:311a-3']	rnam smin gyi lus snga ma ni gzugs byad bzang bar gyur nas 'od zer gyis reg pa'i mthus gsum la skyabs su 'gro ba dang / so sor thar pa'i sdom pa dang byang chub tu sems bskyed par bsams nas gang nye dus lan brjod cing sdom pa gsum gzung bar bya'o //	rnam smin gyi lus snga ma ni gzugs byad bzang bar gyur nas 'od zer gyis reg pa'i mthus gsum la skyabs su 'gro ba dang / so sor thar pa'i sdom pa dang byang chub tu sems bskyed par bsams nas gang nye dus lan brjod cing sdom pa gsum gzung bar bya'o //	Then, one should recite the following and take the three vows:
['BO_T02_D2688:311a-4']	che ge mo sarba ma nushya a'a ba ra na pa ri shodha ya sv'a h'a zhes brjod cing bden pa brjod pa dang smon lam gyi skabs su mi'i gnas kyi sdug bsngal zad par gyur cig ces brjod par bya'o //	che ge mo sarba ma nushya a'a ba ra na pa ri shodha ya sv'a h'a zhes brjod cing bden pa brjod pa dang smon lam gyi skabs su mi'i gnas kyi sdug bsngal zad par gyur cig ces brjod par bya'o //	“May the suffering of the human realm of such and such a place be completely purified. Svāhā.”
['BO_T02_D2688:311a-5']	'di ni zhag bdun phrag lnga pa mi'i 'jig rten dag pa nam mkha'i snying po'i ting nge 'dzin zhes bya'o //	'di ni zhag bdun phrag lnga pa mi'i 'jig rten dag pa nam mkha'i snying po'i ting nge 'dzin zhes bya'o //	This is the fifth week, called the “pure human world space-garland concentration.”
['BO_T02_D2688:311a-6']	tshigs drug pa'i bsgrub bya'i spyi bor yi ge aa dkar po bsams nas lha dang sngags kyi 'od zer gyis lus dang ngag dang yid kyi sgrib pa sbyangs nas yi ge aa la bsdus pas padma dang zla ba la gnas pa'i lha'i bu shin tu dkar zhing dal	tshigs drug pa'i bsgrub bya'i spyi bor yi ge aa dkar po bsams nas lha dang sngags kyi 'od zer gyis lus dang ngag dang yid kyi sgrib pa sbyangs nas yi ge aa la bsdus pas padma dang zla ba la gnas pa'i lha'i bu shin tu dkar zhing dal	The son of a god, very white and slow-moving, is seated on a lotus and moon.
['BO_T02_D2688:311a-7']	bar gyur te mgon po byams pa la sogs pa'i byang chub sems dpa'i sdom pa stsal cing shes rab kyi pha rol tu phyin pa gsung bar bsam mo //	bar gyur te mgon po byams pa la sogs pa'i byang chub sems dpa'i sdom pa stsal cing shes rab kyi pha rol tu phyin pa gsung bar bsam mo //	One should imagine that he is given the bodhisattva vow by Maitreya and other bodhisattvas, and that he is taught the perfection of wisdom.
['BO_T02_D2688:311a-8']	rnam par smin pa 'dis kyang byang chub sems dpa'i sdom pa dang / gsang sngags kyi dam tshig gnod par bsam mo //	rnam par smin pa 'dis kyang byang chub sems dpa'i sdom pa dang / gsang sngags kyi dam tshig gnod par bsam mo //	One should imagine that by this ripening, the bodhisattva vow and the commitments of the mantra vehicle are harmed.
['BO_T02_D2688:311a-9']	bden pa brjod pa dang smon lam gyi skabs su yang 'dod pa'i lha rnam par g-yeng ba'i 'jigs pa las thar bar gyur cig ces brjod do //	bden pa brjod pa dang smon lam gyi skabs su yang 'dod pa'i lha rnam par g-yeng ba'i 'jigs pa las thar bar gyur cig ces brjod do //	Also, at the time of stating the truth and making aspirations, one should say, “May they be liberated from the fear of distraction of the desire realm gods.”
['BO_T02_D2688:311a-10']	che ge mo sarba de ba a'a ba ra na pa ri sho dha ya sva h'a zhes pa la sogs pa lhag ma sngar ltar ro //	che ge mo sarba de ba a'a ba ra na pa ri sho dha ya sva h'a zhes pa la sogs pa lhag ma sngar ltar ro //	The rest is as before, with the mantra So-and-so sarva-deva-avaranapari-sodhaya svaha.
['BO_T02_D2688:311a-11']	'di ni zhag bdun phrag drug pa lha'i 'jig rten pa 'phags pa byams pa'i ting nge 'dzin zhes bya'o //	'di ni zhag bdun phrag drug pa lha'i 'jig rten pa 'phags pa byams pa'i ting nge 'dzin zhes bya'o //	 This is the sixth week, called the noble Maitreya's samadhi of the celestial world.
['BO_T02_D2688:311a-12']	tshigs bdun pa la bsgrub bya'i mdzod spur yi ge aom dkar po bsam mo //	tshigs bdun pa la bsgrub bya'i mdzod spur yi ge aom dkar po bsam mo //	In the seventh week, one should visualize a white syllable Om in the uhn of the person to be benefited.
['BO_T02_D2688:311a-13']	lha dang sngags kyi 'od zer gyi rtse mor lha'i bu dang lha'i bu mo bum pa thogs pa du ma byung bas bsgrub bya'i spyi bo nas dbang bskur nas sgrib pa dag pas spyi bor sangs rgyas rnam par snang mdzad bzhugs par bsam zhing 'og min gyi rnam	lha dang sngags kyi 'od zer gyi rtse mor lha'i bu dang lha'i bu mo bum pa thogs pa du ma byung bas bsgrub bya'i spyi bo nas dbang bskur nas sgrib pa dag pas spyi bor sangs rgyas rnam par snang mdzad bzhugs par bsam zhing 'og min gyi rnam	Many sons and daughters of the gods appear on the tips of the light rays of the deity and mantra, holding vases, and confer empowerment on the crown of the person to be benefited. By purifying obscurations, one should visualize Buddha Vairochana residing on the crown.
