segmentnr	original	analyzed	folio	translated
['BO_T11_D4226-1:174b-0']	@174b # // rgya gar skad du /	@174b # // rgya gar skad du /	174b	In Sanskrit:
['BO_T11_D4226-1:174b-1']	pra m'a na p'arti k'a lang ka ra t'i k'a su pa ri shuddha n'a ma /	pra m'a na p'arti k'a lang ka ra t'i k'a su pa ri shuddha n'a ma /	174b	Pramana-vartika-alamkara-tika-supariśuddha-nama
['BO_T11_D4226-1:174b-2']	bod skad du /	bod skad du /	174b	In Tibetan:
['BO_T11_D4226-1:174b-3']	tshad ma rnam 'grel rgyan gyi 'grel bshad shin tu yongs su dag pa zhes bya ba /	tshad ma rnam 'grel rgyan gyi 'grel bshad shin tu yongs su dag pa zhes bya ba /	174b	A commentary on the ornament of pramana called Very Pure
['BO_T11_D4226-1:174b-4']	thams cad mkhyen pa lta ba'i dra ba sel ba la phyag 'tshal lo //	thams cad mkhyen pa lta ba'i dra ba sel ba la phyag 'tshal lo //	174b	Homage to the Omniscient One, who removes the net of wrong views.
['BO_T11_D4226-1:174b-5']	ston pa shes 'byung chos kyi grags //	ston pa shes 'byung chos kyi grags //	174b	The teacher is Jñānaprabha,
['BO_T11_D4226-1:174b-6']	gzhan la phan byed bla ma ni //	gzhan la phan byed bla ma ni //	174b	The guru who benefits others,
['BO_T11_D4226-1:174b-7']	ye shes dpal la rab btud nas //	ye shes dpal la rab btud nas //	174b	Having bowed to Jñānaprabha,
['BO_T11_D4226-1:174b-8']	rgyan gyi bshad sbyar bdag gis brtsam //	rgyan gyi bshad sbyar bdag gis brtsam //	174b	I will compose this commentary on the ornament.🔽Even if this is not useful for the wise
['BO_T11_D4226-1:174b-9']	gal te 'di ni blo ldan dag / don sgrub don du ma gyur kyang //	gal te 'di ni blo ldan dag / don sgrub don du ma gyur kyang //	174b	To accomplish their goals,🔽It may be useful for remembering
['BO_T11_D4226-1:174b-10']	bdag gam bdag dang 'dra ba 'gag / dran pa yi ni don du 'gyur //	bdag gam bdag dang 'dra ba 'gag / dran pa yi ni don du 'gyur //	174b	Myself or those like me.
['BO_T11_D4226-1:174b-11']	de sa na slob dpon shes rab 'byung gnas sbas ba 'di gsung rab rnam 'grel mdzad pa dpal slob dpon chos kyi grags pas tshad ma rnam 'grel gyi bstan bcos su brtsams la ma rdzogs pa'i bshad pa can bgres pas nus pa nyams par 'gyur ba'i mdzad pa'i	de sa na slob dpon shes rab 'byung gnas sbas ba 'di gsung rab rnam 'grel mdzad pa dpal slob dpon chos kyi grags pas tshad ma rnam 'grel gyi bstan bcos su brtsams la ma rdzogs pa'i bshad pa can bgres pas nus pa nyams par 'gyur ba'i mdzad pa'i	174b	Therefore, the master Dharmakirti, who composed the treatise on valid cognition called the Pramanavarttika, was unable to complete it because he was burdened with the responsibility of explaining the master's work.
['BO_T11_D4226-1:174b-12']	khur bskur ba'i bdag gir byas pa'i phyir na mthar 'byin pa'i brjod bya brjod pa'i don du phyag 'tshal ba'i thabs kyi tshigs su bcad pa dang po brjod do //	khur bskur ba'i bdag gir byas pa'i phyir na mthar 'byin pa'i brjod bya brjod pa'i don du phyag 'tshal ba'i thabs kyi tshigs su bcad pa dang po brjod do //	174b	The first verse of homage is stated in order to express the subject matter that is to be completed.
['BO_T11_D4226-1:174b-13']	rnam 'grel mdzad pas le'u dang po'i bshad pa rtsom pa na nyan pa po'i nyes pas bstan bcos don med pa ni brjod zin to //	rnam 'grel mdzad pas le'u dang po'i bshad pa rtsom pa na nyan pa po'i nyes pas bstan bcos don med pa ni brjod zin to //	174b	When the author of the Pramanavarttika composes the commentary on the first chapter, he states that the treatise is pointless because of the faults of the listener.
['BO_T11_D4226-1:174b-14']	'grel pa lhag mar ni slob dpon lha dbang blo snyan pa chen por grags pa yang rang gi dgongs pa la ltos nas lan cig ma yin par shin tu gol bar gzigs te /	'grel pa lhag mar ni slob dpon lha dbang blo snyan pa chen por grags pa yang rang gi dgongs pa la ltos nas lan cig ma yin par shin tu gol bar gzigs te /	174b	In the remaining commentary, the master Devendrabuddhi, who is renowned as a great scholar, also sees that he deviates from his own intention more than once.
['BO_T11_D4226-1:174b-15']	'chad pa po la ltos nas kyang thugs mug pa na blo'i nus pa chung ba med pa de dag gis kyang zhes bya ba la sogs pa'i tshigs su bcad pa mdzad do //	'chad pa po la ltos nas kyang thugs mug pa na blo'i nus pa chung ba med pa de dag gis kyang zhes bya ba la sogs pa'i tshigs su bcad pa mdzad do //	174b	Also, in dependence on the expounders, when he was discouraged, he composed the verse beginning “Those who have little mental power,” and so on.
