segmentnr	original	analyzed	folio	translated
['BO_T06_D4029:130b-1']	sgrub pa de rnams par sbyor bar byed cing bya ba yang dag par len du 'jug pa po ni ji skad smra ba de bzhin byed pa yin no zhes bya bar rig nas yun ring por gus pas sgrub pa de sbyor bar byed do //	sgrub pa de rnams par sbyor bar byed cing bya ba yang dag par len du 'jug pa po ni ji skad smra ba de bzhin byed pa yin no zhes bya bar rig nas yun ring por gus pas sgrub pa de sbyor bar byed do //	130b	The one who is a doer of what he says is one who is a doer of what he says, and he is one who is a doer of what he says because he is one who is a doer of what he says.
['BO_T06_D4029:130b-2']	gang yang bcom ldan 'das kyis gdul ba mdor bsdus pa la dad pa la ltos nas /	gang yang bcom ldan 'das kyis gdul ba mdor bsdus pa la dad pa la ltos nas /	130b	The Blessed One, in dependence upon faith in the brief summary of disciples,
['BO_T06_D4029:130b-3']	bsdu ba gzhan gnyis gsungs pa'i bsdu ba gnyis po des kyang bsdu ba bzhi po 'di dag bsdus so //	bsdu ba gzhan gnyis gsungs pa'i bsdu ba gnyis po des kyang bsdu ba bzhi po 'di dag bsdus so //	130b	has stated two other summaries. By means of those two summaries, he has also summarized the four persuasions.
['BO_T06_D4029:130b-4']	dmigs pa'i chos ni pha rol tu phyin pa'i chos so //	dmigs pa'i chos ni pha rol tu phyin pa'i chos so //	130b	The objective teaching is the perfection teaching.
['BO_T06_D4029:130b-5']	dmigs pa'i chos des nyan par smra ba bsdus te /	dmigs pa'i chos des nyan par smra ba bsdus te /	130b	The one who speaks of listening to that objective teaching is included in the persuasion of speaking.
['BO_T06_D4029:130b-6']	'di ltar byang chub sems dpa' pha rol tu phyin pa'i chos la dmigs nas gzhan dag la bye brag tu shes par yang byed ;	'di ltar byang chub sems dpa' pha rol tu phyin pa'i chos la dmigs nas gzhan dag la bye brag tu shes par yang byed ;	130b	Thus, the bodhisattva, having taken the perfection teaching as his objective, causes others to understand it in particular,
['BO_T06_D4029:130b-7']	the tshom gcod par yang byed do //	the tshom gcod par yang byed do //	130b	and he also cuts off their doubts.
['BO_T06_D4029:130b-8']	sgrub pa'i chos kyis ni don spyod pa bsdus te /	sgrub pa'i chos kyis ni don spyod pa bsdus te /	130b	The teaching of practice is included in the persuasion of benefiting.
['BO_T06_D4029:130b-9']	sgrub pas pha rol tu phyin pa rnams la rab tu sbyor ba na don spyod pa la rab brtson pa yin no //	sgrub pas pha rol tu phyin pa rnams la rab tu sbyor ba na don spyod pa la rab brtson pa yin no //	130b	When he is engaged in the perfections through practice, he is intent on benefiting others.
['BO_T06_D4029:130b-10']	de rnam par sbyong ba'i chos kyis ni don mthun pa bsdus te /	de rnam par sbyong ba'i chos kyis ni don mthun pa bsdus te /	130b	By the Dharma of purification, he attracts those who are to be disciplined by the common weal.
['BO_T06_D4029:130b-11']	don mthun pas sgrub pa de rnam par sbyong bar byed do //	don mthun pas sgrub pa de rnam par sbyong bar byed do //	130b	For, by the common weal, he purifies that practice.
['BO_T06_D4029:130b-12', 'BO_T06_D4029:130b-13']	phal cher don med pa ni mos pas spyod pa'i sa la'o zhes bya ba ni gdul ba rnams kyi bsam pa dang bag la nyal ba yang dag pa ji lta ba bzhin yongs su mi shes pa'i phyir de kho na nyid ma mthong ba'i phal cher don med🔽pa yin no //	phal cher don med pa ni mos pas spyod pa'i sa la'o zhes bya ba ni gdul ba rnams kyi bsam pa dang bag la nyal ba yang dag pa ji lta ba bzhin yongs su mi shes pa'i phyir de kho na nyid ma mthong ba'i phal cher don med pa yin no //	130b	For the most part, it is without a basis in reality on the stage of action out of faith, because he does not know the thoughts and the proclivities of those to be disciplined as they are in reality, and so he does not see reality.
['BO_T06_D4029:130b-14']	phal cher zhes smos pas rnam pa thams cad du don med pa ni ma yin no //	phal cher zhes smos pas rnam pa thams cad du don med pa ni ma yin no //	130b	Since he says “for the most part,” it is not that there is no reality at all.
['BO_T06_D4029:130b-15']	de ltar rtag tu longs spyod ma chags blo //	de ltar rtag tu longs spyod ma chags blo //	130b	Thus, his mind is always unattached to enjoyments.
