segmentnr	original	analyzed	translated
['BO_T02_D3725:44a-0']	@44a # // rgya gar skad du /	@44a # // rgya gar skad du /	In Sanskrit:
['BO_T02_D3725:44a-1']	sarba sa ma ya sam gra han'a ma /	sarba sa ma ya sam gra han'a ma /	Sarva-samaya-samgraha-nama
['BO_T02_D3725:44a-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_T02_D3725:44a-3']	dam tshig thams cad bsdus pa zhes bya ba /	dam tshig thams cad bsdus pa zhes bya ba /	All Pledges Compiled
['BO_T02_D3725:44a-4']	bcom ldan 'das dpal rdo rje sems dpa' la phyag 'tshal lo ;	bcom ldan 'das dpal rdo rje sems dpa' la phyag 'tshal lo ;	Homage to the glorious Bhagavan Vajrasattva.
['BO_T02_D3725:44a-5']	/ aom a'a:h'um /	/ aom a'a:h'um /	Om Ah Hum
['BO_T02_D3725:44a-6']	rdo rje mi phyed gsum bdag nyid //	rdo rje mi phyed gsum bdag nyid //	The nature of the three inseparable vajras,
['BO_T02_D3725:44a-7']	dpal ldan bde chen rdo rje la //	dpal ldan bde chen rdo rje la //	To the glorious great vajra of bliss,🔽Bowing to him, I will write
['BO_T02_D3725:44a-8']	btud de gsang sngags theg pa'i gzhung //	btud de gsang sngags theg pa'i gzhung //	The topics of the Secret Mantra Vehicle
['BO_T02_D3725:44a-9']	rgyud las gsungs pa bri bar bya //	rgyud las gsungs pa bri bar bya //	As taught in the tantras.
['BO_T02_D3725:44a-10']	byang chub sems dpa' gsang sngags kyi sgor zhugs pas 'di ltar shes par bya'o //	byang chub sems dpa' gsang sngags kyi sgor zhugs pas 'di ltar shes par bya'o //	Bodhisattvas who have entered the door of Secret Mantra should understand the following:
['BO_T02_D3725:44a-11']	theg pa chen po'i yang chen po 'di 'og ma rnams las khyad par du 'phags te /	theg pa chen po'i yang chen po 'di 'og ma rnams las khyad par du 'phags te /	This is the Great Vehicle of the Great Vehicle, superior to the lower ones.
['BO_T02_D3725:44a-12']	ji ltar zhe na /	ji ltar zhe na /	How so?
['BO_T02_D3725:44a-13']	'di skad du 'phags pa klu sgrub kyi zhal snga nas thams cad chos kyi skur rtogs pas kun du bzang po'i rgyas thebs pa dang 'jig rten gyi lha chen po dam tshig can 'khor dang bcas pas bkur gnas byed pas byin gyis brlabs dang ldan pa dang /	'di skad du 'phags pa klu sgrub kyi zhal snga nas thams cad chos kyi skur rtogs pas kun du bzang po'i rgyas thebs pa dang 'jig rten gyi lha chen po dam tshig can 'khor dang bcas pas bkur gnas byed pas byin gyis brlabs dang ldan pa dang /	It is said that because Ārya Nāgārjuna realized all to be the dharmakāya, he was sealed as Samantabhadra; because he was venerated by the great worldly devas who have samaya and their retinues, he possessed blessings;
['BO_T02_D3725:44a-14']	dus gsum gyi sangs rgyas sras dang bcas pas thugs la dgongs shing byin gyis brlabs pas dngos grub myur ba dang / bde bar gshegs pa rnams dang spyod yul gcig pas 'khor ba dang ngan song gi 'jigs pa dang bral zhing dbugs phyin pa dang /	dus gsum gyi sangs rgyas sras dang bcas pas thugs la dgongs shing byin gyis brlabs pas dngos grub myur ba dang / bde bar gshegs pa rnams dang spyod yul gcig pas 'khor ba dang ngan song gi 'jigs pa dang bral zhing dbugs phyin pa dang /	because he was contemplated and blessed by the buddhas of the three times and their heirs, he had swift and easy siddhis; because he was of the same domain as the sugatas, he was free from the fears of samsara and the lower realms and was at ease;
['BO_T02_D3725:44a-15']	rdo rje byang chub kyi sems dang ldan zhing sku dang gsung dang thugs mi phyed pas bar du gcod pa gang yang med pa dang / phyi nang thams cad rang bzhin gyis rnam par dag par yid ches pas dam tshig nyams par mi 'gyur ba dang /	rdo rje byang chub kyi sems dang ldan zhing sku dang gsung dang thugs mi phyed pas bar du gcod pa gang yang med pa dang / phyi nang thams cad rang bzhin gyis rnam par dag par yid ches pas dam tshig nyams par mi 'gyur ba dang /	because he possessed the vajra awakening mind and his body, voice, and mind were inseparable, he had no obstacles; because he was confident that all outer and inner phenomena are naturally completely pure, he did not break his samaya;
['BO_T02_D3725:44a-16']	gal te nyams na yang rang bzhin gyis skod par 'gyur ba'i khyad par ro zhes gsungs so //	gal te nyams na yang rang bzhin gyis skod par 'gyur ba'i khyad par ro zhes gsungs so //	If it is lost, it is restored by nature.
['BO_T02_D3725:44a-17']	yang slob dpon chen po aindra bh'u ti'i zhal snga nas bla ma'i khyad par dang snod kyi khyad par dang cho ga'i khyad par dang las kyi khyad par dang dam tshig gi khyad par dang / lta ba'i khyad par dang spyod pa'i khyad par te bdun gyis 'phags so zhes gsungs so //	yang slob dpon chen po aindra bh'u ti'i zhal snga nas bla ma'i khyad par dang snod kyi khyad par dang cho ga'i khyad par dang las kyi khyad par dang dam tshig gi khyad par dang / lta ba'i khyad par dang spyod pa'i khyad par te bdun gyis 'phags so zhes gsungs so //	Moreover, the great master Indrabhūti says that it is superior by seven distinctions: the distinction of the guru, the distinction of the vessel, the distinction of the rite, the distinction of the activity, the distinction of the vow, the distinction of the view, and the distinction of the conduct.
['BO_T02_D3725:44a-18']	slob dpon chen po ye shes zhabs kyi zhal snga nas sngags kyi theg pa ni rnam pa gsum gyis thun mong ma yin te /	slob dpon chen po ye shes zhabs kyi zhal snga nas sngags kyi theg pa ni rnam pa gsum gyis thun mong ma yin te /	The great master Jñānapāda says that the Mantra Vehicle is not common by three aspects:
