segmentnr	original	analyzed	translated
['BO_K09_D0044-3_H0094-3:218b-17']	byang chub sems dpa'i sa legs pa'i blo gros la gnas pa rnams kyis kyang shes par sla ba ma yin te /	byang chub sems dpa'i sa legs pa'i blo gros la gnas pa rnams kyis kyang shes par sla ba ma yin te /	It is not easy to understand even for bodhisattvas who are on the bodhisattva bhūmi of Good Intelligence.
['BO_K09_D0044-3_H0094-3:218b-18', 'BO_K09_D0044-3_H0094-3:219a-0']	kye; rgyal ba'i sras /🔽byang chub sems dpa'i sa @219a *//	kye; rgyal ba'i sras / byang chub sems dpa'i sa @219a *//	O son of the victors!
['BO_K09_D0044-3_H0094-3:219a-1']	chos kyi sprin 'di ni mdor bsdus te bstan na yang de ltar tshad med pa ste /	chos kyi sprin 'di ni mdor bsdus te bstan na yang de ltar tshad med pa ste /	This bodhisattva bhūmi Cloud of Dharma is immeasurable even when taught in brief.
['BO_K09_D0044-3_H0094-3:219a-2']	rgya cher ni bskal pa brgya stong grangs med pas kyang bstan pa'i mthar thug par mi 'gyur bar shes par bya'o //	rgya cher ni bskal pa brgya stong grangs med pas kyang bstan pa'i mthar thug par mi 'gyur bar shes par bya'o //	You should know that if it were taught in detail, it would not be completed even in countless hundreds of thousands of eons.
['BO_K09_D0044-3_H0094-3:219a-3']	byang chub sems dpa' rnam par grol ba'i zla bas smras pa /	byang chub sems dpa' rnam par grol ba'i zla bas smras pa /	The bodhisattva Vimukti candra said:
['BO_K09_D0044-3_H0094-3:219a-4']	kye / rgyal ba'i sras /	kye / rgyal ba'i sras /	O son of the victors!
['BO_K09_D0044-3_H0094-3:219a-5']	byang chub sems dpa' rnams kyi spyod pa'i yul dang / byin gyi rlabs kyang de ltar tshad med na /	byang chub sems dpa' rnams kyi spyod pa'i yul dang / byin gyi rlabs kyang de ltar tshad med na /	If the domain of the bodhisattvas’ conduct and blessings is like that, immeasurable,
['BO_K09_D0044-3_H0094-3:219a-6']	de bzhin gshegs pa rnams kyi spyod yul dang / yul gyi rgyud ci 'dra ba zhig yod /	de bzhin gshegs pa rnams kyi spyod yul dang / yul gyi rgyud ci 'dra ba zhig yod /	what is the domain and the domain of the continuum of the tathāgatas like?
['BO_K09_D0044-3_H0094-3:219a-7']	byang chub sems dpa' rdo rje'i snying pos smras pa /	byang chub sems dpa' rdo rje'i snying pos smras pa /	The bodhisattva Vajra garbha said:
['BO_K09_D0044-3_H0094-3:219a-8']	kye / rgyal ba'i sras /	kye / rgyal ba'i sras /	O son of the victors!
['BO_K09_D0044-3_H0094-3:219a-9']	'di lta ste /	'di lta ste /	It is like this.
['BO_K09_D0044-3_H0094-3:219a-10']	dper na / mi la la zhig gis gling bzhi pa'i 'jig rten gyi khams nas rde'u rgya shug gi tshig gu tsam gnyis sam /	dper na / mi la la zhig gis gling bzhi pa'i 'jig rten gyi khams nas rde'u rgya shug gi tshig gu tsam gnyis sam /	For example, suppose someone were to take two or three pebbles the size of juniper berries from a world system of four continents
['BO_K09_D0044-3_H0094-3:219a-11']	gsum zhig blangs te /	gsum zhig blangs te /	and say,
['BO_K09_D0044-3_H0094-3:219a-12']	'jig rten gyi khams mtha' yas pa dag na /	'jig rten gyi khams mtha' yas pa dag na /	‘In the infinite world systems,
['BO_K09_D0044-3_H0094-3:219a-13']	sa'i khams ji snyed yod pa rdo ba 'di las ji tsam zhig gis lhag par 'phags shing lhag par tshad med ces zer ba zhig yod na /	sa'i khams ji snyed yod pa rdo ba 'di las ji tsam zhig gis lhag par 'phags shing lhag par tshad med ces zer ba zhig yod na /	how much more is the earth element than these pebbles?’
['BO_K09_D0044-3_H0094-3:219a-14']	kye / rgyal ba'i sras /	kye / rgyal ba'i sras /	“O Son of the Victorious Ones!
['BO_K09_D0044-3_H0094-3:219a-15']	de ltar khyod de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas ye shes tshad med pa mnga' ba rnams kyi chos nyid byang chub sems dpa'i chos nyid kyis 'jal ba ni /	de ltar khyod de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas ye shes tshad med pa mnga' ba rnams kyi chos nyid byang chub sems dpa'i chos nyid kyis 'jal ba ni /	In that way, your comparison of the dharmatā of the tathāgatas, the arhats, the completely perfect buddhas who possess immeasurable wisdom with the dharmatā of the bodhisattvas
['BO_K09_D0044-3_H0094-3:219a-16']	khyod kyi tshig 'di de dang 'dra bar bdag gis dpags so //	khyod kyi tshig 'di de dang 'dra bar bdag gis dpags so //	is like your statement. I have inferred that it is like that.
