segmentnr	original	analyzed	folio	translated
['BO_K10_D0302_H0305:193b-0']	@193b / /rgya gar skad du /	@193b / /rgya gar skad du /	193b	In Sanskrit:
['BO_K10_D0302_H0305:193b-1']	bhiksh'a pra re dzu s'u tra n'a ma /	bhiksh'a pra re dzu s'u tra n'a ma /	193b	Bhikṣu-prajñā-sūtra-nāma
['BO_K10_D0302_H0305:193b-2']	bod skad du /	bod skad du /	193b	In Tibetan:
['BO_K10_D0302_H0305:193b-3']	dge slong la rab tu gces pa'i mdo zhes bya ba /	dge slong la rab tu gces pa'i mdo zhes bya ba /	193b	The Sūtra on What is Most Precious for Monks
['BO_K10_D0302_H0305:193b-4']	thams cad mkhyen pa la phyag 'tshal lo //	thams cad mkhyen pa la phyag 'tshal lo //	193b	Homage to the Omniscient One.
['BO_K10_D0302_H0305:193b-5']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	193b	Thus have I heard at one time,
['BO_K10_D0302_H0305:193b-6']	bcom ldan 'das mnyan yod kyi grong khyer chen po padma rgyas pa zhes bya ba'i gtsug lag khang na bzhugs te /	bcom ldan 'das mnyan yod kyi grong khyer chen po padma rgyas pa zhes bya ba'i gtsug lag khang na bzhugs te /	193b	the Blessed One was dwelling in the great city of Śrāvastī, in the monastery called Blooming Lotus.
['BO_K10_D0302_H0305:193b-7']	de na dge slong gi dge 'dun 'khor stong phrag phyed dang bcu gsum dang thabs gcig go /	de na dge slong gi dge 'dun 'khor stong phrag phyed dang bcu gsum dang thabs gcig go /	193b	There he was together with a saṅgha of monks, a retinue of thirteen thousand.
['BO_K10_D0302_H0305:193b-8']	de nas de'i tshe bcom ldan 'das kyi 'khor 'dus pa de'i nang na 'phags pa nye bar 'khor zhes bya ba dbang po dul ba /	de nas de'i tshe bcom ldan 'das kyi 'khor 'dus pa de'i nang na 'phags pa nye bar 'khor zhes bya ba dbang po dul ba /	193b	At that time, in the assembly gathered around the Blessed One, there was a noble one named Upāli, who was disciplined,
['BO_K10_D0302_H0305:193b-9']	thos pa dang ldan pa /	thos pa dang ldan pa /	193b	learned,
['BO_K10_D0302_H0305:193b-10']	shes rab zab pa /	shes rab zab pa /	193b	and of profound wisdom.
['BO_K10_D0302_H0305:193b-11']	bcom ldan 'das kyis legs par gsungs pa'i chos 'dul ba la lhag par mos shing mchog tu 'dzin par gnas pa rang gi stan las langs te /	bcom ldan 'das kyis legs par gsungs pa'i chos 'dul ba la lhag par mos shing mchog tu 'dzin par gnas pa rang gi stan las langs te /	193b	He rose from his seat,
['BO_K10_D0302_H0305:194a-0']	bla gos phrag pa gcig tu gzar @194a *//	bla gos phrag pa gcig tu gzar @194a *//	194a	He draped his upper robe over one shoulder,
['BO_K10_D0302_H0305:194a-1']	te; pus mo g-yas pa'i lha nga sa la btsugs nas lag pa gnyis kyi thal mo snying gar sbyar ba byas te /	te; pus mo g-yas pa'i lha nga sa la btsugs nas lag pa gnyis kyi thal mo snying gar sbyar ba byas te /	194a	placed his right knee on the ground, and with his two hands joined in reverence at his heart,
['BO_K10_D0302_H0305:194a-2']	'dzum dmul nas bcom ldan 'das la 'di skad ces gsol to //	'dzum dmul nas bcom ldan 'das la 'di skad ces gsol to //	194a	he smiled and addressed the Blessed One:
['BO_K10_D0302_H0305:194a-3']	'khor ba'i 'dam nas padma ltar byung ba'i //	'khor ba'i 'dam nas padma ltar byung ba'i //	194a	“You have emerged from the mud of saṃsāra like a lotus,
['BO_K10_D0302_H0305:194a-4']	skyob mdzad ri bo lta bur mi bskyod thub pa'i sku //	skyob mdzad ri bo lta bur mi bskyod thub pa'i sku //	194a	O Protector, your body is unshakable like a mountain,
['BO_K10_D0302_H0305:194a-5']	dpe byad rgyan gyis brgyan cing mtshan gyi me tog mdzes //	dpe byad rgyan gyis brgyan cing mtshan gyi me tog mdzes //	194a	adorned with the major and minor marks, beautiful with the flowers of the signs,
['BO_K10_D0302_H0305:194a-6']	blta bas mi ngoms rab mchog khyod la phyag 'tshal lo //	blta bas mi ngoms rab mchog khyod la phyag 'tshal lo //	194a	I pay homage to you, supreme one, never to be satiated by gazing upon you.🔽For us assembled here,
['BO_K10_D0302_H0305:194a-7']	khyod kyis bdag cag 'dir 'dus 'di dag la //	khyod kyis bdag cag 'dir 'dus 'di dag la //	194a	please explain, O Sage, these four points:
['BO_K10_D0302_H0305:194a-8']	dge slong 'ba' zhig gnas pas dge slong gi /	dge slong 'ba' zhig gnas pas dge slong gi /	194a	the basis of being a bhikṣu, the division of the essence of a bhikṣu,
['BO_K10_D0302_H0305:194a-9', 'BO_K10_D0302_H0305:194a-10']	ngo bo dbye dang sgra 'jug ched bya ba //🔽bzhi po 'di dag thub pas gsung du gsol //	ngo bo dbye dang sgra 'jug ched bya ba // bzhi po 'di dag thub pas gsung du gsol //	194a	the purpose of using the term, and the purpose of the classification.
['BO_K10_D0302_H0305:194a-11']	de nas bcom ldan bde gshegs rab dgyes te //	de nas bcom ldan bde gshegs rab dgyes te //	194a	Then the Blessed One, the Sugata, delighted,
['BO_K10_D0302_H0305:194a-12']	nye bar 'khor la spyan gzigs 'di skad gsungs //	nye bar 'khor la spyan gzigs 'di skad gsungs //	194a	looked at Upāli and spoke these words:🔽“Listen, Upāli, to the explanation of the four points,
['BO_K10_D0302_H0305:194a-13']	legs par nyon cig bu khyod nye bar 'khor //	legs par nyon cig bu khyod nye bar 'khor //	194a	Listen well, you who are close by!🔽I will explain this for the sake of pleasing your mind
['BO_K10_D0302_H0305:194a-14']	ngas ni khyod kyis sems rangs bya phyir dang // dge slong rnams la phan phyir de bshad do //	ngas ni khyod kyis sems rangs bya phyir dang // dge slong rnams la phan phyir de bshad do //	194a	And for the benefit of the monks.
['BO_K10_D0302_H0305:194a-15']	dge slong zhes bya chos kyi rgyal mtshan te //	dge slong zhes bya chos kyi rgyal mtshan te //	194a	One called a monk is a banner of the Dharma.
['BO_K10_D0302_H0305:194a-16']	dge slong zhes bya rdo rje srog shing yin //	dge slong zhes bya rdo rje srog shing yin //	194a	One called a monk is a vajra life-tree.
['BO_K10_D0302_H0305:194a-17']	dge slong zhes bya sdug bsngal spangs pa ste //	dge slong zhes bya sdug bsngal spangs pa ste //	194a	One called a monk has abandoned suffering.
['BO_K10_D0302_H0305:194a-18']	dge slong zhes pa rgyal ba'i sras po yin //	dge slong zhes pa rgyal ba'i sras po yin //	194a	One called a monk is a son of the Victorious Ones.
['BO_K10_D0302_H0305:194a-19']	dge slong zhes bya nyon mongs srog bcad de //	dge slong zhes bya nyon mongs srog bcad de //	194a	One called a monk has cut the life of afflictions.
['BO_K10_D0302_H0305:194a-20']	dge slong zhes bya thar pa'i tshal 'gro'o //	dge slong zhes bya thar pa'i tshal 'gro'o //	194a	One called a monk goes to the forest of liberation.
['BO_K10_D0302_H0305:194a-21']	dge slong rang gi ngo bo bsngams pa ste //	dge slong rang gi ngo bo bsngams pa ste //	194a	A monk is one who has restrained his own essence.
['BO_K10_D0302_H0305:194a-22']	rtsa ba bzhi sogs nyis brgya lnga bcu pa //	rtsa ba bzhi sogs nyis brgya lnga bcu pa //	194a	The four roots and so forth, the two hundred and fifty,
['BO_K10_D0302_H0305:194a-23']	ched du bya ba rnam dag tshul khrims yin //	ched du bya ba rnam dag tshul khrims yin //	194a	Are the pure ethics that are the object of focus.🔽There are four types of monks: one who is called a monk by name,
['BO_K10_D0302_H0305:194b-0']	dbye ba ming gi dge slong gang @194b yin dang // rtags tsam 'dzin dang yang dag dge slong ste //	dbye ba ming gi dge slong gang @194b yin dang // rtags tsam 'dzin dang yang dag dge slong ste //	194b	One who merely upholds the signs, and the authentic monk.
['BO_K10_D0302_H0305:194b-1']	sgra 'jug rnam par zad phyir dang // dge ba slong dang zas slong dang // zhi bar gnas dang lam zhugs dang // legs par 'tsho dang chags spangs dang // yid 'ong phyir na dge slong ngo //	sgra 'jug rnam par zad phyir dang // dge ba slong dang zas slong dang // zhi bar gnas dang lam zhugs dang // legs par 'tsho dang chags spangs dang // yid 'ong phyir na dge slong ngo //	194b	Because of living well, because of abandoning attachment,🔽And because of being pleasing, one is a bhikṣu.
['BO_K10_D0302_H0305:194b-2']	dge slong zhes bya brgyan pa ste //	dge slong zhes bya brgyan pa ste //	194b	One who is called a bhikṣu is adorned.
