segmentnr	original	analyzed	folio	translated
['BO_T02_D2294:206b-0']	@206b * // dngos po'i gnas lugs bsgom pa bzhugs /	@206b * // dngos po'i gnas lugs bsgom pa bzhugs /	206b	The Meditation on the Reality of Things
['BO_T02_D2294:206b-1']	# // dpal rdo rje mkha' 'gro la phyag 'tshal lo //	# // dpal rdo rje mkha' 'gro la phyag 'tshal lo //	206b	Homage to the glorious Vajraḍāka.
['BO_T02_D2294:206b-2']	phyag rgya bzhi la las kyi phyag rgya dang / chos kyi phyag rgya dang / dam tshig gi phyag rgya dang / phyag rgya chen po'o //	phyag rgya bzhi la las kyi phyag rgya dang / chos kyi phyag rgya dang / dam tshig gi phyag rgya dang / phyag rgya chen po'o //	206b	There are four seals: the karma seal, the dharma seal, the samaya seal, and the great seal.
['BO_T02_D2294:206b-3']	de la las kyi phyag rgya ni /	de la las kyi phyag rgya ni /	206b	The karma seal is
['BO_T02_D2294:206b-4']	bud med de lo bcu gnyis sam /	bud med de lo bcu gnyis sam /	206b	a woman who is twelve,
['BO_T02_D2294:206b-5']	bcu drug gam /	bcu drug gam /	206b	sixteen,
['BO_T02_D2294:206b-6']	nyi shu rtsa bzhi ma'o //	nyi shu rtsa bzhi ma'o //	206b	or twenty-four years old.
['BO_T02_D2294:206b-7']	de yang yul dbus su skyes pa /	de yang yul dbus su skyes pa /	206b	Moreover, she is born in a central country,
['BO_T02_D2294:206b-8']	dbang po tshang ba /	dbang po tshang ba /	206b	has complete faculties,
['BO_T02_D2294:206b-9']	gnas nyi shu rtsa bzhir skyes pa /	gnas nyi shu rtsa bzhir skyes pa /	206b	is born in one of the twenty-four sacred sites,
['BO_T02_D2294:206b-10']	dbang bskur thob pa /	dbang bskur thob pa /	206b	has received empowerment,
['BO_T02_D2294:206b-11']	bsgom pa dang / bzlas pa shes pa /	bsgom pa dang / bzlas pa shes pa /	206b	knows meditation and mantra recitation,
['BO_T02_D2294:206b-12']	sngags las skyes pa /	sngags las skyes pa /	206b	is born from mantra,
['BO_T02_D2294:206b-13']	smon lam bdag pa ;	smon lam bdag pa ;	206b	has made aspirations,
['BO_T02_D2294:206b-14']	sngags kyi nus pa dang ldan pa /	sngags kyi nus pa dang ldan pa /	206b	has the power of mantra,
['BO_T02_D2294:206b-15']	ye shes las skyes pa'o //	ye shes las skyes pa'o //	206b	and is born from pristine awareness.
['BO_T02_D2294:206b-16']	de yang aa wa dh'u t'i ring ba'am /	de yang aa wa dh'u t'i ring ba'am /	206b	Moreover, she is tall,
['BO_T02_D2294:206b-17']	aa wa dh'u t'i ston pa'i nus pa can /	aa wa dh'u t'i ston pa'i nus pa can /	206b	has the power to reveal the avadhūti,
['BO_T02_D2294:206b-18']	dung can ma dang / padma can dang / ri bong can dang / ri dags can no //	dung can ma dang / padma can dang / ri bong can dang / ri dags can no //	206b	has the conch, the lotus, the rabbit, and the deer.
['BO_T02_D2294:206b-19']	de ni sems ting nge 'dzin dang ldan pa yang rung /	de ni sems ting nge 'dzin dang ldan pa yang rung /	206b	It is the mind that is endowed with samādhi.🔽
['BO_T02_D2294:206b-20']	mi ldan pa yang rung ste /	mi ldan pa yang rung ste /	206b	Whether the mind is endowed with meditative concentration or not,
['BO_T02_D2294:206b-21']	bde ba skyes pa nas /	bde ba skyes pa nas /	206b	when bliss arises,🔽it is the supreme mudra.🔽As the master Nāgārjuna says:
['BO_T02_D2294:206b-22']	sgyu ma dag ni thams cad las //	sgyu ma dag ni thams cad las //	206b	Among all illusions,
['BO_T02_D2294:206b-23', 'BO_T02_D2294:206b-24']	bud med sgyu ma khyad par 'phags //🔽zhes slob dpon n'a gardzu nas gsungs pa'o //	bud med sgyu ma khyad par 'phags // zhes slob dpon n'a gardzu nas gsungs pa'o //	206b	the illusion of a woman is supreme.
['BO_T02_D2294:206b-25']	de la chos kyi phyag rgya ni /	de la chos kyi phyag rgya ni /	206b	The dharma mudrā is
['BO_T02_D2294:206b-26']	yid kyis mngon sum gyi yul gzugs yid du 'ong ba dang / sgra snyan pa dang / dri zhim pa dang ; ro yid du 'ong ba dang / reg yid du 'ong ba ste /	yid kyis mngon sum gyi yul gzugs yid du 'ong ba dang / sgra snyan pa dang / dri zhim pa dang ; ro yid du 'ong ba dang / reg yid du 'ong ba ste /	206b	a pleasant form, a pleasant sound, a pleasant smell, a pleasant taste, and a pleasant touch that are the objects of the mind’s direct perception.
