segmentnr	original	analyzed	folio	translated
['BO_K10_D0251_H0252:92a-0']	@92a / /rgya gar skad du /	@92a / /rgya gar skad du /	92a	In Sanskrit:
['BO_K10_D0251_H0252:92a-1']	a'arya tsa turdharma ka n'a ma ma h'a y'a na s'u tra /	a'arya tsa turdharma ka n'a ma ma h'a y'a na s'u tra /	92a	Ārya-catuḥ-dharmaka-nāma-mahāyāna-sūtra
['BO_K10_D0251_H0252:92a-2']	bod skad du /	bod skad du /	92a	In Tibetan:
['BO_K10_D0251_H0252:92a-3']	'phags pa chos bzhi pa zhes bya ba theg pa chen po'i mdo /	'phags pa chos bzhi pa zhes bya ba theg pa chen po'i mdo /	92a	The Noble Great Vehicle Sūtra called The Four Dharmas
['BO_K10_D0251_H0252:92a-4']	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	92a	Homage to all the Buddhas and Bodhisattvas.
['BO_K10_D0251_H0252:92a-5']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	92a	Thus have I heard at one time.
['BO_K10_D0251_H0252:92a-6']	bcom ldan 'das mnyan yod na rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba na dge slong stong nyis brgya lnga bcu'i dge slong gi dge 'dun chen po dang thabs cig tu bzhugs te /	bcom ldan 'das mnyan yod na rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba na dge slong stong nyis brgya lnga bcu'i dge slong gi dge 'dun chen po dang thabs cig tu bzhugs te /	92a	The Blessed One was dwelling in Śrāvastī, in Jeta's Grove, in Anāthapiṇḍada's park, together with a great saṅgha of 1,250 monks,
['BO_K10_D0251_H0252:92a-7']	byang chub sems dpa'i tshogs chen po dang yang thabs cig go /	byang chub sems dpa'i tshogs chen po dang yang thabs cig go /	92a	and also with a great assembly of bodhisattvas.
['BO_K10_D0251_H0252:92a-8']	de nas bcom ldan 'das kyis dge slong rnams la bka' stsal pa /	de nas bcom ldan 'das kyis dge slong rnams la bka' stsal pa /	92a	Then the Blessed One said to the monks:
['BO_K10_D0251_H0252:92a-9']	dge slong dag /	dge slong dag /	92a	Monks!
['BO_K10_D0251_H0252:92a-10']	byang chub sems dpa' sems dpa' chen pos chos bzhi po 'di dag ji srid 'tsho'i bar du srog gi phyir yang yongs su mi gtang ngo //	byang chub sems dpa' sems dpa' chen pos chos bzhi po 'di dag ji srid 'tsho'i bar du srog gi phyir yang yongs su mi gtang ngo //	92a	Bodhisattva-mahāsattvas should not abandon these four dharmas even at the cost of their lives.
['BO_K10_D0251_H0252:92a-11']	bzhi gang zhe na /	bzhi gang zhe na /	92a	What are the four?
['BO_K10_D0251_H0252:92a-12', 'BO_K10_D0251_H0252:92a-13', 'BO_K10_D0251_H0252:92b-0']	dge slong dag /🔽byang chub sems dpa' sems dpa' chen pos ji srid 'tsho'i bar du byang chub kyi sems srog gi phyir yang yongs su mi gtang ba dang / dge slong dag /🔽byang chub sems dpa' sems dpa' chen pos ji srid 'tsho'i bar du dge ba'i bshes gnyen @92b srog gi phyir yang yongs su mi gtang ba dang / dge slong dag /	dge slong dag / byang chub sems dpa' sems dpa' chen pos ji srid 'tsho'i bar du byang chub kyi sems srog gi phyir yang yongs su mi gtang ba dang / dge slong dag / byang chub sems dpa' sems dpa' chen pos ji srid 'tsho'i bar du dge ba'i bshes gnyen @92b srog gi phyir yang yongs su mi gtang ba dang / dge slong dag /	92a	Bhikṣus,🔽bodhisattva-mahāsattvas should not abandon the mind of awakening even at the cost of their lives. Bhikṣus,🔽bodhisattva-mahāsattvas should not abandon spiritual friends even at the cost of their lives. Bhikṣus,
['BO_K10_D0251_H0252:92b-1']	byang chub sems dpa' sems dpa' chen pos ji srid 'tsho'i bar du bzod pa dang des ba srog gi phyir yang yongs su mi gtang ba dang / dge slong dag /	byang chub sems dpa' sems dpa' chen pos ji srid 'tsho'i bar du bzod pa dang des ba srog gi phyir yang yongs su mi gtang ba dang / dge slong dag /	92b	bodhisattva-mahāsattvas should not abandon patience and gentleness even at the cost of their lives. Bhikṣus,
['BO_K10_D0251_H0252:92b-2']	byang chub sems dpa' sems dpa' chen pos ji srid 'tsho'i bar du dgon pa la gnas pa srog gi phyir yang yongs su mi gtang bar mi bya ste /	byang chub sems dpa' sems dpa' chen pos ji srid 'tsho'i bar du dgon pa la gnas pa srog gi phyir yang yongs su mi gtang bar mi bya ste /	92b	Bodhisattva-mahāsattvas should not abandon dwelling in the wilderness even for the sake of their lives.
['BO_K10_D0251_H0252:92b-3']	dge slong dag /	dge slong dag /	92b	Bhikṣus,
['BO_K10_D0251_H0252:92b-4']	byang chub sems dpa' sems dpa' chen pos ji srid 'tsho'i bar du chos bzhi po 'di dag srog gi phyir yang yongs su gtang bar mi bya'o //	byang chub sems dpa' sems dpa' chen pos ji srid 'tsho'i bar du chos bzhi po 'di dag srog gi phyir yang yongs su gtang bar mi bya'o //	92b	bodhisattva-mahāsattvas should not abandon these four dharmas even for the sake of their lives.
['BO_K10_D0251_H0252:92b-5']	bcom ldan 'das kyis de skad ces bka' stsal te /	bcom ldan 'das kyis de skad ces bka' stsal te /	92b	The Bhagavān having said that,
['BO_K10_D0251_H0252:92b-6']	bde bar gshegs pas de skad gsungs nas /	bde bar gshegs pas de skad gsungs nas /	92b	the Sugata having spoken thus,
['BO_K10_D0251_H0252:92b-7']	ston pas gzhan yang 'di skad bka' stsal to //	ston pas gzhan yang 'di skad bka' stsal to //	92b	the Teacher further said this:
['BO_K10_D0251_H0252:92b-8']	thams cad mkhyen nyid sems ni mi gtong zhing //	thams cad mkhyen nyid sems ni mi gtong zhing //	92b	“Do not abandon the thought of omniscience,
['BO_K10_D0251_H0252:92b-9']	mkhas pas rdzogs pa'i byang chub sems skyed cig /	mkhas pas rdzogs pa'i byang chub sems skyed cig /	92b	and the wise should generate the thought of complete enlightenment.
['BO_K10_D0251_H0252:92b-10']	bzod pa des pa'i stobs la rab gnas te //	bzod pa des pa'i stobs la rab gnas te //	92b	Dwelling in the strength of patience and gentleness,
['BO_K10_D0251_H0252:92b-11']	dge ba'i bshes gnyen yongs su gtang mi bya //	dge ba'i bshes gnyen yongs su gtang mi bya //	92b	do not abandon the spiritual friend.
['BO_K10_D0251_H0252:92b-12']	ri dvags rgyal po bzhin du 'jigs spangs te //	ri dvags rgyal po bzhin du 'jigs spangs te //	92b	Abandoning fear like the king of beasts,
['BO_K10_D0251_H0252:92b-13']	mkhas lag dgon gnas rtag tu bsten par bya //	mkhas lag dgon gnas rtag tu bsten par bya //	92b	the wise should always rely on dwelling in the wilderness.
['BO_K10_D0251_H0252:92b-14', 'BO_K10_D0251_H0252:93a-0']	chos 'di dag la rtag tu rab gnas nas //🔽bdud rnams bcom nas byang chub de 'tshang rgya; ;bcom ldan 'das kyis de skad ces bka' stsal nas dge slong de dag dang / byang chub sems dpa' de dag dang / thams cad dang ldan pa'i 'khor de yi rang ste @93a *//	chos 'di dag la rtag tu rab gnas nas // bdud rnams bcom nas byang chub de 'tshang rgya; ;bcom ldan 'das kyis de skad ces bka' stsal nas dge slong de dag dang / byang chub sems dpa' de dag dang / thams cad dang ldan pa'i 'khor de yi rang ste @93a *//	92b	Always abiding in these dharmas,🔽having conquered the māras, they will attain enlightenment and become buddhas.”
['BO_K10_D0251_H0252:93a-1']	te bcom ldan 'das kyis gsungs pa la mngon par bstod do //	te bcom ldan 'das kyis gsungs pa la mngon par bstod do //	93a	When the Bhagavān had spoken these words, the bhikṣus, bodhisattvas, and the entire assembly rejoiced and praised the Bhagavān’s words.
['BO_K10_D0251_H0252:93a-2']	'phags pa chos bzhi pa zhes bya ba theg pa chen po'i mdo rdzogs so //	'phags pa chos bzhi pa zhes bya ba theg pa chen po'i mdo rdzogs so //	93a	This concludes the noble Great Vehicle sūtra “The Four Dharmas.”
