segmentnr	original	analyzed	folio	translated
['BO_K12_D0819=D1100_H0776:361a-0']	@361a rgya gar skad du /	@361a rgya gar skad du /	361a	In Sanskrit:
['BO_K12_D0819=D1100_H0776:361a-1']	de ba pa ri pri tstsha mam ga la g'a th'a /	de ba pa ri pri tstsha mam ga la g'a th'a /	361a	Devapariprcchā-mangalagāthā
['BO_K12_D0819=D1100_H0776:361a-2']	bod skad du /	bod skad du /	361a	In Tibetan:
['BO_K12_D0819=D1100_H0776:361a-3']	lhas zhus pa'i bkra shis kyi tshigs su bcad pa /	lhas zhus pa'i bkra shis kyi tshigs su bcad pa /	361a	The Verses of Auspiciousness Requested by the Gods
['BO_K12_D0819=D1100_H0776:361a-4']	dkon mchog gsum la phyag 'tshal lo //	dkon mchog gsum la phyag 'tshal lo //	361a	Homage to the Three Jewels!
['BO_K12_D0819=D1100_H0776:361a-5']	gzhan gyis mi thub rdzogs sangs rgyas //	gzhan gyis mi thub rdzogs sangs rgyas //	361a	The perfect Buddha, invincible,🔽while the Protector was dwelling in one place,
['BO_K12_D0819=D1100_H0776:361a-6']	mgon po phyogs gcig bzhugs pa na; ;lha gcig dpa' bo chen po la //	mgon po phyogs gcig bzhugs pa na; ;lha gcig dpa' bo chen po la //	361a	the sole hero, the One God,
['BO_K12_D0819=D1100_H0776:361a-7']	phyag 'tshal 'di skad tshig gsol to //	phyag 'tshal 'di skad tshig gsol to //	361a	paid homage and spoke these words:
['BO_K12_D0819=D1100_H0776:361a-8']	dge ba don du gnyer ba na //	dge ba don du gnyer ba na //	361a	When striving for the sake of virtue,
['BO_K12_D0819=D1100_H0776:361a-9']	lha dang mi rnams so so nas //	lha dang mi rnams so so nas //	361a	the gods and humans, each one,
['BO_K12_D0819=D1100_H0776:361a-10']	bkra shis dag ni brjod bgyis na //	bkra shis dag ni brjod bgyis na //	361a	recite the auspicious verses.
['BO_K12_D0819=D1100_H0776:361a-11']	bkra shis dam pa gang zhig lags //	bkra shis dam pa gang zhig lags //	361a	What is the supreme auspiciousness?
['BO_K12_D0819=D1100_H0776:361a-12']	bcom ldan 'das kyis bka' stsal pa //	bcom ldan 'das kyis bka' stsal pa //	361a	The Blessed One replied:
['BO_K12_D0819=D1100_H0776:361a-13']	dge ba don du gnyer ba na //	dge ba don du gnyer ba na //	361a	When striving for the sake of virtue,
