segmentnr	original	analyzed	folio	translated
['BO_T02_D3362:39b-0']	@39b # // rgya gar skad du /	@39b # // rgya gar skad du /	39b	In Sanskrit:
['BO_T02_D3362:39b-1']	a'arya badzra sva ra sva t'i s'a dha nam /	a'arya badzra sva ra sva t'i s'a dha nam /	39b	Āryavajra-sārasvatī-sādhana
['BO_T02_D3362:39b-2']	bod skad du /	bod skad du /	39b	In Tibetan:
['BO_T02_D3362:39b-3']	'phags ma rdo rje dbyangs can ma'i sgrub pa'i thabs /	'phags ma rdo rje dbyangs can ma'i sgrub pa'i thabs /	39b	The Means of Attaining the Noble Vajra Sarasvatī
['BO_T02_D3362:40a-0']	'phags ma rdo rje dbyangs can ma la phyag 'tshal @40a * //	'phags ma rdo rje dbyangs can ma la phyag 'tshal @40a * //	40a	Homage to the Noble Vajra Sarasvatī!
['BO_T02_D3362:40a-1']	lo ; / yang dag rdzogs sangs rgyas kyi gsung gter yon tan rang bzhin rdo rje dbyangs can la btud nas //	lo ; / yang dag rdzogs sangs rgyas kyi gsung gter yon tan rang bzhin rdo rje dbyangs can la btud nas //	40a	Having bowed to Vajra Sarasvatī, the treasure of speech of the perfect Buddha, whose nature is qualities,
['BO_T02_D3362:40a-2']	rang la mnyes byed phan mdzad mdzes pa'i rol ldan spro zhing rtsod pas thub par dka' mdzad ma //	rang la mnyes byed phan mdzad mdzes pa'i rol ldan spro zhing rtsod pas thub par dka' mdzad ma //	40a	She who is pleasing to oneself, beneficial, beautiful, playful, difficult to conquer through debate,
['BO_T02_D3362:40a-3']	de ni yang dag mnyes byed phan phyir srid pa byed cing mi bzad mi shes mun pa 'joms //	de ni yang dag mnyes byed phan phyir srid pa byed cing mi bzad mi shes mun pa 'joms //	40a	She who is truly pleasing, for the sake of benefit, acts in existence, and conquers the unbearable darkness of ignorance,
['BO_T02_D3362:40a-4']	blo ngan ngag gi ched du sems can phan phyir legs par gsungs pa'i cho ga brjod par bya //	blo ngan ngag gi ched du sems can phan phyir legs par gsungs pa'i cho ga brjod par bya //	40a	For the sake of sentient beings, I will properly explain the ritual of the well-spoken [Vajra Sarasvatī].
['BO_T02_D3362:40a-5']	dang por snga bar kha la sogs pa dag pa'i rang bzhin snying rje dang ldan bzod ldan pas //	dang por snga bar kha la sogs pa dag pa'i rang bzhin snying rje dang ldan bzod ldan pas //	40a	First, in the early morning, with a pure mouth and so forth, compassionate, patient,
['BO_T02_D3362:40a-6']	sngags pas gtsang ma'i stan la byams pa'i dga' bas myos shing gang zhig dga' ba dag gis ni //	sngags pas gtsang ma'i stan la byams pa'i dga' bas myos shing gang zhig dga' ba dag gis ni //	40a	The mantrin, intoxicated with the joy of love on a pure seat, should visualize, with a mind full of joy,
['BO_T02_D3362:40a-7']	yid dang mthun pa'i dben pa'i gnas su yang ni dga' bas rang gi snying gar padma blta //	yid dang mthun pa'i dben pa'i gnas su yang ni dga' bas rang gi snying gar padma blta //	40a	in a solitary place that is pleasing to the mind, a lotus in his heart.
