segmentnr	original	analyzed	translated
['BO_K01_D0006-2_H0006-2:395a-14', 'BO_K01_D0006-2_H0006-2:395a-15']	bcom ldan 'das gzims par gyur tam /🔽zhes smra'o // de la ngas 'di skad ces /	bcom ldan 'das gzims par gyur tam / zhes smra'o // de la ngas 'di skad ces /	“Has the Blessed One gone to sleep?”
['BO_K01_D0006-2_H0006-2:395a-16']	kye skyes bu /	kye skyes bu /	I replied, “O man,
['BO_K01_D0006-2_H0006-2:395a-17']	nyal bar ma gyur to zhes bka' stsal pa dang / des 'di skad ces ci lags /	nyal bar ma gyur to zhes bka' stsal pa dang / des 'di skad ces ci lags /	I have not gone to sleep.”
['BO_K01_D0006-2_H0006-2:395a-18', 'BO_K01_D0006-2_H0006-2:395a-19']	bcom ldan 'das ma gzims pa'i 'du shes kyis 'brug chems zhes mchi ba dang / thog bas pa ma gas na par gyur tam zhes smra'o //🔽de la ngas 'di skad ces /	bcom ldan 'das ma gzims pa'i 'du shes kyis 'brug chems zhes mchi ba dang / thog bas pa ma gas na par gyur tam zhes smra'o // de la ngas 'di skad ces /	He said, “Is it that the Blessed One has not heard the thunder and the lightning because he is not asleep?”
['BO_K01_D0006-2_H0006-2:395b-0']	kye skyes bu nga ni mi nyal ba'i 'du shes kyis 'brug chems zhes zer ba dang / thog babs pa ma thos so zhes bka' stsal pa dang / de nas mi des 'di snyam du ji @395b srid cig nas /	kye skyes bu nga ni mi nyal ba'i 'du shes kyis 'brug chems zhes zer ba dang / thog babs pa ma thos so zhes bka' stsal pa dang / de nas mi des 'di snyam du ji @395b srid cig nas /	I replied, “O man, I have not heard the thunder and the lightning because I am not asleep.”
['BO_K01_D0006-2_H0006-2:395b-1']	bcom ldan 'das de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas zhi bar bzhugs nas /	bcom ldan 'das de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas zhi bar bzhugs nas /	Then the man thought, “Since when has the Blessed One, the Tathāgata, the Arhat, the Perfectly Awakened One, been in meditative equipoise?
['BO_K01_D0006-2_H0006-2:395b-2']	gang gi phyir bcom ldan 'das ma gzims pa'i 'du shes kyis 'brug chems zhes zer ba dang / thog babs pa'i sgra ma gsan par gyur pa ni /	gang gi phyir bcom ldan 'das ma gzims pa'i 'du shes kyis 'brug chems zhes zer ba dang / thog babs pa'i sgra ma gsan par gyur pa ni /	Because the Blessed One, with the perception of being asleep, said, “Thunder is rumbling,” and did not hear the sound of lightning striking,
['BO_K01_D0006-2_H0006-2:395b-3']	ngo mtshar che'o //	ngo mtshar che'o //	it is amazing.
['BO_K01_D0006-2_H0006-2:395b-4']	zhes bsams nas skyes bu de nga la dad par gyur cing dad pa'i dbang du byas te /	zhes bsams nas skyes bu de nga la dad par gyur cing dad pa'i dbang du byas te /	Thinking this, that man became faithful to me, and out of faith,
['BO_K01_D0006-2_H0006-2:395b-5']	'di skad ces btsun pa bcom ldan 'das la su zhig mngon par mi dad lags /	'di skad ces btsun pa bcom ldan 'das la su zhig mngon par mi dad lags /	he said, “Venerable One, who would not have faith in the Blessed One?
['BO_K01_D0006-2_H0006-2:395b-6']	bdag ni 'di ltar btsun pa bcom ldan 'das la rgya cher mngon par dad lags so //	bdag ni 'di ltar btsun pa bcom ldan 'das la rgya cher mngon par dad lags so //	I have such great faith in the Blessed One, Venerable One.”
['BO_K01_D0006-2_H0006-2:395b-7']	zhes smras so //	zhes smras so //	He said this.
['BO_K01_D0006-2_H0006-2:395b-8']	de nas gyad kyi sna chen po la gtogs pa g-yung pos g-yog po la 'di skad ces smras so //	de nas gyad kyi sna chen po la gtogs pa g-yung pos g-yog po la 'di skad ces smras so //	Then the chief minister Yunga said to his servant,
['BO_K01_D0006-2_H0006-2:395b-9']	kye skyes bu ras bcos bu sar pa gser gyi kha dog ltar ser bzung gcig nga la byin cig dang / de ngas bcom ldan 'das la dbul bar bya'o //	kye skyes bu ras bcos bu sar pa gser gyi kha dog ltar ser bzung gcig nga la byin cig dang / de ngas bcom ldan 'das la dbul bar bya'o //	“Hey, man, give me a new piece of cloth the color of gold, and I will offer it to the Blessed One.”
['BO_K01_D0006-2_H0006-2:395b-10']	zhes smras nas /	zhes smras nas /	Having said this,
['BO_K01_D0006-2_H0006-2:395b-11']	skyes bu des kyang gyad kyi sna chen po la gtogs pa g-yung po la ras bcos bu sar pa gser gyi kha dog ltar ser ba zung gcig byin no //	skyes bu des kyang gyad kyi sna chen po la gtogs pa g-yung po la ras bcos bu sar pa gser gyi kha dog ltar ser ba zung gcig byin no //	The man gave a pair of new, golden-colored woolen garments to Yunga, the chief minister of the wrestlers.
['BO_K01_D0006-2_H0006-2:395b-12']	de nas gyad kyi sna chen po la gtogs pa g-yung pos ras bcos bu sar pa gser gyi mdog ltar ser ba zung gcig khyer nas bcom ldan 'das la 'di skad gsol to //	de nas gyad kyi sna chen po la gtogs pa g-yung pos ras bcos bu sar pa gser gyi mdog ltar ser ba zung gcig khyer nas bcom ldan 'das la 'di skad gsol to //	Then Yunga, the chief minister of the wrestlers, took a pair of new, golden-colored woolen garments and said to the Blessed One,
['BO_K01_D0006-2_H0006-2:395b-13']	bcom ldan 'das ras bcos bu sar pa gser gyi mdog ltar ser ba zung gcig po 'di bdag cag gi yid du mchi ba dga' ba bcang bar 'os pa de thugs brtse bar dgongs te /	bcom ldan 'das ras bcos bu sar pa gser gyi mdog ltar ser ba zung gcig po 'di bdag cag gi yid du mchi ba dga' ba bcang bar 'os pa de thugs brtse bar dgongs te /	“Blessed One, please accept this pair of new, golden-colored woolen garments, which we like, enjoy, and find suitable.
['BO_K01_D0006-2_H0006-2:395b-14']	bcom ldan 'das kyis bzhes su gsol /	bcom ldan 'das kyis bzhes su gsol /	Please accept them out of compassion.
['BO_K01_D0006-2_H0006-2:396a-0']	@396a *// bcom ldan 'das kyis gyad kyi sna chen po la gtogs pa g-yung po la thugs brtse bar dgongs nas /	@396a *// bcom ldan 'das kyis gyad kyi sna chen po la gtogs pa g-yung po la thugs brtse bar dgongs nas /	The Blessed One, out of compassion for Yunga, the chief minister of the wrestlers,🔽accepted the pair of new, golden-colored woolen garments.
['BO_K01_D0006-2_H0006-2:396a-1']	ras bcos bu sar pa gser gyi mdog ltar ser ba zung gcig bzhes pa dang / de nas gyad kyi sna chen po la gtogs pa g-yung pos /	ras bcos bu sar pa gser gyi mdog ltar ser ba zung gcig bzhes pa dang / de nas gyad kyi sna chen po la gtogs pa g-yung pos /	Then Yūpa, a great wrestler, said to the Blessed One,
['BO_K01_D0006-2_H0006-2:396a-2']	bcom ldan 'das la 'di skad ces bdag gis gzhan yang btsun pa bcom ldan 'das dang / dge slong gi dge 'dun la rim gro bgyi'o //	bcom ldan 'das la 'di skad ces bdag gis gzhan yang btsun pa bcom ldan 'das dang / dge slong gi dge 'dun la rim gro bgyi'o //	“Lord, I will also serve the Blessed One and the community of monks.”
['BO_K01_D0006-2_H0006-2:396a-3', 'BO_K01_D0006-2_H0006-2:396a-4']	zhes gsol pa dang / bcom ldan 'das kyis g-yung po la dge bar smras so //🔽zhes bka' stsal to //	zhes gsol pa dang / bcom ldan 'das kyis g-yung po la dge bar smras so // zhes bka' stsal to //	The Blessed One said to Yūpa, “You have spoken well.”
['BO_K01_D0006-2_H0006-2:396a-5']	de nas gyad kyi sna chen po la gtogs pa g-yung po bcom ldan 'das kyis gsungs pa la mngon par dga' ste rjes su yi rang nas /	de nas gyad kyi sna chen po la gtogs pa g-yung po bcom ldan 'das kyis gsungs pa la mngon par dga' ste rjes su yi rang nas /	Then Yūpa, a great wrestler, rejoiced in and praised the words of the Blessed One.
['BO_K01_D0006-2_H0006-2:396a-6']	bcom ldan 'das kyi zhabs gnyis la mgo bos phyag 'tshal te /	bcom ldan 'das kyi zhabs gnyis la mgo bos phyag 'tshal te /	He bowed low until his forehead touched the Blessed One’s feet,
['BO_K01_D0006-2_H0006-2:396a-7']	bcom ldan 'das kyi spyan snga nas song ngo //	bcom ldan 'das kyi spyan snga nas song ngo //	and then he departed from the Blessed One’s presence.
