segmentnr	original	analyzed	folio	translated
['BO_K10_D0213_H0214:301b-14']	'jam dpal gyis gsol pa /	'jam dpal gyis gsol pa /	301b	Mañjuśrī replied:
['BO_K10_D0213_H0214:301b-15']	rmo brko yang bgyir mi rung ngo //	rmo brko yang bgyir mi rung ngo //	301b	It is not suitable to plow and plant.
['BO_K10_D0213_H0214:301b-16']	chu mi gtsang bas btsos pa'i zas kyang mi blang ngo //	chu mi gtsang bas btsos pa'i zas kyang mi blang ngo //	301b	One should not accept food cooked with impure water.
['BO_K10_D0213_H0214:301b-17']	de lta lags na dge slong dag de lta bu gda'o //	de lta lags na dge slong dag de lta bu gda'o //	301b	If it is like that, then the monks are like that.
['BO_K10_D0213_H0214:301b-18']	bcom ldan 'das kyis bka' stsal pa /	bcom ldan 'das kyis bka' stsal pa /	301b	The Blessed One said:
['BO_K10_D0213_H0214:301b-19']	de ni 'jig rten gyi 'du shes zhes bya ste /	de ni 'jig rten gyi 'du shes zhes bya ste /	301b	That is called worldly perception.
['BO_K10_D0213_H0214:301b-20']	gal te dge bsnyen yod na ni zas dang / skom chu gtsang ma dang sbyor cig /	gal te dge bsnyen yod na ni zas dang / skom chu gtsang ma dang sbyor cig /	301b	If there are lay followers, then prepare food and drink with pure water.
['BO_K10_D0213_H0214:301b-21']	gang na dge bsnyen yod par rmo brko mi bya'o //	gang na dge bsnyen yod par rmo brko mi bya'o //	301b	Do not plow and plant where there are lay followers.
['BO_K10_D0213_H0214:301b-22']	gang na dge bsnyen med pa der sangs rgyas kyis kyang ji ltar bya /	gang na dge bsnyen med pa der sangs rgyas kyis kyang ji ltar bya /	301b	Where there are no lay followers, how can the Buddha do anything there?
['BO_K10_D0213_H0214:301b-23']	thang la'ang srog chags yod /	thang la'ang srog chags yod /	301b	There are living beings on the plains,
['BO_K10_D0213_H0214:301b-24']	chu'i nang na'ang srog chags yod /	chu'i nang na'ang srog chags yod /	301b	there are living beings in the water,
['BO_K10_D0213_H0214:301b-25', 'BO_K10_D0213_H0214:302a-0']	nam mkha' la'ang srog chags yod do //🔽gal te de ltar rnam par dag @302a *//	nam mkha' la'ang srog chags yod do // gal te de ltar rnam par dag @302a *//	301b	and there are living beings in the sky.
['BO_K10_D0213_H0214:302a-1']	pa grub pa rnams la sdig par mi 'gyur ram /	pa grub pa rnams la sdig par mi 'gyur ram /	302a	If it is like that, will it not be sinful for those who have accomplished purity?
['BO_K10_D0213_H0214:302a-2']	rnam par dag pa grub pa de dag ji ltar rgyu /	rnam par dag pa grub pa de dag ji ltar rgyu /	302a	How do those who have accomplished purity act?
['BO_K10_D0213_H0214:302a-3']	de dag 'jig rten na mi 'dri ba zhes bya ba'i dri ba'o //	de dag 'jig rten na mi 'dri ba zhes bya ba'i dri ba'o //	302a	These are the questions that are not asked in the world.
['BO_K10_D0213_H0214:302a-4']	'jam dpal gyis gsol pa /	'jam dpal gyis gsol pa /	302a	Mañjuśrī replied:
['BO_K10_D0213_H0214:302a-5']	bcom ldan 'das /	bcom ldan 'das /	302a	Blessed One,
['BO_K10_D0213_H0214:302a-6']	'jig rten pa'ang ring zhig tshun chad bdag nyid sha za ba la mi gnas so //	'jig rten pa'ang ring zhig tshun chad bdag nyid sha za ba la mi gnas so //	302a	even in the world, for a long time people have not abided in eating their own flesh.
['BO_K10_D0213_H0214:302a-7']	bcom ldan 'das kyis bka' stsal pa /	bcom ldan 'das kyis bka' stsal pa /	302a	The Blessed One said:
['BO_K10_D0213_H0214:302a-8']	gang 'jig rten pa la sangs rgyas kyi tshig dang mthun pa yod pa de'ang thams cad du thams cad sangs rgyas kyi tshig tu rig par bya'o //	gang 'jig rten pa la sangs rgyas kyi tshig dang mthun pa yod pa de'ang thams cad du thams cad sangs rgyas kyi tshig tu rig par bya'o //	302a	Even in the world, whatever accords with the Buddha's words should all be known as the Buddha's words.
