segmentnr	original	analyzed	translated
['BO_T02_D2512-3:46b-19']	rang gsang cho gas blangs pa yi //	rang gsang cho gas blangs pa yi //	One should take up the secret ritual of one's own,
['BO_T02_D2512-3:46b-20']	zhes bya ba la sogs pa la rang gi gsang ba'i cho gas blangs pa'i glu la sogs pa dang / ji srid 'dod pa'i longs spyod rnams kyis mchod pa byas nas rab tu 'grub par 'gyur ba'i phyir ro //	zhes bya ba la sogs pa la rang gi gsang ba'i cho gas blangs pa'i glu la sogs pa dang / ji srid 'dod pa'i longs spyod rnams kyis mchod pa byas nas rab tu 'grub par 'gyur ba'i phyir ro //	 and so on. One should worship with the songs and so forth of one's own secret ritual, and with enjoyments as much as one desires, because one will be well-perfected.
['BO_T02_D2512-3:46b-21']	da ni rang gi gsang ba'i cho ga'i glu bstan pa yin te /	da ni rang gi gsang ba'i cho ga'i glu bstan pa yin te /	Now, the songs of one's own secret ritual are taught.
['BO_T02_D2512-3:47a-0']	h'um zhes @47a * //	h'um zhes @47a * //	Hum
['BO_T02_D2512-3:47a-1']	bya ba ni dpal rdo rje sems dpa'i rigs kyi rnal 'byor pa rnams kyi'o //	bya ba ni dpal rdo rje sems dpa'i rigs kyi rnal 'byor pa rnams kyi'o //	is for the yogins of the Vajrasattva lineage.
['BO_T02_D2512-3:47a-2']	aa zhes bya ba ni de bzhin gshegs pa'i rigs kyi rnal 'byor pa rnams kyi'o //	aa zhes bya ba ni de bzhin gshegs pa'i rigs kyi rnal 'byor pa rnams kyi'o //	 A is for the yogins of the Tathagata lineage.
['BO_T02_D2512-3:47a-3']	hi zhes bya ba ni rdo rje'i rigs kyi rnal 'byor pa rnams kyi'o //	hi zhes bya ba ni rdo rje'i rigs kyi rnal 'byor pa rnams kyi'o //	 Hi is for the yogins of the Vajra lineage.
['BO_T02_D2512-3:47a-4']	aom zhes bya ba ni padma'i rigs kyi rnal 'byor pa rnams kyi'o //	aom zhes bya ba ni padma'i rigs kyi rnal 'byor pa rnams kyi'o //	 Om is for the yogins of the Padma lineage.
['BO_T02_D2512-3:47a-5']	ha zhes bya ba ni nor bu'i rigs kyi rnal 'byor pa rnams kyi ste de dag gis de lta bu'i glu bya ba yin no //	ha zhes bya ba ni nor bu'i rigs kyi rnal 'byor pa rnams kyi ste de dag gis de lta bu'i glu bya ba yin no //	 Ha is for the yogins of the Jewel lineage. They should sing such songs.
['BO_T02_D2512-3:47a-6']	rnal 'byor gang la la bar ta dang / we sha khi la la mkhas pa'i slob ma'i tshogs sam /	rnal 'byor gang la la bar ta dang / we sha khi la la mkhas pa'i slob ma'i tshogs sam /	If any yogī has a group of disciples skilled in the lute and the vīṇā,
['BO_T02_D2512-3:47a-7']	bud med kyi tshogs yod na /	bud med kyi tshogs yod na /	or a group of women,
['BO_T02_D2512-3:47a-8']	de g-yas pa'i rol mos 'grub par 'gyur ro //	de g-yas pa'i rol mos 'grub par 'gyur ro //	he will accomplish the right side through music.
['BO_T02_D2512-3:47a-9']	ci byas nas 'grub par 'gyur zhe na /	ci byas nas 'grub par 'gyur zhe na /	How is it accomplished?
['BO_T02_D2512-3:47a-10']	rdo rje dril bu mnyam sogs zhes bya ba la mnyam pa ni dus gcig ste /	rdo rje dril bu mnyam sogs zhes bya ba la mnyam pa ni dus gcig ste /	“Holding the vajra and the bell, etc.” means that at the same time,
['BO_T02_D2512-3:47a-11']	rdo rje dril bu la sogs pa dang bcas pas rnam par dben pa'i khang bu sum brtsegs su bhar ti'i mtshan nyid dag pas rnam par dben par dag pa'i pi wang la sogs pa'i rang bzhin can gyi rol mo brdung bar bya ste /	rdo rje dril bu la sogs pa dang bcas pas rnam par dben pa'i khang bu sum brtsegs su bhar ti'i mtshan nyid dag pas rnam par dben par dag pa'i pi wang la sogs pa'i rang bzhin can gyi rol mo brdung bar bya ste /	together with the vajra and the bell, etc., in a three-storied isolated house, with pure bharati characteristics, in a pure place, one should play music that is of the nature of the lute, etc.
['BO_T02_D2512-3:47a-12']	byed par gyur pa de rnams kyis yi ge h'um gi glu la sogs pa'i rang bzhin can gyi rol mo brdung bar bya ste /	byed par gyur pa de rnams kyis yi ge h'um gi glu la sogs pa'i rang bzhin can gyi rol mo brdung bar bya ste /	Those who are engaged should play music that is of the nature of the song of the syllable hūṃ, etc.
['BO_T02_D2512-3:47a-13']	byed par gyur pa de rnams kyis yi ge h'um gi glu la sogs pa'i rang gi gsang ba'i cho ga'i glu len par byed cing g-yas pa'i rol mos rnal 'byor pa grub par 'gyur ro //	byed par gyur pa de rnams kyis yi ge h'um gi glu la sogs pa'i rang gi gsang ba'i cho ga'i glu len par byed cing g-yas pa'i rol mos rnal 'byor pa grub par 'gyur ro //	Those who have become performers sing the song of the secret ritual of the syllable hūṃ, and so on, with the right-side music, the yogin will be successful.
['BO_T02_D2512-3:47a-14']	de yang rang gi gsang ba'i cho ga'i glu rang gi dam tshig grub pas so //	de yang rang gi gsang ba'i cho ga'i glu rang gi dam tshig grub pas so //	And that is the song of the secret ritual of one’s own commitment, which is successful.
['BO_T02_D2512-3:47a-15']	de ltar glu dang rol mo'i mchod pa'i rang bzhin can gyi rjes su grub pa bstan nas /	de ltar glu dang rol mo'i mchod pa'i rang bzhin can gyi rjes su grub pa bstan nas /	Having thus taught the accomplishment that is the nature of the offering of song and music,
['BO_T02_D2512-3:47a-16']	da ni rdo rje gar gyi rang bzhin can gyi phyag rgya sna tshogs kyis mchod pa'i ngo bo so sor rjes su sgrub pa bstan par bya ba'i phyir /	da ni rdo rje gar gyi rang bzhin can gyi phyag rgya sna tshogs kyis mchod pa'i ngo bo so sor rjes su sgrub pa bstan par bya ba'i phyir /	now, in order to teach the accomplishment of each of the offerings that are the nature of the various mudras of vajra dance,
['BO_T02_D2512-3:47a-17']	rdo rje gar zhes bya ba la sogs pas bha ra ta dang / we sha khi la la mkhas pa'i slob ma'i tshogs dang bcas pa'i rnal 'byor pa gsungs te /	rdo rje gar zhes bya ba la sogs pas bha ra ta dang / we sha khi la la mkhas pa'i slob ma'i tshogs dang bcas pa'i rnal 'byor pa gsungs te /	the yogin says “vajra dance” and so on, together with a group of students skilled in the Bharata and Veśakhī.
