segmentnr	original	analyzed	translated
['BO_T02_D2711:78b-0']	@78b # // rgya gar skad du //	@78b # // rgya gar skad du //	In Sanskrit:
['BO_T02_D2711:78b-1']	shr'i dzny'a na ku na pha la n'a ma stu ti:/	shr'i dzny'a na ku na pha la n'a ma stu ti:/	Śrī-jñāna-guṇa-bhadra-nāma-stuti
['BO_T02_D2711:78b-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_T02_D2711:78b-3']	dpal ye shes yon tan bzang po zhes bya ba'i bstod pa /	dpal ye shes yon tan bzang po zhes bya ba'i bstod pa /	The Praise Called “The Good Qualities of Glorious Wisdom”
['BO_T02_D2711:78b-4']	bcom ldan 'das 'jam pa'i dbyangs la phyag 'tshal lo //	bcom ldan 'das 'jam pa'i dbyangs la phyag 'tshal lo //	Homage to the Blessed One Mañjughoṣa.
['BO_T02_D2711:78b-5']	gang gi blo gros sgrib gnyis sprin bral nyi ltar rnam dag rab gsal ba //	gang gi blo gros sgrib gnyis sprin bral nyi ltar rnam dag rab gsal ba //	Your intelligence, free from the clouds of the two obscurations, is as bright as the sun,
['BO_T02_D2711:78b-6']	ji snyed don kun ji bzhin gzigs phyir nyid kyi thugs kar glegs bam 'dzin //	ji snyed don kun ji bzhin gzigs phyir nyid kyi thugs kar glegs bam 'dzin //	and you hold a scripture in your heart because you see all objects of knowledge just as they are.
['BO_T02_D2711:78b-7']	gang dag srid pa'i btson rar ma rig mun 'thoms sdug bsngal gyis gzir ba'i //	gang dag srid pa'i btson rar ma rig mun 'thoms sdug bsngal gyis gzir ba'i //	For all those in the prison of existence, confused by the darkness of ignorance and oppressed by suffering,
['BO_T02_D2711:78b-8']	'gro tshogs kun la bu gcig ltar brtse yan lag drug cu'i dbyangs ldan gsung //	'gro tshogs kun la bu gcig ltar brtse yan lag drug cu'i dbyangs ldan gsung //	you have a voice with sixty melodious tones, loving them as if they were your only child.
['BO_T02_D2711:78b-9']	'brug ltar cher sgrogs nyon mongs gnyid slong las kyi lcags sgrog 'grol mdzad cing //	'brug ltar cher sgrogs nyon mongs gnyid slong las kyi lcags sgrog 'grol mdzad cing //	Your voice resounds like thunder, rousing those asleep due to afflictions and freeing them from the iron chains of karma.
['BO_T02_D2711:78b-10']	ma rig mun sel sdug bsngal myu gu ji snyed gcod mdzad ral gri bsnams //	ma rig mun sel sdug bsngal myu gu ji snyed gcod mdzad ral gri bsnams //	You hold a sword that cuts away all the sprouts of suffering and dispels the darkness of ignorance.
['BO_T02_D2711:78b-11']	gdod nas dag cing sa bcu'i mthar son yon tan lus rdzogs rgyal sras sku //	gdod nas dag cing sa bcu'i mthar son yon tan lus rdzogs rgyal sras sku //	The body of the Bodhisattva, who has reached the end of the ten stages, is originally pure and endowed with all the virtues.
