segmentnr	original	analyzed	folio	translated
['BO_T02_D1567:237b-0']	@237b # // rgya gar skad du /	@237b # // rgya gar skad du /	237b	In Sanskrit:
['BO_T02_D1567:237b-1']	badzra yo gi n'i p'u dza bi dhi //	badzra yo gi n'i p'u dza bi dhi //	237b	Vajrayoginipūjāvidhi
['BO_T02_D1567:237b-2']	bod skad du //	bod skad du //	237b	In Tibetan:🔽The Ritual of the Worship of Vajrayoginī
['BO_T02_D1567:237b-3']	rdo rje rnal 'byor ma'i mchod pa'i cho ga / dpal rdo rje rnal 'byor ma la phyag 'tshal lo //	rdo rje rnal 'byor ma'i mchod pa'i cho ga / dpal rdo rje rnal 'byor ma la phyag 'tshal lo //	237b	Homage to glorious Vajrayoginī.
['BO_T02_D1567:237b-4']	de nas man ngag las byung ba'i mchod pa'i cho ga brjod par bya ste /	de nas man ngag las byung ba'i mchod pa'i cho ga brjod par bya ste /	237b	Now, the ritual of worship that arises from the esoteric instructions should be stated.
['BO_T02_D1567:237b-5']	aom a'a: raksha raksha h'um h'um phat sv'a h'a /	aom a'a: raksha raksha h'um h'um phat sv'a h'a /	237b	Oṃ āḥ rakṣa rakṣa hūṃ hūṃ phaṭ svāhā.
['BO_T02_D1567:237b-6']	zhes pas sa sbyang ngo //	zhes pas sa sbyang ngo //	237b	With this, purify the ground.
['BO_T02_D1567:237b-7']	gnas dang nye ba'i gnas dang / zhing dang nye ba'i zhing dang / tshogs pa dang nye ba'i tshogs pa dang / 'du ba dang nye ba'i 'du ba can dang / p'a la ba dang / au pi p'a la ba dang / dur khrod dang nye ba'i dur khrod dang zhes brjod cing /	gnas dang nye ba'i gnas dang / zhing dang nye ba'i zhing dang / tshogs pa dang nye ba'i tshogs pa dang / 'du ba dang nye ba'i 'du ba can dang / p'a la ba dang / au pi p'a la ba dang / dur khrod dang nye ba'i dur khrod dang zhes brjod cing /	237b	The place, the nearby place, the field, the nearby field, the assembly, the nearby assembly, the gathering, the nearby gathering, the Pālava, the Upapālava, the charnel ground, and the nearby charnel ground.
['BO_T02_D1567:237b-8']	mandala nye bar byugs la /	mandala nye bar byugs la /	237b	 Having anointed the maṇḍala,
['BO_T02_D1567:237b-9']	de'i dbus su rtsibs drug pa'i chos 'byung ste /	de'i dbus su rtsibs drug pa'i chos 'byung ste /	237b	in the center of that, there is a six-spoked dharmodaya.
['BO_T02_D1567:237b-10']	de'i dbus su yi ge bam dang ldan pa bri'o //	de'i dbus su yi ge bam dang ldan pa bri'o //	237b	In the center of that, one should draw the syllable vaṃ.
['BO_T02_D1567:237b-11']	aom sarba buddha d'a ki n'i ye /	aom sarba buddha d'a ki n'i ye /	237b	Oṃ sarva buddha dakiniye |
['BO_T02_D1567:237b-12', 'BO_T02_D1567:237b-13', 'BO_T02_D1567:237b-14', 'BO_T02_D1567:237b-15', 'BO_T02_D1567:237b-16', 'BO_T02_D1567:237b-17']	badzra pushpe a'a: h'um phat sv'a h'a /🔽aom badzra warnna n'i ye /🔽badzra pushpe a'a: h'um phat sv'a h'a /🔽aom badzra bee ro tsa n'i yi /🔽aom badzra pushpe a'a: h'um phat sv'a h'a /🔽aom aam a'am h'um h'um h'um phat sv'a h'a /	badzra pushpe a'a: h'um phat sv'a h'a / aom badzra warnna n'i ye / badzra pushpe a'a: h'um phat sv'a h'a / aom badzra bee ro tsa n'i yi / aom badzra pushpe a'a: h'um phat sv'a h'a / aom aam a'am h'um h'um h'um phat sv'a h'a /	237b	vajra puṣpe āḥ hūṃ phaṭ svāhā.🔽oṃ vajra varṇanīye vajra puṣpe āḥ hūṃ phaṭ svāhā.🔽oṃ vajra vairocanīye vajra puṣpe āḥ hūṃ phaṭ svāhā.🔽oṃ aṃ āṃ hūṃ hūṃ hūṃ phaṭ svāhā.🔽
['BO_T02_D1567:237b-18', 'BO_T02_D1567:237b-19', 'BO_T02_D1567:237b-20', 'BO_T02_D1567:237b-21', 'BO_T02_D1567:237b-22', 'BO_T02_D1567:237b-23', 'BO_T02_D1567:237b-24', 'BO_T02_D1567:237b-25', 'BO_T02_D1567:237b-26', 'BO_T02_D1567:237b-27', 'BO_T02_D1567:237b-28']	aom aim a'im h'um h'um h'um phat sv'a h'a /🔽aom hum h'um h'um h'um h'um phat sv'a h'a /🔽aom rim r'im h'um h'um h'um phat sv'a h'a /🔽aom lim l'im h'um h'um h'um phat sv'a h'a /🔽aom hem aeem h'um h'um h'um phat sv'a h'a /🔽aom aom aoom h'um h'um h'um phat sv'a h'a /🔽aom aam a'am h'um h'um h'um phat sv'a h'a /🔽bcom ldan 'das ma'i rkang pa brgyad pa'i sngags 'dis mchod par bya'o //🔽aom bam badzra b'a r'a h'i /🔽badzra pushpe a'a: h'um phat sv'a h'a /🔽aom ham yom /	aom aim a'im h'um h'um h'um phat sv'a h'a /🔽aom hum h'um h'um h'um h'um phat sv'a h'a /🔽aom rim r'im h'um h'um h'um phat sv'a h'a /🔽aom lim l'im h'um h'um h'um phat sv'a h'a /🔽aom hem aeem h'um h'um h'um phat sv'a h'a /🔽aom aom aoom h'um h'um h'um phat sv'a h'a /🔽aom aam a'am h'um h'um h'um phat sv'a h'a /🔽bcom ldan 'das ma'i rkang pa brgyad pa'i sngags 'dis mchod par bya'o //🔽aom bam badzra b'a r'a h'i /🔽badzra pushpe a'a: h'um phat sv'a h'a /🔽aom ham yom /	237b	Oṃ aiṃ āiṃ hūṃ hūṃ hūṃ phaṭ svāhā.🔽Oṃ huṃ hūṃ hūṃ hūṃ hūṃ phaṭ svāhā.🔽Oṃ riṃ rāiṃ hūṃ hūṃ hūṃ phaṭ svāhā.🔽Oṃ liṃ lāiṃ hūṃ hūṃ hūṃ phaṭ svāhā.🔽Oṃ heṃ aiṃ hūṃ hūṃ hūṃ phaṭ svāhā.🔽Oṃ aṃ āṃ oṃ auṃ hūṃ hūṃ hūṃ phaṭ svāhā.🔽Oṃ aṃ āṃ hūṃ hūṃ hūṃ phaṭ svāhā.🔽One should make offerings with this eight-line mantra of the Blessed Lady.🔽Oṃ vaṃ vajra-vārāhī.🔽Vajra-puṣpe āḥ hūṃ phaṭ svāhā.🔽Oṃ haṃ yoṃ.
['BO_T02_D1567:237b-29']	ya mi n'i badzra pushpe a'a: h'um phat sv'a h'a /	ya mi n'i badzra pushpe a'a: h'um phat sv'a h'a /	237b	The mantra of Yamini is Oṃ vajra puṣpe āḥ hūṃ phaṭ svāhā.
['BO_T02_D1567:237b-30', 'BO_T02_D1567:237b-31']	aom hrim mom h'a n'i /🔽badra pushpe a'a: h'um phat sv'a h'a /	aom hrim mom h'a n'i / badra pushpe a'a: h'um phat sv'a h'a /	237b	 The mantra of Hāninī is Oṃ hrīṃ mom hā ninī vajra puṣpe āḥ hūṃ phaṭ svāhā.
['BO_T02_D1567:237b-32', 'BO_T02_D1567:237b-33']	aom hrem hrim /🔽panydza l'i n'i /	aom hrem hrim / panydza l'i n'i /	237b	 The mantra of Hriṃhrim is Oṃ hrīṃ hrīṃ vajra puṣpe āḥ hūṃ phaṭ svāhā.
['BO_T02_D1567:237b-34', 'BO_T02_D1567:237b-35']	badzra pushpe a'a: h'um phat sv'a h'a /🔽aom h'um h'um santra sa n'i /	badzra pushpe a'a: h'um phat sv'a h'a / aom h'um h'um santra sa n'i /	237b	 The mantra of Pañcalāninī is Oṃ hrīṃ hrīṃ vajra puṣpe āḥ hūṃ phaṭ svāhā.
['BO_T02_D1567:237b-36', 'BO_T02_D1567:237b-37']	badzra pushpe a'a: h'um phat sv'a h'a /🔽aom phat phat /	badzra pushpe a'a: h'um phat sv'a h'a / aom phat phat /	237b	 The mantra of Santrasaninī is Oṃ hūṃ hūṃ santrasaninī vajra puṣpe āḥ hūṃ phaṭ svāhā.
['BO_T02_D1567:237b-38']	tsandi k'a / badzra pushpe a'a: h'um phat sv'a h'a /	tsandi k'a / badzra pushpe a'a: h'um phat sv'a h'a /	237b	 The mantra of Caṇḍikā is Oṃ phaṭ phaṭ caṇḍikā vajra puṣpe āḥ hūṃ phaṭ svāhā.
['BO_T02_D1567:237b-39']	rnal 'byor ma drug gi sngags te 'dis g-yon skor gyis mchod par bya'o //	rnal 'byor ma drug gi sngags te 'dis g-yon skor gyis mchod par bya'o //	237b	 These are the mantras of the six yoginīs. One should worship with them in a counterclockwise direction.
['BO_T02_D1567:237b-40', 'BO_T02_D1567:237b-41', 'BO_T02_D1567:237b-42']	yang aom ao di ya na /🔽badzra pushpe a'a: h'um phat sv'a h'a /🔽aom p'urna gi ri /	yang aom ao di ya na / badzra pushpe a'a: h'um phat sv'a h'a / aom p'urna gi ri /	237b	Again, the mantra of Oḍiyānī is Oṃ oḍiyāne vajra puṣpe āḥ hūṃ phaṭ svāhā.🔽 The mantra of Pūrṇagiri is Oṃ pūrṇagiri vajra puṣpe āḥ hūṃ phaṭ svāhā.
['BO_T02_D1567:237b-43', 'BO_T02_D1567:237b-44', 'BO_T02_D1567:237b-45']	badzra pushpe a'a: h'um phat sv'a h'a /🔽aom k'a ma r'u pa /🔽badzra pushpe a'a: h'um phat sv'a h'a /	badzra pushpe a'a: h'um phat sv'a h'a / aom k'a ma r'u pa / badzra pushpe a'a: h'um phat sv'a h'a /	237b	 The mantra of Kāmarūpa is Oṃ kāmarūpe vajra puṣpe āḥ hūṃ phaṭ svāhā.🔽 The mantra of Śrīhaṭṭa is Oṃ śrīhaṭṭa vajra puṣpe āḥ hūṃ phaṭ svāhā.
['BO_T02_D1567:237b-46']	aom shr'i h'atta badzra pushpe a'a: h'um phat sv'a h'a /	aom shr'i h'atta badzra pushpe a'a: h'um phat sv'a h'a /	237b	 The mantra of Godāvarī is Oṃ godāvarī vajra puṣpe āḥ hūṃ phaṭ svāhā.
['BO_T02_D1567:238a-0']	zhes pas shar la sogs pa dang / de'i rjes su dbang ldan la sogs pa'i mtshams @238a * //	zhes pas shar la sogs pa dang / de'i rjes su dbang ldan la sogs pa'i mtshams @238a * //	238a	After that, in the northeast and so forth,🔽one should offer with:
['BO_T02_D1567:238a-1']	su ni / aom dharmma k'a ya /	su ni / aom dharmma k'a ya /	238a	Oṃ dharmakāya
['BO_T02_D1567:238a-2', 'BO_T02_D1567:238a-3']	badzra pushpe a'a: h'um phat sv'a h'a /🔽aom sam bho ga k'a ya badzra pushpe a'a: h'um phat sv'a h'a /	badzra pushpe a'a: h'um phat sv'a h'a / aom sam bho ga k'a ya badzra pushpe a'a: h'um phat sv'a h'a /	238a	vajra puṣpe aḥ hūṃ phaṭ svāhā.🔽Oṃ sambhogakāya🔽vajra puṣpe aḥ hūṃ phaṭ svāhā.🔽Oṃ nirmanakāya
['BO_T02_D1567:238a-4']	aom ni rmmana k'a ya badzra pushpe a'a: h'um phat sv'a h'a /	aom ni rmmana k'a ya badzra pushpe a'a: h'um phat sv'a h'a /	238a	vajra puṣpe aḥ hūṃ phaṭ svāhā.
['BO_T02_D1567:238a-5', 'BO_T02_D1567:238a-6']	aom badzra ma h'a su kh'a kh'a ya /🔽badzra pushpe a'a: h'um phat sv'a h'a /	aom badzra ma h'a su kh'a kh'a ya / badzra pushpe a'a: h'um phat sv'a h'a /	238a	Oṃ vajra mahāsukha kāya🔽vajra puṣpe aḥ hūṃ phaṭ svāhā.🔽Oṃ vajra ḍākinī
['BO_T02_D1567:238a-7']	aom badzra d'a ki n'i yi badzra pushpe a'a: h'um phat sv'a h'a /	aom badzra d'a ki n'i yi badzra pushpe a'a: h'um phat sv'a h'a /	238a	vajra puṣpe aḥ hūṃ phaṭ svāhā.
