segmentnr	original	analyzed	folio	translated
['BO_K09_D0044-4_H0094-4:250b-18', 'BO_K09_D0044-4_H0094-4:250b-19']	bsgom par ma byas /🔽rnam par bsgom par ma byas /	bsgom par ma byas / rnam par bsgom par ma byas /	250b	He does not meditate.
['BO_K09_D0044-4_H0094-4:250b-20']	gcig tu ma byas /	gcig tu ma byas /	250b	He does not meditate in a certain way.🔽He does not meditate in a dualistic way.🔽He does not meditate in a nondualistic way.🔽He knows the nondual wisdom that is not dual.🔽He knows the wisdom that is without characteristics.
['BO_K09_D0044-4_H0094-4:250b-21']	gnyis su ma byas pa'i ye shes mi gnyis pa gnyis po thams cad rab tu shes pa dang / mtshan nyid med pa'i ye shes mtshan nyid thams cad rab tu shes pa dang / rtog pa med pa'i ye shes rtog pa thams cad rab tu shes pa dang /	gnyis su ma byas pa'i ye shes mi gnyis pa gnyis po thams cad rab tu shes pa dang / mtshan nyid med pa'i ye shes mtshan nyid thams cad rab tu shes pa dang / rtog pa med pa'i ye shes rtog pa thams cad rab tu shes pa dang /	250b	He knows the wisdom that is without concepts.🔽He knows the wisdom that is not various.
['BO_K09_D0044-4_H0094-4:251a-0']	sna tshogs su gyur pa med pa'i ye shes sna tshogs thams cad rab tu shes pa dang / rnam pa tha dad @251a *//	sna tshogs su gyur pa med pa'i ye shes sna tshogs thams cad rab tu shes pa dang / rnam pa tha dad @251a *//	251a	He knows the wisdom that is not different.🔽He knows the wisdom that is not the world.
['BO_K09_D0044-4_H0094-4:251a-1']	par gyur pa med pa'i ye shes rnam pa tha dad pa thams cad rab tu shes pa dang / 'jig rten du gyur pa med pa'i ye shes 'jig rten thams cad rab tu shes pa dang / 'jig rten gyi khams su phyin pa med pa'i ye shes 'jig rten gyi khams thams cad du rab tu shes pa dang /	par gyur pa med pa'i ye shes rnam pa tha dad pa thams cad rab tu shes pa dang / 'jig rten du gyur pa med pa'i ye shes 'jig rten thams cad rab tu shes pa dang / 'jig rten gyi khams su phyin pa med pa'i ye shes 'jig rten gyi khams thams cad du rab tu shes pa dang /	251a	He knows the wisdom that is not a world system.
['BO_K09_D0044-4_H0094-4:251a-2']	dus su gyur pa med pa'i ye shes dus thams cad rab tu shes pa dang / sems can gyi sar gyur pa med pa'i ye shes sems can gyi khams thams cad rab tu shes pa dang / mngon par shes pa thams cad las gyen du 'phags pa'i ye shes mngon par chags pa'i spyod yul gyi mthar thug pa dang /	dus su gyur pa med pa'i ye shes dus thams cad rab tu shes pa dang / sems can gyi sar gyur pa med pa'i ye shes sems can gyi khams thams cad rab tu shes pa dang / mngon par shes pa thams cad las gyen du 'phags pa'i ye shes mngon par chags pa'i spyod yul gyi mthar thug pa dang /	251a	the wisdom that knows all times without there being any time that has occurred, the wisdom that knows the realms of sentient beings without there being any realm of sentient beings, the wisdom that is the ultimate object of the domain of attachment that is superior to all higher perceptions,
['BO_K09_D0044-4_H0094-4:251a-3']	gnas med pa la gzhol ba'i ye shes gnas thams cad rab tu shes pa dang / kun nas nyon mongs pa med pa'i ye shes kun nas nyon mongs pa thams cad rab tu shes pa dang / mi zad pa'i mthar phyin pa'i ye shes zad pa thams cad rab tu shes pa dang /	gnas med pa la gzhol ba'i ye shes gnas thams cad rab tu shes pa dang / kun nas nyon mongs pa med pa'i ye shes kun nas nyon mongs pa thams cad rab tu shes pa dang / mi zad pa'i mthar phyin pa'i ye shes zad pa thams cad rab tu shes pa dang /	251a	the wisdom that knows all abodes without there being any abode to which it goes, the wisdom that knows all afflictions without there being any affliction, the wisdom that knows all cessations without there being any cessation,
['BO_K09_D0044-4_H0094-4:251a-4']	chos kyi dbyings la gzhol ba'i ye shes 'jig rten gyi khams thams cad du lus yongs su ston pa dang / brjod pa dang / tshig dang / sgra dang / dbyangs dang bral ba'i ye shes sgra dbyangs brjod du med pa rab tu brjod pa dang /	chos kyi dbyings la gzhol ba'i ye shes 'jig rten gyi khams thams cad du lus yongs su ston pa dang / brjod pa dang / tshig dang / sgra dang / dbyangs dang bral ba'i ye shes sgra dbyangs brjod du med pa rab tu brjod pa dang /	251a	the wisdom that is directed toward the realm of phenomena and manifests bodies in all world systems, the wisdom that is free from speech, words, sounds, and tones and expresses the inexpressible sounds and tones,🔽the wisdom that is of a single nature and realizes the absence of nature, and the wisdom that engages in a single domain and manifests different domains.
['BO_K09_D0044-4_H0094-4:251b-0']	rang bzhin gcig pa'i ye shes rang bzhin med pa rab tu rtogs pa dang / spyod yul gcig la zhugs pa'i ye shes spyod yul tha dad pa yongs su ston pas brjod pa chen @251b po'i byin gyi rlabs yang dag par bstan pa'i phyir /	rang bzhin gcig pa'i ye shes rang bzhin med pa rab tu rtogs pa dang / spyod yul gcig la zhugs pa'i ye shes spyod yul tha dad pa yongs su ston pas brjod pa chen @251b po'i byin gyi rlabs yang dag par bstan pa'i phyir /	251b	In order to demonstrate the great blessing of speech,
['BO_K09_D0044-4_H0094-4:251b-1']	brjod du med pa'i chos thams cad mngon par rdzogs par 'tshang rgya bar bya'o //	brjod du med pa'i chos thams cad mngon par rdzogs par 'tshang rgya bar bya'o //	251b	they should fully awaken to unsurpassed and perfect buddhahood in order to actualize all phenomena, which are inexpressible.
