segmentnr	original	analyzed	folio	translated
['BO_K12_D0724-2_H0711-2:59a-3']	khru brgyad pa'am /	khru brgyad pa'am /	59a	eight cubits,
['BO_K12_D0724-2_H0711-2:59a-4']	khru bcu gnyis pa'am /	khru bcu gnyis pa'am /	59a	twelve cubits,
['BO_K12_D0724-2_H0711-2:59a-5']	khru bcu drug pa'i dkyil 'khor kun tu bri bar bya'o //	khru bcu drug pa'i dkyil 'khor kun tu bri bar bya'o //	59a	or sixteen cubits.
['BO_K12_D0724-2_H0711-2:59a-6']	gzugs dang / phyag rgya rnams dgod par thams cad du bcom ldan 'das kyi padma ni padma'i phyag rgya rgyas par bya ba'o //	gzugs dang / phyag rgya rnams dgod par thams cad du bcom ldan 'das kyi padma ni padma'i phyag rgya rgyas par bya ba'o //	59a	The images and mudrās should be placed in all of them. The lotus of the Blessed One is the lotus mudrā.
['BO_K12_D0724-2_H0711-2:59a-7', 'BO_K12_D0724-2_H0711-2:59a-8']	byang chub sems dpa' rnams kyi rigs bzang po'o //🔽'phags ma sgrol ma'i ni autpa la'o //	byang chub sems dpa' rnams kyi rigs bzang po'o // 'phags ma sgrol ma'i ni autpa la'o //	59a	The good family of the bodhisattvas.🔽The utpala of Noble Tārā.
['BO_K12_D0724-2_H0711-2:59a-9', 'BO_K12_D0724-2_H0711-2:59a-10']	dpal mo ni me tog kha phye ba dang / padma dkar po'o //🔽gos dkar mo'i de nyid sdong bu dang bcas pa mchog tu rgyas pa'o //	dpal mo ni me tog kha phye ba dang / padma dkar po'o // gos dkar mo'i de nyid sdong bu dang bcas pa mchog tu rgyas pa'o //	59a	The open flower and white lotus of Śrīdevī.🔽The fully blossomed one with stalk of Pāṇḍaravāsinī.
['BO_K12_D0724-2_H0711-2:59a-11']	'phags ma grags ldan ma'i sdong bu dang bcas pa'i me tog go /	'phags ma grags ldan ma'i sdong bu dang bcas pa'i me tog go /	59a	The flower with stalk of Noble Yaśovatī.
['BO_K12_D0724-2_H0711-2:59a-12']	sgo rnams thams cad du dang / grva rnams thams cad du'ang ku sha re re la tsu ta'i yal 'dab bcu bkod de stod du ba dan bsgreng bar bya'o //	sgo rnams thams cad du dang / grva rnams thams cad du'ang ku sha re re la tsu ta'i yal 'dab bcu bkod de stod du ba dan bsgreng bar bya'o //	59a	In all the doors and in all the corners, one should place a kuśa with ten branches of jasmine flowers, with a banner raised above.
['BO_K12_D0724-2_H0711-2:59a-13', 'BO_K12_D0724-2_H0711-2:59a-14']	de nas rang rang gi sngags kyis spyan drang bar bya ste gshegs su gsol ba'ang ngo //🔽yang na 'phags pa sbyan ras gzigs dbang phyug gi snying po tshar ba rig pas so //	de nas rang rang gi sngags kyis spyan drang bar bya ste gshegs su gsol ba'ang ngo // yang na 'phags pa sbyan ras gzigs dbang phyug gi snying po tshar ba rig pas so //	59a	Then, one should invite them with their respective mantras, and also request their departure.🔽Or else, with the essence mantra of the noble Avalokiteśvara, one should invite and request the departure of the gods.
['BO_K12_D0724-2_H0711-2:59a-15', 'BO_K12_D0724-2_H0711-2:59b-0']	yang na 'phags ma sgrol ma'i snying pos me tog dkar pos spyan drang ba dang / gshegs su gsol lo //🔽mtshan mo dri dang / me tog dang / bdug pa dang / mar mes mchod pa byas nas gtor mas nye bar mchod de bkra shis can dang / au llo pi @59b ka dang / mon sran gre'u dang / snum khur la sogs pa dang /	yang na 'phags ma sgrol ma'i snying pos me tog dkar pos spyan drang ba dang / gshegs su gsol lo // mtshan mo dri dang / me tog dang / bdug pa dang / mar mes mchod pa byas nas gtor mas nye bar mchod de bkra shis can dang / au llo pi @59b ka dang / mon sran gre'u dang / snum khur la sogs pa dang /	59a	Or else, with the essence mantra of the noble Tārā, one should invite with white flowers and request the departure.🔽Having made offerings at night with perfume, flowers, incense, and lamps, one should make offerings with sacrificial cakes.
['BO_K12_D0724-2_H0711-2:59b-1']	mon sran sde'u'i la du dang / til gyi thug pa dang / 'o thug dang / zho'i zan dang / dar ba dang / thug pa dang / 'byung ba'i zas snum khur gzhan rnams dang / bya na bu ram dang / zho'ang ste gtor ma'i cho ga'o //	mon sran sde'u'i la du dang / til gyi thug pa dang / 'o thug dang / zho'i zan dang / dar ba dang / thug pa dang / 'byung ba'i zas snum khur gzhan rnams dang / bya na bu ram dang / zho'ang ste gtor ma'i cho ga'o //	59b	With sesame porridge, porridge of mung beans, porridge of black beans, porridge of kidney beans, porridge of lentils, porridge of white beans, porridge of peas, porridge of barley, porridge of wheat, porridge of rice, porridge of sesame, porridge of beans, porridge of jujube, porridge of barley and wheat, porridge of barley and rice, porridge of wheat and rice, porridge of barley, wheat, and rice, porridge of barley and beans, porridge of wheat and beans, porridge of rice and beans, porridge of barley, wheat, rice, and beans, porridge of barley and sesame, porridge of wheat and sesame, porridge of rice and sesame, porridge of barley, wheat, rice, and sesame, porridge of barley and jujube, porridge of wheat and jujube, porridge of rice and jujube, porridge of barley, wheat, rice, and jujube, porridge of barley and beans, porridge of wheat and beans, porridge of rice and beans, porridge of barley, wheat, rice, and beans, porridge of barley and sesame, porridge of wheat and sesame, porridge of rice and sesame, porridge of barley, wheat, rice, and sesame, porridge of barley and jujube, porridge of wheat and jujube, porridge of rice and jujube, porridge of barley, wheat, rice, and jujube, porridge of barley and beans, porridge of wheat and beans, porridge of rice and beans, porridge of barley, wheat, rice, and beans, porridge of barley and sesame, porridge of wheat and sesame, porridge of rice and sesame, porridge of barley, wheat, rice, and sesame, porridge of barley and jujube, porridge of wheat and jujube, porridge of rice and jujube, porridge of barley, wheat, rice, and jujube, porridge of barley and beans, porridge of wheat and beans, porridge of rice and beans, porridge of barley, wheat, rice, and beans, porridge of barley and sesame, porridge of wheat and sesame, porridge of rice and
['BO_K12_D0724-2_H0711-2:59b-2']	de nas slar yang dri bzang po'i dri dang / me tog gi mchod pa mchod pa byas nas chu las skyes pa ni khyad par du'o //	de nas slar yang dri bzang po'i dri dang / me tog gi mchod pa mchod pa byas nas chu las skyes pa ni khyad par du'o //	59b	Then, again, having made an offering of fragrant incense and flower offerings, especially those born from water.
['BO_K12_D0724-2_H0711-2:59b-3']	de nas re re sngags lan bdun bdun brjod par bya'o //	de nas re re sngags lan bdun bdun brjod par bya'o //	59b	Then, one should recite each [mantra] seven times.
['BO_K12_D0724-2_H0711-2:59b-4']	yang na 'phags ma sgrol ma brgyad brgyar bzlas par bya'o //	yang na 'phags ma sgrol ma brgyad brgyar bzlas par bya'o //	59b	Or, one should recite the noble Tārā's mantra eight hundred times.
['BO_K12_D0724-2_H0711-2:59b-5']	nang gi bum pa gang yin pa de la snying po yi ge lngas stong brgyad brgya bzlas par bya'o //	nang gi bum pa gang yin pa de la snying po yi ge lngas stong brgyad brgya bzlas par bya'o //	59b	In the case of the inner vase, one should recite the five-syllable essence mantra one thousand and eight times.
['BO_K12_D0724-2_H0711-2:59b-6']	de nas me'i gnas su me nye bar bzung nas /	de nas me'i gnas su me nye bar bzung nas /	59b	Then, having taken up the fire in the fire place,
['BO_K12_D0724-2_H0711-2:59b-7']	mar dang / til mar dang / zas nyid kyis sbyin sreg gi cho ga ji ltar gzugs dang / grangs med par de ltar sbyin sreg kyang bya'o //	mar dang / til mar dang / zas nyid kyis sbyin sreg gi cho ga ji ltar gzugs dang / grangs med par de ltar sbyin sreg kyang bya'o //	59b	with ghee, sesame oil, and food alone, one should perform the homa rite as much as one can, without regard to form or number.
['BO_K12_D0724-2_H0711-2:59b-8']	phyi nas slob ma legs par yongs su brtags pa'i snod dang ldan pa'i sgrub pa pos yang rab tu gzhug par bya'o //	phyi nas slob ma legs par yongs su brtags pa'i snod dang ldan pa'i sgrub pa pos yang rab tu gzhug par bya'o //	59b	Afterwards, the disciple, the practitioner who is a suitable vessel, having been well examined, should be initiated.
['BO_K12_D0724-2_H0711-2:59b-9']	gos kyis gdong g-yogs te thal mo me tog gis bkang ba rab tu bcug ste gtor bar bya'o //	gos kyis gdong g-yogs te thal mo me tog gis bkang ba rab tu bcug ste gtor bar bya'o //	59b	Having covered his face with a cloth, he should be made to enter, holding a handful of flowers, and should scatter [them].
['BO_K12_D0724-2_H0711-2:59b-10']	gang du lhung ba de'i rigs su 'gyur ro //	gang du lhung ba de'i rigs su 'gyur ro //	59b	Wherever it falls, that will be the family.
['BO_K12_D0724-2_H0711-2:59b-11']	de ltar dkyil 'khor du rab tu bcug slob ma dam tshig shes par 'gyur ro //	de ltar dkyil 'khor du rab tu bcug slob ma dam tshig shes par 'gyur ro //	59b	In this way, the disciple is introduced into the maṇḍala and will know the commitments.
['BO_K12_D0724-2_H0711-2:59b-12']	dbang bskur gang 'dod pa de byin te lho dang / nub nas shar du mngon par phyogs nas sra rtsi pog gi bdug pa mar dang bsres pas nye bar bdug go /	dbang bskur gang 'dod pa de byin te lho dang / nub nas shar du mngon par phyogs nas sra rtsi pog gi bdug pa mar dang bsres pas nye bar bdug go /	59b	One should give the empowerment as desired, facing east from the south or west, and fumigate with guggula incense mixed with ghee.
['BO_K12_D0724-2_H0711-2:60a-0']	nyi @60a *// ma gung la bum pas so //	nyi @60a *// ma gung la bum pas so //	60a	At noon, with the vase.
['BO_K12_D0724-2_H0711-2:60a-1']	sngags thams cad bdun bdun bzlas pa'i sreg blugs bsregs nas de nas bcom ldan 'das ma'i las chen pos slob ma g-yon gyi phyogs su bzhag ste de nas dkyil 'khor la bskor ba byed du gzhug go /	sngags thams cad bdun bdun bzlas pa'i sreg blugs bsregs nas de nas bcom ldan 'das ma'i las chen pos slob ma g-yon gyi phyogs su bzhag ste de nas dkyil 'khor la bskor ba byed du gzhug go /	60a	Having offered oblations while reciting each mantra seven times, then, with the great rite of the Blessed Lady, the disciple should be placed on the left side and then made to circumambulate the maṇḍala.
['BO_K12_D0724-2_H0711-2:60a-2']	snying po'ang sbyin no //	snying po'ang sbyin no //	60a	The essence mantra should also be given.
['BO_K12_D0724-2_H0711-2:60a-3']	des 'phags ma sgrol ma 'di'i phyag rgya bcings nas bzlas par bya'o //	des 'phags ma sgrol ma 'di'i phyag rgya bcings nas bzlas par bya'o //	60a	Having formed the mudrā of this Ārya Tārā, one should recite it.
['BO_K12_D0724-2_H0711-2:60a-4']	de lta bus mngon par dbang bskur bar 'gyur ro //	de lta bus mngon par dbang bskur bar 'gyur ro //	60a	In this way, the empowerment will be conferred.
['BO_K12_D0724-2_H0711-2:60a-5']	de rnams thams cad du thams cad byas nas 'di myur du zhi bar 'gyur ro //	de rnams thams cad du thams cad byas nas 'di myur du zhi bar 'gyur ro //	60a	Having done all of this, she will quickly become peaceful.
['BO_K12_D0724-2_H0711-2:60a-6']	bcom ldan 'das ma la rab tu dad par byed do //	bcom ldan 'das ma la rab tu dad par byed do //	60a	One should worship the Blessed Lady.🔽One who desires a kingdom like that of a lion throne should be consecrated.🔽One who desires wealth should be on a lac leaf.
['BO_K12_D0724-2_H0711-2:60a-7', 'BO_K12_D0724-2_H0711-2:60a-8', 'BO_K12_D0724-2_H0711-2:60a-9']	seng ge'i khri la gnas pa lta bu'i rgyal srid 'dod pas mngon par dbang bskur bar bya'o //🔽longs spyod 'dod pas rgya skyegs kyi 'dab ma la gnas pa'o //🔽log par 'dres pa nye bar phyung ba bdag gis so phag la kun tu gnas pa'o //	seng ge'i khri la gnas pa lta bu'i rgyal srid 'dod pas mngon par dbang bskur bar bya'o // longs spyod 'dod pas rgya skyegs kyi 'dab ma la gnas pa'o // log par 'dres pa nye bar phyung ba bdag gis so phag la kun tu gnas pa'o //	60a	One who desires to remove obstacles should be on a brick.
['BO_K12_D0724-2_H0711-2:60a-10']	tshe 'dod pas thung du bcu la g-yo ba'i sa'i snying po la gnas pa'o //	tshe 'dod pas thung du bcu la g-yo ba'i sa'i snying po la gnas pa'o //	60a	One who desires long life should be on a moving earth essence.🔽One who desires to be a teacher should be on a skull.🔽One who desires to be a king should be on a lion throne.🔽One who desires to be a king should be on a lion throne.🔽One who desires to be a king should be on a lion throne.
