segmentnr	original	analyzed	folio	translated
['BO_K12_D0429_H0405:135b-0']	@135b / /rgya gar skad du /	@135b / /rgya gar skad du /	135b	In Sanskrit:
['BO_K12_D0429_H0405:135b-1']	shr'i tsa tu: b'i th'a khya ta tanta r'a jo manta aam sa n'a ma /	shr'i tsa tu: b'i th'a khya ta tanta r'a jo manta aam sa n'a ma /	135b	Śrīcaturpīṭhikāvyākhyātantra-rāja-mantra-bhāga-nāma.
['BO_K12_D0429_H0405:135b-2']	bod skad du /	bod skad du /	135b	In Tibetan:
['BO_K12_D0429_H0405:135b-3']	dpal gdan bzhi pa'i bshad pa'i rgyud kyi rgyal po sngags kyi cha zhes bya ba /	dpal gdan bzhi pa'i bshad pa'i rgyud kyi rgyal po sngags kyi cha zhes bya ba /	135b	The glorious explanation of the Tantra of the Four Seats, the king of tantras, called the section on mantra.
['BO_K12_D0429_H0405:135b-4']	bcom ldan 'das dpal rnal 'byor nam mkha' la phyag 'tshal lo //	bcom ldan 'das dpal rnal 'byor nam mkha' la phyag 'tshal lo //	135b	Homage to the glorious yoga of space.
['BO_K12_D0429_H0405:135b-5']	byang chub sems dpa' sems dpa' chen po thugs rje chen po dang ldan pa 'phags pa spyan ras gzigs dbang phyug la phyag 'tshal lo //	byang chub sems dpa' sems dpa' chen po thugs rje chen po dang ldan pa 'phags pa spyan ras gzigs dbang phyug la phyag 'tshal lo //	135b	Homage to the bodhisattva mahāsattva endowed with great compassion, the noble Avalokiteśvara.
['BO_K12_D0429_H0405:135b-6', 'BO_K12_D0429_H0405:135b-7']	dam tshig la spyod pa'i rdo rje mkha' 'gro dang / rdo rje mkha' 'gro ma rnams la gus par phyag 'tshal lo //🔽gdan bzhi pa yi rgyud kyi ni //	dam tshig la spyod pa'i rdo rje mkha' 'gro dang / rdo rje mkha' 'gro ma rnams la gus par phyag 'tshal lo // gdan bzhi pa yi rgyud kyi ni //	135b	With devotion, homage to the vajra ḍākinīs who practice the sacred pledge, and to the vajra ḍākinīs.🔽The first of the third
['BO_K12_D0429_H0405:135b-8']	gsum pa yi ni dang po'o //	gsum pa yi ni dang po'o //	135b	of the Tantra of the Four Seats,
['BO_K12_D0429_H0405:135b-9']	de yi sbyor ba rnyed nas ni //	de yi sbyor ba rnyed nas ni //	135b	having found that yoga,
['BO_K12_D0429_H0405:135b-10']	sngags kyi de nyid khyad par nyid //	sngags kyi de nyid khyad par nyid //	135b	the distinctive reality of mantra,
