segmentnr	original	analyzed	translated
['BO_T02_D3651:262b-0']	@262b # // rgya gar skad du /	@262b # // rgya gar skad du /	In Sanskrit:
['BO_T02_D3651:262b-1']	a'arya kharsa p'a ni lo ka n'a tha s'a dha nam /	a'arya kharsa p'a ni lo ka n'a tha s'a dha nam /	Ārya-kārṣapaṇy-lokanātha-sādhana
['BO_T02_D3651:262b-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_T02_D3651:262b-3']	'phags pa kharsa p'a ni 'jig rten mgon po'i sgrub thabs /	'phags pa kharsa p'a ni 'jig rten mgon po'i sgrub thabs /	'phags pa khar sa pa ni 'jig rten mgon po'i sgrub thabs
['BO_T02_D3651:262b-4']	'jig rten mgon po la phyag 'tshal lo //	'jig rten mgon po la phyag 'tshal lo //	Homage to Lokanātha.
['BO_T02_D3651:262b-5']	gnas dben par bde ba'i stan la sngags pa 'dug ste /	gnas dben par bde ba'i stan la sngags pa 'dug ste /	The mantra practitioner sits on a comfortable seat in an isolated place.
['BO_T02_D3651:262b-6']	dang por tshangs pa'i gnas bzhi bsgom mo //	dang por tshangs pa'i gnas bzhi bsgom mo //	First, one should cultivate the four abodes of Brahmā.
['BO_T02_D3651:262b-7']	de nas snying gar aa las zla bar hr'i:dkar po bsams pa'i 'od 'phros pas /	de nas snying gar aa las zla bar hr'i:dkar po bsams pa'i 'od 'phros pas /	Then, one imagines a white hrīḥ syllable arising from an a syllable on a moon at the heart, and light radiates from it.
['BO_T02_D3651:262b-8']	mdun gyi nam mkha' la bla ma dang / sangs rgyas dang byang chub sems dpa' gsal bar dmigs par bya'o //	mdun gyi nam mkha' la bla ma dang / sangs rgyas dang byang chub sems dpa' gsal bar dmigs par bya'o //	One should visualize the guru, buddhas, and bodhisattvas in the space in front.
['BO_T02_D3651:262b-9']	yang de'i 'od las byung ba'i mchod pa'i sprin gyis mchod pa la sogs pa snga ma bzhin du bya'o //	yang de'i 'od las byung ba'i mchod pa'i sprin gyis mchod pa la sogs pa snga ma bzhin du bya'o //	Again, one should make offerings with the cloud of offerings that arise from that light, and so forth, as before.
['BO_T02_D3651:262b-10']	de'i 'og tu aom sva bh'a wa shuddha:sarba dharm'a:sva bh'a wa shuddho&amp; ham zhes brjod pas bdag nyid stong par bsgom mo //	de'i 'og tu aom sva bh'a wa shuddha:sarba dharm'a:sva bh'a wa shuddho&amp; ham zhes brjod pas bdag nyid stong par bsgom mo //	After that, by reciting oṃ svabhāva śuddhāḥ sarvadharmāḥ svabhāva śuddho 'haṃ, one should meditate on oneself as empty.
['BO_T02_D3651:262b-11']	de nas sna tshogs padma zla ba'i dkyil 'khor du hr'i:gsal ba'i 'od 'phros pas /	de nas sna tshogs padma zla ba'i dkyil 'khor du hr'i:gsal ba'i 'od 'phros pas /	Light radiates from that
['BO_T02_D3651:262b-12']	'gro ba rigs lnga'i sdug bsngal thams cad sbyangs nas /	'gro ba rigs lnga'i sdug bsngal thams cad sbyangs nas /	and purifies all the sufferings of the five classes of migrating beings.
['BO_T02_D3651:262b-13']	slar de nyid du 'dus pa las bdag nyid 'jig rten dbang phyug tu gyur par bsam mo //	slar de nyid du 'dus pa las bdag nyid 'jig rten dbang phyug tu gyur par bsam mo //	Again, it gathers back into that and becomes oneself as Lokeśvara.
['BO_T02_D3651:262b-14']	de yang zhal gcig phyag gnyis pa sku mdog dkar po skyed skyil gyis bzhugs pa /	de yang zhal gcig phyag gnyis pa sku mdog dkar po skyed skyil gyis bzhugs pa /	He has one face, two arms, and is white in color, sitting in vajra position.
['BO_T02_D3651:262b-15']	dbu skra'i cod pan can dang / snang ba mtha' yas kyi dbu rgyan can /	dbu skra'i cod pan can dang / snang ba mtha' yas kyi dbu rgyan can /	He has a hair topknot and is crowned with Amitābha.
['BO_T02_D3651:262b-16']	rgyan thams cad kyis brgyan pa /	rgyan thams cad kyis brgyan pa /	He is adorned with all the ornaments.
