segmentnr	original	analyzed	folio	translated
['BO_K01_D0001-2_H0001-2:121b-8']	dbang po dang bcas pa'i lha rnams dang / tshangs pa dang bcas pa'i lha rnams dang / dbang bdag dang bcas pa rnams dang / skye rgu'i bdag po dang bcas pa rnams dang / 'jig rten skyong ba bzhi po dag kyang 'jug par 'gyur ro //	dbang po dang bcas pa'i lha rnams dang / tshangs pa dang bcas pa'i lha rnams dang / dbang bdag dang bcas pa rnams dang / skye rgu'i bdag po dang bcas pa rnams dang / 'jig rten skyong ba bzhi po dag kyang 'jug par 'gyur ro //	121b	and the four world guardians will enter.
['BO_K01_D0001-2_H0001-2:121b-9']	lha brgya stong phrag du ma dag dang / lha ma yin gyi dbang po rnams dang / lha ma yin brgya stong phrag du ma dag kyang 'jug par 'gyur ro //	lha brgya stong phrag du ma dag dang / lha ma yin gyi dbang po rnams dang / lha ma yin brgya stong phrag du ma dag kyang 'jug par 'gyur ro //	121b	Many hundreds of thousands of gods and the lords of the asuras and many hundreds of thousands of asuras will enter.
['BO_K01_D0001-2_H0001-2:121b-10']	bcom ldan 'das la mngon par dad pa'i 'byung po brgya stong mang po dag kyang sems can thams cad kyi don gyi phyir 'jug ste /	bcom ldan 'das la mngon par dad pa'i 'byung po brgya stong mang po dag kyang sems can thams cad kyi don gyi phyir 'jug ste /	121b	Many hundreds of thousands of bhūtas who have faith in the Blessed One will enter for the sake of all beings.🔽They will harm you.
['BO_K01_D0001-2_H0001-2:121b-11', 'BO_K01_D0001-2_H0001-2:121b-12', 'BO_K01_D0001-2_H0001-2:121b-13']	de dag gis khyed rnams la gnod pa byed par 'gyur gyi /🔽nir gatstsha ta /🔽nir gatstsha ta /	de dag gis khyed rnams la gnod pa byed par 'gyur gyi / nir gatstsha ta / nir gatstsha ta /	121b	nirgacchati🔽nirgacchati🔽nirgacchati
['BO_K01_D0001-2_H0001-2:121b-14']	nir gatstsha ta /	nir gatstsha ta /	121b	nirgacchati
['BO_K01_D0001-2_H0001-2:121b-15']	nir gatstsha ta; myur du byer cig /	nir gatstsha ta; myur du byer cig /	121b	“Go away quickly!
['BO_K01_D0001-2_H0001-2:121b-16']	khyed cag las gang dag sdang ba'i sems dang ldan pa de dag ni /	khyed cag las gang dag sdang ba'i sems dang ldan pa de dag ni /	121b	Those of you who have a hostile mind
['BO_K01_D0001-2_H0001-2:121b-17']	brlag par gyur cig /	brlag par gyur cig /	121b	May they be destroyed!
['BO_K01_D0001-2_H0001-2:121b-18']	gang dag byams pa'i sems dang ldan zhing nyes par mi 'dod la /	gang dag byams pa'i sems dang ldan zhing nyes par mi 'dod la /	121b	Those who have a loving mind, who do not wish for harm,
['BO_K01_D0001-2_H0001-2:121b-19']	srung ba byed par 'dod pa de dag ni /	srung ba byed par 'dod pa de dag ni /	121b	and who wish to protect—🔽may they be seated!
['BO_K01_D0001-2_H0001-2:121b-20']	'khod cig / dgongs pa la yang 'jug par gyur cig /	'khod cig / dgongs pa la yang 'jug par gyur cig /	121b	May they enter into contemplation!
['BO_K01_D0001-2_H0001-2:121b-21']	sangs rgyas 'jig rten la thugs brtse ba can gyis 'di skad ces bka' stsal to //	sangs rgyas 'jig rten la thugs brtse ba can gyis 'di skad ces bka' stsal to //	121b	The Buddha, who has compassion for the world, said this:🔽sumu sumu🔽sumu sumu
['BO_K01_D0001-2_H0001-2:121b-22', 'BO_K01_D0001-2_H0001-2:121b-23', 'BO_K01_D0001-2_H0001-2:121b-24', 'BO_K01_D0001-2_H0001-2:121b-25', 'BO_K01_D0001-2_H0001-2:121b-26']	su mu / su mu /🔽su mu / su mu /🔽su mu ru /🔽su mu ru /🔽su mu ru /	su mu / su mu / su mu / su mu / su mu ru / su mu ru / su mu ru /	121b	sumuru🔽sumuru sumuru
['BO_K01_D0001-2_H0001-2:121b-27', 'BO_K01_D0001-2_H0001-2:121b-28', 'BO_K01_D0001-2_H0001-2:121b-29', 'BO_K01_D0001-2_H0001-2:121b-30', 'BO_K01_D0001-2_H0001-2:121b-31', 'BO_K01_D0001-2_H0001-2:121b-32', 'BO_K01_D0001-2_H0001-2:121b-33', 'BO_K01_D0001-2_H0001-2:121b-34', 'BO_K01_D0001-2_H0001-2:121b-35', 'BO_K01_D0001-2_H0001-2:121b-36', 'BO_K01_D0001-2_H0001-2:121b-37', 'BO_K01_D0001-2_H0001-2:122a-0', 'BO_K01_D0001-2_H0001-2:122a-1', 'BO_K01_D0001-2_H0001-2:122a-2', 'BO_K01_D0001-2_H0001-2:122a-3', 'BO_K01_D0001-2_H0001-2:122a-4', 'BO_K01_D0001-2_H0001-2:122a-5', 'BO_K01_D0001-2_H0001-2:122a-6', 'BO_K01_D0001-2_H0001-2:122a-7', 'BO_K01_D0001-2_H0001-2:122a-8']	mu ru mu ru /🔽mu ru mu ru /🔽mu ru mu ru /🔽mu ru mu ru /🔽mu ru mu ru /🔽mi ri mi ri /🔽mi ri mi ri /🔽mi ri mu ru /🔽mi ri mu ru /🔽mi ri mu ru /🔽mi ri mu ru /🔽@122a *// mi ri mu ru /🔽mi ri mu ru /🔽mi ri mu ru /🔽mi ri mu ru /🔽mi ri mu ru /🔽mi ri mu ru /🔽mi ri mu ru /🔽mi ri mu ru /🔽mi ri mu ru /	mu ru mu ru / mu ru mu ru / mu ru mu ru / mu ru mu ru / mu ru mu ru / mi ri mi ri / mi ri mi ri / mi ri mu ru / mi ri mu ru / mi ri mu ru / mi ri mu ru / @122a *// mi ri mu ru / mi ri mu ru / mi ri mu ru / mi ri mu ru / mi ri mu ru / mi ri mu ru / mi ri mu ru / mi ri mu ru / mi ri mu ru /	121b	sumuru sumuru🔽murumuru murumuru
['BO_K01_D0001-2_H0001-2:122a-9', 'BO_K01_D0001-2_H0001-2:122a-10']	mi ri mu ru /🔽mi ri ti /	mi ri mu ru / mi ri ti /	122a	murumuru murumuru🔽murumuru murumuru
['BO_K01_D0001-2_H0001-2:122a-11', 'BO_K01_D0001-2_H0001-2:122a-12']	ri ri ri ri ri ri /🔽r'i r'i r'i r'i r'i r'i ti /	ri ri ri ri ri ri / r'i r'i r'i r'i r'i r'i ti /	122a	murumuru murumuru🔽mirimiri mirimiri
['BO_K01_D0001-2_H0001-2:122a-13', 'BO_K01_D0001-2_H0001-2:122a-14', 'BO_K01_D0001-2_H0001-2:122a-15']	mi ri mi ri /🔽mi ri mi ri /🔽mi ri mi ri ti /	mi ri mi ri /🔽mi ri mi ri /🔽mi ri mi ri ti /	122a	mirimiri mirimiri🔽mirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimirimiri
['BO_K01_D0001-2_H0001-2:122a-16']	ha si mi ri mi ri ti /	ha si mi ri mi ri ti /	122a	Hasimirimiri
['BO_K01_D0001-2_H0001-2:122a-17']	mi ri mi ri /	mi ri mi ri /	122a	mirimiri
['BO_K01_D0001-2_H0001-2:122a-18', 'BO_K01_D0001-2_H0001-2:122a-19']	si si mi /🔽kam ka ra /	si si mi / kam ka ra /	122a	sisimi🔽kamkara
['BO_K01_D0001-2_H0001-2:122a-20', 'BO_K01_D0001-2_H0001-2:122a-21']	kam ka ra /🔽kam ka ra /	kam ka ra / kam ka ra /	122a	kamkara🔽kamkara
['BO_K01_D0001-2_H0001-2:122a-22', 'BO_K01_D0001-2_H0001-2:122a-23']	kam ka ra /🔽ka ts'a kam ka r'a /	kam ka ra / ka ts'a kam ka r'a /	122a	kamkara🔽kacakamkara
['BO_K01_D0001-2_H0001-2:122a-24', 'BO_K01_D0001-2_H0001-2:122a-25']	kam ka r'a /🔽kam ka r'a /	kam ka r'a / kam ka r'a /	122a	kamkara🔽kamkara
['BO_K01_D0001-2_H0001-2:122a-26', 'BO_K01_D0001-2_H0001-2:122a-27']	kam ka r'a /🔽kam ka r'a /	kam ka r'a / kam ka r'a /	122a	kamkara🔽kamkara
['BO_K01_D0001-2_H0001-2:122a-28', 'BO_K01_D0001-2_H0001-2:122a-29']	kam ka r'a /🔽kam ka r'a /	kam ka r'a / kam ka r'a /	122a	kamkara🔽kamkara
['BO_K01_D0001-2_H0001-2:122a-30']	kam ka r'a t'i /	kam ka r'a t'i /	122a	kamkarati
['BO_K01_D0001-2_H0001-2:122a-31', 'BO_K01_D0001-2_H0001-2:122a-32']	ku r'i she /🔽kam ka r'i she /	ku r'i she / kam ka r'i she /	122a	kurishi🔽kamkarishi
['BO_K01_D0001-2_H0001-2:122a-33']	kam ka r'i she /	kam ka r'i she /	122a	kamkarishi
['BO_K01_D0001-2_H0001-2:122a-34']	ri ri ri ri ri ri /	ri ri ri ri ri ri /	122a	riririririri
['BO_K01_D0001-2_H0001-2:122a-35']	re ph'a s'a ri /	re ph'a s'a ri /	122a	rephasari🔽ripuripuriphu
['BO_K01_D0001-2_H0001-2:122a-36', 'BO_K01_D0001-2_H0001-2:122a-37']	ri phu ri phu ri phu /🔽ri bu / ri phu /	ri phu ri phu ri phu / ri bu / ri phu /	122a	ripuriphu🔽ripuriphu
['BO_K01_D0001-2_H0001-2:122a-38']	ri phu / ri phu /	ri phu / ri phu /	122a	ripuriphu
['BO_K01_D0001-2_H0001-2:122a-39']	n'a th'a th'a /	n'a th'a th'a /	122a	nathatha
['BO_K01_D0001-2_H0001-2:122a-40']	ri phu ri phu /	ri phu ri phu /	122a	ripuriphu
['BO_K01_D0001-2_H0001-2:122a-41', 'BO_K01_D0001-2_H0001-2:122a-42']	n'a th'a th'a /🔽nir gatstsha ta /	n'a th'a th'a / nir gatstsha ta /	122a	nathatha🔽nirgacchati
['BO_K01_D0001-2_H0001-2:122a-43', 'BO_K01_D0001-2_H0001-2:122a-44']	nir gatstsha ta /🔽nir gatstsha ta /	nir gatstsha ta / nir gatstsha ta /	122a	nirgacchati🔽nirgacchati
