segmentnr	original	analyzed	folio	translated
['BO_K12_D0375_H0394:326b-0']	@326b rgya gar skad du /	@326b rgya gar skad du /	326b	In Sanskrit:
['BO_K12_D0375_H0394:326b-1']	yo gi n'i sanyts'a ryam/	yo gi n'i sanyts'a ryam/	326b	Yoginīsañcaryā
['BO_K12_D0375_H0394:326b-2']	bod skad du /	bod skad du /	326b	In Tibetan:
['BO_K12_D0375_H0394:326b-3']	rnal 'byor ma'i kun tu spyod pa /	rnal 'byor ma'i kun tu spyod pa /	326b	The Conduct of Yoginī
['BO_K12_D0375_H0394:326b-4']	bcom ldan 'das rdo rje sems dpa' la phyag 'tshal lo //	bcom ldan 'das rdo rje sems dpa' la phyag 'tshal lo //	326b	Homage to the Blessed Vajrasattva.
['BO_K12_D0375_H0394:326b-5']	gang gi drin gyis bde chen gnas //	gang gi drin gyis bde chen gnas //	326b	By whose kindness the state of great bliss
['BO_K12_D0375_H0394:326b-6', 'BO_K12_D0375_H0394:326b-7']	skad cig gis ni thob gyur pa //🔽bla ma rin chen lta bu yi //	skad cig gis ni thob gyur pa // bla ma rin chen lta bu yi //	326b	Is attained in an instant,🔽I bow to the lotus feet of the guru,
['BO_K12_D0375_H0394:326b-8']	rdo rje can zhabs pad la 'dud //	rdo rje can zhabs pad la 'dud //	326b	Who is like a precious jewel, O Vajra Holder.
['BO_K12_D0375_H0394:326b-9']	de nas yang dag bshad bya ba //	de nas yang dag bshad bya ba //	326b	Then, I will explain
['BO_K12_D0375_H0394:326b-10']	kun tu spyod pa'i cho ga mchog /	kun tu spyod pa'i cho ga mchog /	326b	The supreme ritual of conduct.
['BO_K12_D0375_H0394:326b-11']	'khor lo gsum bdag 'di sgom pa //	'khor lo gsum bdag 'di sgom pa //	326b	Meditating on this lord of the three wheels
['BO_K12_D0375_H0394:326b-12', 'BO_K12_D0375_H0394:326b-13']	rnal 'byor lam la gnas pa yin //🔽lugs 'byung lugs las bzlog par ni //	rnal 'byor lam la gnas pa yin // lugs 'byung lugs las bzlog par ni //	326b	Is to abide on the path of yoga.
['BO_K12_D0375_H0394:326b-14', 'BO_K12_D0375_H0394:326b-15']	rgyud du sbas par gnas gang de //🔽bstan pa 'di ru ji skad gsungs //	rgyud du sbas par gnas gang de // bstan pa 'di ru ji skad gsungs //	326b	The hidden state in the tantra,🔽Which arises in forward and reverse order,🔽Is taught in this teaching
