segmentnr	original	analyzed	folio	translated
['BO_T02_D1534:95b-0']	@95b ` // lam gyi rab tu bya ba bzhugs so /	@95b ` // lam gyi rab tu bya ba bzhugs so /	95b	The Exposition of the Path
['BO_T02_D1534:96a-0']	// / @96a # //  dpal rdo rje sems dpa' la phyag 'tshal lo //	// / @96a # //  dpal rdo rje sems dpa' la phyag 'tshal lo //	96a	Homage to glorious Vajrasattva.
['BO_T02_D1534:96a-1']	bsnyen pa'i cho ga dang sta gon gyi cho ga dang dbang bskur ba'i cho ga'o //	bsnyen pa'i cho ga dang sta gon gyi cho ga dang dbang bskur ba'i cho ga'o //	96a	[There are] the rite of approach, the rite of the preparatory rite, and the rite of conferring initiation.
['BO_T02_D1534:96a-2']	bsnyen pa la dang po skabs dbye ba ni /	bsnyen pa la dang po skabs dbye ba ni /	96a	In the rite of approach, first, the rite of opening the door is as follows:
['BO_T02_D1534:96a-3']	slob ma dad pa dang / shes rab dang ldan pas mandala byas te /	slob ma dad pa dang / shes rab dang ldan pas mandala byas te /	96a	A disciple who has faith and wisdom makes a mandala offering,
['BO_T02_D1534:96a-4']	phyag gsum byas la me tog gsum dbul /	phyag gsum byas la me tog gsum dbul /	96a	offers three prostrations, and offers three flowers.
['BO_T02_D1534:96a-5']	pus mo g-yas pa'i lha nga sa la btsugs te thal mo sbyar bas //	pus mo g-yas pa'i lha nga sa la btsugs te thal mo sbyar bas //	96a	Having placed the right knee on the ground, with palms joined,
['BO_T02_D1534:96a-6']	slob dpon gyis bdag la bde mchog 'khor lo mngon par 'byung ba'i dkyil 'khor gyi rgyal por dbang bskur ba stsal du gsol zhes lan gsum zhu /	slob dpon gyis bdag la bde mchog 'khor lo mngon par 'byung ba'i dkyil 'khor gyi rgyal por dbang bskur ba stsal du gsol zhes lan gsum zhu /	96a	[the disciple] requests the master three times, Please confer on me the initiation of the glorious Cakrasaṃvara mandala.
['BO_T02_D1534:96a-7']	'o na bdag gis bsnyen pa bya'i /	'o na bdag gis bsnyen pa bya'i /	96a	Well then, I will perform the approach,
['BO_T02_D1534:96a-8']	khyod kyis rdzas sogs shig ces gnang ba byin la /	khyod kyis rdzas sogs shig ces gnang ba byin la /	96a	and you should prepare the substances, etc.
['BO_T02_D1534:96a-9']	khro bo bdud rtsi 'khyol ba'i sngags bzlas pa'i sngags su byin la srod tho rangs brgya rtsa blos su gzhug go //	khro bo bdud rtsi 'khyol ba'i sngags bzlas pa'i sngags su byin la srod tho rangs brgya rtsa blos su gzhug go //	96a	Having given this permission, [the master] should cause [the disciple] to recite one hundred and eight times the mantra of Amṛtakuṇḍali, the wrathful deity, at dusk and at dawn.
['BO_T02_D1534:96a-10', 'BO_T02_D1534:96a-11']	de nas bdag nyid l'u yi ba'i rnal 'byor ram /🔽dpa' bo gcig pa bsgom pa'am /	de nas bdag nyid l'u yi ba'i rnal 'byor ram / dpa' bo gcig pa bsgom pa'am /	96a	Then, one should perform the recitation of the vajra and the bell, either the yoga of the hero with the skull-bowl, or
['BO_T02_D1534:96a-12']	mngal skyes kyi yang rung bas rdo rje dang do li yi bzlas pa bya /	mngal skyes kyi yang rung bas rdo rje dang do li yi bzlas pa bya /	96a	the yoga of the hero alone, or the yoga of the hero born from the womb.
['BO_T02_D1534:96a-13']	thun bzhi'i rnal 'byor gyis spyir rtsa sngags 'bum phrag gcig gam /	thun bzhi'i rnal 'byor gyis spyir rtsa sngags 'bum phrag gcig gam /	96a	In four sessions, one should recite the root mantra one hundred thousand times in general,
['BO_T02_D1534:96a-14']	yang na yab yum gyi snying po'am nye snying gang yang rung ba 'bum //	yang na yab yum gyi snying po'am nye snying gang yang rung ba 'bum //	96a	or one hundred thousand times of the essence-mantra of the father and mother, or of the quintessence-mantra, whichever is appropriate.
['BO_T02_D1534:96a-15']	'khor gyi lha la khri khri sumbha ni 'bum phrag gcig bzlas pa ni grangs kyi bsnyen pa'o //	'khor gyi lha la khri khri sumbha ni 'bum phrag gcig bzlas pa ni grangs kyi bsnyen pa'o //	96a	One should recite ten thousand times for each of the retinue deities, and one hundred thousand times for Sumbha. This is the recitation of number.
['BO_T02_D1534:96a-16']	yang na mtshan ma'i bsnyen pa rmi lam du lhas dbang bskur la reg ces gnang ba 'am brdas kyang rung ngo //	yang na mtshan ma'i bsnyen pa rmi lam du lhas dbang bskur la reg ces gnang ba 'am brdas kyang rung ngo //	96a	Alternatively, the sign of the recitation is the consecration of the deity in a dream, or the permission by touching, or by a sign.
['BO_T02_D1534:96a-17']	dbang med na bzlas pa dum gcig byas la /	dbang med na bzlas pa dum gcig byas la /	96a	If there is no consecration, one should recite a few times,
['BO_T02_D1534:96a-18']	yid kyis lha mngon du dmigs te gnang bar bsams la byar rung ba ni bdag po'i bkas so //	yid kyis lha mngon du dmigs te gnang bar bsams la byar rung ba ni bdag po'i bkas so //	96a	and imagine the deity in one's mind, and think that the deity grants permission. This is the permission of the master.
['BO_T02_D1534:96a-19']	de'i tshe mchod pa lnga dang gtor ma re ma chags par gtang bar bya'o //	de'i tshe mchod pa lnga dang gtor ma re ma chags par gtang bar bya'o //	96a	At that time, one should offer the five offerings and the bali without interruption.
['BO_T02_D1534:96a-20']	de nas bskul ba'i phyir slob mas mandala sngon du 'gro bas snga ma ltar zhu ba yang bya'o //	de nas bskul ba'i phyir slob mas mandala sngon du 'gro bas snga ma ltar zhu ba yang bya'o //	96a	Then, in order to request the empowerment, the disciple should offer a mandala as before and make the supplication.
['BO_T02_D1534:96a-21']	rdzas tshogs sam ma tshogs zhes dri'o //	rdzas tshogs sam ma tshogs zhes dri'o //	96a	“ Are the substances complete or not?”
['BO_T02_D1534:96a-22']	kha cig ni tshogs la kha cig ni ma tshogs zhes zhu'o //	kha cig ni tshogs la kha cig ni ma tshogs zhes zhu'o //	96a	“ Some are complete, some are not.”
['BO_T02_D1534:96a-23']	de nas sdig pa bsal ba dang bsrung bar bya ba ni /	de nas sdig pa bsal ba dang bsrung bar bya ba ni /	96a	Then, in order to clear away misdeeds and to protect,
['BO_T02_D1534:96a-24', 'BO_T02_D1534:96a-25']	slob ma'i lte bar nyi ma la h'um sngon po bsams la yang de'i snying gar sdig pa kam nag po las sha za'i gzugs rid pa rkang lag phra ba /🔽skra gyen du brdzes pa bsams la h'um gi 'od kyis gyen du phul te sna bug g-yas nas byung ba dang / h'um de sgo mtshams kyi lha mo brgyad du gyur nas /	slob ma'i lte bar nyi ma la h'um sngon po bsams la yang de'i snying gar sdig pa kam nag po las sha za'i gzugs rid pa rkang lag phra ba / skra gyen du brdzes pa bsams la h'um gi 'od kyis gyen du phul te sna bug g-yas nas byung ba dang / h'um de sgo mtshams kyi lha mo brgyad du gyur nas /	96a	imagine a blue hūṃ on a sun at the disciple’s navel. Also, imagine a zombie-like figure with a black ka at the heart, emaciated, with thin arms and legs,🔽and hair bristling upward. The light of the hūṃ expels it upward and out through the right nostril.
['BO_T02_D1534:96b-0']	de rnams kyis @96b gri gug gis bgos nas zos te /	de rnams kyis @96b gri gug gis bgos nas zos te /	96b	The hūṃ becomes the eight goddesses of the gates, who cut it up with their curved knives and eat it.
['BO_T02_D1534:96b-1']	yang h'um du song nas sna bug de nyid nas slar thim par bsam /	yang h'um du song nas sna bug de nyid nas slar thim par bsam /	96b	Again becoming a hūṃ, imagine that it dissolves back into the right nostril.
