segmentnr	original	analyzed	folio	translated
['BO_K02_D0008-8_H0009-8:79b-7']	de ltar na byams pa chen po rnam par dag pa dang / gzugs rnam par dag pa dang / rnam pa thams cad mkhyen pa nyid rnam par dag pa 'di la gnyis su med de /	de ltar na byams pa chen po rnam par dag pa dang / gzugs rnam par dag pa dang / rnam pa thams cad mkhyen pa nyid rnam par dag pa 'di la gnyis su med de /	79b	Thus, great love purified and form purified and the knowledge of all aspects purified are not two and are not divided.
['BO_K02_D0008-8_H0009-8:79b-8']	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do //	79b	They are not broken apart, not separated, and not cut apart.
['BO_K02_D0008-8_H0009-8:79b-9']	byams pa chen po rnam par dag pas tshor ba rnam par dag pa /	byams pa chen po rnam par dag pas tshor ba rnam par dag pa /	79b	Great love purified is feeling purified.
['BO_K02_D0008-8_H0009-8:79b-10']	tshor ba rnam par dag pas rnam pa thams cad mkhyen pa nyid rnam par dag pa ste /	tshor ba rnam par dag pas rnam pa thams cad mkhyen pa nyid rnam par dag pa ste /	79b	Feeling purified is the knowledge of all aspects purified.
['BO_K02_D0008-8_H0009-8:79b-11']	de ltar na byams pa chen po rnam par dag pa dang / tshor ba rnam par dag pa dang / rnam pa thams cad mkhyen pa nyid rnam par dag pa 'di la gnyis su med de /	de ltar na byams pa chen po rnam par dag pa dang / tshor ba rnam par dag pa dang / rnam pa thams cad mkhyen pa nyid rnam par dag pa 'di la gnyis su med de /	79b	Thus, great love purified and feeling purified and the knowledge of all aspects purified are not two and are not divided.
['BO_K02_D0008-8_H0009-8:79b-12']	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do //	79b	They are not broken apart, not separated, and not cut apart.
['BO_K02_D0008-8_H0009-8:79b-13', 'BO_K02_D0008-8_H0009-8:80a-0']	byams pa chen po rnam par dag pas 'du shes rnam par dag pa /🔽'du shes rnam par dag pas rnam pa @80a *//	byams pa chen po rnam par dag pas 'du shes rnam par dag pa / 'du shes rnam par dag pas rnam pa @80a *//	79b	Great love purified is perception purified.
['BO_K02_D0008-8_H0009-8:80a-1']	thams cad mkhyen pa nyid rnam par dag pa ste /	thams cad mkhyen pa nyid rnam par dag pa ste /	80a	Perception purified is the knowledge of all aspects purified.
['BO_K02_D0008-8_H0009-8:80a-2']	de ltar na byams pa chen po rnam par dag pa dang / 'du shes rnam par dag pa dang / rnam pa thams cad mkhyen pa nyid rnam par dag pa 'di la gnyis su med de /	de ltar na byams pa chen po rnam par dag pa dang / 'du shes rnam par dag pa dang / rnam pa thams cad mkhyen pa nyid rnam par dag pa 'di la gnyis su med de /	80a	Thus, great love purified and perception purified and the knowledge of all aspects purified are not two and are not divided.
['BO_K02_D0008-8_H0009-8:80a-3']	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do //	80a	They are not broken apart, not cut apart, and are not different.
['BO_K02_D0008-8_H0009-8:80a-4']	byams pa chen po rnam par dag pas 'du byed rnam par dag pa /	byams pa chen po rnam par dag pas 'du byed rnam par dag pa /	80a	Great love purified is the purification of volitional factors.
['BO_K02_D0008-8_H0009-8:80a-5']	'du byed rnam par dag pas rnam pa thams cad mkhyen pa nyid rnam par dag pa ste /	'du byed rnam par dag pas rnam pa thams cad mkhyen pa nyid rnam par dag pa ste /	80a	The purification of volitional factors is the purification of the knowledge of all aspects.
['BO_K02_D0008-8_H0009-8:80a-6']	de ltar na byams pa chen po rnam par dag pa dang / 'du byed rnam par dag pa dang / rnam pa thams cad mkhyen pa nyid rnam par dag pa 'di la gnyis su med de /	de ltar na byams pa chen po rnam par dag pa dang / 'du byed rnam par dag pa dang / rnam pa thams cad mkhyen pa nyid rnam par dag pa 'di la gnyis su med de /	80a	Thus, great love purified and volitional factors purified and the knowledge of all aspects purified are not two and are not divided.
['BO_K02_D0008-8_H0009-8:80a-7']	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do //	80a	They are not broken apart, not cut apart, and are not different.
['BO_K02_D0008-8_H0009-8:80a-8']	byams pa chen po rnam par dag pas rnam par shes pa rnam par dag pa /	byams pa chen po rnam par dag pas rnam par shes pa rnam par dag pa /	80a	Great love purified is the purification of consciousness.
