segmentnr	original	analyzed	folio	translated
['BO_T02_D1691:42a-0']	@42a # // rgya gar skad du /	@42a # // rgya gar skad du /	42a	In Sanskrit:
['BO_T02_D1691:42a-1']	sragdha ra sto tram /	sragdha ra sto tram /	42a	Sragdharastotra
['BO_T02_D1691:42a-2']	bod skad du /	bod skad du /	42a	In Tibetan:
['BO_T02_D1691:42a-3']	me tog phreng 'dzin gyi bstod pa /	me tog phreng 'dzin gyi bstod pa /	42a	The Praise of the Holder of Flower Garlands
['BO_T02_D1691:42a-4']	rje btsun 'phags ma sgrol ma la phyag 'tshal lo //	rje btsun 'phags ma sgrol ma la phyag 'tshal lo //	42a	Homage to the noble and venerable Tara,🔽the protector of those in distress.🔽The light of the jewels on the crowns of the heads of the hosts of gods at your feet,
['BO_T02_D1691:42a-5']	phongs skyabs 'phags ma sgrol ma khyed zhabs lha tshogs rnams kyi mgo bo'i gtsug gi nor bu'i 'od //	phongs skyabs 'phags ma sgrol ma khyed zhabs lha tshogs rnams kyi mgo bo'i gtsug gi nor bu'i 'od //	42a	O noble Tara,
['BO_T02_D1691:42a-6']	nyi ma 'char ka'i snang ba lta bur dmar ba'i phun sum tshogs pa phog pas dmar ba ni //	nyi ma 'char ka'i snang ba lta bur dmar ba'i phun sum tshogs pa phog pas dmar ba ni //	42a	is red, as if struck by the splendor of the rising sun.
['BO_T02_D1691:42a-7']	smug rtsi dmar ba gsal po bkod nas shin tu yun ring ma lon pa dang 'dra dag la //	smug rtsi dmar ba gsal po bkod nas shin tu yun ring ma lon pa dang 'dra dag la //	42a	It is as if clear red lac has been applied and has not yet dried.
['BO_T02_D1691:42a-8']	mgo btud spyi bor thal sbyar bkod pa bdag gis bstod gsar me tog phreng bas gus mchod bgyi //	mgo btud spyi bor thal sbyar bkod pa bdag gis bstod gsar me tog phreng bas gus mchod bgyi //	42a	With my head bowed and palms joined at my head, I offer this new garland of praise,
['BO_T02_D1691:42a-9']	rgal bar dka' ba'i sdug bsngal me nang lus lhung skal ngan phyogs gang zhig la brten snyam pa //	rgal bar dka' ba'i sdug bsngal me nang lus lhung skal ngan phyogs gang zhig la brten snyam pa //	42a	thinking, Which direction is unfortunate, where my body has fallen into the fire of suffering difficult to cross?
['BO_T02_D1691:42b-0']	blun zhing ci ci bgyi snyam lan cig ma lags rtsom bgyi don ma mchis pas dub pa bdag / mig nyams gzhan gyi 'gros kyis 'gro ba snang ba re bar @42b bcas pas nam mkha'i nyi zla yi //	blun zhing ci ci bgyi snyam lan cig ma lags rtsom bgyi don ma mchis pas dub pa bdag / mig nyams gzhan gyi 'gros kyis 'gro ba snang ba re bar @42b bcas pas nam mkha'i nyi zla yi //	42b	I am blind, and I go by the way that others go. I have hope in the light of the sun and moon in the sky.
['BO_T02_D1691:42b-1']	'od ltar gzhan dag rnams las khums te sdig pa 'joms par mdzad pa khyod la brten par bgyid //	'od ltar gzhan dag rnams las khums te sdig pa 'joms par mdzad pa khyod la brten par bgyid //	42b	I rely on you, who are like the light of the sun and moon in the sky, who destroy the darkness of sin.
['BO_T02_D1691:42b-2']	khyod kyi thugs rjes nges par sems can lam rnams kun la bye brag med par rab bzhugs shing //	khyod kyi thugs rjes nges par sems can lam rnams kun la bye brag med par rab bzhugs shing //	42b	By your compassion you certainly abide in all the paths of sentient beings without distinction.
['BO_T02_D1691:42b-3']	de dag bzung bas bdag 'dra'ang de dag rnams kyi nang du gdon mi 'tshal bar bzung 'gyur ba //	de dag bzung bas bdag 'dra'ang de dag rnams kyi nang du gdon mi 'tshal bar bzung 'gyur ba //	42b	Since they are protected, I too am certainly protected among them.
['BO_T02_D1691:42b-4']	nus mthu 'gro ba mtha' dag sdig mun nyi ma'i gzugs la'ang do zla mchis pa ma lags mod //	nus mthu 'gro ba mtha' dag sdig mun nyi ma'i gzugs la'ang do zla mchis pa ma lags mod //	42b	Your power is not rivaled even by the sun, which is the light of the world.
['BO_T02_D1691:42b-5']	de lta na yang kho bo sdug ba kye ma'o nyes byas ngan mkhas ngan pa rab tu brjid //	de lta na yang kho bo sdug ba kye ma'o nyes byas ngan mkhas ngan pa rab tu brjid //	42b	Nevertheless, alas, I am miserable. I am a sinner, a fool, and a bad person.
