segmentnr	original	analyzed	folio	translated
['BO_K10_D0307_H0310:214a-0']	@214a rgya gar skad du /	@214a rgya gar skad du /	214a	In Sanskrit:
['BO_K10_D0307_H0310:214a-1']	a'a yu pa ryanta s'u tra /	a'a yu pa ryanta s'u tra /	214a	Āyur-anta-sūtra
['BO_K10_D0307_H0310:214a-2']	bod skad du /	bod skad du /	214a	In Tibetan:
['BO_K10_D0307_H0310:214a-3']	tshe'i mtha'i mdo /	tshe'i mtha'i mdo /	214a	The Sūtra on the Limits of Life
['BO_K10_D0307_H0310:214a-4']	dkon mchog gsum la phyag 'tshal lo //	dkon mchog gsum la phyag 'tshal lo //	214a	Homage to the Three Jewels.
['BO_K10_D0307_H0310:214a-5']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	214a	Thus have I heard at one time.
['BO_K10_D0307_H0310:214a-6']	bcom ldan 'das mnyan yod na rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba na bzhugs so //	bcom ldan 'das mnyan yod na rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba na bzhugs so //	214a	The Blessed One was dwelling in Śrāvastī, in the Jeta Grove, in the park of Anāthapiṇḍada.
['BO_K10_D0307_H0310:214a-7']	de nas bcom ldan 'das kyis dge slong rnams la bka' stsal pa /	de nas bcom ldan 'das kyis dge slong rnams la bka' stsal pa /	214a	Then the Blessed One said to the monks:
['BO_K10_D0307_H0310:214a-8']	dge slong dag khyed sems can rnams kyi tshe'i mtha' thos par 'dod dam /	dge slong dag khyed sems can rnams kyi tshe'i mtha' thos par 'dod dam /	214a	Monks, do you wish to hear the limits of the lifespan of sentient beings?
['BO_K10_D0307_H0310:214a-9']	bcom ldan 'das /	bcom ldan 'das /	214a	Blessed One,
['BO_K10_D0307_H0310:214a-10']	de'i dus la bab lags so //	de'i dus la bab lags so //	214a	now is the time!
['BO_K10_D0307_H0310:214a-11']	bde bar gshegs pa /	bde bar gshegs pa /	214a	Well-Gone One,
['BO_K10_D0307_H0310:214a-12']	de'i dus la bab lags so //	de'i dus la bab lags so //	214a	now is the time!
['BO_K10_D0307_H0310:214a-13']	bcom ldan 'das /	bcom ldan 'das /	214a	Blessed One,
['BO_K10_D0307_H0310:214a-14']	sems can rnams kyi tshe'i mtha' bstan pa bcom ldan 'das las thos nas dge slong dag 'dzin par bgyid lags so //	sems can rnams kyi tshe'i mtha' bstan pa bcom ldan 'das las thos nas dge slong dag 'dzin par bgyid lags so //	214a	having heard the teaching on the limits of the lifespan of sentient beings from the Blessed One, the monks will uphold it.
['BO_K10_D0307_H0310:214a-15']	dge slong dag /	dge slong dag /	214a	Monks,
['BO_K10_D0307_H0310:214a-16']	de'i phyir legs par rab tu nyon la yid la zungs shig dang ngas bshad do //	de'i phyir legs par rab tu nyon la yid la zungs shig dang ngas bshad do //	214a	therefore listen well and keep it in mind. I will explain.
['BO_K10_D0307_H0310:214a-17']	dge slong dag /	dge slong dag /	214a	Monks,
['BO_K10_D0307_H0310:214a-18']	dmyal ba rnams kyi tshe'i tshad ni ring na bskal pa gcig ste /	dmyal ba rnams kyi tshe'i tshad ni ring na bskal pa gcig ste /	214a	the life span of the hell beings is one eon at the longest.
['BO_K10_D0307_H0310:214a-19']	bar ma dor 'chi ba ni yod do //	bar ma dor 'chi ba ni yod do //	214a	But there is premature death.
['BO_K10_D0307_H0310:214a-20']	dge slong dag /	dge slong dag /	214a	Monks,
['BO_K10_D0307_H0310:214b-0']	@214b dud 'gro rnams kyi tshe'i tshad ni ring na bskal pa gcig ste /	@214b dud 'gro rnams kyi tshe'i tshad ni ring na bskal pa gcig ste /	214b	the life span of the animals is one eon at the longest.
['BO_K10_D0307_H0310:214b-1']	bar ma dor 'chi ba ni yod do //	bar ma dor 'chi ba ni yod do //	214b	But there is premature death.
['BO_K10_D0307_H0310:214b-2']	dge slong dag /	dge slong dag /	214b	Monks,
['BO_K10_D0307_H0310:214b-3']	mi rnams kyi nyin zhag sum cu gang yin pa de yi dvags rnams kyi nyin zhag gcig go /	mi rnams kyi nyin zhag sum cu gang yin pa de yi dvags rnams kyi nyin zhag gcig go /	214b	what is a thirty-day month for humans is one day for the hungry ghosts.
['BO_K10_D0307_H0310:214b-4']	nyin zhag de sum cu la zla ba gcig /	nyin zhag de sum cu la zla ba gcig /	214b	Thirty of those days make one of their months.
['BO_K10_D0307_H0310:214b-5', 'BO_K10_D0307_H0310:214b-6']	zla ba bcu gnyis la lo gcig ste /🔽yi dvags rnams kyi tshe'i tshad ni lo de lta bur brtsis pa'i lnga brgya thub ste /	zla ba bcu gnyis la lo gcig ste / yi dvags rnams kyi tshe'i tshad ni lo de lta bur brtsis pa'i lnga brgya thub ste /	214b	Twelve of those months make one of their years.🔽The life span of the hungry ghosts is five hundred of their years,
['BO_K10_D0307_H0310:214b-7']	de mi'i ltar brtsis na lo khri lnga stong yod de /	de mi'i ltar brtsis na lo khri lnga stong yod de /	214b	which is equivalent to fifteen thousand human years.
['BO_K10_D0307_H0310:214b-8']	bar ma dor 'chi ba ni yod do //	bar ma dor 'chi ba ni yod do //	214b	But there is premature death.
['BO_K10_D0307_H0310:214b-9']	de nas bcom ldan 'das kyis de'i tshe tshigs su bcad de bka' stsal pa /	de nas bcom ldan 'das kyis de'i tshe tshigs su bcad de bka' stsal pa /	214b	Then the Bhagavān spoke in verse:
['BO_K10_D0307_H0310:214b-10']	ji ltar rab tu che ba'i lus 'greng zhing //	ji ltar rab tu che ba'i lus 'greng zhing //	214b	“With a body that is very large, standing up,
['BO_K10_D0307_H0310:214b-11']	mchu dang mid bskams shin tu sdug bsngal ba //	mchu dang mid bskams shin tu sdug bsngal ba //	214b	Their mouths and throats are dry, and they suffer greatly.
['BO_K10_D0307_H0310:214b-12']	rang gi skras yog kha gdangs gnam du lta //	rang gi skras yog kha gdangs gnam du lta //	214b	Covered in their own hair, they gape and look up to the sky.🔽Their noses are as thin as needles,
['BO_K10_D0307_H0310:214b-13']	sna ni khab ltar rab tu phra ba dang // rus gong 'dra lus gcer bu rang skras yog /	sna ni khab ltar rab tu phra ba dang // rus gong 'dra lus gcer bu rang skras yog /	214b	and their bodies are like skeletons, naked and covered in their own hair.
['BO_K10_D0307_H0310:214b-14']	gzugs mi sdug pa 'greng zhing thod pa thogs //	gzugs mi sdug pa 'greng zhing thod pa thogs //	214b	They stand there with ugly forms, holding skulls.
['BO_K10_D0307_H0310:214b-15']	bkres dang skom dang ngal bas ra ba gzir gang //	bkres dang skom dang ngal bas ra ba gzir gang //	214b	Tormented by hunger, thirst, and exhaustion,
['BO_K10_D0307_H0310:214b-16']	cho nges 'debs shing kun tu rgyug pa dag /	cho nges 'debs shing kun tu rgyug pa dag /	214b	they cry out and run around.
['BO_K10_D0307_H0310:214b-17']	nyam thag skad 'byin sdug bsngal tshor ba myong //	nyam thag skad 'byin sdug bsngal tshor ba myong //	214b	They cry out in distress, experiencing the feeling of suffering.
['BO_K10_D0307_H0310:214b-18']	phan tshun phrag dog ser sna 'dir bsten cing //	phan tshun phrag dog ser sna 'dir bsten cing //	214b	They are jealous and stingy toward each other,
['BO_K10_D0307_H0310:214b-19']	'dir ni sdig pa'i las dag byas pa yis //	'dir ni sdig pa'i las dag byas pa yis //	214b	and because of the evil actions they have done here,
['BO_K10_D0307_H0310:214b-20']	yi dvags 'jig rten du ni de dag skyes //	yi dvags 'jig rten du ni de dag skyes //	214b	they are born in the world of hungry ghosts.
['BO_K10_D0307_H0310:214b-21']	dge slong dag /	dge slong dag /	214b	“Bhikṣus,
['BO_K10_D0307_H0310:214b-22']	shar gyi lus 'phags kyi mi rnams kyi tshe'i tshad ni lo nyis brgya lnga bcu ste /	shar gyi lus 'phags kyi mi rnams kyi tshe'i tshad ni lo nyis brgya lnga bcu ste /	214b	the lifespan of humans in Videha in the east is two hundred and fifty years.
['BO_K10_D0307_H0310:214b-23']	bar ma dor 'chi ba ni yod do //	bar ma dor 'chi ba ni yod do //	214b	There is premature death.
['BO_K10_D0307_H0310:214b-24']	dge slong dag /	dge slong dag /	214b	Bhikṣus,
['BO_K10_D0307_H0310:214b-25']	nub kyi ba lang spyod kyi mi rnams kyi tshe'i tshad lo lnga brgya ste /	nub kyi ba lang spyod kyi mi rnams kyi tshe'i tshad lo lnga brgya ste /	214b	the lifespan of humans in Godānīya in the west is five hundred years.
['BO_K10_D0307_H0310:214b-26']	bar ma dor 'chi ba ni yod do //	bar ma dor 'chi ba ni yod do //	214b	But there is premature death.
['BO_K10_D0307_H0310:214b-27']	dge slong dag /	dge slong dag /	214b	Monks,
['BO_K10_D0307_H0310:215a-0']	byang @215a *// gi sgra mi snyan rnams kyi tshe'i tshad ni lo stong ste /	byang @215a *// gi sgra mi snyan rnams kyi tshe'i tshad ni lo stong ste /	215a	the lifespan of the humans of Uttarakuru is one thousand years.
['BO_K10_D0307_H0310:215a-1', 'BO_K10_D0307_H0310:215a-2']	bar ma dor 'chi ba ni med do //🔽rgyu gang gis sgra mi snyan pa rnams kyi tshe'i tshad ni lo stong thub la /	bar ma dor 'chi ba ni med do // rgyu gang gis sgra mi snyan pa rnams kyi tshe'i tshad ni lo stong thub la /	215a	There is no premature death.
['BO_K10_D0307_H0310:215a-3']	bar ma dor 'chi ba ni med ce na /	bar ma dor 'chi ba ni med ce na /	215a	What is the reason that the lifespan of the humans of Uttarakuru is one thousand years and there is no premature death?
['BO_K10_D0307_H0310:215a-4']	dge slong dag /	dge slong dag /	215a	Monks,
['BO_K10_D0307_H0310:215a-5']	byang gi sgra mi snyan gyi mi rnams ni bdag gi ba med cing yongs su 'dzin pa med la tshe nges pa yod cing 'di nas shi 'phos nas kyang khyad par du 'gro ba ste /	byang gi sgra mi snyan gyi mi rnams ni bdag gi ba med cing yongs su 'dzin pa med la tshe nges pa yod cing 'di nas shi 'phos nas kyang khyad par du 'gro ba ste /	215a	the humans of Uttarakuru have no sense of ownership and no possessiveness. Their lifespan is fixed, and when they die they go to a higher realm.
['BO_K10_D0307_H0310:215a-6']	phyi ma la mtho ris su nye bar 'gro'o //	phyi ma la mtho ris su nye bar 'gro'o //	215a	In the next life they go to a higher realm.
['BO_K10_D0307_H0310:215a-7']	dge slong dag /	dge slong dag /	215a	Monks,
