segmentnr	original	analyzed	translated
['BO_T02_D2293:198a-1']	de bas na bla mas ji ltar smra bar byed ces so //	de bas na bla mas ji ltar smra bar byed ces so //	Therefore, how can the guru speak?
['BO_T02_D2293:198a-2']	de bzhin du sa ra ha'i zhabs kyis kyang //	de bzhin du sa ra ha'i zhabs kyis kyang //	In the same way, the venerable Saraha also says:
['BO_T02_D2293:198a-3']	de med bla mas ji ltar smra //	de med bla mas ji ltar smra //	Without that, how can the guru speak?
['BO_T02_D2293:198a-4']	zhes bya ba la sogs pas so //	zhes bya ba la sogs pas so //	and so on.
['BO_T02_D2293:198a-5']	rkang pa gsum pas don de nyid brtan par byed do //	rkang pa gsum pas don de nyid brtan par byed do //	The third line makes that very meaning firm.
['BO_T02_D2293:198a-6']	gang de zhes bya ba la sogs pa ni de las byung ba'i tshig tsam du gyur pa gang las smra bar byed de /	gang de zhes bya ba la sogs pa ni de las byung ba'i tshig tsam du gyur pa gang las smra bar byed de /	From what does one speak, that which is merely a word arisen from that?
['BO_T02_D2293:198a-7']	lhan cig skyes pa de thams cad brdzun te rang bzhin bden pa ma yin pa'o //	lhan cig skyes pa de thams cad brdzun te rang bzhin bden pa ma yin pa'o //	That is all false co-emergence, not true by nature.
['BO_T02_D2293:198a-8']	gang yang rdo rje bla ma des kyang 'dir chos la tshig gis phongs nas rigs pas so //	gang yang rdo rje bla ma des kyang 'dir chos la tshig gis phongs nas rigs pas so //	Also, that vajra guru, being poor in words about the Dharma here, speaks with reasoning.
['BO_T02_D2293:198a-9']	de'i slob mas kyang tshig nyid kyis cung zad kyang thos pa med do //	de'i slob mas kyang tshig nyid kyis cung zad kyang thos pa med do //	Also, the disciple of that [guru] does not hear anything at all with words.
['BO_T02_D2293:198a-10']	de'i phyir de yang 'on pa ste der zab mo'i chos la blo gros rtogs pa'o //	de'i phyir de yang 'on pa ste der zab mo'i chos la blo gros rtogs pa'o //	Therefore, that [disciple] is also deaf, not understanding the profound Dharma there.
['BO_T02_D2293:198a-11']	smras pa zhes bya ba la sogs pa nag po spyod pa pa nyid kyis gsungs pa'o //	smras pa zhes bya ba la sogs pa nag po spyod pa pa nyid kyis gsungs pa'o //	The one who speaks and so on is said by Kṛṣṇācārya himself.
['BO_T02_D2293:198a-12']	ci 'dren rgyal ba'i rin po che dga' ba mtha' yas pa bla na mad pa'i bde ba rgya chen po'i phyir rin po che bzhi po'i dga' bar rtogs par bya'o //	ci 'dren rgyal ba'i rin po che dga' ba mtha' yas pa bla na mad pa'i bde ba rgya chen po'i phyir rin po che bzhi po'i dga' bar rtogs par bya'o //	How? The Victorious One, the Jewel, is to be understood as the joy of the four jewels for the sake of the highest, limitless bliss.
