segmentnr	original	analyzed	folio	translated
['BO_T02_D3327:21a-0']	@21a # // rgya gar skad du /	@21a # // rgya gar skad du /	21a	In Sanskrit:
['BO_T02_D3327:21a-1']	krishna ya m'a ri s'a dha nam ;	krishna ya m'a ri s'a dha nam ;	21a	Kṛṣṇayamārisādhana
['BO_T02_D3327:21a-2']	bod skad du /	bod skad du /	21a	In Tibetan:
['BO_T02_D3327:21a-3']	gshin rje gshed nag po sgrub pa'i thabs /	gshin rje gshed nag po sgrub pa'i thabs /	21a	The Means of Attaining Black Yamāri
['BO_T02_D3327:21a-4']	bcom ldan 'das gshin rje gshed la phyag 'tshal lo //	bcom ldan 'das gshin rje gshed la phyag 'tshal lo //	21a	Homage to the Blessed Yamāri.
['BO_T02_D3327:21a-5']	dang po re zhig snying rje dang ldan pa'i sngags pas bde ba'i gdan la 'dug ste /	dang po re zhig snying rje dang ldan pa'i sngags pas bde ba'i gdan la 'dug ste /	21a	First, a compassionate mantrin should sit on a comfortable seat,
['BO_T02_D3327:21a-6']	thang ka la sogs par gtogs pa'i bcom ldan 'das gshin rje gshed mdun du dmigs te /	thang ka la sogs par gtogs pa'i bcom ldan 'das gshin rje gshed mdun du dmigs te /	21a	and visualize the Blessed Yamāri in front, in a painting or so forth,
['BO_T02_D3327:21a-7']	bla ma dang / sangs rgyas dang / byang chub sems dpa' yang bltas nas /	bla ma dang / sangs rgyas dang / byang chub sems dpa' yang bltas nas /	21a	and also look at the guru, the Buddha, and the bodhisattvas,
['BO_T02_D3327:21a-8']	sna tshogs kyi mchod pa rnams kyis yang dag par mchod de /	sna tshogs kyi mchod pa rnams kyis yang dag par mchod de /	21a	and make perfect offerings with various offerings.
['BO_T02_D3327:21a-9']	phyag 'tshal ba dang / sdig pa bshags pa la sogs pa bya'o //	phyag 'tshal ba dang / sdig pa bshags pa la sogs pa bya'o //	21a	One should do prostrations, confess misdeeds, and so forth.
['BO_T02_D3327:21b-0']	de nas sva bh'a wa shuddho zhes bya ba la sogs pa'i sngags kyis rang bzhin @21b gyis rnam par dag par mos shing chos thams cad bdag med par bsgom sa la gnyug ma'i sngags /	de nas sva bh'a wa shuddho zhes bya ba la sogs pa'i sngags kyis rang bzhin @21b gyis rnam par dag par mos shing chos thams cad bdag med par bsgom sa la gnyug ma'i sngags /	21b	Then, with the mantra svabhāva śuddhāḥ, one should imagine intrinsic purity and meditate on the selflessness of all phenomena.
['BO_T02_D3327:21b-1']	aom sh'u n+ya t'a dzny'a na badzra sva bh'a wa a'atma ko&amp; ham zhes brjod par bya'o //	aom sh'u n+ya t'a dzny'a na badzra sva bh'a wa a'atma ko&amp; ham zhes brjod par bya'o //	21b	One should say, Om, I am the emptiness of the knowledge of the vajra nature.
['BO_T02_D3327:21b-2']	de nas rang gi snying gar aom las skyes pa'i zla ba'i dkyil 'khor la h'um sngon po /	de nas rang gi snying gar aom las skyes pa'i zla ba'i dkyil 'khor la h'um sngon po /	21b	Then, in one's heart, on a moon disk arisen from the syllable Om, is a blue Hum.
['BO_T02_D3327:21b-3']	kha cig gis ni nyi ma la gnas pa'i h'um bltas la /	kha cig gis ni nyi ma la gnas pa'i h'um bltas la /	21b	 Some visualize a Hum on a sun.
['BO_T02_D3327:21b-4']	de'i 'od zer gyis bgegs rnams bskrad de/ sems can gyi don byed pa la sogs pa'i khro bo gshin rje gshed kyi rnam pa spro zhing bsdu ste /	de'i 'od zer gyis bgegs rnams bskrad de/ sems can gyi don byed pa la sogs pa'i khro bo gshin rje gshed kyi rnam pa spro zhing bsdu ste /	21b	One should radiate and gather the wrathful Yamantakas, who frighten away the obstructors with their light rays, and who perform the welfare of sentient beings, and so forth.
['BO_T02_D3327:21b-5']	skad cig gis de yongs su gyur pa las bdag nyid gshin rje gshed du bsgom par bya'o //	skad cig gis de yongs su gyur pa las bdag nyid gshin rje gshed du bsgom par bya'o //	21b	 In an instant, one should transform that into oneself as Yamantaka.
['BO_T02_D3327:21b-6']	sku mdog nag po zhal gsum phyag drug pa'o //	sku mdog nag po zhal gsum phyag drug pa'o //	21b	One should meditate on oneself as Yamantaka, with a black body, three faces, and six arms.
['BO_T02_D3327:21b-7']	kha cig gis ni zhal drug zhabs drug par 'dod do //	kha cig gis ni zhal drug zhabs drug par 'dod do //	21b	Some assert that he has six faces and six legs.
['BO_T02_D3327:21b-8']	zhal mche ba gtsigs pa /	zhal mche ba gtsigs pa /	21b	His faces bare fangs.
['BO_T02_D3327:21b-9']	spyan dmar ba'o //	spyan dmar ba'o //	21b	His eyes are red.
