segmentnr	original	analyzed	folio	translated
['BO_T02_D1948:75a-0']	@75a # // rgya gar skad du /	@75a # // rgya gar skad du /	75a	In Sanskrit:
['BO_T02_D1948:75a-1']	mung+ga ra kro dha ya m'a ri s'a dha nam n'a ma /	mung+ga ra kro dha ya m'a ri s'a dha nam n'a ma /	75a	Mudgara-krodhayamarisādhananāma
['BO_T02_D1948:75a-2']	bod skad du /	bod skad du /	75a	In Tibetan:
['BO_T02_D1948:75a-3']	khro bo tho ba gshin rje gshed kyi sgrub thabs zhes bya ba /	khro bo tho ba gshin rje gshed kyi sgrub thabs zhes bya ba /	75a	The Means of Attaining the Wrathful Yamāri with a Sledgehammer, called The Accomplishment
['BO_T02_D1948:75a-4']	dpal rdo rje sems dpa' la phyag 'tshal lo //	dpal rdo rje sems dpa' la phyag 'tshal lo //	75a	Homage to glorious Vajrasattva.
['BO_T02_D1948:75a-5']	aindra n'i la'i 'od mnga' zhing //	aindra n'i la'i 'od mnga' zhing //	75a	Possessing the radiance of indranīla,
['BO_T02_D1948:75a-6']	'jig tshogs bdud las rnam rgyal ni //	'jig tshogs bdud las rnam rgyal ni //	75a	Victoriously overcoming the demon of the perishable aggregates,
['BO_T02_D1948:75a-7']	mthar byed che la phyag 'tshal te //	mthar byed che la phyag 'tshal te //	75a	I pay homage to the great terminator.
['BO_T02_D1948:75a-8']	de yi sgrub thabs bshad par bya //	de yi sgrub thabs bshad par bya //	75a	I will explain his means of accomplishment.
['BO_T02_D1948:75a-9']	skad cig lha yi rnal 'byor gnas //	skad cig lha yi rnal 'byor gnas //	75a	Abiding in the deity yoga in an instant,
['BO_T02_D1948:75a-10']	skyes pa'i 'od kyis 'gro ba sbyangs //	skyes pa'i 'od kyis 'gro ba sbyangs //	75a	The light of birth purifies beings.
['BO_T02_D1948:75a-11']	'khor lo chen po spyan drangs nas //	'khor lo chen po spyan drangs nas //	75a	Having invited the great wheel,
['BO_T02_D1948:75a-12']	rnam dag dgu yi tshogs bsags bya //	rnam dag dgu yi tshogs bsags bya //	75a	The accumulation of the assembly of nine purities should be performed.
['BO_T02_D1948:75a-13']	byams dang snying rje dga' btang snyoms //	byams dang snying rje dga' btang snyoms //	75a	Loving kindness, compassion, joy, and equanimity,
