segmentnr	original	analyzed	translated
['BO_T11_D4226-4:246a-32']	dper na bye brag bas rang gis khas blangs bas chos can sgra la mi rtag pa nyid bsgrub par bya ba na /	dper na bye brag bas rang gis khas blangs bas chos can sgra la mi rtag pa nyid bsgrub par bya ba na /	For example, when the Vaiśeṣika proves to a Buddhist that sound is impermanent,
['BO_T11_D4226-4:246a-33']	des bum pa'i dbang gis bya ba pa nyid mi 'khrul ba can yin pa de bzhin du /	des bum pa'i dbang gis bya ba pa nyid mi 'khrul ba can yin pa de bzhin du /	then by the power of the pot, the property of being a product is not mistaken.
['BO_T11_D4226-4:246b-0']	brda sgrod pa bas 'dod @246b pa'i bsgrub par bya ba rtag pa la yang sgra nyid kyi dpe'i dbang gis mnyan bya nyid mi 'khrul pa yin no //	brda sgrod pa bas 'dod @246b pa'i bsgrub par bya ba rtag pa la yang sgra nyid kyi dpe'i dbang gis mnyan bya nyid mi 'khrul pa yin no //	In the same way, when the grammarian proves to the Buddhist that the object of desire is permanent, by the power of the example of sound, the property of being audible is not mistaken.
['BO_T11_D4226-4:246b-1']	des na 'di'i rang gi khas blangs pa la ltos te /	des na 'di'i rang gi khas blangs pa la ltos te /	Therefore, in relation to their own assertions,
['BO_T11_D4226-4:246b-2']	gnyi ga yang sgrub par byed par thal bar 'gyur te /	gnyi ga yang sgrub par byed par thal bar 'gyur te /	it follows that both are proofs.
['BO_T11_D4226-4:246b-3']	des 'di nyid la phan tshun 'gal ba yin no //	des 'di nyid la phan tshun 'gal ba yin no //	Therefore, they are mutually contradictory.
['BO_T11_D4226-4:246b-4']	des na / bdag cag la ni ma 'brel na //	des na / bdag cag la ni ma 'brel na //	Thus, for us,
['BO_T11_D4226-4:246b-5']	ci ltar mi 'khrul ba yin zhes bya ba'i nyes pa yod pa ma yin no //	ci ltar mi 'khrul ba yin zhes bya ba'i nyes pa yod pa ma yin no //	the error “How can it be non-mistaken if it is not related?” does not exist.
['BO_T11_D4226-4:246b-6']	de skad du yang zhes bya ba la sogs pas ni gzhan gyi khas blangs pa nyid brjod pa'o //	de skad du yang zhes bya ba la sogs pas ni gzhan gyi khas blangs pa nyid brjod pa'o //	“In that way” and so on state the assertion of the other.
['BO_T11_D4226-4:246b-7']	khas blangs pa zhes bya ba ni brda sprod pa bas so //	khas blangs pa zhes bya ba ni brda sprod pa bas so //	“Assertion” is by the grammarian.
['BO_T11_D4226-4:246b-8']	gtan tshigs nyid du zhes bya ba ni mnyan bya'o //	gtan tshigs nyid du zhes bya ba ni mnyan bya'o //	The word “alone” is to be supplied.
['BO_T11_D4226-4:246b-9']	sgra nyid kyi spyi rtag pa dper yod pa'i phyir ro //	sgra nyid kyi spyi rtag pa dper yod pa'i phyir ro //	Because the universal of sound is permanent, it is an example.
['BO_T11_D4226-4:246b-10']	'jig pa nyid la mnyan bya nyid ci ltar ma mthong zhe na /	'jig pa nyid la mnyan bya nyid ci ltar ma mthong zhe na /	How is it that audibility is not seen in impermanent things?
