segmentnr	original	analyzed	translated
['BO_T02_D1914:188a-15']	yang na zhes pa ni bzlas pa yang zhes pa'i don to //	yang na zhes pa ni bzlas pa yang zhes pa'i don to //	Or means again.
['BO_T02_D1914:188a-16']	da ni mngon spyod las phyi'i chog dang bskrad pa gsungs pa /	da ni mngon spyod las phyi'i chog dang bskrad pa gsungs pa /	Now, he declares the external rite and expulsion in the rite of assault:🔽Despising the Vajra Master, etc.
['BO_T02_D1914:188a-17']	rdo rje slob dpon smod pa dang // zhes pa la sogs pa ste sngags kyi dngos grub ces pa la sogs pa ni thun mong ngo //	rdo rje slob dpon smod pa dang // zhes pa la sogs pa ste sngags kyi dngos grub ces pa la sogs pa ni thun mong ngo //	 The common [rite] is the power of the mantra, etc.
['BO_T02_D1914:188a-18']	phyogs bcu'i sems can thams cad kyis //	phyogs bcu'i sems can thams cad kyis //	 All sentient beings in the ten directions, etc.
['BO_T02_D1914:188a-19']	zhes pa la sogs pa ni nang gi gsad pa byas te phyi'i bya'o zhes mtshams sbyor ba'o //	zhes pa la sogs pa ni nang gi gsad pa byas te phyi'i bya'o zhes mtshams sbyor ba'o //	 This is the connection, having performed the inner killing, one should do the external.
['BO_T02_D1914:188a-20']	phyi'i yang rnam pa gsum las mtshan ma mnan nas bzlas pa gsungs pa khrag dang zhes pa la sogs pa ste /	phyi'i yang rnam pa gsum las mtshan ma mnan nas bzlas pa gsungs pa khrag dang zhes pa la sogs pa ste /	The external [rite] is also of three kinds. He declares the recitation while suppressing the sign: Blood, etc.
['BO_T02_D1914:188b-0']	'di'i don ni chu 'gram gnyis kyis dang / dug dang rkang rjes kyi sa dang sha chen la sogs pa khrag gam bod bu'i bdud rtsis sbrus pas bsgrub bya'i gzugs @188b byas te dur khrod kyi ras ma la dug dang tshva ba dang mar nag dang sol ba dang /	'di'i don ni chu 'gram gnyis kyis dang / dug dang rkang rjes kyi sa dang sha chen la sogs pa khrag gam bod bu'i bdud rtsis sbrus pas bsgrub bya'i gzugs @188b byas te dur khrod kyi ras ma la dug dang tshva ba dang mar nag dang sol ba dang /	 The meaning of this is: having made the effigy of the victim with the two banks of a river, and with poison, earth from a footprint, human flesh, etc., mixed with blood or the nectar of a corpse, one should draw the effigy on a cloth from a charnel ground with poison, salt, oil, and charcoal, and one should write the name of the victim on the heart, and so on.
['BO_T02_D1914:188b-1']	mtshon gyis shi ba'i khrag dag gis khro bo'i rdo rje la gnas pa'i sngags dang ming bris te khong par bcug nas khro bo gang yang rung ba'i sbyor bas gcer bur phud de skra bshig nas nang gi gzhom pa sngon du byas te /	mtshon gyis shi ba'i khrag dag gis khro bo'i rdo rje la gnas pa'i sngags dang ming bris te khong par bcug nas khro bo gang yang rung ba'i sbyor bas gcer bur phud de skra bshig nas nang gi gzhom pa sngon du byas te /	Having written the mantra and name of the one to be killed with the blood of one who has died by a weapon, and having placed it in the heart, one should strip naked, dishevel one's hair, and perform the inner slaying as before.
['BO_T02_D1914:188b-2']	ling+ga rkang pa g-yon pas mnan nas brgya rtsa brgyad bskul na 'jig ces ji snyed pa'o //	ling+ga rkang pa g-yon pas mnan nas brgya rtsa brgyad bskul na 'jig ces ji snyed pa'o //	Having pressed down the victim's foot with one's left foot, if one recites the mantra 108 times, he will die.
['BO_T02_D1914:188b-3']	chu yis gsher ba'i gos la sogs pa yang cho ga ni de kho na'o //	chu yis gsher ba'i gos la sogs pa yang cho ga ni de kho na'o //	The rite is the same for clothes, etc. that have been wet with water.
