segmentnr	original	analyzed	translated
['BO_K10_D0226_H0227:284a-0', 'BO_K10_D0226_H0227:284a-1']	@284a rgya gar skad du; a'arya bhe ba sam kr'anti n'a ma ma h'a y'a na s'u tra /🔽bod skad du /	@284a rgya gar skad du; a'arya bhe ba sam kr'anti n'a ma ma h'a y'a na s'u tra / bod skad du /	In Sanskrit: Ārya-bhavasamkrānti-nāma-mahāyāna-sūtra
['BO_K10_D0226_H0227:284a-2']	'phags pa srid pa 'pho ba zhes bya ba theg po'i mdo /	'phags pa srid pa 'pho ba zhes bya ba theg po'i mdo /	In Tibetan: 'phags pa srid pa 'pho ba zhes bya ba theg pa chen po'i mdo
['BO_K10_D0226_H0227:284a-3']	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	Homage to all the Buddhas and Bodhisattvas.
['BO_K10_D0226_H0227:284a-4']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	Thus have I heard at one time.
['BO_K10_D0226_H0227:284b-0']	bcom ldan 'das rgyal po'i khab na 'od ma'i tshal bya ga  lanta ka gnas pa na dge slong stong nyis brgya lnga @284b bcu'i dge slong gi dge 'dun chen po dang / byang chub sems dpa' sems dpa' chen po rab tu mang po dang thabs cig tu bzhugs te /	bcom ldan 'das rgyal po'i khab na 'od ma'i tshal bya ga  lanta ka gnas pa na dge slong stong nyis brgya lnga @284b bcu'i dge slong gi dge 'dun chen po dang / byang chub sems dpa' sems dpa' chen po rab tu mang po dang thabs cig tu bzhugs te /	The Blessed One was dwelling in Rājagṛha, in the Kalandaka­nivāpa in the Veṇuvana, together with a great saṅgha of 1,250 monks and a multitude of bodhisattva mahāsattvas.
['BO_K10_D0226_H0227:284b-1']	de nas bcom ldan 'das 'khor brgya stong du mas yongs su bskor cing mdun gyis bltas nas chos ston to //	de nas bcom ldan 'das 'khor brgya stong du mas yongs su bskor cing mdun gyis bltas nas chos ston to //	Then the Blessed One, surrounded and revered by many hundreds of thousands of followers, was teaching the Dharma.
['BO_K10_D0226_H0227:284b-2', 'BO_K10_D0226_H0227:284b-3', 'BO_K10_D0226_H0227:284b-4']	tshangs par spyod pa /🔽thog mar dge ba /🔽bar du dge ba /	tshangs par spyod pa / thog mar dge ba / bar du dge ba /	Pure conduct,🔽virtuous in the beginning,
['BO_K10_D0226_H0227:284b-5', 'BO_K10_D0226_H0227:284b-6']	tha mar dge ba /🔽don bzang po //	tha mar dge ba / don bzang po //	virtuous in the middle,🔽and virtuous in the end,
['BO_K10_D0226_H0227:284b-7']	tshig 'bru bzang po /	tshig 'bru bzang po /	with good meaning and good words,
['BO_K10_D0226_H0227:284b-8', 'BO_K10_D0226_H0227:284b-9', 'BO_K10_D0226_H0227:284b-10']	ma 'dres pa /🔽yongs su rdzogs pa /🔽yongs su dag pa /	ma 'dres pa / yongs su rdzogs pa / yongs su dag pa /	unmixed,🔽complete,🔽pure,
