segmentnr	original	analyzed	folio	translated
['BO_T02_D2989:54a-0']	@54a * // dpal rdo rje rnam par 'joms pa la phyag 'tshal lo //	@54a * // dpal rdo rje rnam par 'joms pa la phyag 'tshal lo //	54a	Homage to the glorious Vajravidāraṇa.
['BO_T02_D2989:54a-1']	smyo byed kyi gdon las thar bar 'dod pas /	smyo byed kyi gdon las thar bar 'dod pas /	54a	If one wishes to be freed from the grahas that cause insanity,
['BO_T02_D2989:54a-2']	dus dang mtshan nyid sngar bzhin shes par byas nas /	dus dang mtshan nyid sngar bzhin shes par byas nas /	54a	one should understand the time and characteristics as before.
['BO_T02_D2989:54a-3']	dpa' bo gzugs bzang zhing mdzes pa dang / rab tu dga' zhing bde ba dang / glu dang rtse mo dang gtam la dga' ba la 'jug go //	dpa' bo gzugs bzang zhing mdzes pa dang / rab tu dga' zhing bde ba dang / glu dang rtse mo dang gtam la dga' ba la 'jug go //	54a	One should engage in the conduct of a hero who is well-formed, handsome, very joyful and happy, and delights in singing, playing, and conversation.
['BO_T02_D2989:54a-4']	zhugs pa'i mtshan ma ni glu dang / gar dang / du zhing dgod /	zhugs pa'i mtshan ma ni glu dang / gar dang / du zhing dgod /	54a	The signs of engagement are singing, dancing, laughing, and smiling.
['BO_T02_D2989:54a-5']	smra snying mi 'dod la du zhing gnyid mi phebs so //	smra snying mi 'dod la du zhing gnyid mi phebs so //	54a	One does not wish to speak, and one is sad and cannot fall asleep.
['BO_T02_D2989:54a-6']	zas la dga' ba ni rlung mkhris skyed pa yin /	zas la dga' ba ni rlung mkhris skyed pa yin /	54a	Delighting in food generates wind and bile.
['BO_T02_D2989:54a-7']	drag tu smra dang mang du smra ba ni bad kan skyed pa yin no //	drag tu smra dang mang du smra ba ni bad kan skyed pa yin no //	54a	Speaking forcefully and speaking much generates phlegm.
['BO_T02_D2989:54a-8']	de nyid gso ba'i man ngag ni sngon du gtor ma sbyin par bya ste /	de nyid gso ba'i man ngag ni sngon du gtor ma sbyin par bya ste /	54a	The instruction for treating that is to first give a torma offering.
['BO_T02_D2989:54a-9']	spos dang / me tog gi phreng ba dang / 'bras chan dri zhim pa dang / 'bras thug 'bru chang dang bcas pa'i gtor ma lam gyi bzhi mdor sbyin par bya'o //	spos dang / me tog gi phreng ba dang / 'bras chan dri zhim pa dang / 'bras thug 'bru chang dang bcas pa'i gtor ma lam gyi bzhi mdor sbyin par bya'o //	54a	One should give an offering of incense, flower garlands, fragrant boiled rice, and a torma of boiled rice with beer at the crossroads.
['BO_T02_D2989:54a-10']	de nas ba lang gi ko ba bsregs pa'i phye ma phul bzhi /	de nas ba lang gi ko ba bsregs pa'i phye ma phul bzhi /	54a	Then, one should take four measures of burnt ox-hide powder,
['BO_T02_D2989:54a-11']	aa ru ra srang sum cu /	aa ru ra srang sum cu /	54a	thirty pala of yellow myrobalan,
['BO_T02_D2989:54a-12']	sgog skya brgya /	sgog skya brgya /	54a	one hundred garlics,
['BO_T02_D2989:54a-13']	tsha ba gsum srang drug cu /	tsha ba gsum srang drug cu /	54a	sixty pala of the three hot spices,
['BO_T02_D2989:54a-14']	de dag shin tu zhib mor byas te /	de dag shin tu zhib mor byas te /	54a	and make them very fine.
['BO_T02_D2989:54a-15']	mar rnying pa lo gsum lon pa phul bzhi dang / ba dmar mo'i 'o ma phul bzhi dang / sbrang rtsi phul bzhi rnams /	mar rnying pa lo gsum lon pa phul bzhi dang / ba dmar mo'i 'o ma phul bzhi dang / sbrang rtsi phul bzhi rnams /	54a	Four measures of old ghee that is three years old, four measures of red cow's milk, and four measures of honey
['BO_T02_D2989:54a-16']	me chung bas btsos la nad pa khrus la sogs pa byas la /	me chung bas btsos la nad pa khrus la sogs pa byas la /	54a	should be cooked over a small fire. The patient should bathe and so forth.
['BO_T02_D2989:54a-17']	snga ma'i sngags dang 'dra bar byas pas smyo byed kyi gdon las thar bar nges so //	snga ma'i sngags dang 'dra bar byas pas smyo byed kyi gdon las thar bar nges so //	54a	By doing as before with the mantra, one will definitely be freed from the grahas that cause insanity.
['BO_T02_D2989:54a-18']	slob dpon ye shes rdo rjes mdzad pa rdzogs so//	slob dpon ye shes rdo rjes mdzad pa rdzogs so//	54a	The composition by the master Jñānavajra is complete.
