segmentnr	original	analyzed	folio	translated
['BO_K10_D0144_H0146:11a-0']	@11a *// rgya gar skad du /	@11a *// rgya gar skad du /	11a	In Sanskrit:
['BO_K10_D0144_H0146:11b-0']	a'arya ma h'a y'a na pra s'a da pra bh'a @11b ba na n'a ma ma h'a y'a na s'u tra /	a'arya ma h'a y'a na pra s'a da pra bh'a @11b ba na n'a ma ma h'a y'a na s'u tra /	11b	Ārya-mahāyāna-prasāda-pravarana-nāma-mahāyāna-sūtra
['BO_K10_D0144_H0146:11b-1']	bod skad du /	bod skad du /	11b	In Tibetan:
['BO_K10_D0144_H0146:11b-2']	'phags pa theg pa chen po la dad pa rab tu sgom pa zhes bya ba theg pa chen po'i mdo /	'phags pa theg pa chen po la dad pa rab tu sgom pa zhes bya ba theg pa chen po'i mdo /	11b	The Noble Great Vehicle Discourse called Cultivating Faith in the Great Vehicle
['BO_K10_D0144_H0146:11b-3']	bam po dang po /	bam po dang po /	11b	Part One
['BO_K10_D0144_H0146:11b-4']	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	11b	Homage to all the Buddhas and Bodhisattvas!
['BO_K10_D0144_H0146:11b-5']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	11b	Thus have I heard at one time.
['BO_K10_D0144_H0146:11b-6']	bcom ldan 'das rgyal po'i khab na bya rgod kyi phung po'i ri la byang chub sems dpa' sems dpa' chen po sangs rgyas kyi zhing tha dad pa nas 'dus pa'i byang chub sems dpa'i dge 'dun chen po dang thabs cig tu bzhugs te /	bcom ldan 'das rgyal po'i khab na bya rgod kyi phung po'i ri la byang chub sems dpa' sems dpa' chen po sangs rgyas kyi zhing tha dad pa nas 'dus pa'i byang chub sems dpa'i dge 'dun chen po dang thabs cig tu bzhugs te /	11b	The Blessed One was dwelling on Vulture Peak Mountain in Rājagṛha together with a great assembly of bodhisattva mahāsattvas who had gathered from different buddha realms.
['BO_K10_D0144_H0146:11b-7']	thams cad kyang bdud dang phyir rgol ba bcom pa /	thams cad kyang bdud dang phyir rgol ba bcom pa /	11b	All of them had conquered Māra and his adversaries.
['BO_K10_D0144_H0146:11b-8']	nyon mongs pa dang / nye ba'i nyon mongs pa thams cad kyi bag chags kyi kun tu rgyu ba las ring du gyur pa /	nyon mongs pa dang / nye ba'i nyon mongs pa thams cad kyi bag chags kyi kun tu rgyu ba las ring du gyur pa /	11b	They had gone far from the habitual tendencies of all afflictions and secondary afflictions.
['BO_K10_D0144_H0146:11b-9']	bsam bzhin du srid par skye ba kun tu ston pa la dbang chen po'i sa thob pa /	bsam bzhin du srid par skye ba kun tu ston pa la dbang chen po'i sa thob pa /	11b	They had attained the great power of displaying rebirth in existence according to their wishes.
['BO_K10_D0144_H0146:11b-10']	bskal pa dpag tu med par lus dang gnas gtong ba'i dbang thob pa /	bskal pa dpag tu med par lus dang gnas gtong ba'i dbang thob pa /	11b	They had attained the power of giving up their bodies and abodes for countless eons.
['BO_K10_D0144_H0146:11b-11']	bdud kyi las tshad med pa dang bar du gcod pa thams cad shin tu rab tu rtogs pa /	bdud kyi las tshad med pa dang bar du gcod pa thams cad shin tu rab tu rtogs pa /	11b	They had realized the immeasurable deeds of Māra and all obstacles.
