segmentnr	original	analyzed	translated
['BO_T02_D1784a:1b-0']	@1b # // rgya gar skad du /	@1b # // rgya gar skad du /	In Sanskrit:
['BO_T02_D1784a:1b-1']	shr'i gu hya sa ma dza ta nta sya tantra t'i k'a n'a ma /	shr'i gu hya sa ma dza ta nta sya tantra t'i k'a n'a ma /	Śrī-guhyasamāja-tantra-tantra-tīkā-nāma
['BO_T02_D1784a:1b-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_T02_D1784a:1b-3']	dpal gsang ba 'dus pa'i rgyud kyi rgyud 'grel zhes bya ba /	dpal gsang ba 'dus pa'i rgyud kyi rgyud 'grel zhes bya ba /	The Commentary on the Tantra Called the Glorious Guhyasamāja
['BO_T02_D1784a:1b-4']	dpal rdo rje sems dpa' la phyag 'tshal lo //	dpal rdo rje sems dpa' la phyag 'tshal lo //	Homage to glorious Vajrasattva.
['BO_T02_D1784a:1b-5']	sna tshogs sprul pa'i rol pa spro ba'i tshogs kyis sems can ma lus don mdzad pa //	sna tshogs sprul pa'i rol pa spro ba'i tshogs kyis sems can ma lus don mdzad pa //	The assembly of emanations that emanate various emanations, acting for the welfare of all sentient beings without exception,
['BO_T02_D1784a:1b-6']	rang snang longs spyod bde ba nyams myong bas ni ma lus rtog pa'i dra ba 'joms //	rang snang longs spyod bde ba nyams myong bas ni ma lus rtog pa'i dra ba 'joms //	By experiencing the bliss of the self-appearing enjoyment, destroys the net of all conceptual thoughts.
['BO_T02_D1784a:1b-7']	sum cu rtsa gnyis grangs ldan lha yi 'khor lor lhan skyes ngo sku gang zhig bzhugs //	sum cu rtsa gnyis grangs ldan lha yi 'khor lor lhan skyes ngo sku gang zhig bzhugs //	The innate deity form resides in the divine wheel possessing the number thirty-two,🔽Vajrasattva, who cuts through all the fears of existence, may protect you.
['BO_T02_D1784a:1b-8']	srid pa'i 'jigs pa ma lus gcod mdzad rdor sems de ni khyed la srung bar shog / nyon mongs kyi tshogs rab rib snying gi mun pa'i skye bo yi //	srid pa'i 'jigs pa ma lus gcod mdzad rdor sems de ni khyed la srung bar shog / nyon mongs kyi tshogs rab rib snying gi mun pa'i skye bo yi //	The person of the darkness of the heart, the mist of the mass of afflictions,
['BO_T02_D1784a:1b-9']	shin tu rno ba'i shes rab ral gri yis ni rnam par gcod //	shin tu rno ba'i shes rab ral gri yis ni rnam par gcod //	Is cut through with the sword of very sharp wisdom.
['BO_T02_D1784a:1b-10']	ma lus skye bo'i dpa' bo gang zhig dpal ldan 'jam rdo rje //	ma lus skye bo'i dpa' bo gang zhig dpal ldan 'jam rdo rje //	I pay homage to him, the hero of all beings, the glorious Mañjuvajra,
['BO_T02_D1784a:1b-11', 'BO_T02_D1784a:1b-12']	lus dang ngag dang yid rnams kyis ni de la bdag phyag 'tshal //🔽gting med 'khor ba'i rgya mtsho las //	lus dang ngag dang yid rnams kyis ni de la bdag phyag 'tshal // gting med 'khor ba'i rgya mtsho las //	with my body, speech, and mind.🔽One will not cross the hundred-league
['BO_T02_D1784a:1b-13']	bskal pa brgya yis brgal mi 'gyur //	bskal pa brgya yis brgal mi 'gyur //	abyss of the fathomless ocean of samsara.
['BO_T02_D1784a:1b-14']	gang gi drin gyis pha rol phyin //	gang gi drin gyis pha rol phyin //	By whose grace one reaches the other shore,
['BO_T02_D1784a:1b-15']	bla ma'i zhabs la rab btud de //	bla ma'i zhabs la rab btud de //	bowing to the feet of the guru,🔽the glorious
['BO_T02_D1784a:2a-0', 'BO_T02_D1784a:2a-1']	dpal ldan @2a * //🔽'dus pa'i mdzod grags pa //	dpal ldan @2a * // 'dus pa'i mdzod grags pa //	Mañjuśrī,🔽the treasury of the glorious Guhyasamāja,
['BO_T02_D1784a:2a-2']	man ngag gter gyi rnam par brgyan //	man ngag gter gyi rnam par brgyan //	adorned with the form of a treasure of esoteric instructions,
['BO_T02_D1784a:2a-3']	de bzhin gshegs pas gsang ba'i phyir //	de bzhin gshegs pas gsang ba'i phyir //	because it is secret to the tathāgatas,
['BO_T02_D1784a:2a-4']	rgyas btab gang zhig sngar yod pa //	rgyas btab gang zhig sngar yod pa //	whatever was previously sealed,
['BO_T02_D1784a:2a-5']	man ngag nor ni ma thob pas //	man ngag nor ni ma thob pas //	not having obtained the wealth of esoteric instructions,
['BO_T02_D1784a:2a-6']	dbul po rnams la phan pa'i phyir //	dbul po rnams la phan pa'i phyir //	for the sake of benefiting the poor,🔽in order to attain the kingdom of enlightenment,
['BO_T02_D1784a:2a-7']	byang chub rgyal srid thob phyir dang // 'grel pa'i lde mig gis grol bya //	byang chub rgyal srid thob phyir dang // 'grel pa'i lde mig gis grol bya //	is liberated by the key to the commentary.
['BO_T02_D1784a:2a-8']	skyon tshogs yang dag spangs nas ni //	skyon tshogs yang dag spangs nas ni //	Having completely abandoned the collection of faults,
['BO_T02_D1784a:2a-9']	yon tan cha la blo gdab bya //	yon tan cha la blo gdab bya //	one should focus the mind on the aspect of good qualities.
['BO_T02_D1784a:2a-10']	mkhas pa rnams kyis 'grel pa 'dir //	mkhas pa rnams kyis 'grel pa 'dir //	In this commentary by the wise,
['BO_T02_D1784a:2a-11']	gang phyir skyes bu gzhan don mdzad //	gang phyir skyes bu gzhan don mdzad //	because it is for the sake of benefiting others,
['BO_T02_D1784a:2a-12']	re zhig skyes bu chen po rnams //	re zhig skyes bu chen po rnams //	For a while, the great beings
['BO_T02_D1784a:2a-13']	bdag nyid chung bar 'dod pa ste //	bdag nyid chung bar 'dod pa ste //	are considered to be of small self,
['BO_T02_D1784a:2a-14']	gzhan don gzhan ni rab mdzad pa //	gzhan don gzhan ni rab mdzad pa //	but they are the best for the benefit of others,
['BO_T02_D1784a:2a-15']	dam pa'i rang bzhin zla ba bzhin //	dam pa'i rang bzhin zla ba bzhin //	like the moon, the nature of nectar.
['BO_T02_D1784a:2a-16']	'dir ni bcom ldan 'das sh'akya thub pas rgyud la sogs pa rnam pa bzhi yi rigs pas rang dang gzhan gyi don mdzad la /	'dir ni bcom ldan 'das sh'akya thub pas rgyud la sogs pa rnam pa bzhi yi rigs pas rang dang gzhan gyi don mdzad la /	Here, the Bhagavān Śākyamuni performs benefit for himself and others with four types of reasoning, such as tantra,
['BO_T02_D1784a:2a-17']	bya ba dang spyod pa la sogs pa'i tshul gyis sems can rnams 'dul te /	bya ba dang spyod pa la sogs pa'i tshul gyis sems can rnams 'dul te /	and he trains sentient beings through the methods of conduct and so on.
['BO_T02_D1784a:2a-18']	de la mos pa dang ldan pa'i sems can gyi khams la yang dag par rdzogs pa'i byang chub kyi tshig bshad la /	de la mos pa dang ldan pa'i sems can gyi khams la yang dag par rdzogs pa'i byang chub kyi tshig bshad la /	For those sentient beings who have interest in that, he explains the words of complete, perfect awakening.
['BO_T02_D1784a:2a-19']	de'i rjes la dbang po dman pa la sogs pa'i dbye ba la brten te /	de'i rjes la dbang po dman pa la sogs pa'i dbye ba la brten te /	After that, based on the divisions of those of lesser and so on faculties,
['BO_T02_D1784a:2b-0']	sku gsum gyi bdag nyid can rdo rje 'chang chen po'i go 'phang thob par bya ba'i phyir rim gyis @2b gong nas gong du khyad par dang ldan pa /	sku gsum gyi bdag nyid can rdo rje 'chang chen po'i go 'phang thob par bya ba'i phyir rim gyis @2b gong nas gong du khyad par dang ldan pa /	in order to attain the stage of Mahāvajradhara, who is the nature of the three kāyas, he gradually bestows the special
['BO_T02_D1784a:2b-1']	bya ba dang / spyod pa dang / rnal 'byor dang rnal 'byor chen po dang / rnal 'byor ma'i rgyud kyi dbye bas sngags kyi theg pa chen po rnam pa lnga bstan to //	bya ba dang / spyod pa dang / rnal 'byor dang rnal 'byor chen po dang / rnal 'byor ma'i rgyud kyi dbye bas sngags kyi theg pa chen po rnam pa lnga bstan to //	The Mantra Mahayana is taught to be fivefold by the divisions of Action, Performance, Yoga, Great Yoga, and Yoginī tantras.
['BO_T02_D1784a:2b-2']	de la gti mug gi rigs can gyi sems can la brten te dkyil 'khor dang / bskor ba dang / mchod rten gyi las dang / khrus kyi cho ga dang / sbyin sreg dang / mchod pa dang / bsnyen gnas dang / brtul zhugs dang sdom pa la sogs pa gtso bor gyur pa'i bya ba'i rgyud bka' stsal te /	de la gti mug gi rigs can gyi sems can la brten te dkyil 'khor dang / bskor ba dang / mchod rten gyi las dang / khrus kyi cho ga dang / sbyin sreg dang / mchod pa dang / bsnyen gnas dang / brtul zhugs dang sdom pa la sogs pa gtso bor gyur pa'i bya ba'i rgyud bka' stsal te /	Among those, the Action Tantra was taught for the sake of sentient beings who are of the deluded type, and it emphasizes the activities of maṇḍala, circumambulation, stūpa, ablution rituals, fire puja, offering, fasting, and vows.
['BO_T02_D1784a:2b-3']	dper na sgron ma 'byung ba la sogs pa'o //	dper na sgron ma 'byung ba la sogs pa'o //	For example, the Jñānavajrasamuccaya.
['BO_T02_D1784a:2b-4']	de'i rjes la dbang po dman pa dang par pa'i gti mug gi rigs can gyi sems can gyi khams la brten te dngos grub dang ting nge 'dzin dang spyod pa dang mthu dang ldan pa dpal mchog dang po la sogs pa spyod pa'i rgyud gsungs so //	de'i rjes la dbang po dman pa dang par pa'i gti mug gi rigs can gyi sems can gyi khams la brten te dngos grub dang ting nge 'dzin dang spyod pa dang mthu dang ldan pa dpal mchog dang po la sogs pa spyod pa'i rgyud gsungs so //	After that, for the sake of the realm of sentient beings who are of the deluded type, who are of lesser and middling faculties, the Performance Tantra was taught, which is endowed with powers, samādhis, conduct, and so on, such as the Śrī Parāmādyatantra.
['BO_T02_D1784a:2b-5']	de'i rjes la 'dod chags dang zhe sdang dman pa'i rigs can gyi sems can la brten te de rnam par dag pa'i thabs su gyur pa de kho na nyid bsdus pa la sogs pa'i rnal 'byor gyi rgyud gsungs so //	de'i rjes la 'dod chags dang zhe sdang dman pa'i rigs can gyi sems can la brten te de rnam par dag pa'i thabs su gyur pa de kho na nyid bsdus pa la sogs pa'i rnal 'byor gyi rgyud gsungs so //	After that, in order to purify those sentient beings of lesser types of desire and hatred, he taught the Yoga Tantras such as the Reality Compendium.
['BO_T02_D1784a:2b-6']	de bzhin du bar pa dang lhag pa'i 'dod chags dang zhe sdang gi rigs can la brten te rnam par dag par bya ba'i phyir dpal gsang ba 'dus pa la sogs pa rnal 'byor chen po'i rgyud gsungs so //	de bzhin du bar pa dang lhag pa'i 'dod chags dang zhe sdang gi rigs can la brten te rnam par dag par bya ba'i phyir dpal gsang ba 'dus pa la sogs pa rnal 'byor chen po'i rgyud gsungs so //	Similarly, in order to purify those of middling and excessive desire and hatred, he taught the Great Yoga Tantras such as the glorious Guhyasamaja.
['BO_T02_D1784a:2b-7']	'ba' zhig lhag pa 'dod chags dang zhe sdang gi rigs can la brten te rnal 'byor ma'i rgyud gsungs so //	'ba' zhig lhag pa 'dod chags dang zhe sdang gi rigs can la brten te rnal 'byor ma'i rgyud gsungs so //	And he taught the Yogini Tantras for those of only excessive desire and hatred.
['BO_T02_D1784a:2b-8']	de la bya ba'i phyogs ni dbang po dman pa rnams kyi'o //	de la bya ba'i phyogs ni dbang po dman pa rnams kyi'o //	Among those, the Action Tantra is for those of lesser faculties.
['BO_T02_D1784a:2b-9']	spyod pa'i phyogs ni dbang po bar pa rnams la'o //	spyod pa'i phyogs ni dbang po bar pa rnams la'o //	The Conduct Tantra is for those of middling faculties.
['BO_T02_D1784a:2b-10']	rnal 'byor chen po dang rnal 'byor ma'i rgyud kyi phyogs ni dbang po rab kyi rab rnams la bstan te /	rnal 'byor chen po dang rnal 'byor ma'i rgyud kyi phyogs ni dbang po rab kyi rab rnams la bstan te /	The Great Yoga and Yogini Tantras are taught for those of the highest faculties.
['BO_T02_D1784a:2b-11']	dbang po dbye ba'i rim pa dang yul gyi rnam par dbye ba rab tu bstan to //	dbang po dbye ba'i rim pa dang yul gyi rnam par dbye ba rab tu bstan to //	The stages of dividing the faculties and the divisions of the objects are well taught.🔽In this context, this section of the Unexcelled Yoga Tantra is based on the four types of beings to be tamed in the desire realm.
