segmentnr	original	analyzed	translated
['BO_T02_D3764:116b-0']	@116b # // rgya gar skad du /	@116b # // rgya gar skad du /	In Sanskrit:🔽Mandala-vidhi
['BO_T02_D3764:116b-1']	mandal bi dhi:/ bod skad du /	mandal bi dhi:/ bod skad du /	In Tibetan:🔽The ritual of the mandala
['BO_T02_D3764:116b-2']	mandal gyi cho ga / sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	mandal gyi cho ga / sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	Homage to all the Buddhas and Bodhisattvas.🔽All phenomena are primordially peaceful,
['BO_T02_D3764:116b-3']	gdod nas zhi ba'i chos kun dang // gang gi rang bzhin med par ni //	gdod nas zhi ba'i chos kun dang // gang gi rang bzhin med par ni //	And in their nature, there is nothing whatsoever.
['BO_T02_D3764:116b-4']	sems ni ri rab ltar gnas pa //	sems ni ri rab ltar gnas pa //	The mind abides like Mount Meru,
['BO_T02_D3764:116b-5']	de la bden pa mthong zhes brjod //	de la bden pa mthong zhes brjod //	And that is called seeing the truth.
['BO_T02_D3764:116b-6']	dam pa'i chos klog pa la sogs pa dang / bla ma'i mandal gyi cho ga ni /	dam pa'i chos klog pa la sogs pa dang / bla ma'i mandal gyi cho ga ni /	As for the ritual of the guru's mandala and so forth, such as reading the sacred Dharma,🔽One should generate bodhicitta and anoint the ground with cow dung and water, saying:
['BO_T02_D3764:116b-7']	aom badzra bh'u mi a'a:h'um zhes brjod pas sems bskyed pa sngon du 'gro ba'i sgo nas lci ba chu dang bcas pas sa phyogs byug par bya'o //	aom badzra bh'u mi a'a:h'um zhes brjod pas sems bskyed pa sngon du 'gro ba'i sgo nas lci ba chu dang bcas pas sa phyogs byug par bya'o //	Oṃ vajra bhūmi aḥ hūṃ.
['BO_T02_D3764:116b-8']	de nas dkyil 'khor gyi dbus su me tog bzhag ste /	de nas dkyil 'khor gyi dbus su me tog bzhag ste /	 Then, placing flowers in the center of the maṇḍala,🔽one should consecrate them, saying:
['BO_T02_D3764:116b-9']	aom badzra re khe a'a:h'um zhes bya bas ni byin gyis brlab par bya'o //	aom badzra re khe a'a:h'um zhes bya bas ni byin gyis brlab par bya'o //	Oṃ vajra rekhe āḥ hūṃ.
['BO_T02_D3764:116b-10']	de nas me tog dgram pa'i sngags ni /	de nas me tog dgram pa'i sngags ni /	Then, the mantra for scattering flowers is:
['BO_T02_D3764:116b-11']	aom ham ma h'a me ra be na ma:/	aom ham ma h'a me ra be na ma:/	Oṃ haṃ mahāmerubhūmiṃ.
['BO_T02_D3764:116b-12']	dbus so // aom yam p'urba bi de h'a ya na ma:/	dbus so // aom yam p'urba bi de h'a ya na ma:/	Om yam purvabidehayanamah.
['BO_T02_D3764:116b-13']	shar phyogs su'o //	shar phyogs su'o //	In the east.
['BO_T02_D3764:116b-14']	aom ram dzam bu dv'i p'a ya na ma:/	aom ram dzam bu dv'i p'a ya na ma:/	Om ram jambudvipayanamaha.
['BO_T02_D3764:116b-15']	lho phyogs su'o //	lho phyogs su'o //	In the south.
['BO_T02_D3764:116b-16']	aom lam aa pa ra go d'a ni ye na ma:/	aom lam aa pa ra go d'a ni ye na ma:/	Om lam aparagodaniyanamaha.
['BO_T02_D3764:116b-17']	nub phyogs su'o //	nub phyogs su'o //	In the west.
['BO_T02_D3764:116b-18']	aom bam autta ra ku ra be na ma:/	aom bam autta ra ku ra be na ma:/	Om vam uttarakuruvanamaha.
['BO_T02_D3764:116b-19']	byang phyogs su'o //	byang phyogs su'o //	In the north.
['BO_T02_D3764:116b-20']	aom ya:au pa dv'i p'a ya na ma:/	aom ya:au pa dv'i p'a ya na ma:/	Om yam upadvipayanamaha.
['BO_T02_D3764:116b-21']	'di lan gnyis brjod de /	'di lan gnyis brjod de /	This is repeated twice.
['BO_T02_D3764:116b-22']	shar phyogs kyi mtshams g-yas g-yon gnyis su me tog gi tshom bu dgod do //	shar phyogs kyi mtshams g-yas g-yon gnyis su me tog gi tshom bu dgod do //	Flower heaps are placed in the east, right and left.
['BO_T02_D3764:116b-23']	de bzhin du /	de bzhin du /	Likewise,
['BO_T02_D3764:116b-24']	aom ra:au pa dv'i p'a ya na ma:/	aom ra:au pa dv'i p'a ya na ma:/	Om ram upadvipayanamaha.
['BO_T02_D3764:116b-25']	'dis lho phyogs kyi g-yas g-yon du'o //	'dis lho phyogs kyi g-yas g-yon du'o //	With this, in the south, right and left.
['BO_T02_D3764:116b-26']	aom la:au pa dv'i p'a ya na ma:/	aom la:au pa dv'i p'a ya na ma:/	Om lam upadvipayanamaha.
['BO_T02_D3764:116b-27']	nub phyogs kyi g-yas g-yon du'o //	nub phyogs kyi g-yas g-yon du'o //	In the west, right and left.
['BO_T02_D3764:116b-28']	aom ba:au pa dv'i p'a ya na ma:/	aom ba:au pa dv'i p'a ya na ma:/	Om vam upadvipayanamaha.
['BO_T02_D3764:116b-29']	byang phyogs kyi g-yas g-yon du'o //	byang phyogs kyi g-yas g-yon du'o //	In the north, right and left.
['BO_T02_D3764:116b-30', 'BO_T02_D3764:116b-31']	de nas nang gi phyogs dang mtshams su'o //🔽aom ya ga dza ra tan'a ya na ma:/	de nas nang gi phyogs dang mtshams su'o // aom ya ga dza ra tan'a ya na ma:/	Then, in the inner directions and intermediate directions.🔽Om ya gajaratnayanamaha.
['BO_T02_D3764:116b-32']	aom ra pu ru sha ratn'a ya na ma:/	aom ra pu ru sha ratn'a ya na ma:/	Om ra purusharatnayanamaha.
['BO_T02_D3764:116b-33', 'BO_T02_D3764:116b-34']	aom la aa shva ratn'a ya na ma:/🔽aom ba str'i tn'a ya na ma:/	aom la aa shva ratn'a ya na ma:/ aom ba str'i tn'a ya na ma:/	Oṃ. Homage to Aśvaratnāya.🔽Oṃ. Homage to Vasu.
['BO_T02_D3764:116b-35', 'BO_T02_D3764:116b-36', 'BO_T02_D3764:116b-37']	aom y'a khadga ratn'a ya na ma:/🔽aom r'a ma ni ratn'a ya na ma:/🔽aom l'a tsakra ratn'a ya na ma:/	aom y'a khadga ratn'a ya na ma:/ aom r'a ma ni ratn'a ya na ma:/ aom l'a tsakra ratn'a ya na ma:/	Oṃ. Homage to Śakra.🔽Oṃ. Homage to Virūḍhaka.🔽Oṃ. Homage to Virūpākṣa.
['BO_T02_D3764:116b-38']	aom b'a sarba ni dhi bhyo nam:/	aom b'a sarba ni dhi bhyo nam:/	Oṃ. Homage to Dhṛtarāṣṭra.
['BO_T02_D3764:116b-39']	shar nas bzung ste g-yas skor du phyogs mtshams brgyad du bskor bar bya'o //	shar nas bzung ste g-yas skor du phyogs mtshams brgyad du bskor bar bya'o //	Beginning from the east, one should circle clockwise eight times.
['BO_T02_D3764:116b-40']	nang gi shar dang nub tu /	nang gi shar dang nub tu /	In the inner east and west,
['BO_T02_D3764:116b-41']	aom s'ury'a ya na ma:/	aom s'ury'a ya na ma:/	Oṃ. Homage to Sūrya.
['BO_T02_D3764:116b-42']	aom tsandr'a ya na ma:/	aom tsandr'a ya na ma:/	Oṃ. Homage to Candra.
['BO_T02_D3764:116b-43']	'di rnams kyis ni gling bzhi gling phran brgyad /	'di rnams kyis ni gling bzhi gling phran brgyad /	With these, one should imagine the four continents, the eight subcontinents,
['BO_T02_D3764:116b-44']	rin po che sna bdun gter chen po dang brgyad /	rin po che sna bdun gter chen po dang brgyad /	the seven precious substances, and the great treasure as the eight,
['BO_T02_D3764:116b-45']	ri rab nyi zla dang bcas pa rin po che sna tshogs kyis bkang bar dmigs te sangs rgyas dang byang chub sems dpa'am /	ri rab nyi zla dang bcas pa rin po che sna tshogs kyis bkang bar dmigs te sangs rgyas dang byang chub sems dpa'am /	and Mount Meru filled with various precious substances together with the sun and moon. One should imagine offering this to the buddhas, bodhisattvas,
['BO_T02_D3764:116b-46']	chos sam bla ma gang yang rung ba la dbul bar bsam mo //	chos sam bla ma gang yang rung ba la dbul bar bsam mo //	the Dharma, or any teacher.
['BO_T02_D3764:117a-0']	phan yon dpag tu med pa @117a * //	phan yon dpag tu med pa @117a * //	There are immeasurable benefits
['BO_T02_D3764:117a-1']	yod de gzhung gzhan nas shes par bya'o //	yod de gzhung gzhan nas shes par bya'o //	that should be known from other scriptures.
['BO_T02_D3764:117a-2']	bla ma dang sangs rgyas dang byang chub sems dpa' la sogs pa'i mdun du bsnyen bkur bya'o //	bla ma dang sangs rgyas dang byang chub sems dpa' la sogs pa'i mdun du bsnyen bkur bya'o //	One should make offerings in the presence of the guru, the buddhas, the bodhisattvas, and so forth.
