segmentnr	original	analyzed	folio	translated
['BO_T02_D1619:152a-0']	@152a # // rgya gar skad du /	@152a # // rgya gar skad du /	152a	In Sanskrit:
['BO_T02_D1619:152a-1']	yo ga aamba ra no pi ka / bod skad du /	yo ga aamba ra no pi ka / bod skad du /	152a	Yogambaranopika🔽In Tibetan:
['BO_T02_D1619:152a-2']	rnal 'byor nam mkha'i sgrub thabs /	rnal 'byor nam mkha'i sgrub thabs /	152a	The Space Yoga Sādhana
['BO_T02_D1619:152a-3']	shin tu dga' ba'i rdo rje la phyag 'tshal lo //	shin tu dga' ba'i rdo rje la phyag 'tshal lo //	152a	Homage to the Vajra of Supreme Joy.
['BO_T02_D1619:152a-4']	rnal 'byor ma yi dra ba'i gtso //	rnal 'byor ma yi dra ba'i gtso //	152a	The chief of the yoginīs' network,
['BO_T02_D1619:152a-5']	rnal 'byor nam mkha'i 'gro mgon la //	rnal 'byor nam mkha'i 'gro mgon la //	152a	The protector of beings in the space of yoga,
['BO_T02_D1619:152a-6']	dngos po kun gyis bdag phyag 'tshal //	dngos po kun gyis bdag phyag 'tshal //	152a	I pay homage to you with all things.
['BO_T02_D1619:152a-7', 'BO_T02_D1619:152a-8']	rtag tu gus pas bla ma la'ang //🔽gdan bzhi'i rim pa gsungs pa yi //	rtag tu gus pas bla ma la'ang // gdan bzhi'i rim pa gsungs pa yi //	152a	Always respectfully to the guru as well,🔽Having compiled the sādhana of bliss
['BO_T02_D1619:152a-9']	bde ba'i sgrub thabs btus nas su //	bde ba'i sgrub thabs btus nas su //	152a	From the teachings of the four seats,
['BO_T02_D1619:152a-10']	slob mas sngon du zhus nas ni //	slob mas sngon du zhus nas ni //	152a	The disciple having requested it first,
['BO_T02_D1619:152b-0']	de @152b yi bsnyen pa bdag gis bshad //	de @152b yi bsnyen pa bdag gis bshad //	152b	I will explain its approach.
['BO_T02_D1619:152b-1']	de nas gdan bzhi pa'i rgyud kyi rim pas dbang bskur ba thob pa dang / bla ma la gus pa dang / zab mo'i chos la mos pa dang / sbyor ba'i rgyan gyis brgyan pa'i sgrub pa pos /	de nas gdan bzhi pa'i rgyud kyi rim pas dbang bskur ba thob pa dang / bla ma la gus pa dang / zab mo'i chos la mos pa dang / sbyor ba'i rgyan gyis brgyan pa'i sgrub pa pos /	152b	Then, the practitioner who has obtained empowerment through the stages of the Caturpīṭha Tantra, who has devotion to the guru, who has interest in the profound Dharma, who is adorned with the ornaments of practice,
['BO_T02_D1619:152b-2']	lha khang kun dga' ra ba la sogs pa gnas yid dga' ba'i phyogs su shin tu 'jam pa'i stan la 'dug nas dkyil 'khor gyi 'khor lo'i dbus su bzhugs pa'i rnal 'byor nam mkha'i bsnyen pa bya'o //	lha khang kun dga' ra ba la sogs pa gnas yid dga' ba'i phyogs su shin tu 'jam pa'i stan la 'dug nas dkyil 'khor gyi 'khor lo'i dbus su bzhugs pa'i rnal 'byor nam mkha'i bsnyen pa bya'o //	152b	In a place that delights the mind, such as a temple or a pleasure grove, sitting on a very soft seat, one should perform the space-like recitation of yoga, abiding in the center of the maṇḍala wheel.
['BO_T02_D1619:152b-3']	de la dang por re zhig nyi ma'i lag mthil la ni yi ge aa dmar po bsams nas /	de la dang por re zhig nyi ma'i lag mthil la ni yi ge aa dmar po bsams nas /	152b	There, first of all, one should visualize the syllable oṃ on the palm of the sun, and
['BO_T02_D1619:152b-4']	dkar po la sogs pa'i lag pa'i sor mo la rim pas sum kshum yum h'um aa sa bon las bskyed pa'i rdo rje rtse lnga pa bsgom par bya'o //	dkar po la sogs pa'i lag pa'i sor mo la rim pas sum kshum yum h'um aa sa bon las bskyed pa'i rdo rje rtse lnga pa bsgom par bya'o //	152b	on the fingers of the hand, white and so forth, one should visualize a five-pronged vajra generated from the seed syllables suṃ kṣuṃ hūṃ yaṃ aṃ.
['BO_T02_D1619:152b-5', 'BO_T02_D1619:152b-6']	de bzhin zla ba'i lag mthil la yi ge som las zla ba'i dkyil 'khor la smryum /🔽dhmryum / ymryum /	de bzhin zla ba'i lag mthil la yi ge som las zla ba'i dkyil 'khor la smryum / dhmryum / ymryum /	152b	Likewise, on the palm of the moon, from the syllable soṃ, one should visualize a moon maṇḍala, and🔽on the fingers of the hand, white and so forth, one should visualize a lotus generated from the seed syllables suṃ dhuṃ muṃ🔽 Translation: In a place that delights the mind, such as a temple or a pleasure grove, sitting on a very soft seat, one should perform the space-like recitation of yoga, abiding in the center of the maṇḍala wheel.🔽There, first of all, one should visualize the syllable oṃ on the palm of the sun, and
['BO_T02_D1619:152b-7', 'BO_T02_D1619:152b-8']	kshmryum / aom sa bon de dag gis sprul pa'i gi wang la sogs pa'i lag pa'i sor mo padmar rnam par bsgom par bya'o //🔽de dag ni lag pa rnam par dag pa'i cho ga'o //	kshmryum / aom sa bon de dag gis sprul pa'i gi wang la sogs pa'i lag pa'i sor mo padmar rnam par bsgom par bya'o //🔽de dag ni lag pa rnam par dag pa'i cho ga'o //	152b	on the fingers of the hand, white and so forth, one should visualize a five-pronged vajra generated from the seed syllables suṃ kṣuṃ hūṃ yaṃ aṃ.🔽Likewise, on the palm of the moon, from the syllable soṃ, one should visualize a moon maṇḍala, and🔽on the fingers of the hand, white and so forth, one should visualize a lotus generated from the seed syllables suṃ dhuṃ muṃ
['BO_T02_D1619:152b-9']	de nas mgrin pa la yi ge hr'im: las bskyed pa'i padma 'dab brgyad lce'i 'dab ma la yi ge h'um gis rdo rje /	de nas mgrin pa la yi ge hr'im: las bskyed pa'i padma 'dab brgyad lce'i 'dab ma la yi ge h'um gis rdo rje /	152b	Then, in the throat, from the syllable HRĪḤ, one should generate an eight-petaled lotus. On the petal of the tongue, from the syllable HŪṂ, one should generate a vajra.
['BO_T02_D1619:152b-10']	de'i bum pa la yi ge h'um bskyed cing bsgoms te /	de'i bum pa la yi ge h'um bskyed cing bsgoms te /	152b	In its vase, one should generate and meditate on the syllable HŪṂ.
['BO_T02_D1619:152b-11']	aom badzra dzihva sam barta ni h'um phat /	aom badzra dzihva sam barta ni h'um phat /	152b	OṂ VAJRA JIHVA SAMBHAVAH HŪṂ PHAṬ
['BO_T02_D1619:152b-12']	sngags kyis byin gyis brlab pa'o //	sngags kyis byin gyis brlab pa'o //	152b	This is the consecration with the mantra.
['BO_T02_D1619:152b-13']	de dag ni lce rnam par dag pa'i cho ga'o //	de dag ni lce rnam par dag pa'i cho ga'o //	152b	This is the ritual of the purification of the tongue.
['BO_T02_D1619:152b-14']	de nas nyi ma'i lag pa la dkar po dang ye shes sbyar nas yan lag brgyad la bkod pa'i bdag nyid du bya'o //	de nas nyi ma'i lag pa la dkar po dang ye shes sbyar nas yan lag brgyad la bkod pa'i bdag nyid du bya'o //	152b	Then, having joined the white [vajra] of the sun with the wisdom [mother], one should make oneself into the nature of the arrangement of the eight limbs.
['BO_T02_D1619:152b-15']	spyi bo mig gnyis rna ba gnyis sna lce mgrin pa dpung pa gnyis snying ga lte ba /	spyi bo mig gnyis rna ba gnyis sna lce mgrin pa dpung pa gnyis snying ga lte ba /	152b	The crown, the two eyes, the two ears, the nose, the tongue, the throat, the two shoulders, the heart, and the navel.
['BO_T02_D1619:152b-16']	aom badzra k'a ya ho /	aom badzra k'a ya ho /	152b	OṂ VAJRA KĀYA HO
['BO_T02_D1619:152b-17']	aom badzra w'a ka a'a:/	aom badzra w'a ka a'a:/	152b	OṂ VAJRA VĀK AḤ🔽OṂ VAJRA CITTA HŪṂ
['BO_T02_D1619:152b-18']	aom badzra tsitta h'um yan lag byin gyis brlab par bya ba'i cho ga'o //	aom badzra tsitta h'um yan lag byin gyis brlab par bya ba'i cho ga'o //	152b	This is the ritual of the consecration of the limbs.
['BO_T02_D1619:152b-19']	de'i 'og tu dung phor la sogs pa'i mchod yon gyi snod la /	de'i 'og tu dung phor la sogs pa'i mchod yon gyi snod la /	152b	After that, in the vessel for the libation, such as a conch shell, etc.,
['BO_T02_D1619:152b-20']	aom pra t'itstsha aargham h'um sv'a h'a /	aom pra t'itstsha aargham h'um sv'a h'a /	152b	OṂ PRATĪCCHA ARGHAṂ HŪṂ SVĀHĀ
['BO_T02_D1619:152b-21']	zhes bya ba'i sngags de phyag rgya dang bcas pas bdun gsum nyi shu rtsa gcig mngon par bsngags la gdab par bya'o //	zhes bya ba'i sngags de phyag rgya dang bcas pas bdun gsum nyi shu rtsa gcig mngon par bsngags la gdab par bya'o //	152b	One should scatter that mantra together with the seal, having enchanted it twenty-one times with the three sevens.
['BO_T02_D1619:152b-22']	de'i phyag rgya ni rdo rje bcings pa las dri ma gsum dang dud pa bsgreng ba'o //	de'i phyag rgya ni rdo rje bcings pa las dri ma gsum dang dud pa bsgreng ba'o //	152b	The seal for that is: from the vajra bond, raise up the three stains and smoke.
['BO_T02_D1619:152b-23']	de bzhin du rdo rje khu tshur bcings te dkar po dang ye shes sbyar nas padma dang dung dang dud pa bsgreng ba'i tshul gyis phyag rgya des byin gyis brlab par bya ste /	de bzhin du rdo rje khu tshur bcings te dkar po dang ye shes sbyar nas padma dang dung dang dud pa bsgreng ba'i tshul gyis phyag rgya des byin gyis brlab par bya ste /	152b	Likewise, having formed the vajra fist, and having joined the white and the gnosis, one should consecrate with that seal in the manner of raising up the lotus, the conch, and the smoke.
['BO_T02_D1619:152b-24', 'BO_T02_D1619:153a-0']	aom pra ba ra satk'a ra pra t'itstsha sv'a h'a /🔽zhes bya ba'i sngags des mchod pa'i zhal bsil gyi @153a * //	aom pra ba ra satk'a ra pra t'itstsha sv'a h'a / zhes bya ba'i sngags des mchod pa'i zhal bsil gyi @153a * //	152b	The mantra is: Oṃ pravara satkāra pratīccha svāhā.
['BO_T02_D1619:153a-1']	snod la sngags btab nas gzhag par bya ste /	snod la sngags btab nas gzhag par bya ste /	153a	Having enchanted the vessel for the mouth-rinsing offering with that mantra, one should place it.
['BO_T02_D1619:153a-2']	de ni zhal bsil gyi snod byin gyis brlab pa'i cho ga'o //	de ni zhal bsil gyi snod byin gyis brlab pa'i cho ga'o //	153a	That is the ritual for consecrating the mouth-rinsing vessel.
['BO_T02_D1619:153a-3']	yang nye bar sbyor ba'i snod rnams la seng ge ma'i sngags dang phyag rgyas yongs su btab ste gzhag par bya'o //	yang nye bar sbyor ba'i snod rnams la seng ge ma'i sngags dang phyag rgyas yongs su btab ste gzhag par bya'o //	153a	Also, one should place the vessels for the near-offering, having impressed them with the mantra and seal of the Lion-like Lady.
['BO_T02_D1619:153a-4']	khu tshur gnyis bcings te dkar po dang gi wang lcags kyu'i tshul du byas la /	khu tshur gnyis bcings te dkar po dang gi wang lcags kyu'i tshul du byas la /	153a	Having formed the two fists, one should make the white and yellow [mudra] of the iron hook.
['BO_T02_D1619:153a-5']	aom smryum sv'a h'a /	aom smryum sv'a h'a /	153a	Om smr-yum svaha.
['BO_T02_D1619:153a-6']	de'i chus bsang gtor bya'o //	de'i chus bsang gtor bya'o //	153a	With that water one should sprinkle.
['BO_T02_D1619:153a-7']	sngags ni / aom sarba sam sho dha ni h'um phat de ni nyi shu rtsa gcig tu mchod pa'i sngags yan lag la chu gtor ba'i cho ga'o //	sngags ni / aom sarba sam sho dha ni h'um phat de ni nyi shu rtsa gcig tu mchod pa'i sngags yan lag la chu gtor ba'i cho ga'o //	153a	The mantra is: Om sarva-shodhani hum phat.
['BO_T02_D1619:153a-8']	de nas bdag bsrung ba dang bgegs bskrad pa'i don du phur bu gdab pa dang dra ba la sogs pa'i rim par bya'o //	de nas bdag bsrung ba dang bgegs bskrad pa'i don du phur bu gdab pa dang dra ba la sogs pa'i rim par bya'o //	153a	Then, for the sake of protecting oneself and driving away the obstructors, one should perform the rite of planting the kīla and the rite of the net, and so forth.
['BO_T02_D1619:153a-9']	zla ba nyi ma phyed nas su //	zla ba nyi ma phyed nas su //	153a	From the half of the moon and sun,
['BO_T02_D1619:153a-10']	ye shes rnam shes sbrel bar bya //	ye shes rnam shes sbrel bar bya //	153a	one should join the wisdom and consciousness.
['BO_T02_D1619:153a-11']	ngang pa'i gshog pa'i tshul byas te //	ngang pa'i gshog pa'i tshul byas te //	153a	Having made the gesture of the wings of a goose,
['BO_T02_D1619:153a-12']	phyir bzlog snying gar gzhag par bya //	phyir bzlog snying gar gzhag par bya //	153a	one should turn it back and place it at the heart.🔽The mantra is: Om hum phat.
