segmentnr	original	analyzed	translated
['BO_K12_D0495_H0465:398a-27']	mdzub mo shes rab can gyis brkyang //	mdzub mo shes rab can gyis brkyang //	The wise one should extend the index finger
['BO_K12_D0495_H0465:398a-28', 'BO_K12_D0495_H0465:398a-29']	tshigs pa gsum pa bcag par bya //🔽lag pa g-yas pas g-yon pa yi //	tshigs pa gsum pa bcag par bya // lag pa g-yas pas g-yon pa yi //	And break the third joint.🔽With the right hand,🔽Grasping the left hand
['BO_K12_D0495_H0465:398a-30']	'khrig ma nas ni bzung ba yis //	'khrig ma nas ni bzung ba yis //	By the wrist,🔽The wise one should summon the messengers,
['BO_K12_D0495_H0465:398a-31', 'BO_K12_D0495_H0465:398a-32', 'BO_K12_D0495_H0465:398b-0']	sa steng pho nya mo la sogs //🔽brtan par gyur pas dgug par bya //🔽lag pa phyi rol @398b dkyil nas su //	sa steng pho nya mo la sogs // brtan par gyur pas dgug par bya // lag pa phyi rol @398b dkyil nas su //	The messengers of the earth, and so forth.🔽The middle finger should be extended
['BO_K12_D0495_H0465:398b-1']	gung mo gyen du rnam par bsgreng //	gung mo gyen du rnam par bsgreng //	In the outer maṇḍala.
['BO_K12_D0495_H0465:398b-2']	mdzub mo drang por byas nas ni //	mdzub mo drang por byas nas ni //	The index finger should be straightened
['BO_K12_D0495_H0465:398b-3', 'BO_K12_D0495_H0465:398b-4']	de dang rab tu sprad par bya //🔽nang gi cha ru bkug nas su //	de dang rab tu sprad par bya // nang gi cha ru bkug nas su //	And joined with it.🔽The thumb should be placed
['BO_K12_D0495_H0465:398b-5']	mthe bong mi mthun pa ru gzhag /	mthe bong mi mthun pa ru gzhag /	In the inner part, in an opposing manner.
['BO_K12_D0495_H0465:398b-6']	'jig rten pa yi phyag rgya ste //	'jig rten pa yi phyag rgya ste //	This is the worldly mudrā,
['BO_K12_D0495_H0465:398b-7']	dgug pa ru ni rab tu grags //	dgug pa ru ni rab tu grags //	Renowned for summoning.
['BO_K12_D0495_H0465:398b-8']	phyag rgya 'di dag nyid la yang //	phyag rgya 'di dag nyid la yang //	Even with these mudrās,
['BO_K12_D0495_H0465:398b-9']	g-yon pa rab tu phral ba yi //	g-yon pa rab tu phral ba yi //	The left hand should be extended,🔽And the right hand should summon
['BO_K12_D0495_H0465:398b-10', 'BO_K12_D0495_H0465:398b-11']	g-yas pa drang srong thams cad dang // brtul zhugs gnas pa dgug pa yin; ;lag pa g-yon pa drangs byas nas //🔽mkhas pas gung mo dgug par bya //	g-yas pa drang srong thams cad dang // brtul zhugs gnas pa dgug pa yin; ;lag pa g-yon pa drangs byas nas // mkhas pas gung mo dgug par bya //	All the sages and those abiding in discipline.🔽The wise one should bend the middle finger
