segmentnr	original	analyzed	translated
['BO_K08_D0060_H0060:134a-15']	'di ltar de na sdug bsngal gyi tshor ba rgyu ba med pa'i phyir ro //	'di ltar de na sdug bsngal gyi tshor ba rgyu ba med pa'i phyir ro //	Because there is no experience of suffering there.
['BO_K08_D0060_H0060:134a-16']	gzhan du na 'du byed kyi sdug bsngal gcig pu yod de /	gzhan du na 'du byed kyi sdug bsngal gcig pu yod de /	Otherwise, there is only the suffering of conditioned existence.
['BO_K08_D0060_H0060:134a-17']	'di lta ste /	'di lta ste /	It is as follows:
['BO_K08_D0060_H0060:134a-18']	mi rtag pa'i sdug bsngal nyid do //	mi rtag pa'i sdug bsngal nyid do //	The suffering of impermanence.
['BO_K08_D0060_H0060:134a-19']	de bzhin gshegs pa de ni /	de bzhin gshegs pa de ni /	That Tathāgata
['BO_K08_D0060_H0060:134a-20']	don dam pa'i chos ston to //	don dam pa'i chos ston to //	teaches the ultimate Dharma.
['BO_K08_D0060_H0060:134b-0']	de bzhin gshegs pa dbang po tog de @134b bskal pa gangg'a'i klung gi bye ma snyed du bzhugs pa'i tshe des gsungs pa la phyir smra ba'i sems can gang yang sangs rgyas kyi zhing der ma byung ste /	de bzhin gshegs pa dbang po tog de @134b bskal pa gangg'a'i klung gi bye ma snyed du bzhugs pa'i tshe des gsungs pa la phyir smra ba'i sems can gang yang sangs rgyas kyi zhing der ma byung ste /	When that Tathāgata Indracūḍa remained for as many eons as there are sands in the Ganges River, no sentient beings who spoke back to him arose in that buddha realm.
['BO_K08_D0060_H0060:134b-1']	de ni / 'di ltar sngon sems can de dag legs par yongs su smin par byas pa'i phyir ro //	de ni / 'di ltar sngon sems can de dag legs par yongs su smin par byas pa'i phyir ro //	Because he had previously ripened those sentient beings well.
['BO_K08_D0060_H0060:134b-2']	dge slong dag /	dge slong dag /	Bhikṣus,
['BO_K08_D0060_H0060:134b-3']	de la ji snyam du sems /	de la ji snyam du sems /	what do you think?
['BO_K08_D0060_H0060:134b-4']	dge ba'i rtsa ba zhan pa dang / dma' ba dang / zhum pa dang / chung ba dang / sdug bsngal gyis yongs su bsgrubs pa dang / sdug bsngal dang 'dres pa dang / sdug bsngal dang ldan pa dang / sdug bsngal gyis yongs su bzung ba dang /	dge ba'i rtsa ba zhan pa dang / dma' ba dang / zhum pa dang / chung ba dang / sdug bsngal gyis yongs su bsgrubs pa dang / sdug bsngal dang 'dres pa dang / sdug bsngal dang ldan pa dang / sdug bsngal gyis yongs su bzung ba dang /	and seized by suffering.
['BO_K08_D0060_H0060:134b-5']	nyes par brtsams pa dang / nyes par bsgrubs pa'i dge ba'i rtsa bas sems can de snyed cig gi don bya ba'am /	nyes par brtsams pa dang / nyes par bsgrubs pa'i dge ba'i rtsa bas sems can de snyed cig gi don bya ba'am /	“Bhikṣus, can those roots of merit of those beings who have practiced badly, who have practiced improperly, be sufficient for the benefit of those beings,
['BO_K08_D0060_H0060:134b-6']	de dag la phan par bsam pa'am /	de dag la phan par bsam pa'am /	for the thought of benefitting them,🔽for the accomplishment of happiness,
['BO_K08_D0060_H0060:134b-7']	bde ba sgrub pa'am; sdug bsngal bsal ba'am /	bde ba sgrub pa'am; sdug bsngal bsal ba'am /	for the removal of suffering,
['BO_K08_D0060_H0060:134b-8']	de ltar tha gru che ba'i sangs rgyas kyi zhing yongs su dag par bya ba'am /	de ltar tha gru che ba'i sangs rgyas kyi zhing yongs su dag par bya ba'am /	or for the purification of a buddha realm as vast as that,
['BO_K08_D0060_H0060:134b-9', 'BO_K08_D0060_H0060:134b-10']	sems can de snyed yongs su smin par bya bar nus sam /🔽gsol pa; bcom ldan 'das /	sems can de snyed yongs su smin par bya bar nus sam / gsol pa; bcom ldan 'das /	or for the ripening of those beings?”
['BO_K08_D0060_H0060:134b-11']	de ni / ma lags so //	de ni / ma lags so //	He replied, “Bhagavat, they cannot.”
['BO_K08_D0060_H0060:134b-12']	bka' stsal pa /	bka' stsal pa /	The Bhagavat said,
['BO_K08_D0060_H0060:134b-13']	dge slong dag /	dge slong dag /	“Bhikṣus,
['BO_K08_D0060_H0060:134b-14']	de la ji snyam du sems /	de la ji snyam du sems /	what do you think?
['BO_K08_D0060_H0060:134b-15', 'BO_K08_D0060_H0060:134b-16', 'BO_K08_D0060_H0060:134b-17', 'BO_K08_D0060_H0060:134b-18', 'BO_K08_D0060_H0060:135a-0']	sems zhen pa dang / sems dma' ba nas nyes par bsgrubs pa'i bar gyi sems kyis sems can de snyed cig gi don bya ba'am /🔽de dag la phan par bsam pa'am /🔽bde ba sgrub pa'am /🔽sdug bsngal bsal ba'am /🔽de @135a *// ltar tha gru che ba'i sangs rgyas kyi zhing yongs su dag par bya ba'am /	sems zhen pa dang / sems dma' ba nas nyes par bsgrubs pa'i bar gyi sems kyis sems can de snyed cig gi don bya ba'am / de dag la phan par bsam pa'am / bde ba sgrub pa'am / sdug bsngal bsal ba'am / de @135a *// ltar tha gru che ba'i sangs rgyas kyi zhing yongs su dag par bya ba'am /	or with a mind of attachment, or with a mind of lowliness, or with a mind of bad practice, to work for the welfare of all those beings,🔽or to think of benefiting them,🔽or to accomplish their happiness,🔽or to dispel their suffering,🔽or to purify a Buddha-field of such vast extent,🔽
['BO_K08_D0060_H0060:135a-1', 'BO_K08_D0060_H0060:135a-2', 'BO_K08_D0060_H0060:135a-3']	sems can de snyed yongs su smin par bya bar nus sam /🔽gsol pa / bcom ldan 'das /🔽de ni / ma lags so //	sems can de snyed yongs su smin par bya bar nus sam / gsol pa / bcom ldan 'das / de ni / ma lags so //	How could you possibly benefit them, or think of benefiting them, or bring them happiness, or dispel their suffering, or purify a buddha-field for them on such a vast scale, or bring so many beings to maturity?🔽”
