segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_2705:0']	@#/_/rdo rje gtum po'i nas phyir bzlog	@#/_/rdo rje gtum po'i nas phyir bzlog	0	Vajra Wrathful One's Repelling
['BO_T17_MW1PD95844_2705:1', 'BO_T17_MW1PD95844_2705:2', 'BO_T17_MW1PD95844_2705:3', 'BO_T17_MW1PD95844_2705:4']	pa'i 'khor lo zhes bya ba/🔽hu🔽rag gtum po'i phyir bzlog bzhugs so//_@##/_/khungs btshun rgya gar🔽skad du/_mtshhan sbyar badzra tshan d+ha na rkan po tshakra na ma/_lo tsha ba'i drin bod skad du/_rdo	pa'i 'khor lo zhes bya ba/ hu rag gtum po'i phyir bzlog bzhugs so//_@##/_/khungs btshun rgya gar skad du/_mtshhan sbyar badzra tshan d+ha na rkan po tshakra na ma/_lo tsha ba'i drin bod skad du/_rdo	1	The Wheel of Repelling with Vajra Caṇḍa🔽In Sanskrit: Vajra-caṇḍa-mahāroṣaṇa-cakra-nāma🔽In Tibetan: The Wheel of Repelling through Vajra Caṇḍa
['BO_T17_MW1PD95844_2705:5']	rje gtum po'i sgo nas phyir bzlog pa'i 'khor lo zhes bya ba/_mchod brjod dpal phyag	rje gtum po'i sgo nas phyir bzlog pa'i 'khor lo zhes bya ba/_mchod brjod dpal phyag	5	Homage to the glorious Vajra Caṇḍa.🔽Ru means rākṣasa, ni means nāga, and mu means māra.
['BO_T17_MW1PD95844_2705:6']	na rdo rje gtum po la phyag 'tshhal lo/_/ru dang ni klu dang bdud dang /_/_tri ni gshin rje	na rdo rje gtum po la phyag 'tshhal lo/_/ru dang ni klu dang bdud dang /_/_tri ni gshin rje	6	Tri means Yama,
['BO_T17_MW1PD95844_2705:7']	dang /_ma /_na ma mo dang /_ka tri ni mgon po ha dri zer dang /_tri tri ni rgyal po dang /_lar	dang /_ma /_na ma mo dang /_ka tri ni mgon po ha dri zer dang /_tri tri ni rgyal po dang /_lar	7	ma means mātṛkā, ka-tri means Maheśvara,🔽ha means gandharva, and tri-tri means rākṣasa.🔽La means yakṣa,
['BO_T17_MW1PD95844_2705:8']	tri ni gnod sbyin dang /_lha ma srin sde brgyad tsha tri ni btshan dang /_de la sogs pa'i phas kyi	tri ni gnod sbyin dang /_lha ma srin sde brgyad tsha tri ni btshan dang /_de la sogs pa'i phas kyi	8	and aṣṭa means the eight classes of gods and rākṣasas.🔽All such harmful enemies, evil mantras,
['BO_T17_MW1PD95844_2705:9']	gnod pa ngan sngags dang /_rbod gtong dang /_bsam sbyor ngan pa thams cad	gnod pa ngan sngags dang /_rbod gtong dang /_bsam sbyor ngan pa thams cad	9	harmful spells, and evil intentions
['BO_T17_MW1PD95844_2705:10']	dang /_bdag la gnod pa'i gzugs thams cad shog bu'am ro ras la yan lag	dang /_bdag la gnod pa'i gzugs thams cad shog bu'am ro ras la yan lag	10	Draw all the forms that harm you on paper or cloth,
['BO_T17_MW1PD95844_2705:11']	drug la 'khor lo rtshibs drug pa bzhin bri/_de'i kha nas lce phyir drangs la 'khor	drug la 'khor lo rtshibs drug pa bzhin bri/_de'i kha nas lce phyir drangs la 'khor	11	and draw the six limbs and six spokes of the wheel on the tongue.
['BO_T17_MW1PD95844_2705:12']	lo'i lte bar lce'i stengs su ling ka'i khar rmi lam du gang rdo rje rgya gram lce dkyil du bri/	lo'i lte bar lce'i stengs su ling ka'i khar rmi lam du gang rdo rje rgya gram lce dkyil du bri/	12	Draw the vajra cross in the center of the tongue,
