segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_2796:0', 'BO_T17_MW1PD95844_2796:1']	@#/_/dbang bskur gyi cho ga rin chen🔽phreng 'dra zhes bya ba/ga	@#/_/dbang bskur gyi cho ga rin chen phreng 'dra zhes bya ba/ga	0	The Precious Garland-like Empowerment Ritual
['BO_T17_MW1PD95844_2796:2', 'BO_T17_MW1PD95844_2796:3']	@/_nag po chen po'i dbang bzhi bsdus pa/_gtor ma'i byin brlabs dang bcas🔽pa 'di/_grub chen rdo rje dril bu pas mdzad par gcig tu yid ches par dka' yang yi ge	@/_nag po chen po'i dbang bzhi bsdus pa/_gtor ma'i byin brlabs dang bcas pa 'di/_grub chen rdo rje dril bu pas mdzad par gcig tu yid ches par dka' yang yi ge	2	The Four Empowerments of Mahākāla with the Consecration of Torma🔽This was composed by the great adept Vajra Ghaṇṭāpa. Although it is difficult to have complete confidence in it, it is definitely an ancient text.
['BO_T17_MW1PD95844_2796:4']	rnying ma yin nges so//_@#@#/_/dpal khrag 'thung rgyal po la phyag 'tshhal lo/_/	rnying ma yin nges so//_@#@#/_/dpal khrag 'thung rgyal po la phyag 'tshhal lo/_/	4	Homage to the king of herukas!
['BO_T17_MW1PD95844_2796:5']	nag po chen po'i dbang bsdus pa len par 'dod pas/_gnas khang phyag dar	nag po chen po'i dbang bsdus pa len par 'dod pas/_gnas khang phyag dar	5	If you wish to perform the concise empowerment of Mahākāla, you should sweep the place,
['BO_T17_MW1PD95844_2796:6', 'BO_T17_MW1PD95844_2796:7']	bya mchod pa lnga bsham/_der gtor ma gsum bya ba ni/_dang po gtor ma🔽dbal can cig bya/_yi dam dang nag po chen po ye shes pa la bsngo/_gnyis pa	bya mchod pa lnga bsham/_der gtor ma gsum bya ba ni/_dang po gtor ma dbal can cig bya/_yi dam dang nag po chen po ye shes pa la bsngo/_gnyis pa	6	set out the five offerings, and there make three tormas:🔽First, make a torma with a crest and consecrate it to the awareness being of the pledged deity and Mahākāla.
['BO_T17_MW1PD95844_2796:8']	dbal can cig nag po chen po bya rog gdong can la sogs pa'i phyogs skyong	dbal can cig nag po chen po bya rog gdong can la sogs pa'i phyogs skyong	8	Second, make a torma with a crest and consecrate it to the direction protectors such as Mahākāla Crow Face.
['BO_T17_MW1PD95844_2796:9']	rnams la bsngo/_dbal med pa'i dkar gtor cig rigs drug dang gnyug mar	rnams la bsngo/_dbal med pa'i dkar gtor cig rigs drug dang gnyug mar	9	Make a white torma without a crest and consecrate it to the six kinds of beings and the local deities.
['BO_T17_MW1PD95844_2796:10']	gnas pa rnams la bsngo/_ka pa la mtshhan dang ldan pa gcig tu chang dang bdud rtshi	gnas pa rnams la bsngo/_ka pa la mtshhan dang ldan pa gcig tu chang dang bdud rtshi	10	Place a skull cup with the characteristics in front of you, filled with beer and rakta mixed together.
['BO_T17_MW1PD95844_2796:11']	sbyar la mdun du bzhag pa ni rdzas bsham pa'o//_//	sbyar la mdun du bzhag pa ni rdzas bsham pa'o//_//	11	This is the arrangement of the substances.
['BO_T17_MW1PD95844_2796:12']	de nas rang lhan skyes su mos pa'i thugs kha'i sa bon las 'od 'phros pas/	de nas rang lhan skyes su mos pa'i thugs kha'i sa bon las 'od 'phros pas/	12	Then, imagine that light radiates from the seed syllable in your heart, which is the coemergent deity.
['BO_T17_MW1PD95844_2796:13', 'BO_T17_MW1PD95844_2796:14', 'BO_T17_MW1PD95844_2796:15']	skad cig gis mdun du dpal nag po chen po yab yum lha mo brgyad kyis bskor ba🔽can drangs te/_de yang /_shar du bya rgod gdong can ma/_byang du khyung gi🔽gdong can ma/_nub tu khwa'i gdong can ma/_lho ru 'ug pa'i gdong can ma/	skad cig gis mdun du dpal nag po chen po yab yum lha mo brgyad kyis bskor ba can drangs te/_de yang /_shar du bya rgod gdong can ma/_byang du khyung gi gdong can ma/_nub tu khwa'i gdong can ma/_lho ru 'ug pa'i gdong can ma/	13	In an instant, it invokes glorious Mahākāla, the father and mother, surrounded by the eight goddesses, in front of you.🔽Furthermore, in the east is Vikaṭā; in the north is Garuḍavaktrā; in the west is Kākavaktrā; in the south is Ulūkavaktrā;🔽in the southeast is Śūkarāsyā; in the southwest is Śvānavaktrā; in the northwest is Jemahivadanā;
['BO_T17_MW1PD95844_2796:16', 'BO_T17_MW1PD95844_2796:17']	shar lhor phag gdong ma/_lho nub tu khyi gdong ma/_nub byang du spyang gdong ma/🔽byang shar du stag gdong ma'o/_/lha mo de thams cad sku mdog dmar mo/_pad	shar lhor phag gdong ma/_lho nub tu khyi gdong ma/_nub byang du spyang gdong ma/ byang shar du stag gdong ma'o/_/lha mo de thams cad sku mdog dmar mo/_pad	16	and in the northeast is Vyāghravadantā.🔽Imagine all those goddesses are red in color, standing on lotus-sun seats with their right legs extended and left drawn in.
['BO_T17_MW1PD95844_2796:18']	nyi'i steng na zhabs brkyang bskum du bzhugs par bsgom/_de dag gi mdun du	nyi'i steng na zhabs brkyang bskum du bzhugs par bsgom/_de dag gi mdun du	18	In front of them,
['BO_T17_MW1PD95844_2796:19', 'BO_T17_MW1PD95844_2796:20']	phyi nang gsang gsum gyis mchod la/_slob ma 'di rnams la dbang bskur du🔽gsol/_ces pa'i gsol ba lan gsum du gdab bo/_/de nas rigs drug	phyi nang gsang gsum gyis mchod la/_slob ma 'di rnams la dbang bskur du gsol/_ces pa'i gsol ba lan gsum du gdab bo/_/de nas rigs drug	19	Make outer, inner, and secret offerings and supplicate three times, “Please confer the empowerment on these disciples.”
['BO_T17_MW1PD95844_2796:21']	dang gnyug mar gnas pa la gtor ma 'byung gtor bzhin byin gyis brlabs la	dang gnyug mar gnas pa la gtor ma 'byung gtor bzhin byin gyis brlabs la	21	Then, bless the torma for the six classes of beings and the primordial ones as in the torma offering and give it.
['BO_T17_MW1PD95844_2796:22']	btang /_de nas nag po bya rog gdong can la sogs pa'i 'khor rnams la 'di	btang /_de nas nag po bya rog gdong can la sogs pa'i 'khor rnams la 'di	22	Then, give the torma to the retinue, such as Kālarātri, Crow Face, and so on.
['BO_T17_MW1PD95844_2796:23']	rang gi lugs kyi byin brlabs rgyas bsdus gang rung byas pas phrin las gzhol	rang gi lugs kyi byin brlabs rgyas bsdus gang rung byas pas phrin las gzhol	23	In this tradition, since the extensive or concise blessing is performed, the activity is accomplished.🔽Give the torma to be eaten by the carnivores.
['BO_T17_MW1PD95844_2796:24', 'BO_T17_MW1PD95844_2796:25']	zhing gtor ma bya gcan zan gyis za bar btang /_yi dam dang ye shes pa'i🔽gtor ma de gtor dbang gi rten du bzhag go/_/de nas yi ge brgya pa grub tshhad	zhing gtor ma bya gcan zan gyis za bar btang /_yi dam dang ye shes pa'i gtor ma de gtor dbang gi rten du bzhag go/_/de nas yi ge brgya pa grub tshhad	24	The torma of the pledged deity and the awareness beings🔽is placed as the support for the torma empowerment.🔽Then, after repeating the hundred-syllable mantra as much as possible,
['BO_T17_MW1PD95844_2796:26']	cig bsnyen pa byas pa'i rjes la/_ka pa la'i bdud rtshi la dmigs la/_om hrih	cig bsnyen pa byas pa'i rjes la/_ka pa la'i bdud rtshi la dmigs la/_om hrih	26	focus on the skull-cup elixir and repeat:
['BO_T17_MW1PD95844_2796:27']	ha ha hu~m hu~m phat/_om ma ha ka la hum phat/_om sarba bud+d+ha da ki ni shwa ri hum dzahces	ha ha hu~m hu~m phat/_om ma ha ka la hum phat/_om sarba bud+d+ha da ki ni shwa ri hum dzahces	27	oṃ hrīḥ ha ha hūṃ hūṃ phaṭ / oṃ mahākāla hūṃ phaṭ / oṃ sarva buddha dakini śrī hūṃ jaḥ
['BO_T17_MW1PD95844_2796:28']	pa sum sbrel du bzlas pa stong phrag gcig bya'o/_/de nas slob ma des bla ma la	pa sum sbrel du bzlas pa stong phrag gcig bya'o/_/de nas slob ma des bla ma la	28	Repeat this three times in combination with the three syllables one thousand times.🔽Then the disciple should offer prostrations, a mandala, and a gift to the guru and make the following supplication:
['BO_T17_MW1PD95844_2796:29']	phyag dang man+dal dang yon phul te gsol ba gdab pa ni/_rje btshun rdo rje 'dzin	phyag dang man+dal dang yon phul te gsol ba gdab pa ni/_rje btshun rdo rje 'dzin	29	“Precious vajra holder,
['BO_T17_MW1PD95844_2796:30']	pa'i gtsho/_/bdag gi lus ngag yid gsum gyi/_/dri ma ma lus dag bya'i phyir/	pa'i gtsho/_/bdag gi lus ngag yid gsum gyi/_/dri ma ma lus dag bya'i phyir/	30	in order to purify all the stains of my body, speech, and mind,
['BO_T17_MW1PD95844_2796:31']	ma smin smin pa'i dbang rnams gsol/_/zhes lan gsum gsol ba gdab/	ma smin smin pa'i dbang rnams gsol/_/zhes lan gsum gsol ba gdab/	31	please bestow the empowerments that ripen the unripened.”
['BO_T17_MW1PD95844_2796:32']	de nas skyabs 'gro sems bskyed dbog pa ni/_slob dpon gyi rjes zlos byed du	de nas skyabs 'gro sems bskyed dbog pa ni/_slob dpon gyi rjes zlos byed du	32	Then, for the conferral of going for refuge and arousing awakening mind, have the disciple repeat after you:
['BO_T17_MW1PD95844_2796:33', 'BO_T17_MW1PD95844_2796:34']	bcug ste/_sangs rgyas chos dang tshhogs kyi mchog rnams la/_/byang chub bar🔽dbang bskur gyi cho ga rin chen phreng 'dra zhes bya ba	bcug ste/_sangs rgyas chos dang tshhogs kyi mchog rnams la/_/byang chub bar dbang bskur gyi cho ga rin chen phreng 'dra zhes bya ba	33	“I go for refuge to the Buddha, the dharma, and the supreme assembly.🔽I arouse the mind of supreme awakening.
['BO_T17_MW1PD95844_2796:35']	du bdag ni skyabs su mchi/_/bdag gis dge ba bgyis pa 'di dag gis/_/	du bdag ni skyabs su mchi/_/bdag gis dge ba bgyis pa 'di dag gis/_/	35	I will fully practice the bodhisattva conduct.
['BO_T17_MW1PD95844_2796:36']	'gro la phan phyir sangs rgyas 'grub par shog_/ces lan gsum du brjod/	'gro la phan phyir sangs rgyas 'grub par shog_/ces lan gsum du brjod/	36	I will attain the highest enlightenment for the benefit of all beings.”
['BO_T17_MW1PD95844_2796:37']	de nas slob dpon gnyis kas mdun gyi nam mkha' la/_nag po chen po yab	de nas slob dpon gnyis kas mdun gyi nam mkha' la/_nag po chen po yab	37	Then both masters visualize in the space in front of them🔽Mahākāla with his consort surrounded by the eight goddesses as before.
['BO_T17_MW1PD95844_2796:38']	yum la lha mo brgyad kyis bskor ba gong ltar bsgoms la/_de rnams kyi phyag nas	yum la lha mo brgyad kyis bskor ba gong ltar bsgoms la/_de rnams kyi phyag nas	38	From their hands
