segmentnr	original	analyzed	folio	translated
['BO_T12_D4292:244a-0']	@244a # // rgya gar skad du //	@244a # // rgya gar skad du //	244a	In Sanskrit:
['BO_T12_D4292:244a-1']	pra yo ga mu kha /	pra yo ga mu kha /	244a	Prayogamukha
['BO_T12_D4292:244a-2']	britti / bod skad du //	britti / bod skad du //	244a	In Tibetan:
['BO_T12_D4292:244a-3']	rab tu sbyor ba'i sgo'i 'grel pa //	rab tu sbyor ba'i sgo'i 'grel pa //	244a	The commentary on the door of application
['BO_T12_D4292:244a-4']	'jig rten mgon po la phyag 'tshal lo //	'jig rten mgon po la phyag 'tshal lo //	244a	Homage to the Lord of the World
['BO_T12_D4292:244a-5']	sgra'i rab tu sbyor pa ji snyed pa bzhin du brjod pa shes par 'dod pa des dang por sgra'i gnas byed pa po shes par bya'o //	sgra'i rab tu sbyor pa ji snyed pa bzhin du brjod pa shes par 'dod pa des dang por sgra'i gnas byed pa po shes par bya'o //	244a	One who wishes to understand the expression according to the extent of the application of sounds should first understand the agent of the basis of sound.
['BO_T12_D4292:244a-6']	de la byed pa zhes bya ba ni rnam pa drug ste /	de la byed pa zhes bya ba ni rnam pa drug ste /	244a	There, what is called the agent is of six kinds:
['BO_T12_D4292:244a-7']	byed pa po dang / las dang / byed pa dang / yang dag par sbyin pa dang / gang las 'ongs pa dang / gnas gzhi zhes bya ba'o //	byed pa po dang / las dang / byed pa dang / yang dag par sbyin pa dang / gang las 'ongs pa dang / gnas gzhi zhes bya ba'o //	244a	The agent, the object, the action, the proper giving, from where it comes, and the basis.
['BO_T12_D4292:244a-8']	yang de dag kyang dbye na nyid shu rtsa gsum du 'gyur te /	yang de dag kyang dbye na nyid shu rtsa gsum du 'gyur te /	244a	Moreover, when those are divided, they become thirty-two.
['BO_T12_D4292:244a-9']	gang zhe na /	gang zhe na /	244a	What are they?
['BO_T12_D4292:244a-10']	byed pa po ni rnam pa lnga /	byed pa po ni rnam pa lnga /	244a	The agent is of five kinds.
['BO_T12_D4292:244a-11']	las ni rnam pa bdun //	las ni rnam pa bdun //	244a	The object is of seven kinds.
['BO_T12_D4292:244a-12']	byed pa ni rnam pa gnyis /	byed pa ni rnam pa gnyis /	244a	The action is of two kinds.
['BO_T12_D4292:244a-13']	yang dag par sbyin pa ni rnam pa gsum /	yang dag par sbyin pa ni rnam pa gsum /	244a	The proper giving is of three kinds.
['BO_T12_D4292:244a-14']	gang las 'ongs pa ni rnam pa gnyis /	gang las 'ongs pa ni rnam pa gnyis /	244a	From where it comes is of two kinds.
['BO_T12_D4292:244a-15']	gnas gzhi ni rnam pa bzhi'o //	gnas gzhi ni rnam pa bzhi'o //	244a	The basis is of four kinds.
['BO_T12_D4292:244a-16']	byed pa po rnam pa lnga gang zhe na /	byed pa po rnam pa lnga gang zhe na /	244a	What are the five kinds of agents?
['BO_T12_D4292:244a-17', 'BO_T12_D4292:244a-18']	rang dbang gi byed pa po dang / rgyu'i byed pa po dang / las kyi byed pa bo dang / ma brjod pa'i byed pa po dang / brjod pa'i byed pa po'o //🔽de la rang dbang gi byed pa po ni ji ltar bsod nams la byed pa ni dad pa dang / byams pa la byed pa ni dge ba'i sems dang / rig pa la byed pa ni blo dang / dpal la byed pa ni brtson 'grus dang /	rang dbang gi byed pa po dang / rgyu'i byed pa po dang / las kyi byed pa bo dang / ma brjod pa'i byed pa po dang / brjod pa'i byed pa po'o // de la rang dbang gi byed pa po ni ji ltar bsod nams la byed pa ni dad pa dang / byams pa la byed pa ni dge ba'i sems dang / rig pa la byed pa ni blo dang / dpal la byed pa ni brtson 'grus dang /	244a	The independent agent, the causal agent, the agent of action, the unexpressed agent, and the expressed agent.
