segmentnr	original	analyzed	folio	translated
['BO_K10_D0111_H0114:142b-13']	mdza' bshes dang chung ma'i tshogs rnams phyin chad mi mthong ngo zhes du zhing smre sngags 'don /	mdza' bshes dang chung ma'i tshogs rnams phyin chad mi mthong ngo zhes du zhing smre sngags 'don /	142b	They will cry out, ‘We will never see our friends and wives again!’
['BO_K10_D0111_H0114:142b-14']	sdug bsngal dang yid mi bde ba myong ste /	sdug bsngal dang yid mi bde ba myong ste /	142b	They will experience suffering and mental anguish.
['BO_K10_D0111_H0114:142b-15']	'tsho bar 'dod pas lha sna tshogs rnams la phyag 'tshal lo //	'tsho bar 'dod pas lha sna tshogs rnams la phyag 'tshal lo //	142b	Desiring to live, they will prostrate to various gods.
['BO_K10_D0111_H0114:142b-16']	kun dga' bo /	kun dga' bo /	142b	Ānanda,
['BO_K10_D0111_H0114:142b-17']	de nas tshong pa'i tshogs de na ded dpon mkhas pa gsal ba yid gzhungs pa /	de nas tshong pa'i tshogs de na ded dpon mkhas pa gsal ba yid gzhungs pa /	142b	at that time there will be a wise, clear-minded, and intelligent captain among the merchants.
['BO_K10_D0111_H0114:142b-18', 'BO_K10_D0111_H0114:143a-0']	sangs rgyas dang / chos dang / dge 'dun la mngon par dad pa /🔽lhar gzhan mi 'dzin cing sangs rgyas bcom ldan @143a *//	sangs rgyas dang / chos dang / dge 'dun la mngon par dad pa / lhar gzhan mi 'dzin cing sangs rgyas bcom ldan @143a *//	142b	He will have faith in the Buddha, Dharma, and Saṅgha,🔽and will not hold any other god as supreme.
['BO_K10_D0111_H0114:143a-1']	'das la dad pa zhig yod par gyur te /	'das la dad pa zhig yod par gyur te /	143a	He will have faith in the Blessed Buddha.
['BO_K10_D0111_H0114:143a-2']	des tshong pa de dag thams cad la 'di skad ces smras so //	des tshong pa de dag thams cad la 'di skad ces smras so //	143a	He will say to all the merchants:
['BO_K10_D0111_H0114:143a-3']	kye tshong pa dag /	kye tshong pa dag /	143a	‘Oh merchants!
['BO_K10_D0111_H0114:143a-4']	'jigs shing skrag pa chen po 'di las phyin cing thar bar 'dod dam /	'jigs shing skrag pa chen po 'di las phyin cing thar bar 'dod dam /	143a	Do you wish to escape and be free from this great fear?
['BO_K10_D0111_H0114:143a-5']	ma thar na'ang bde 'gro mtho rigs su skye bar 'dod na tshur shog /	ma thar na'ang bde 'gro mtho rigs su skye bar 'dod na tshur shog /	143a	If you wish to be reborn in the higher realms even if you are not liberated, come here!
['BO_K10_D0111_H0114:143a-6']	thams cad tshogs shing mthun pas nga ji skad du smra ba de bzhin du khyed kyang so sor smros shig dang / de dag gis smras pa /	thams cad tshogs shing mthun pas nga ji skad du smra ba de bzhin du khyed kyang so sor smros shig dang / de dag gis smras pa /	143a	All of you, gather together and repeat after me what I say.
['BO_K10_D0111_H0114:143a-7']	ded dpon khyod smros shig /	ded dpon khyod smros shig /	143a	 They said, Merchant, you speak.
['BO_K10_D0111_H0114:143a-8']	bdag cag kyang khyod smra ba bzhin du zlos so //	bdag cag kyang khyod smra ba bzhin du zlos so //	143a	We will repeat what you say.
['BO_K10_D0111_H0114:143a-9']	kun dga' bo /	kun dga' bo /	143a	 Ananda,
['BO_K10_D0111_H0114:143a-10']	de nas ded dpon de gos phrag pa gcig tu gzar nas pus mo g-yas pa'i lha nga gru bo che la btsugs te sangs rgyas la dmigs pa'i sems kyis sgra chen po phyung ste /	de nas ded dpon de gos phrag pa gcig tu gzar nas pus mo g-yas pa'i lha nga gru bo che la btsugs te sangs rgyas la dmigs pa'i sems kyis sgra chen po phyung ste /	143a	then the merchant, with his robe over one shoulder, placed his right knee on the deck of the ship and, with a mind focused on the Buddha, let out a loud cry:
['BO_K10_D0111_H0114:143a-11']	sangs rgyas rnams la phyag 'tshal lo //	sangs rgyas rnams la phyag 'tshal lo //	143a	Homage to the Buddhas!
['BO_K10_D0111_H0114:143a-12']	mi 'jigs pa sbyin pa /	mi 'jigs pa sbyin pa /	143a	The Bestowers of Fearlessness,
['BO_K10_D0111_H0114:143a-13']	thugs rje chen po dang ldan pa /	thugs rje chen po dang ldan pa /	143a	endowed with great compassion,🔽loving to all beings, homage to the Buddhas!
['BO_K10_D0111_H0114:143a-14']	sems can thams cad la thugs brtse ba can sangs rgyas rnams la phyag 'tshal lo zhes sangs rgyas la phyag 'tshal to //	sems can thams cad la thugs brtse ba can sangs rgyas rnams la phyag 'tshal lo zhes sangs rgyas la phyag 'tshal to //	143a	Thus he paid homage to the Buddha.
['BO_K10_D0111_H0114:143a-15']	tshong pa'i tshogs de dag kyang de nyid du thal mo sbyar nas mgrin gcig tu tshig smras pa /	tshong pa'i tshogs de dag kyang de nyid du thal mo sbyar nas mgrin gcig tu tshig smras pa /	143a	The group of merchants, too, with palms joined, spoke in one voice:🔽 Homage to the Buddhas!
['BO_K10_D0111_H0114:143a-16']	sangs rgyas rnams la phyag 'tshal lo //	sangs rgyas rnams la phyag 'tshal lo //	143a	Homage to the Buddhas!
