segmentnr	original	analyzed	folio	translated
['BO_T08_D4114:38a-20']	yang na bsrungs pa zhes bya ba ni tshal za dag gis bzlog pa'o //	yang na bsrungs pa zhes bya ba ni tshal za dag gis bzlog pa'o //	38a	Or else, “protected” means that the king’s men prevent the taking of life.
['BO_T08_D4114:38a-21']	shin tu bsrungs pa zhes bya ba ni rgyal po rang nyid kyis bzlog pa'o //	shin tu bsrungs pa zhes bya ba ni rgyal po rang nyid kyis bzlog pa'o //	38a	“Well-protected” means that the king himself prevents it.
['BO_T08_D4114:38a-22']	ster bar sla ba ma yin pa zhes bya ba ni sbyin pa'i 'os su bde blag tu mi byed pa gang yin pa'o //	ster bar sla ba ma yin pa zhes bya ba ni sbyin pa'i 'os su bde blag tu mi byed pa gang yin pa'o //	38a	“Not easy to give” means that it is not easy to make it an object of giving.
['BO_T08_D4114:38a-23']	phyung ste zhes bya ba ni khrod nas phyung ste'o //	phyung ste zhes bya ba ni khrod nas phyung ste'o //	38a	“Having taken out” means having taken out from the forest.
['BO_T08_D4114:38a-24']	bcad cing zhes bya ba ni thad kar bcad cing ngo //	bcad cing zhes bya ba ni thad kar bcad cing ngo //	38a	“Having cut” means having cut straight.
['BO_T08_D4114:38a-25']	gshegs nas zhes bya ba ni chu tshal du gshegs pa'o //	gshegs nas zhes bya ba ni chu tshal du gshegs pa'o //	38a	“Having gone” means having gone to the water’s edge.
['BO_T08_D4114:38a-26']	'dren par byed do zhes bya ba ni khyer bar byed pa'o //	'dren par byed do zhes bya ba ni khyer bar byed pa'o //	38a	“To lead” means to carry.
['BO_T08_D4114:38b-0']	mkhar gyi phyi lam zhes bya ba ni khor khor yug tu rjes su 'gro bar bya ba'i phyir ra ba'i drung thog dag tu lam @38b gtod pa yin par shes par bya'o //	mkhar gyi phyi lam zhes bya ba ni khor khor yug tu rjes su 'gro bar bya ba'i phyir ra ba'i drung thog dag tu lam @38b gtod pa yin par shes par bya'o //	38b	“The outer path of the city” should be understood as the path that is set out in front of the wall for the purpose of going around the perimeter.
['BO_T08_D4114:38b-1']	nyul ba zhes bya ba ni rjes su 'gro ba ste /	nyul ba zhes bya ba ni rjes su 'gro ba ste /	38b	“To wander” means to go around.
['BO_T08_D4114:38b-2']	thong mi pa zhes bya ba ni gsod par 'dod pa'o //	thong mi pa zhes bya ba ni gsod par 'dod pa'o //	38b	“To kill” means to desire to kill.
['BO_T08_D4114:38b-3']	chom rkun pa zhes bya ba ni longs spyod 'phrog pa'o //	chom rkun pa zhes bya ba ni longs spyod 'phrog pa'o //	38b	“Robbers” are those who steal possessions.
['BO_T08_D4114:38b-4']	dgra bo zhes bya ba ni 'khon gyi sha glan par 'dod pa'i dgra'o //	dgra bo zhes bya ba ni 'khon gyi sha glan par 'dod pa'i dgra'o //	38b	“Enemies” are those who wish to avenge past wrongs.
['BO_T08_D4114:38b-5']	'jigs pa zhes bya ba ni sems 'phar ba'o //	'jigs pa zhes bya ba ni sems 'phar ba'o //	38b	“Fear” is a trembling of the mind.
['BO_T08_D4114:38b-6']	sdangs pa zhes bya ba ni phyogs bslad pa'am 'dar ba'o //	sdangs pa zhes bya ba ni phyogs bslad pa'am 'dar ba'o //	38b	“Terror” is a disturbance or trembling of the body.
['BO_T08_D4114:38b-7']	spu zing zhes byed pa zhes bya ba ni spu gyen du 'greng bar gyur pa'o //	spu zing zhes byed pa zhes bya ba ni spu gyen du 'greng bar gyur pa'o //	38b	“Hairs standing on end” is when the hairs of the body stand up.
['BO_T08_D4114:38b-8']	de skad mchi'o zhes bya ba ni bdag gis ji skad brjod pa de skad mchi'o zhes bya'o //	de skad mchi'o zhes bya ba ni bdag gis ji skad brjod pa de skad mchi'o zhes bya'o //	38b	“They say” is what they tell me.
['BO_T08_D4114:38b-9']	'phags so zhes bya ba ni bskyod pa'o //	'phags so zhes bya ba ni bskyod pa'o //	38b	“Noble one” is a term of respect.
['BO_T08_D4114:38b-10']	bsdad do zhes bya ba ni 'khod pa'o //	bsdad do zhes bya ba ni 'khod pa'o //	38b	“Stay” is to remain.
['BO_T08_D4114:38b-11']	ma sbran pa zhes bya ba ni ma bos pa'o //	ma sbran pa zhes bya ba ni ma bos pa'o //	38b	“Without warning” is without being told.
['BO_T08_D4114:38b-12']	aa rog gya zhes byas te zhes bya ba ni nad med par gyur cig ces bya ba'i shis pa brjod de'o //	aa rog gya zhes byas te zhes bya ba ni nad med par gyur cig ces bya ba'i shis pa brjod de'o //	38b	“Saying ‘Arogya’ ” is saying “May you be well,” which is a blessing.
['BO_T08_D4114:38b-13']	blang du zhes bya ba ni bdag gir bya bar ro //	blang du zhes bya ba ni bdag gir bya bar ro //	38b	“Take” is to make one’s own.
['BO_T08_D4114:38b-14']	rgyal srid kyi dbang phyug ces bya ba ni rgyal srid kyi mtshan nyid kyi dbang phyug ste /	rgyal srid kyi dbang phyug ces bya ba ni rgyal srid kyi mtshan nyid kyi dbang phyug ste /	38b	The phrase “the sovereignty of the kingdom” means the sovereignty that is the defining attribute of a kingdom.
['BO_T08_D4114:38b-15', 'BO_T08_D4114:38b-16']	nor dang bcas pa nyid do //🔽mnga' bdag tu zhes bya ba ni rang dbang can nyid du'o //	nor dang bcas pa nyid do // mnga' bdag tu zhes bya ba ni rang dbang can nyid du'o //	38b	It is the possession of wealth.🔽The phrase “the status of a lord” means the status of an independent ruler.
