segmentnr	original	analyzed	folio	translated
['BO_T02_D2512-2:92b-3']	de nas bsdu ba byas la mtshan brgya rtsa brgyad kyis yang dag par bstod nas /	de nas bsdu ba byas la mtshan brgya rtsa brgyad kyis yang dag par bstod nas /	92b	Then, having made the offerings and having praised with the one hundred and eight names,
['BO_T02_D2512-2:92b-4']	bcom ldan 'das 'khor dang bcas pa dkyil 'khor du spyan drang bar bya'o //	bcom ldan 'das 'khor dang bcas pa dkyil 'khor du spyan drang bar bya'o //	92b	one should invite the Blessed One together with the retinue into the maṇḍala.🔽With the two hook-mudrās of the index fingers,
['BO_T02_D2512-2:92b-5']	mdzub mo'i lcags kyu gnyis kyis zhes bya ba 'jug pa'i phyag rgya'i mdzub mo gnyis kyis lcags kyu gnyis byas la spyan drang ba'i sngags zlos shing des dgug par bya'o //	mdzub mo'i lcags kyu gnyis kyis zhes bya ba 'jug pa'i phyag rgya'i mdzub mo gnyis kyis lcags kyu gnyis byas la spyan drang ba'i sngags zlos shing des dgug par bya'o //	92b	one should recite the mantra for summoning and summon with the two hooks made with the two index fingers of the entrance mudrā.🔽Then,
['BO_T02_D2512-2:92b-6']	de nas zhes bya ba la sogs pa ni go bar zad do //	de nas zhes bya ba la sogs pa ni go bar zad do //	92b	as for “and so on,” it is understood.
['BO_T02_D2512-2:92b-7']	cho ga rgyas pa thams cad de bzhin no zhes bya ba ni rdo rje sems dpa'i dkyil 'khor du cho ga thams cad ji ltar gsungs pa 'dir yang de bzhin du bya'o zhes bya ba'i tha tshig go //	cho ga rgyas pa thams cad de bzhin no zhes bya ba ni rdo rje sems dpa'i dkyil 'khor du cho ga thams cad ji ltar gsungs pa 'dir yang de bzhin du bya'o zhes bya ba'i tha tshig go //	92b	“All the extensive rites are the same” means that just as all the rites are taught in the maṇḍala of Vajrasattva, they should be done in the same way here.
['BO_T02_D2512-2:92b-8']	de ltar gzhung 'dis slob dpon gyi las kyi cho ga dang slob ma 'jug pa la sogs pa'i cho ga rgyas par gsungs pa yin no //	de ltar gzhung 'dis slob dpon gyi las kyi cho ga dang slob ma 'jug pa la sogs pa'i cho ga rgyas par gsungs pa yin no //	92b	This text thus teaches the extensive rite of the master’s acts and the extensive rite for inducting the disciples, and so on.
['BO_T02_D2512-2:92b-9']	yang 'di'i don brjod par bya ste bdag bsrung ba dang gnas bsrung ba byas nas rdo rje 'khor lo'i phyag rgyas bcom ldan 'das rdo rje 'jig rten dbang phyug gi gsung gi dkyil 'khor sbrul te /	yang 'di'i don brjod par bya ste bdag bsrung ba dang gnas bsrung ba byas nas rdo rje 'khor lo'i phyag rgyas bcom ldan 'das rdo rje 'jig rten dbang phyug gi gsung gi dkyil 'khor sbrul te /	92b	Now, the meaning of this should be expressed: having performed the protection of oneself and the protection of the site, one emanates the mandala of speech of the Blessed One Vajradhātvīśvara with the gesture of the vajra wheel.
['BO_T02_D2512-2:92b-10']	phyag 'tshal ba la sogs pa byas nas sngom pa gzung bar bya'o //	phyag 'tshal ba la sogs pa byas nas sngom pa gzung bar bya'o //	92b	Having made obeisance, and so forth, one should take up the vow.
['BO_T02_D2512-2:92b-11']	de nas rdo rje thal mo dang rdo rje bsdams pa bcings la rdo rje bsdams pa snying gar dral bar bya'o //	de nas rdo rje thal mo dang rdo rje bsdams pa bcings la rdo rje bsdams pa snying gar dral bar bya'o //	92b	Then, having formed the vajra-palms and the vajra-bond, one should break the vajra-bond at the heart.
['BO_T02_D2512-2:92b-12']	de nas rdo rje 'bebs pas bdag nyid la dbab par byas la rang gi snying gar phyag rgya dgrol bar byas nas rdo rje khu tshur gyis dam tshig gi phyag rgya bcings la snga ma bzhin du dang po'i rdo rje bcing bar bya'o //	de nas rdo rje 'bebs pas bdag nyid la dbab par byas la rang gi snying gar phyag rgya dgrol bar byas nas rdo rje khu tshur gyis dam tshig gi phyag rgya bcings la snga ma bzhin du dang po'i rdo rje bcing bar bya'o //	92b	Then, having caused descent upon oneself with the vajra-invocation, one should release the gesture at one's heart, and with the vajra-fist one should bind the pledge gesture and form the original vajra-bond as before.
