segmentnr	original	analyzed	translated
['BO_T03_D3805:202a-28']	rnam pa thams cad du ngag rtsub po'i tshig gis mi smod pa dang / snyan par smra ba nyid dang / legs par smra ba nyid kyis rjes su mthun pa dang / sman sbyin pa dang nad pa'i nye gnas dang / kun dga' ra ba'i gnas la sogs pa byed du 'jug pa dang /	rnam pa thams cad du ngag rtsub po'i tshig gis mi smod pa dang / snyan par smra ba nyid dang / legs par smra ba nyid kyis rjes su mthun pa dang / sman sbyin pa dang nad pa'i nye gnas dang / kun dga' ra ba'i gnas la sogs pa byed du 'jug pa dang /	They never criticize others with harsh words, and they are agreeable with their sweet and gentle speech. They give medicine and care for the sick, and they build parks and so forth.
['BO_T03_D3805:202b-0']	gnas gzhi la sogs pa rnams @202b la lhag par rab tu sbyin pa dang / 'jam po la sogs par smra ba dang / 'jig rten gyi khams thams cad kyi sems can rnams dam pa'i chos rnam par shes par byed pa dang / ngag 'khyal pa spangs pas skye bo thams cad rin po che la sogs pa dang /	gnas gzhi la sogs pa rnams @202b la lhag par rab tu sbyin pa dang / 'jam po la sogs par smra ba dang / 'jig rten gyi khams thams cad kyi sems can rnams dam pa'i chos rnam par shes par byed pa dang / ngag 'khyal pa spangs pas skye bo thams cad rin po che la sogs pa dang /	They give away their homes and so forth, and they speak gently and so on. They make the beings of all the worlds understand the sacred Dharma, and they give up idle talk.
['BO_T03_D3805:202b-1']	'tsho ba rnam par dag pa nyid dang bden par smra ba nyid dang / phra ma'i tshig la sogs pa med pa dang / sems can thams cad la bu gcig pa bzhin du blta ba dang / khong khro ba la sogs pas dben par ston pa dang /	'tsho ba rnam par dag pa nyid dang bden par smra ba nyid dang / phra ma'i tshig la sogs pa med pa dang / sems can thams cad la bu gcig pa bzhin du blta ba dang / khong khro ba la sogs pas dben par ston pa dang /	Pure livelihood, speaking the truth, not speaking divisive words and so on, viewing all sentient beings as one's only child and being free of anger and so on are taught.
['BO_T03_D3805:202b-2']	byin pa ae n+ya ya 'dra ba la sogs pa rnams kyi rgyu ni go rims ji lta ba bzhin du nyi shu rtsa gnyis so //	byin pa ae n+ya ya 'dra ba la sogs pa rnams kyi rgyu ni go rims ji lta ba bzhin du nyi shu rtsa gnyis so //	The causes of the twenty two marks such as the crown protrusion are respectively the twenty two perfections.
['BO_T03_D3805:202b-3']	mtshan rnams las gzhan pa'i mjes par byed pa'i dpe byad rnams kyi dbang du byas nas bstan bcos las /	mtshan rnams las gzhan pa'i mjes par byed pa'i dpe byad rnams kyi dbang du byas nas bstan bcos las /	With regard to the minor marks other than the major marks, the treatise Attainment of Knowledge mentions:🔽The Sage's nails are copper colored, shiny,
['BO_T03_D3805:202b-4']	thub pa'i sen mo zangs mdog dang // mdog snum mtho dang sen mo rnams //	thub pa'i sen mo zangs mdog dang // mdog snum mtho dang sen mo rnams //	elevated, rounded,
['BO_T03_D3805:202b-5']	zlum rgyas byin gyis phra ba dang // rtsa mi mngon dang mdud pa med //	zlum rgyas byin gyis phra ba dang // rtsa mi mngon dang mdud pa med //	smooth, with invisible veins, without knots,🔽with invisible ankles, even feet,
['BO_T03_D3805:202b-6']	long bu mi mngon zhabs mnyam dang / seng ge glang chen bya dang ni //	long bu mi mngon zhabs mnyam dang / seng ge glang chen bya dang ni //	with the gait of a lion, an elephant, a swan,🔽with even steps,🔽with a majestic gait,🔽with a clockwise spiral🔽and with soft skin.
['BO_T03_D3805:202b-7']	khyu mchog stabs gshegs g-yas phyogs dang // mdzes gshegs drang dang 'khril bag chags //	khyu mchog stabs gshegs g-yas phyogs dang // mdzes gshegs drang dang 'khril bag chags //	the gait of a swan, straight and with a swaying motion,
['BO_T03_D3805:202b-8']	byi dor byas 'dra rim pa 'tsham //	byi dor byas 'dra rim pa 'tsham //	like it has been polished, with steps in proportion,
['BO_T03_D3805:202b-9']	gtsang dang 'jam dang dag pa'i sku //	gtsang dang 'jam dang dag pa'i sku //	a body that is clean, soft, and pure,
['BO_T03_D3805:202b-10']	dpe byad yongs su rdzogs pa nyid //	dpe byad yongs su rdzogs pa nyid //	the major marks completely full,
['BO_T03_D3805:202b-11']	sku yi kho lag yangs shing bzang //	sku yi kho lag yangs shing bzang //	the body with broad and beautiful joints,🔽with even steps, pure eyes,🔽and a very youthful complexion,🔽a body that is not stooped, full,🔽with very distinct limbs,🔽with a gaze that is pure and limitless,
['BO_T03_D3805:202b-12']	gom snyoms spyan ni dag pa dang / shin tu gzhon mdog can nyid dang // sku zhum med dang rgyas pa dang // yan lag shin tu rnam dbyes dang // gzigs pa mu med dag pa dang // dku zlum skabs phyin ma rnyongs dang // phyam me ba dang lte ba ni //	gom snyoms spyan ni dag pa dang / shin tu gzhon mdog can nyid dang // sku zhum med dang rgyas pa dang // yan lag shin tu rnam dbyes dang // gzigs pa mu med dag pa dang // dku zlum skabs phyin ma rnyongs dang // phyam me ba dang lte ba ni //	with a round, full, and unwrinkled belly,🔽with a navel that is🔽deep, coiled to the right,🔽and attractive from all sides,
['BO_T03_D3805:202b-13']	zab dang g-yas su 'khyil pa dang // kun nas blta na sdug pa dang // kun spyod gtsang dang sku la ni //	zab dang g-yas su 'khyil pa dang // kun nas blta na sdug pa dang // kun spyod gtsang dang sku la ni //	with pure behavior, and on the body
['BO_T03_D3805:202b-14']	sme ba gnag bag med pa dang // phyag ni shing bal ltar 'jam dang // phyag ris mdangs yod zab rings dang // zhal ni ha cang mi ring dang // mchu ni bim pa ltar dmar dang // ljags mnyen pa dang srab pa dang // dmar dang 'brug gi sgra nyid dang //	sme ba gnag bag med pa dang // phyag ni shing bal ltar 'jam dang // phyag ris mdangs yod zab rings dang // zhal ni ha cang mi ring dang // mchu ni bim pa ltar dmar dang // ljags mnyen pa dang srab pa dang // dmar dang 'brug gi sgra nyid dang //	the tongue is supple, slender,
