segmentnr	original	analyzed	folio	translated
['BO_K12_D0419_H0379:413a-15']	'jigs shing brgyal bar gyur nas ni //	'jigs shing brgyal bar gyur nas ni //	413a	They become frightened and faint,
['BO_K12_D0419_H0379:413a-16']	de rnams don yod dngos grub stsol //	de rnams don yod dngos grub stsol //	413a	And they grant the accomplishment of Amogha.
['BO_K12_D0419_H0379:413a-17', 'BO_K12_D0419_H0379:413a-18']	sangs rgyas dkyil 'khor de nyid de //🔽rdo rje can gyi zla phyed mtshungs //	sangs rgyas dkyil 'khor de nyid de // rdo rje can gyi zla phyed mtshungs //	413a	That maṇḍala of the Buddha is the reality,🔽Equal to the half-moon of the vajra-holder.
['BO_K12_D0419_H0379:413a-19']	rdo rje chos kyi padma 'dra //	rdo rje chos kyi padma 'dra //	413a	The lotus of Vajradharma
['BO_K12_D0419_H0379:413a-20']	nyi ma'i yid bzhin nor bu sbyin //	nyi ma'i yid bzhin nor bu sbyin //	413a	Gives the wish-fulfilling jewel of the sun.
['BO_K12_D0419_H0379:413a-21']	rta mchog ces bya de yi ni //	rta mchog ces bya de yi ni //	413a	The one called Hayagrīva
['BO_K12_D0419_H0379:413a-22']	thams cad du ni gru gsum mo //	thams cad du ni gru gsum mo //	413a	Is everywhere triangular.
['BO_K12_D0419_H0379:413a-23']	rdo rje sems dpa' phyag rgya che //	rdo rje sems dpa' phyag rgya che //	413a	The great mudrā of Vajrasattva
['BO_K12_D0419_H0379:413a-24']	phan pa'i phyag rgya nyid dang ni //	phan pa'i phyag rgya nyid dang ni //	413a	Is the mudrā of benefit itself.
['BO_K12_D0419_H0379:413a-25']	rdo rjes chos kyi phyag rgya che //	rdo rjes chos kyi phyag rgya che //	413a	The great mudrā of Vajradharma
['BO_K12_D0419_H0379:413a-26']	rin chen tog gi 'od byed ma //	rin chen tog gi 'od byed ma //	413a	Is the illuminating one of Ratnaketu.
['BO_K12_D0419_H0379:413a-27']	don yod grub pa'i phyag rgya che //	don yod grub pa'i phyag rgya che //	413a	The great mudrā of Amoghasiddhi
['BO_K12_D0419_H0379:413a-28']	rus pa'i rgyan gyis brgyan par ldan //	rus pa'i rgyan gyis brgyan par ldan //	413a	Is adorned with bone ornaments.
['BO_K12_D0419_H0379:413b-0']	stag gi bags pa bsnams pa dang // dbu skra thod pa @413b byad pa ste //	stag gi bags pa bsnams pa dang // dbu skra thod pa @413b byad pa ste //	413b	Wearing a tiger skin, with matted hair,
['BO_K12_D0419_H0379:413b-1']	mchod par brtson pa'i sems dpa' yis //	mchod par brtson pa'i sems dpa' yis //	413b	The bodhisattva who is diligent in making offerings,
['BO_K12_D0419_H0379:413b-2']	chags pa mig dmar mthong nas ni //	chags pa mig dmar mthong nas ni //	413b	Seeing the passionate one with red eyes,
['BO_K12_D0419_H0379:413b-3']	phyag rgya chen po'i sbyor ba las //	phyag rgya chen po'i sbyor ba las //	413b	Through the union of the great mudrā,
['BO_K12_D0419_H0379:413b-4']	chags pa'i sbyor bas bsgom par bya //	chags pa'i sbyor bas bsgom par bya //	413b	One should meditate with the union of passion.
['BO_K12_D0419_H0379:413b-5']	las sna tshogs sgrub pa'i le'u ste dgu pa'o ////	las sna tshogs sgrub pa'i le'u ste dgu pa'o ////	413b	CHAPTER NINE: The Performance of Various Activities
['BO_K12_D0419_H0379:413b-6']	de nas rdo rje 'dzin rgyal gyis //	de nas rdo rje 'dzin rgyal gyis //	413b	Then, the king of vajra holders
['BO_K12_D0419_H0379:413b-7', 'BO_K12_D0419_H0379:413b-8']	spyod pa'i mtshan nyid bshad par bya //🔽rdo rje spyod pa'i sbyor ba yis //	spyod pa'i mtshan nyid bshad par bya // rdo rje spyod pa'i sbyor ba yis //	413b	explained the characteristics of conduct:🔽By the practice of vajra conduct,
['BO_K12_D0419_H0379:413b-9']	rdo rje phyag rgya yang dag brtsams //	rdo rje phyag rgya yang dag brtsams //	413b	one should commence the vajra seal.
['BO_K12_D0419_H0379:413b-10']	me tog 'bras sogs kyis brgyan pa //	me tog 'bras sogs kyis brgyan pa //	413b	Adorned with flowers, fruits, and so forth,
['BO_K12_D0419_H0379:413b-11']	nags chen po yi mtha' nyid du //	nags chen po yi mtha' nyid du //	413b	at the very edge of the great forest,
['BO_K12_D0419_H0379:413b-12']	sems dpa' chen po 'gro bar bya //	sems dpa' chen po 'gro bar bya //	413b	the great being should go.
['BO_K12_D0419_H0379:413b-13']	nags tshal du ni slong mo rgyu //	nags tshal du ni slong mo rgyu //	413b	In the forest, one should wander for alms.
['BO_K12_D0419_H0379:413b-14']	zas ni bzang po brgyan pa nyid //	zas ni bzang po brgyan pa nyid //	413b	The food should be adorned with good things.
['BO_K12_D0419_H0379:413b-15']	de rnams 'jigs shing skrag nas ster //	de rnams 'jigs shing skrag nas ster //	413b	They will give out of fear and terror.
['BO_K12_D0419_H0379:413b-16']	nags tshal bdag po'i rigs kun ni //	nags tshal bdag po'i rigs kun ni //	413b	All the families of the forest lords
['BO_K12_D0419_H0379:413b-17']	rdo rje can de 'khor du 'gyur //	rdo rje can de 'khor du 'gyur //	413b	will become the retinue of that vajra holder.
['BO_K12_D0419_H0379:413b-18']	skyes pa dang ni skye ba kun //	skyes pa dang ni skye ba kun //	413b	All births and rebirths
