segmentnr	original	analyzed	translated
['BO_K01_D0003-2_H0003-2:195b-28']	'dul ba 'dzin pa yin la /	'dul ba 'dzin pa yin la /	He was a vinaya expert.
['BO_K01_D0003-2_H0003-2:195b-29']	'khor yang 'dul ba 'dzin pa dang ldan pa yin pas /	'khor yang 'dul ba 'dzin pa dang ldan pa yin pas /	His retinue also was full of vinaya experts.
['BO_K01_D0003-2_H0003-2:195b-30', 'BO_K01_D0003-2_H0003-2:195b-31', 'BO_K01_D0003-2_H0003-2:195b-32']	de 'di ni /🔽ltung ba yin no //🔽'di ni / ltung ba ma yin no //	de 'di ni / ltung ba yin no // 'di ni / ltung ba ma yin no //	So when he thought,🔽“This is a downfall,”
['BO_K01_D0003-2_H0003-2:195b-33']	zhes sems pa na /	zhes sems pa na /	and “This is not a downfall,”
['BO_K01_D0003-2_H0003-2:195b-34']	dus 'gyang par 'gyur ro //	dus 'gyang par 'gyur ro //	he delayed.
['BO_K01_D0003-2_H0003-2:195b-35']	skye rgu'i bdag mo chen mo go'u ta mi ni /	skye rgu'i bdag mo chen mo go'u ta mi ni /	Mahāprajāpatī Gautamī
['BO_K01_D0003-2_H0003-2:195b-36']	spong ba pa yin la /	spong ba pa yin la /	was an ascetic.
['BO_K01_D0003-2_H0003-2:195b-37', 'BO_K01_D0003-2_H0003-2:196a-0']	'khor yang spong ba pa dang ldan pa yin pas /🔽de sems rtse gcig tu 'jog pa @196a *//	'khor yang spong ba pa dang ldan pa yin pas / de sems rtse gcig tu 'jog pa @196a *//	Her retinue also was full of ascetics.🔽So when she thought,
['BO_K01_D0003-2_H0003-2:196a-1']	la bal rmel ba mi gnod kyi /	la bal rmel ba mi gnod kyi /	“Spinning wool is not harmful to one who has settled the mind in one-pointed concentration,”
['BO_K01_D0003-2_H0003-2:196a-2']	bdag gis de la bal rmel du bcol snyam nas /	bdag gis de la bal rmel du bcol snyam nas /	and “I will have her spin the wool,”
['BO_K01_D0003-2_H0003-2:196a-3']	de de snyam zhing 'dug pa na /	de de snyam zhing 'dug pa na /	she delayed.
