segmentnr	original	analyzed	folio	translated
['BO_T12_D4288:89a-36']	y'an / ye na /	y'an / ye na /	89a	ya, ye,🔽yaṃ, yeṃ,🔽yaḥ, yeḥ,
['BO_T12_D4288:89a-37', 'BO_T12_D4288:89a-38', 'BO_T12_D4288:89a-39']	y'a bhy'am / yee:/🔽zhes pa la sogs pa'o //🔽bud med la /	y'a bhy'am / yee:/ zhes pa la sogs pa'o // bud med la /	89a	yaḥ, yeḥ,🔽yaḥ, yeḥ,
['BO_T12_D4288:89a-40', 'BO_T12_D4288:89a-41', 'BO_T12_D4288:89a-42']	y'a / ye /🔽y'a:/ ma ning la /🔽yat / yad /	y'a / ye / y'a:/ ma ning la / yat / yad /	89a	yaḥ, yeḥ,🔽yaḥ, yeḥ,
['BO_T12_D4288:89a-43', 'BO_T12_D4288:89a-44']	ye / y'a ni /🔽// / aa das kyi sgra las si la sogs pa rnams ni /	ye / y'a ni / // / aa das kyi sgra las si la sogs pa rnams ni /	89a	yaḥ, yeḥ,🔽yaḥ, yeḥ,🔽yaḥ, yeḥ,
['BO_T12_D4288:89a-45']	si la sa'o zhes da yig gis yig ste /	si la sa'o zhes da yig gis yig ste /	89a	yaḥ, yeḥ,🔽yaḥ, yeḥ,🔽yaḥ, yeḥ,🔽yaḥ, yeḥ,🔽yaḥ, yeḥ,🔽yaḥ, yeḥ,🔽yaḥ, yeḥ,🔽yaḥ, yeḥ,🔽yaḥ, yeḥ,🔽yaḥ, yeḥ,🔽yaḥ, yeḥ,🔽yaḥ, yeḥ,🔽yaḥ, yeḥ,🔽yaḥ, yeḥ,🔽yaḥ, yeḥ,🔽yaḥ, yeḥ,🔽yaḥ, yeḥ,🔽yaḥ, yeḥ,🔽yaḥ, yeḥ,🔽yaḥ, yeḥ,🔽yaḥ, yeḥ,🔽yaḥ, yeḥ,🔽yaḥ, yeḥ,🔽yaḥ, yeḥ,🔽yaḥ, yeḥ,🔽yaḥ, yeḥ,
['BO_T12_D4288:89a-46']	aa das kyi 'ang ngo zhes pa rjes su 'jug bzhin pa la /	aa das kyi 'ang ngo zhes pa rjes su 'jug bzhin pa la /	89a	yaḥ, yeḥ,🔽yaḥ, yeḥ,🔽yaḥ, yeḥ,🔽yaḥ, yeḥ,🔽yaḥ, yeḥ,
['BO_T12_D4288:89a-47']	si la aoo ste si dbyi ba'ang ngo zhes pas aa das kyi mtha' aoo ru 'gyur zhing si dbyi ba'ang ngo //	si la aoo ste si dbyi ba'ang ngo zhes pas aa das kyi mtha' aoo ru 'gyur zhing si dbyi ba'ang ngo //	89a	yaḥ, yeḥ,🔽yaḥ, yeḥ,
['BO_T12_D4288:89a-48']	soo / gnyis kyi tshig la sogs pa la aa das kyi tyad la sogs pa rnams kyi aa nyid dang / aa das kyi tshig la ma'o zhes pas ma nyid du 'gyur zhing ma las au nyid do zhes pa aa das kyi ma las pha rol srog chen po gnas pa la ste ;	soo / gnyis kyi tshig la sogs pa la aa das kyi tyad la sogs pa rnams kyi aa nyid dang / aa das kyi tshig la ma'o zhes pas ma nyid du 'gyur zhing ma las au nyid do zhes pa aa das kyi ma las pha rol srog chen po gnas pa la ste ;	89a	yaḥ, yeḥ,🔽yaḥ, yeḥ,🔽yaḥ, yeḥ,🔽yaḥ, yeḥ,🔽yaḥ, yeḥ,🔽yaḥ, yeḥ,🔽yaḥ, yeḥ,🔽yaḥ, yeḥ,🔽yaḥ, yeḥ,🔽yaḥ, yeḥ,🔽yaḥ, yeḥ,🔽yaḥ, yeḥ,🔽yaḥ, yeḥ,🔽yaḥ, yeḥ,
['BO_T12_D4288:89a-49']	pha rol srog chen po ma yin la'ang ring po ste /	pha rol srog chen po ma yin la'ang ring po ste /	89a	yaḥ, yeḥ,🔽yaḥ, yeḥ,🔽yaḥ, yeḥ,🔽yaḥ, yeḥ,🔽yaḥ, yeḥ,🔽yaḥ, yeḥ,🔽yaḥ, yeḥ,🔽yaḥ, yeḥ,🔽yaḥ, yeḥ,🔽yaḥ, yeḥ,🔽yaḥ, yeḥ,🔽yaḥ, yeḥ,🔽yaḥ, yeḥ,🔽yaḥ, yeḥ,🔽yaḥ, yeḥ,🔽yaḥ, yeḥ,
['BO_T12_D4288:89a-50', 'BO_T12_D4288:89a-51']	a'u yig go //🔽aa m'u / dzas thams cad ai'o zhes pas ai ru 'gyur zhing /	a'u yig go //🔽aa m'u / dzas thams cad ai'o zhes pas ai ru 'gyur zhing /	89a	The letter AU.🔽 Since all is JSA, it becomes I.🔽🔽
