segmentnr	original	analyzed	folio	translated
['BO_T02_D2945:24b-0']	@24b * // dpal rdo rje rnam par 'joms pa la phyag 'tshal lo //	@24b * // dpal rdo rje rnam par 'joms pa la phyag 'tshal lo //	24b	Homage to the glorious Vajramahābala.
['BO_T02_D2945:24b-1']	khro bo brgyad kyi dkyil 'khor du dbang bskur bar 'dod pa'i sgrub pa po dam tshig dang ldan pas gnas khang yid dang mthun par dkyil 'khor bzhengs te /	khro bo brgyad kyi dkyil 'khor du dbang bskur bar 'dod pa'i sgrub pa po dam tshig dang ldan pas gnas khang yid dang mthun par dkyil 'khor bzhengs te /	24b	The practitioner who wishes to be initiated into the maṇḍala of the eight wrathful ones, endowed with samaya, should construct the maṇḍala in a pleasing place.
['BO_T02_D2945:24b-2']	thog mar sa'i cho ga ji lta ba bzhin rdzogs par byas la /	thog mar sa'i cho ga ji lta ba bzhin rdzogs par byas la /	24b	First, having completed the earth ritual just as it is,
['BO_T02_D2945:24b-3']	de nas sta gon gyi cho ga ji ltar rigs par byas la /	de nas sta gon gyi cho ga ji ltar rigs par byas la /	24b	then, having performed the rite of the preliminary practices as appropriate,
['BO_T02_D2945:24b-4']	de nas thig dang tshon gyi cho ga ma nor bar rdzogs par byas la /	de nas thig dang tshon gyi cho ga ma nor bar rdzogs par byas la /	24b	then, having completed without error the rite of the lines and colors,
['BO_T02_D2945:24b-5']	bum pa dgu la lha so so'i mtshan ma gdab /	bum pa dgu la lha so so'i mtshan ma gdab /	24b	the nine vases should be marked with the individual characteristics of the deities.
['BO_T02_D2945:24b-6']	dkyil 'khor rtsibs brgyad pa ser po bri /	dkyil 'khor rtsibs brgyad pa ser po bri /	24b	Draw an eight-spoked yellow maṇḍala.
['BO_T02_D2945:25a-0']	lte ba ljang gu rtsibs mchan dmar po mu khyud dkar po la rdo rje ra ba nag por @25a * //	lte ba ljang gu rtsibs mchan dmar po mu khyud dkar po la rdo rje ra ba nag por @25a * //	25a	The center is green, the spokes are red, the surrounding circle is white, and the vajra fence is black.
['BO_T02_D2945:25a-1']	bya'o ; / gru chad ljang gur bya /	bya'o ; / gru chad ljang gur bya /	25a	The corners are green.
['BO_T02_D2945:25a-2']	sgo rigs dang 'dra ba la me ri dang / rdo rje'i ra ba mdzes pas bskor ba bri bar bya'o //	sgo rigs dang 'dra ba la me ri dang / rdo rje'i ra ba mdzes pas bskor ba bri bar bya'o //	25a	The gates are the same as the families, and the maṇḍala is surrounded by a beautiful ring of fire and vajra fence.
['BO_T02_D2945:25a-3']	de ltar dkyil 'khor gyi lte bar rdo rje rnam par 'joms pa'i mtshan ma bri /	de ltar dkyil 'khor gyi lte bar rdo rje rnam par 'joms pa'i mtshan ma bri /	25a	In this way, draw the sign of Vajra-Vidāraṇa in the center of the maṇḍala.
['BO_T02_D2945:25a-4']	rtsibs la khro bo brgyad kyi mtshan ma'o //	rtsibs la khro bo brgyad kyi mtshan ma'o //	25a	On the spokes, draw the signs of the eight wrathful ones.
['BO_T02_D2945:25a-5']	go rims ma nor bar bri bar bya'o //	go rims ma nor bar bri bar bya'o //	25a	Draw them without error in sequence.
['BO_T02_D2945:25a-6']	de nas bum pa rnams lha so so'i gnas su bzhag ste mchod pa dbul bar bya'o //	de nas bum pa rnams lha so so'i gnas su bzhag ste mchod pa dbul bar bya'o //	25a	Then, having placed the vases in the individual places of the deities, make offerings.
['BO_T02_D2945:25a-7']	so so'i bum pa la khro bo so so'i phyag rgya bcing //	so so'i bum pa la khro bo so so'i phyag rgya bcing //	25a	Tie the mudra of each individual wrathful one to each individual vase.
['BO_T02_D2945:25a-8']	spyan drangs la sngags kyis gnyis su med par bstims la /	spyan drangs la sngags kyis gnyis su med par bstims la /	25a	Invite them and dissolve them into the two without duality with the mantra.
['BO_T02_D2945:25a-9']	de nas ye shes sems dpa' dang gnyis su med par bsre bar byas la /	de nas ye shes sems dpa' dang gnyis su med par bsre bar byas la /	25a	Then, mix them into nonduality with the awareness beings.
['BO_T02_D2945:25a-10']	de dag gi sku mdog dang / phyag mtshan dkyil 'khor gyi bi dhi nas 'byung ba bzhin gsal bar bya'o //	de dag gi sku mdog dang / phyag mtshan dkyil 'khor gyi bi dhi nas 'byung ba bzhin gsal bar bya'o //	25a	Their colors and hand implements should be clarified according to the maṇḍala rite.
['BO_T02_D2945:25a-11']	lha so so'i thugs gnas bzla ba'i dkyil 'khor de'i steng na nyi ma'i dkyil 'khor de gnyis kyi bar na sngags so so'i rang sgra dang bcas pas dmigs la /	lha so so'i thugs gnas bzla ba'i dkyil 'khor de'i steng na nyi ma'i dkyil 'khor de gnyis kyi bar na sngags so so'i rang sgra dang bcas pas dmigs la /	25a	The maṇḍala of the moon is in the heart of each deity. On top of that is a maṇḍala of the sun. Between those two, visualize the individual mantras with their individual sounds.
['BO_T02_D2945:25a-12']	dbus kyi gtso bo rdo rje rnam par 'joms pa shar du mtha' yas /	dbus kyi gtso bo rdo rje rnam par 'joms pa shar du mtha' yas /	25a	In the east of the central principal figure, Vajravidāraṇa, is Amitābha.
['BO_T02_D2945:25a-13', 'BO_T02_D2945:25a-14']	shar lhor bdud rtsi 'khyil ba /🔽lhor gnod mdzes /	shar lhor bdud rtsi 'khyil ba / lhor gnod mdzes /	25a	In the southeast is Amṛtakuṇḍali.🔽In the south is Nīladaṇḍa.
['BO_T02_D2945:25a-15']	lho nub tu khro bo mngon mtho //	lho nub tu khro bo mngon mtho //	25a	In the southwest is Krodha-abhimukhī.
['BO_T02_D2945:25a-16', 'BO_T02_D2945:25a-17']	nub tu rta mgrin /🔽nub byang du gzhan gyis mi thub ba /	nub tu rta mgrin / nub byang du gzhan gyis mi thub ba /	25a	In the west is Hayagrīva.🔽In the northwest is Aparājita.
['BO_T02_D2945:25a-18']	byang du gtum po //	byang du gtum po //	25a	In the north is Caṇḍa.
['BO_T02_D2945:25a-19']	byang shar du gshin rje /	byang shar du gshin rje /	25a	In the northeast is Yama.
['BO_T02_D2945:25a-20']	sgo rnams su sgo ma gzhan dang 'dra'o //	sgo rnams su sgo ma gzhan dang 'dra'o //	25a	At the gates are the other gate-keepers.
['BO_T02_D2945:25a-21']	de ltar so sor bum pa'i nang du gsal bar bskyed la /	de ltar so sor bum pa'i nang du gsal bar bskyed la /	25a	Thus, visualize each one clearly inside the vase.
['BO_T02_D2945:25a-22']	sgrub pa po bdag nyid kyis khrus byas gos gsar pa gyon la nye reg dang 'thor 'thung la sogs pa byas la bzlas pa la 'jug par bya'o //	sgrub pa po bdag nyid kyis khrus byas gos gsar pa gyon la nye reg dang 'thor 'thung la sogs pa byas la bzlas pa la 'jug par bya'o //	25a	The practitioner themselves should bathe, put on new clothes, perform the near-purity and sprinkling, and so forth, and then engage in the recitation.
['BO_T02_D2945:25a-23']	lha so so'i thugs ka'i nyi zla'i bar gyi sngags kyi rang sgra dang / bdag nyid kyis brjod pa'i sgra dang 'khor bar dmigs te bzlas so ;	lha so so'i thugs ka'i nyi zla'i bar gyi sngags kyi rang sgra dang / bdag nyid kyis brjod pa'i sgra dang 'khor bar dmigs te bzlas so ;	25a	Visualize the self-sound of the mantra between the sun and moon at the heart of each deity, and the sound of one's own recitation, and recite.
['BO_T02_D2945:25a-24']	/ na mo ratna tra y'a ya /	/ na mo ratna tra y'a ya /	25a	Namo ratnatrayāya.
['BO_T02_D2945:25a-25']	na ma: tsanda badzra p'a na ya /	na ma: tsanda badzra p'a na ya /	25a	Namo candavajrapāṇaye.
['BO_T02_D2945:25a-26']	ma h'a yaksha se n'a pa ta ye /	ma h'a yaksha se n'a pa ta ye /	25a	Mahāyakṣasenāpataye.
['BO_T02_D2945:25a-27', 'BO_T02_D2945:25a-28']	aom ma tha ma tha badzra h'um phat /🔽aom dhu na dhu na badzra h'um phat /	aom ma tha ma tha badzra h'um phat / aom dhu na dhu na badzra h'um phat /	25a	Oṃ matha matha vajra hūṃ phaṭ🔽Oṃ dhuna dhuna vajra hūṃ phaṭ
['BO_T02_D2945:25a-29', 'BO_T02_D2945:25a-30']	aom da ha da ha badzra h'um phat /🔽aom pa tsa pa tsa badzra h'um phat /	aom da ha da ha badzra h'um phat / aom pa tsa pa tsa badzra h'um phat /	25a	Oṃ daha daha vajra hūṃ phaṭ🔽Oṃ paca paca vajra hūṃ phaṭ
['BO_T02_D2945:25a-31', 'BO_T02_D2945:25a-32']	aom dha ra dha ra badzra h'um phat /🔽aom dh'a ra ya dh'a ra ya badzra h'um phat /	aom dha ra dha ra badzra h'um phat / aom dh'a ra ya dh'a ra ya badzra h'um phat /	25a	Oṃ dhara dhara vajra hūṃ phaṭ🔽Oṃ dhāraya dhāraya vajra hūṃ phaṭ
['BO_T02_D2945:25a-33']	aom d'a ru na d'a ru na badzra h'um phat /	aom d'a ru na d'a ru na badzra h'um phat /	25a	Oṃ dāruna dāruna vajra hūṃ phaṭ
['BO_T02_D2945:25a-34']	aom tstshinda tstshinda badzra h'um phat /	aom tstshinda tstshinda badzra h'um phat /	25a	Oṃ chinda chinda vajra hūṃ phaṭ
['BO_T02_D2945:25a-35']	ces bum pa re re la stong phrag re bzlas te /	ces bum pa re re la stong phrag re bzlas te /	25a	Recite one thousand times for each vase.
['BO_T02_D2945:25a-36']	brgya brgya'i bar du p'u dza lnga lnga dbul lo //	brgya brgya'i bar du p'u dza lnga lnga dbul lo //	25a	Offer the five offerings one hundred times.
