segmentnr	original	analyzed	folio	translated
['BO_K12_D0374_H0391:266a-0']	@266a / /rgya gar skad du /	@266a / /rgya gar skad du /	266a	In Sanskrit:
['BO_K12_D0374_H0391:266a-1']	shr'i he ru k'a bhyu da ya n'a ma /	shr'i he ru k'a bhyu da ya n'a ma /	266a	Śrīherukābhyudaya-nāma
['BO_K12_D0374_H0391:266a-2']	bod skad du /	bod skad du /	266a	In Tibetan:
['BO_K12_D0374_H0391:266a-3']	dpal khrag 'thung mngon par 'byung ba zhes bya ba /	dpal khrag 'thung mngon par 'byung ba zhes bya ba /	266a	The Manifestation of Glorious Heruka
['BO_K12_D0374_H0391:266a-4']	dpal he ru ka la phyag 'tshal lo //	dpal he ru ka la phyag 'tshal lo //	266a	Homage to glorious Heruka.
['BO_K12_D0374_H0391:266a-5']	de nas yang dag bshad bya ba //	de nas yang dag bshad bya ba //	266a	Now, what is to be explained
['BO_K12_D0374_H0391:266a-6']	mchog tu rmad byung gsang ba ni //	mchog tu rmad byung gsang ba ni //	266a	Is the secret, most wondrous,
['BO_K12_D0374_H0391:266a-7']	gang zhig mis ni yang dag rig /	gang zhig mis ni yang dag rig /	266a	Which, when a person truly knows,
['BO_K12_D0374_H0391:266a-8']	sgrub pa dngos grub thob par 'gyur //	sgrub pa dngos grub thob par 'gyur //	266a	Will attain accomplishment.
['BO_K12_D0374_H0391:266a-9']	tshes grangs med cing skar ma'ang med //	tshes grangs med cing skar ma'ang med //	266a	There are no lunar days or stars,
['BO_K12_D0374_H0391:266a-10']	snang ba med par brjod bya ste //	snang ba med par brjod bya ste //	266a	It is said to be without appearance,
['BO_K12_D0374_H0391:266a-11']	dag pa dang ni mi gtsang med //	dag pa dang ni mi gtsang med //	266a	Without purity or impurity,
['BO_K12_D0374_H0391:266a-12']	mi smra chu yi bya ba med //	mi smra chu yi bya ba med //	266a	Without speech or water rituals,
['BO_K12_D0374_H0391:266a-13']	dus dang tshod las rnam par grol //	dus dang tshod las rnam par grol //	266a	Freed from time and measure,
['BO_K12_D0374_H0391:266a-14']	gtsang sbra'i spyod pa rnam par spangs //	gtsang sbra'i spyod pa rnam par spangs //	266a	Abandoning the conduct of purity,
['BO_K12_D0374_H0391:266a-15']	de yis grong pa'i chos mi spyad //	de yis grong pa'i chos mi spyad //	266a	One should not engage in the conduct of the village.
['BO_K12_D0374_H0391:266a-16']	rtsod ldan dus su dngos grub 'gyur //	rtsod ldan dus su dngos grub 'gyur //	266a	In the age of strife, there is accomplishment.
['BO_K12_D0374_H0391:266a-17', 'BO_K12_D0374_H0391:266a-18']	rdzogs ldan yon tan gcig 'grub ste;/🔽de bzhin gsum ldan yon tan gnyis //	rdzogs ldan yon tan gcig 'grub ste;/ de bzhin gsum ldan yon tan gnyis //	266a	In the age of completeness, one quality is accomplished;🔽Likewise, in the age of three, two qualities;
['BO_K12_D0374_H0391:266a-19']	gnyis ldan yon tan gsum du gsungs //	gnyis ldan yon tan gsum du gsungs //	266a	In the age of two, three qualities are said.
['BO_K12_D0374_H0391:266a-20']	rtsod ldan yon tan bzhi nyid de //	rtsod ldan yon tan bzhi nyid de //	266a	The four qualities of the degenerate age
['BO_K12_D0374_H0391:266a-21']	dngos grub nyid du the tshom med //	dngos grub nyid du the tshom med //	266a	are undoubtedly the very accomplishments.
