segmentnr	original	analyzed	folio	translated
['BO_K10_D0119_H0368:107b-16']	de'i 'og tu gtsug lag chen po ston pa bzhin du /	de'i 'og tu gtsug lag chen po ston pa bzhin du /	107b	After that, the great scriptures are taught, just like the teacher.
['BO_K10_D0119_H0368:107b-17', 'BO_K10_D0119_H0368:108a-0']	de bzhin gshegs pa'ang de dang 'dra ste /🔽nye gnas rnams la sngar yi ge @108a *//	de bzhin gshegs pa'ang de dang 'dra ste / nye gnas rnams la sngar yi ge @108a *//	107b	The Tathāgata is also like this.🔽To his disciples, he first teaches the nine divisions of the scriptures,
['BO_K10_D0119_H0368:108a-1']	phyed lta bu mdo sde dgu po bstan nas de'i 'og tu gtsug lag chen po ston pa ni /	phyed lta bu mdo sde dgu po bstan nas de'i 'og tu gtsug lag chen po ston pa ni /	108a	which are like the half-letters. After that, he teaches the great scriptures.
['BO_K10_D0119_H0368:108a-2']	'di lta ste /	'di lta ste /	108a	This is what it means.
['BO_K10_D0119_H0368:108a-3']	de bzhin gshegs pa ni rtag tu gnas pa'i chos can mi 'gyur mi 'pho ba zhes bya'o //	de bzhin gshegs pa ni rtag tu gnas pa'i chos can mi 'gyur mi 'pho ba zhes bya'o //	108a	The Tathāgata is said to be one who always abides by the Dharma, unchanging and unmoving.
['BO_K10_D0119_H0368:108a-4']	rigs kyi bu /	rigs kyi bu /	108a	Son of noble family!
['BO_K10_D0119_H0368:108a-5']	gzhan yang 'di lta ste /	gzhan yang 'di lta ste /	108a	It is also like this.
['BO_K10_D0119_H0368:108a-6']	dper na / dbyar gyi dus su char sprin chen po langs te char pa chen po bab na zhing pa zhing las byed pa sa bon mang du btab pa rnams kyis ni lo thog mang du thob par 'gyur ro //	dper na / dbyar gyi dus su char sprin chen po langs te char pa chen po bab na zhing pa zhing las byed pa sa bon mang du btab pa rnams kyis ni lo thog mang du thob par 'gyur ro //	108a	For example, in the summer, when a great rain cloud rises and a great rain falls, the farmers who work the fields and plant many seeds will obtain a great harvest.
['BO_K10_D0119_H0368:108a-7', 'BO_K10_D0119_H0368:108a-8']	gang sa bon nyung du btab pa rnams kyis ni lo thog nyung ngu thob ste /🔽de ni klu'i rgyal pos nyes pa ma yin la /	gang sa bon nyung du btab pa rnams kyis ni lo thog nyung ngu thob ste / de ni klu'i rgyal pos nyes pa ma yin la /	108a	Those who plant few seeds will obtain a small harvest.🔽This is not a fault of the nāga king,
['BO_K10_D0119_H0368:108a-9']	klu'i rgyal pos gsang ba'ang ma yin no //	klu'i rgyal pos gsang ba'ang ma yin no //	108a	nor is it a secret of the nāga king.
['BO_K10_D0119_H0368:108a-10']	de bzhin gshegs pa'ang de dang 'dra ste /	de bzhin gshegs pa'ang de dang 'dra ste /	108a	The Thus-Gone One is like this.
['BO_K10_D0119_H0368:108a-11']	chos chen po'i char yongs su mya ngan las 'das pa chen po phab pas sems can gang dge ba'i 'bras bu bskyed pa dag ni shes rab kyi myu gu dang 'bras bu thob par 'gyur /	chos chen po'i char yongs su mya ngan las 'das pa chen po phab pas sems can gang dge ba'i 'bras bu bskyed pa dag ni shes rab kyi myu gu dang 'bras bu thob par 'gyur /	108a	By bringing down the great rain of the great Dharma, the great parinirvāṇa, those sentient beings who have cultivated the fruits of virtue will attain the sprouts and fruits of wisdom.
['BO_K10_D0119_H0368:108a-12']	dge ba'i sa bon med pa ni ci'ang ma thob ste /	dge ba'i sa bon med pa ni ci'ang ma thob ste /	108a	Those without the seeds of virtue will attain nothing at all.
['BO_K10_D0119_H0368:108a-13']	ci'ang ma thob pa ni de bzhin gshegs pas nyes pa ma yin la /	ci'ang ma thob pa ni de bzhin gshegs pas nyes pa ma yin la /	108a	That they attain nothing at all is not the fault of the Thus-Gone One.
['BO_K10_D0119_H0368:108a-14']	de bzhin gshegs pa la yang dag par na gsang ba'ang med do //	de bzhin gshegs pa la yang dag par na gsang ba'ang med do //	108a	And, in reality, the Thus-Gone One has no secrets.
['BO_K10_D0119_H0368:108a-15']	'od srung gis yang gsol pa /	'od srung gis yang gsol pa /	108a	” Kāśyapa then said,
['BO_K10_D0119_H0368:108a-16']	bdag gis ni sangs rgyas bcom ldan 'das la dgongs te gsungs pa'i gsang ba'i snying po ma mchis par rtogs na /	bdag gis ni sangs rgyas bcom ldan 'das la dgongs te gsungs pa'i gsang ba'i snying po ma mchis par rtogs na /	108a	“If I understand the meaning of what the Blessed Buddha has said, the secret essence is nonexistent.
['BO_K10_D0119_H0368:108b-0']	bcom ldan 'das kyis gsungs pa ltar gtsug lag chen po ni de bzhin gshegs @108b pas rtag tu gnas pa'i chos can mi 'gyur mi 'pho ba lta bu'o zhes bgyi ba de mi rung ngo //	bcom ldan 'das kyis gsungs pa ltar gtsug lag chen po ni de bzhin gshegs @108b pas rtag tu gnas pa'i chos can mi 'gyur mi 'pho ba lta bu'o zhes bgyi ba de mi rung ngo //	108b	Blessed One, it is not right to say that the great scriptures are like the Thus-Gone One, who always abides, is unchanging, and does not transmigrate.
['BO_K10_D0119_H0368:108b-1']	de ci'i slad du zhe na /	de ci'i slad du zhe na /	108b	Why is that?
['BO_K10_D0119_H0368:108b-2']	sngon bcom ldan 'das kyis tshigs su bcad pa 'di skad ces gsungs so //	sngon bcom ldan 'das kyis tshigs su bcad pa 'di skad ces gsungs so //	108b	The Blessed One previously spoke this verse:
['BO_K10_D0119_H0368:108b-3']	de bzhin gshegs dang rang rgyal dang // nyan thos pa yi nye gnas kyang //	de bzhin gshegs dang rang rgyal dang // nyan thos pa yi nye gnas kyang //	108b	“The disciples of the Tathāgatas, the pratyekabuddhas, and the śrāvakas
['BO_K10_D0119_H0368:108b-4', 'BO_K10_D0119_H0368:108b-5']	mi rtag pa yi lus 'dor na //🔽bus pa ma rabs smos ci dgos //	mi rtag pa yi lus 'dor na // bus pa ma rabs smos ci dgos //	108b	Abandon impermanent bodies.
['BO_K10_D0119_H0368:108b-6']	zhes gsungs la /	zhes gsungs la /	108b	What need is there to mention ordinary foolish people?”
['BO_K10_D0119_H0368:108b-7']	da 'dir rtag tu gnas pa mi 'gyur mi 'pho ba zhes gsungs pa'i don ji lta bu lags /	da 'dir rtag tu gnas pa mi 'gyur mi 'pho ba zhes gsungs pa'i don ji lta bu lags /	108b	Here, what is the meaning of the statement, “It abides permanently, unchanging and imperishable”?
['BO_K10_D0119_H0368:108b-8']	bcom ldan 'das kyis bka' stsal pa /	bcom ldan 'das kyis bka' stsal pa /	108b	The Blessed One replied:
['BO_K10_D0119_H0368:108b-9']	ngas ni nyan thos pa'i nye gnas thams cad la yi ge phyed po bstan pa'i phyir tshigs su bcad pa de skad ces gsungs pa yin no //	ngas ni nyan thos pa'i nye gnas thams cad la yi ge phyed po bstan pa'i phyir tshigs su bcad pa de skad ces gsungs pa yin no //	108b	I spoke that verse in order to teach all the disciples of the śrāvakas the half-syllable a.
['BO_K10_D0119_H0368:108b-10']	rigs kyi bu /	rigs kyi bu /	108b	Son of noble family,
['BO_K10_D0119_H0368:108b-11']	gzhan yang rgyal po rab tu sde pham byed kyi ma shi ba na /	gzhan yang rgyal po rab tu sde pham byed kyi ma shi ba na /	108b	furthermore, when King Pradyota the Ferocious died,
['BO_K10_D0119_H0368:108b-12']	rgyal po mya ngan gyis non te rab tu ngu zhing /	rgyal po mya ngan gyis non te rab tu ngu zhing /	108b	the king was overcome with grief and wept bitterly.
['BO_K10_D0119_H0368:108b-13', 'BO_K10_D0119_H0368:108b-14']	yid la gcags bzhin du nga gang na bar 'ongs nas ngas rgyal po la mkhyen bzhin du rgyal po chen po ci'i phyir rab tu sdug bsngal zhing yi mug par gyur ces dris na /🔽rgyal pos gsol pa /	yid la gcags bzhin du nga gang na bar 'ongs nas ngas rgyal po la mkhyen bzhin du rgyal po chen po ci'i phyir rab tu sdug bsngal zhing yi mug par gyur ces dris na / rgyal pos gsol pa /	108b	He will come to me, and I will ask him, Great King, why are you so sad and sorrowful?
['BO_K10_D0119_H0368:108b-15']	btsun mo chen mo deng tshe'i bya ba byas te /	btsun mo chen mo deng tshe'i bya ba byas te /	108b	The king will reply, My great queen has died.
['BO_K10_D0119_H0368:108b-16']	gal te su zhig gis bdag gi ma'i tshe slar bzlog na /	gal te su zhig gis bdag gi ma'i tshe slar bzlog na /	108b	If anyone can restore my mother's life,
['BO_K10_D0119_H0368:108b-17']	bdag gis rgyal thabs dang / bal glang dang / rta dang / rin po che sna bdun dang / lus dang / srog kyang 'bul lo zhes smras so //	bdag gis rgyal thabs dang / bal glang dang / rta dang / rin po che sna bdun dang / lus dang / srog kyang 'bul lo zhes smras so //	108b	I will give him my kingdom, my elephants, horses, the seven precious gems, and even my body and life.
['BO_K10_D0119_H0368:109a-0']	ngas rgyal po de la 'di skad du rgyal po chen po mya ngan gyis yid gdungs par ma byed @109a *//	ngas rgyal po de la 'di skad du rgyal po chen po mya ngan gyis yid gdungs par ma byed @109a *//	109a	I will say to the king, Great King, do not let your mind be tormented by sorrow.
['BO_K10_D0119_H0368:109a-1']	cig ;sems can thams cad tshe zad de shi zhes bya ba yod do //	cig ;sems can thams cad tshe zad de shi zhes bya ba yod do //	109a	All sentient beings die when their life span is exhausted.
['BO_K10_D0119_H0368:109a-2']	sangs rgyas dang / rang sangs rgyas dang / nyan thos rnams kyang lus 'dor na /	sangs rgyas dang / rang sangs rgyas dang / nyan thos rnams kyang lus 'dor na /	109a	Even the Buddhas, Pratyekabuddhas, and Sravakas abandon their bodies,
['BO_K10_D0119_H0368:109a-3']	bus pa ma rabs lta ci smos te /	bus pa ma rabs lta ci smos te /	109a	not to mention ordinary people.
['BO_K10_D0119_H0368:109a-4']	rigs kyi bu /	rigs kyi bu /	109a	Son of good family,
['BO_K10_D0119_H0368:109a-5']	ngas rgyal po de'i mya ngan bsang ba'i phyir yi ge phyed po'i tshigs su bcad pa de dag gsungs pa yin no //	ngas rgyal po de'i mya ngan bsang ba'i phyir yi ge phyed po'i tshigs su bcad pa de dag gsungs pa yin no //	109a	I spoke these verses of half a letter in order to dispel the king’s sorrow.
['BO_K10_D0119_H0368:109a-6']	ngas da nyan thos kyi nye gnas rnams la gtsug lag chen po bstan te /	ngas da nyan thos kyi nye gnas rnams la gtsug lag chen po bstan te /	109a	I now teach the great scriptures to my śrāvaka disciples.
['BO_K10_D0119_H0368:109a-7']	de bzhin gshegs pa ni rtag tu gnas pa mi 'gyur mi 'pho ba'o //	de bzhin gshegs pa ni rtag tu gnas pa mi 'gyur mi 'pho ba'o //	109a	The Tathāgata is always abiding, unchanging, and does not pass away.
['BO_K10_D0119_H0368:109a-8']	zhes gsungs pa la /	zhes gsungs pa la /	109a	🔽🔽
['BO_K10_D0119_H0368:109a-9']	de la gang zag la la zhig gis de bzhin gshegs pa mi rtag ces zer na de'i lce ci ste chad par ma gyur /	de la gang zag la la zhig gis de bzhin gshegs pa mi rtag ces zer na de'i lce ci ste chad par ma gyur /	109a	If someone were to say that the Tathāgata is impermanent, why would their tongue not fall out?
['BO_K10_D0119_H0368:109a-10']	'od srung gis yang gsol pa /	'od srung gis yang gsol pa /	109a	Kāśyapa again asked,
['BO_K10_D0119_H0368:109a-11']	bcom ldan 'das kyis yang tshigs su bcad pa la 'di skad ces ma gsungs sam; ci'ang gsog pa med cing //	bcom ldan 'das kyis yang tshigs su bcad pa la 'di skad ces ma gsungs sam; ci'ang gsog pa med cing //	109a	“Did the Bhagavān not also say in verse: ‘Not accumulating anything at all,
