segmentnr	original	analyzed	folio	translated
['BO_K12_D0662=D1007_H0632:184a-0']	@184a de nas bcom ldan 'das ma nor rgyun ma'i rtog pa bshad par bya ste /	@184a de nas bcom ldan 'das ma nor rgyun ma'i rtog pa bshad par bya ste /	184a	Now I will explain the ritual of Blessed Vasudharā.
['BO_K12_D0662=D1007_H0632:184a-1']	dang po re zhig dpyid zla tha chung gi dkar po'i phyogs kyi tshes gcig la rgya mtshor 'bab pa'i chu bor song ste /	dang po re zhig dpyid zla tha chung gi dkar po'i phyogs kyi tshes gcig la rgya mtshor 'bab pa'i chu bor song ste /	184a	First, on the first day of the bright fortnight in the last month of spring, go to a river that flows into the ocean.
['BO_K12_D0662=D1007_H0632:184a-2']	de nas nu ma'i bar du chu'i nang du nub par byas te 'dug la nyi ma la sngon du phyogs par yongs su brtags la ji snyed gnas kyi bar du bzlas pa bya'o //	de nas nu ma'i bar du chu'i nang du nub par byas te 'dug la nyi ma la sngon du phyogs par yongs su brtags la ji snyed gnas kyi bar du bzlas pa bya'o //	184a	Then, up to your breasts, submerge yourself in the water and sit there facing the sun. Recite as long as you can.
['BO_K12_D0662=D1007_H0632:184a-3']	bza' ba thams cad spangs te nyon mongs shing smra bcad byas te nub bdun du bzlas pa bya'o //	bza' ba thams cad spangs te nyon mongs shing smra bcad byas te nub bdun du bzlas pa bya'o //	184a	Abandon all food, and recite for seven nights, afflicted and silent.
['BO_K12_D0662=D1007_H0632:184a-4']	de nas bcom ldan 'das ma'i thang sku yang dbu skra ma gtogs par gur gum dang / tsandan gyis byug par bya ba ni /	de nas bcom ldan 'das ma'i thang sku yang dbu skra ma gtogs par gur gum dang / tsandan gyis byug par bya ba ni /	184a	Then, anoint an image of the Blessed One with saffron and sandalwood, except for the hair.
['BO_K12_D0662=D1007_H0632:184a-5']	nub mo snga bar langs te chur khru bdun /	nub mo snga bar langs te chur khru bdun /	184a	At night, get up early and recite for seven nights.
['BO_K12_D0662=D1007_H0632:184a-6']	zheng du khru bcu dang bcas pa la tshon sna ma lus pa gso sbyong dang ldan pa'i lha bzos bcom ldan 'das ma mdog ljang ser sna tshogs pa'i rgyan gyis brgyan pa /	zheng du khru bcu dang bcas pa la tshon sna ma lus pa gso sbyong dang ldan pa'i lha bzos bcom ldan 'das ma mdog ljang ser sna tshogs pa'i rgyan gyis brgyan pa /	184a	The painting should be ten cubits wide. A painter who has taken the purificatory fast should paint the Blessed Lady, green-yellow in color, adorned with various ornaments.
['BO_K12_D0662=D1007_H0632:184a-7']	phyag g-yas pa na 'bras bu chen po bsnams pa /	phyag g-yas pa na 'bras bu chen po bsnams pa /	184a	In her right hand she holds a large fruit.
['BO_K12_D0662=D1007_H0632:184a-8']	phyag g-yon pa na sgrub pa po rnams la ster ba'i rin po che'i za ma tog mu tig dang / rdo rje pha lam dang / bee d'urya'i 'bras bu can bsnams pa'i phyag dang ldan par bya'o //	phyag g-yon pa na sgrub pa po rnams la ster ba'i rin po che'i za ma tog mu tig dang / rdo rje pha lam dang / bee d'urya'i 'bras bu can bsnams pa'i phyag dang ldan par bya'o //	184a	In her left hand she holds a jeweled casket, which she offers to the practitioner, filled with pearls, diamonds, and lapis lazuli.
['BO_K12_D0662=D1007_H0632:184b-0', 'BO_K12_D0662=D1007_H0632:184b-1']	steng du lha'i bu rin po che char mngon du 'bebs @184b bzhin pa bya'o //🔽g-yas logs su dpal chen mo padma'i phyag can sgrub pa po la nye bar dgongs pa la gnas bzhin pa bya'o //	steng du lha'i bu rin po che char mngon du 'bebs @184b bzhin pa bya'o // g-yas logs su dpal chen mo padma'i phyag can sgrub pa po la nye bar dgongs pa la gnas bzhin pa bya'o //	184b	Above her, the divine son Ratna should be painted, pouring down a rain of jewels.🔽To her right, Śrīmahādevī should be painted, holding a lotus, gazing at the practitioner, and standing.
