segmentnr	original	analyzed	translated
['BO_T17_MW1PD95844_2507:0']	@ga_@#/_/dpal 'khor lo bde mchog gi rim pa lnga pa/	@ga_@#/_/dpal 'khor lo bde mchog gi rim pa lnga pa/	The Five Stages of Cakrasaṃvara
['BO_T17_MW1PD95844_2507:1', 'BO_T17_MW1PD95844_2507:2']	/ @/_bde mchog rim lnga dril bu pas mdzad pa byams pa gling pa'i 'gyur/_@#@#/_/rgya🔽gar skad du/_shri tshakra sam+ba ra pany+tsha kra ma/_bod skad du/_dpal 'khor lo	/ @/_bde mchog rim lnga dril bu pas mdzad pa byams pa gling pa'i 'gyur/_@#@#/_/rgya gar skad du/_shri tshakra sam+ba ra pany+tsha kra ma/_bod skad du/_dpal 'khor lo	The Five Stages of Cakrasaṃvara, composed by Ghaṇṭapāda,🔽In the language of India, Śrīcakraśamvarapañcakrama🔽In the language of Tibet, The Five Stages of Glorious Cakrasaṃvara
['BO_T17_MW1PD95844_2507:3']	bde mchog gi rim pa lnga pa/_'khor lo sdom pa la phyag 'tshhal lo/_/byin rlabs	bde mchog gi rim pa lnga pa/_'khor lo sdom pa la phyag 'tshhal lo/_/byin rlabs	Homage to Cakrasaṃvara.🔽The stages of blessing will be explained:
['BO_T17_MW1PD95844_2507:4']	rim pa bshad bya ba/_/'khor lo sdom par sbas pa dag_/bla ma'i byin rlabs	rim pa bshad bya ba/_/'khor lo sdom par sbas pa dag_/bla ma'i byin rlabs	The hidden meaning of Cakrasaṃvara🔽Arises in an instant through the guru's blessing.
['BO_T17_MW1PD95844_2507:5']	tsham las ni/_/skad cig nyid la 'char gang yin/_/mkha' 'gro ma kun drang	tsham las ni/_/skad cig nyid la 'char gang yin/_/mkha' 'gro ma kun drang	The essence that attracts all ḍākinīs
['BO_T17_MW1PD95844_2507:6']	ba yi/_/snying po bde mchog bla ma ste/_/'dir ni bgrang phreng bzlas pa med/_/	ba yi/_/snying po bde mchog bla ma ste/_/'dir ni bgrang phreng bzlas pa med/_/	is the guru of Cakrasaṃvara. Here there is no counting on a rosary,🔽no meditation, no deity, no Dharma,
['BO_T17_MW1PD95844_2507:7']	bsam gtan med cing lha chos med/_/chos rnams kyi yang nges pa ni/_/yod	bsam gtan med cing lha chos med/_/chos rnams kyi yang nges pa ni/_/yod	and no certainty in the teachings.🔽There is no fire offering, no attire,🔽no reading or recitation,
['BO_T17_MW1PD95844_2507:8']	min sbyin sreg cha lugs med/_/klog dang brjod pa yod ma yin/_/rnam par	min sbyin sreg cha lugs med/_/klog dang brjod pa yod ma yin/_/rnam par	and no conceptualization.🔽Free from the destruction of conceptualization,
['BO_T17_MW1PD95844_2507:9']	rtog pa'i 'jig bral zhing /_/kun mkhyen ye shes spyod yul ba/_/gus pa	rtog pa'i 'jig bral zhing /_/kun mkhyen ye shes spyod yul ba/_/gus pa	the domain of omniscient wisdom,🔽with devotion
['BO_T17_MW1PD95844_2507:10']	bskyed pa'i slob ma ni/_/gang gi bskyed pa tsham nyid kyis/_/mchog tu dga'	bskyed pa'i slob ma ni/_/gang gi bskyed pa tsham nyid kyis/_/mchog tu dga'	will immediately attain supreme joy
['BO_T17_MW1PD95844_2507:11']	ba dang phrad 'gyur/_/mngon shes drug dang de bzhin du/_/sa bcu gnyis kyang	ba dang phrad 'gyur/_/mngon shes drug dang de bzhin du/_/sa bcu gnyis kyang	and the six superknowledges, and likewise the twelve stages,🔽and will attain the ability to travel through space,
