segmentnr	original	analyzed	translated
['BO_T02_D2939:9b-0']	@9b # // 'phags pa rdo rje rnam par 'joms pa'i khrus kyi cho ga / chos nyid mnyam pa nyid la rab gnas kyang //	@9b # // 'phags pa rdo rje rnam par 'joms pa'i khrus kyi cho ga / chos nyid mnyam pa nyid la rab gnas kyang //	Though well-established in the equality of reality itself,
['BO_T02_D2939:9b-1']	thugs rjes gtan du mya ngan mi 'da' zhing //	thugs rjes gtan du mya ngan mi 'da' zhing //	you do not pass into final nirvāṇa out of compassion,
['BO_T02_D2939:9b-2']	'dod pa'i don grub mtha' yas gzugs mnga' ba //	'dod pa'i don grub mtha' yas gzugs mnga' ba //	and possess infinite forms that accomplish the desired aims.
['BO_T02_D2939:9b-3']	dpa' brtan rdo rje 'chang la phyag 'tshal lo //	dpa' brtan rdo rje 'chang la phyag 'tshal lo //	I pay homage to the hero and steadfast Vajradhara.
['BO_T02_D2939:9b-4']	de la dang por bum pa'i mtshan nyid bstan pa'i dbang du mdzad nas /	de la dang por bum pa'i mtshan nyid bstan pa'i dbang du mdzad nas /	In that regard, first, from the perspective of teaching the characteristics of the vase,🔽it is said:🔽With a jewel, white mustard seeds, durva grass,
['BO_T02_D2939:9b-5']	nor bu yungs kar d'ur ba dang // rin chen rma med tsandan bcas //	nor bu yungs kar d'ur ba dang // rin chen rma med tsandan bcas //	a precious, unblemished sandalwood,🔽crystal, vajra flowers,
['BO_T02_D2939:9b-6']	shel dang rdo rje'i me tog dang // chu yi gser ram yang na ni //	shel dang rdo rje'i me tog dang // chu yi gser ram yang na ni //	water gold, or alternatively,
['BO_T02_D2939:10a-0']	dngul gyi bum @10a * //	dngul gyi bum @10a * //	a silver vase
['BO_T02_D2939:10a-1']	pa dag kyang rung //	pa dag kyang rung //	is also suitable.
['BO_T02_D2939:10a-2']	gtsang ma'i gos kyis dkri zhing dgang //	gtsang ma'i gos kyis dkri zhing dgang //	It should be wrapped in clean cloth and filled.
['BO_T02_D2939:10a-3']	zhes gsungs bas /	zhes gsungs bas /	Thus it is said.
['BO_T02_D2939:10a-4']	gser ram dngul lam zangs las byas kyang rung /	gser ram dngul lam zangs las byas kyang rung /	Whether made of gold, silver, or copper,
['BO_T02_D2939:10a-5']	zhabs kyi gdub kor ni 'phang du sor gcig gi tshad du byas la gdags so //	zhabs kyi gdub kor ni 'phang du sor gcig gi tshad du byas la gdags so //	the anklet should be made one finger width high and attached.
['BO_T02_D2939:10a-6']	dbus kyi dbyibs ni lhung bzed 'dra bar bya'o //	dbus kyi dbyibs ni lhung bzed 'dra bar bya'o //	The shape in the middle should be made like a begging bowl.
['BO_T02_D2939:10a-7']	mgrin pa'i 'phang du so bzhi'i tshad du bya'o //	mgrin pa'i 'phang du so bzhi'i tshad du bya'o //	The height of the neck should be four finger breadths.
['BO_T02_D2939:10a-8']	mgrin pa'i nang gi tshad kyang sor bzhi pa'i spubs su bya'o //	mgrin pa'i nang gi tshad kyang sor bzhi pa'i spubs su bya'o //	The interior of the neck should be made four finger breadths.
['BO_T02_D2939:10a-9']	mgrin pa'i kha khyer phyir skyed pa ni sor gnyis kyi tshad du byas la /	mgrin pa'i kha khyer phyir skyed pa ni sor gnyis kyi tshad du byas la /	The rim of the neck should be made two finger breadths.
['BO_T02_D2939:10a-10']	kha'i cha ga'i bshal ka sor gcig gi tshad du bya'o //	kha'i cha ga'i bshal ka sor gcig gi tshad du bya'o //	The mouth of the vase should be made one finger breadth.
['BO_T02_D2939:10a-11']	dbul po rnams kyis dngul dang gser dang zangs la sogs pa las bya ba mi rnyed pas de'i phyir rgyu gzhan las bya bar gsungs te /	dbul po rnams kyis dngul dang gser dang zangs la sogs pa las bya ba mi rnyed pas de'i phyir rgyu gzhan las bya bar gsungs te /	Since poor people cannot find silver, gold, copper, and so forth, it is said that it should be made from other materials.
['BO_T02_D2939:10a-12']	bum pa padma dmar po'i mdog ltar dmar zhing byi ru dang li khri dang mtshal gyi mdog ltar dmar ba dang / so btang nyes pa'i nag po ra ri med par bya'o //	bum pa padma dmar po'i mdog ltar dmar zhing byi ru dang li khri dang mtshal gyi mdog ltar dmar ba dang / so btang nyes pa'i nag po ra ri med par bya'o //	The vase should be red like the color of a red lotus, and red like the color of coral, vermillion, and madder, and without the black lines of bad teeth.
['BO_T02_D2939:10a-13']	ltor ni chu phul lnga yan chod nas bcu shong ba'i tshad gar nus pa'i tshad byas te /	ltor ni chu phul lnga yan chod nas bcu shong ba'i tshad gar nus pa'i tshad byas te /	The belly should be made as large as possible, able to hold five or ten water measures.
['BO_T02_D2939:10a-14']	de nas lag pa byug spos kyis byugs te /	de nas lag pa byug spos kyis byugs te /	Then, anoint the hands with unguent.
['BO_T02_D2939:10a-15']	dri zhim po shin tu bkra shis pa'i bdug pas bdugs la /	dri zhim po shin tu bkra shis pa'i bdug pas bdugs la /	Burn very auspicious incense with a good smell.
['BO_T02_D2939:10a-16']	gu gul la /	gu gul la /	For the gugul,
['BO_T02_D2939:10a-17']	aom ma mri te h'um phat ces bdud rtsi thab sbyor gyi sngags kyis lan bdun du bzlas pas bum pa'i nang du bdugs la /	aom ma mri te h'um phat ces bdud rtsi thab sbyor gyi sngags kyis lan bdun du bzlas pas bum pa'i nang du bdugs la /	recite the Amṛta Tapā mantra, “Oṃ amṛte hūṃ phaṭ,” seven times and fumigate the inside of the vase.
['BO_T02_D2939:10a-18']	chu gtsang ma srog chags med par btsags pas bkang ste /	chu gtsang ma srog chags med par btsags pas bkang ste /	Fill it with clean water that has been strained and is free of living organisms.🔽Add water in which have been dissolved sandalwood, camphor, saffron, nutmeg, and musk.
['BO_T02_D2939:10a-19']	de'i nang du tsandan dang ga pur dang / gur kum dang dz'a ti dang / gla rtsi lnga po bsres pa'i chu yang blugs nas der rin po che lnga zhes bya ba nor bu rin po che dang / byi ru dang / gser sa le sbram dang /	de'i nang du tsandan dang ga pur dang / gur kum dang dz'a ti dang / gla rtsi lnga po bsres pa'i chu yang blugs nas der rin po che lnga zhes bya ba nor bu rin po che dang / byi ru dang / gser sa le sbram dang /	Place the five precious substances—a precious gem, coral, refined gold,🔽pearl, and crystal—and the five medicines—cri, sreṅ, kriṅ, kara,
['BO_T02_D2939:10a-20']	mu tig dang / shel dag dang / sman lnga zhes bya ba bya kri dang / sreng kri dang / gi bri kar ni dang / sa h'a dang / sa ha de ba dang / 'bru lnga zhes bya ba nas dang / so ba dang /	mu tig dang / shel dag dang / sman lnga zhes bya ba bya kri dang / sreng kri dang / gi bri kar ni dang / sa h'a dang / sa ha de ba dang / 'bru lnga zhes bya ba nas dang / so ba dang /	and saha deva—and the five grains—barley, wheat,
['BO_T02_D2939:10a-21']	til dang / mon sran dang / mon sran gre 'u rnams kyang bcug la bum pa'i khar gser ram dngul phor ram khar phor gtsang ma'i nang du yungs kar blugs pa'i snod bzhag ste /	til dang / mon sran dang / mon sran gre 'u rnams kyang bcug la bum pa'i khar gser ram dngul phor ram khar phor gtsang ma'i nang du yungs kar blugs pa'i snod bzhag ste /	Put sesame, beans, and lentils into the vase, and place a vessel containing white mustard seeds on top of the vase, in a clean gold or silver bowl or in a clean earthen bowl.
['BO_T02_D2939:10a-22']	ras gtsang ma kha tshar ma god pas bum pa'i kha dang yungs kar gyi snod dang bcas pa dkri zhing g-yogs la bcings te /	ras gtsang ma kha tshar ma god pas bum pa'i kha dang yungs kar gyi snod dang bcas pa dkri zhing g-yogs la bcings te /	Wrap the mouth of the vase and the vessel of white mustard seeds with a clean cloth that has not been used before, and tie it.🔽On top of the knot, put cow dung as if sealing it, and plant seven blades of durva grass there.
['BO_T02_D2939:10b-0']	mdud pa'i steng du ba'i lci bas rgyas gdab pa'i tshul du glan la der rtsva d'ur ba'i nyag ma bdun btsugs te phyag na rdo rje la dbul @10b bar 'os pa'i me tog dmar po dri zhim po'am /	mdud pa'i steng du ba'i lci bas rgyas gdab pa'i tshul du glan la der rtsva d'ur ba'i nyag ma bdun btsugs te phyag na rdo rje la dbul @10b bar 'os pa'i me tog dmar po dri zhim po'am /	With a garland of red fragrant flowers suitable for offering to Vajrapāṇi, or
['BO_T02_D2939:10b-1']	yang na me tog dri zhim po gang yang rung ba'i phreng bas kyang bum pa'i mgrin pa bskor ba'i don no //	yang na me tog dri zhim po gang yang rung ba'i phreng bas kyang bum pa'i mgrin pa bskor ba'i don no //	with any fragrant flower garland, tie around the neck of the vase.
['BO_T02_D2939:10b-2']	dkyil 'khor med par bum pa 'ba' zhig gis 'dod pa'i las mi 'grub pas thog mar dkyil 'khor bri nas brtag dgos pas /	dkyil 'khor med par bum pa 'ba' zhig gis 'dod pa'i las mi 'grub pas thog mar dkyil 'khor bri nas brtag dgos pas /	Since one cannot accomplish the desired activity with just the vase without a maṇḍala, one should first draw the maṇḍala and then perform the rite.
['BO_T02_D2939:10b-3']	spyi rgyud dpung bzangs kyis zhus pa las 'dir sbyar bar bya ste /	spyi rgyud dpung bzangs kyis zhus pa las 'dir sbyar bar bya ste /	The general tantra, the Tantra Requested by Subahu, states:
['BO_T02_D2939:10b-4']	phyugs lhas shing gcig lha yi khang pa'am //	phyugs lhas shing gcig lha yi khang pa'am //	In a cow pen, a temple, a tree, a house of the gods,
['BO_T02_D2939:10b-5', 'BO_T02_D2939:10b-6']	lam gyi bzhi mdo'am khang stong nags tshal du //🔽zhes gsungs so //	lam gyi bzhi mdo'am khang stong nags tshal du // zhes gsungs so //	At a crossroads, in an empty house, or in a forest,
['BO_T02_D2939:10b-7']	dkyil 'khor bri bar bstan pa yang de nyid las //	dkyil 'khor bri bar bstan pa yang de nyid las //	The same text teaches the drawing of the maṇḍala:
['BO_T02_D2939:10b-8']	dkyil 'khor gru bzhi lham pa khru bzhi'i tshad ;	dkyil 'khor gru bzhi lham pa khru bzhi'i tshad ;	The maṇḍala is square, with four doors,
['BO_T02_D2939:10b-9']	/ tshon rtsi rnam pa sna tshogs rnams kyis bri //	/ tshon rtsi rnam pa sna tshogs rnams kyis bri //	Drawn with various colors.
['BO_T02_D2939:10b-10', 'BO_T02_D2939:10b-11']	phyogs kyi lha rnams gnas ni yongs su gzung //🔽sgo bzhi ba la phyogs kyi rtsa yang dgram //	phyogs kyi lha rnams gnas ni yongs su gzung // sgo bzhi ba la phyogs kyi rtsa yang dgram //	The places of the directional gods are fully taken.
['BO_T02_D2939:10b-12', 'BO_T02_D2939:10b-13']	zhes gsungs te //🔽de yang sa gzhi shin tu sbyangs shin tu 'thas par bcags pa la ba'i rnam lnga zhes bya ba /	zhes gsungs te // de yang sa gzhi shin tu sbyangs shin tu 'thas par bcags pa la ba'i rnam lnga zhes bya ba /	It has four doors, with the directional nāḍīs arranged.
['BO_T02_D2939:10b-14']	'o ma dang / mar dang / zho dang / gcin dang / lci ba rnams dang / spos rnams bsres pa rnams kyis bskus la thig gdab par bya'o //	'o ma dang / mar dang / zho dang / gcin dang / lci ba rnams dang / spos rnams bsres pa rnams kyis bskus la thig gdab par bya'o //	Furthermore, the ground should be very smooth and well-leveled. It should be anointed with the so-called “five cow products” — milk, butter, curd, urine, and dung — mixed with incense.
['BO_T02_D2939:10b-15']	khru bzhi'i tshad la gru bzhi par byas la phur bus legs par gdab bo //	khru bzhi'i tshad la gru bzhi par byas la phur bus legs par gdab bo //	Having made it four cubits in size and square, one should firmly drive in the stakes.
['BO_T02_D2939:10b-16']	de'i dbus su gsang sngags 'chang khrus byed pa'i sa khru do gzhag go //	de'i dbus su gsang sngags 'chang khrus byed pa'i sa khru do gzhag go //	In the middle of that, one should place the two-cubit ground for the ablution of the mantra bearer.
['BO_T02_D2939:10b-17']	de'i phyi rim khru gang gi khyon yod pa la cha gsum du bgos te /	de'i phyi rim khru gang gi khyon yod pa la cha gsum du bgos te /	Around that, with a width of one cubit, one should divide it into three parts.
['BO_T02_D2939:10b-18']	dang por 'jig rten skyong ba rnams kyi gnas su bya'o //	dang por 'jig rten skyong ba rnams kyi gnas su bya'o //	First, one should make it the abode of the worldly protectors.
['BO_T02_D2939:10b-19']	gnyis ba ni sgo khyud dang mu khyud mu tig gi phreng ba dag bri'o //	gnyis ba ni sgo khyud dang mu khyud mu tig gi phreng ba dag bri'o //	The second is for drawing the door frame and the pearl garland.
['BO_T02_D2939:10b-20']	gsum pa la ni mchod pa dag bri'o //	gsum pa la ni mchod pa dag bri'o //	The third is for drawing the offerings.
['BO_T02_D2939:10b-21']	'jig rten skyong ba rnams dgod pa yang /	'jig rten skyong ba rnams dgod pa yang /	As for the arrangement of the worldly protectors,
['BO_T02_D2939:10b-22']	spyi'i rgyud gsang ba'i dkyil 'khor las /	spyi'i rgyud gsang ba'i dkyil 'khor las /	in the general tantra Secret Mandala,
['BO_T02_D2939:10b-23']	'di skad du /	'di skad du /	it states:
['BO_T02_D2939:10b-24', 'BO_T02_D2939:10b-25']	brgya byin gyi ni rdo rjer gsungs //🔽me lha'i phyag rgya me thab yin //	brgya byin gyi ni rdo rjer gsungs // me lha'i phyag rgya me thab yin //	For Indra, the vajra is taught.🔽For Agni, the mudra is the fire altar.
['BO_T02_D2939:10b-26']	gshin rje'i phyag rgya be con te //	gshin rje'i phyag rgya be con te //	For Yama, the mudra is the club.
['BO_T02_D2939:10b-27', 'BO_T02_D2939:10b-28']	bden bral gyi ni ral grir bstan //🔽chu bdag gi ni zhags par bstan //	bden bral gyi ni ral grir bstan // chu bdag gi ni zhags par bstan //	For Nirriti, the mudra is the sword.🔽For Varuna, the mudra is the noose.
['BO_T02_D2939:10b-29']	rlung gi phyag rgya rgyal mtshan yin //	rlung gi phyag rgya rgyal mtshan yin //	For Vayu, the mudra is the banner.
['BO_T02_D2939:10b-30']	ku ber yi dbyugs to yi yin //	ku ber yi dbyugs to yi yin //	For Kubera, the mudra is the goad.
['BO_T02_D2939:10b-31']	dbang phyug gi ni rtse gsum gsungs ;	dbang phyug gi ni rtse gsum gsungs ;	The trident is said to be of Śiva.
['BO_T02_D2939:10b-32']	/ sa yi phyag rgya bum pa yin //	/ sa yi phyag rgya bum pa yin //	The earth seal is a vase.
['BO_T02_D2939:10b-33']	nyi zla'i phyag rgya zlum por bya //	nyi zla'i phyag rgya zlum por bya //	The seal of the sun and moon is made round.
['BO_T02_D2939:10b-34']	zhes gsungs so //	zhes gsungs so //	Thus it is said.
['BO_T02_D2939:10b-35', 'BO_T02_D2939:11a-0']	dkyil 'khor ni sgo bzhir btod cing /🔽bkra shis brgyad po dpal be'u dang / 'khor lo dang / gdugs dang / rgyal mtshan dang / padma dang / bum pa dang / dung dang / nya dag bris pas @11a * //	dkyil 'khor ni sgo bzhir btod cing / bkra shis brgyad po dpal be'u dang / 'khor lo dang / gdugs dang / rgyal mtshan dang / padma dang / bum pa dang / dung dang / nya dag bris pas @11a * //	The maṇḍala is divided into four gates.
['BO_T02_D2939:11a-1']	mdzes par bya'o //	mdzes par bya'o //	It is beautified by drawing the eight auspicious symbols: the endless knot, wheel, parasol, victory banner, lotus, vase, conch, and fish.
['BO_T02_D2939:11a-2']	dbus su ni ku sha bting zhing phyi rol thog tu yang ku sha dgram mo //	dbus su ni ku sha bting zhing phyi rol thog tu yang ku sha dgram mo //	In the center, kuśa grass is spread out, and kuśa grass is also spread outside.
