segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_2512:1']	@ga  @#/_/spra khrid lung bstan te lo'i	@ga  @#/_/spra khrid lung bstan te lo'i	1	The Prophecy of the Guru’s Lineage🔽The Natural Arisen Primordially Existent Body of Self-Awareness
['BO_T17_MW1PD95844_2512:2']	gsung bzhugs so// /rang rig lhan cig skyes kyi sku/_/bde mchog 'khor lo bde	gsung bzhugs so// /rang rig lhan cig skyes kyi sku/_/bde mchog 'khor lo bde	2	Is the Supreme Bliss of the Cakrasaṃvara🔽, The ḍākinī of Uḍḍiyāna, the embodiment of the three bodies,
['BO_T17_MW1PD95844_2512:3']	ba'i mchog_/u rgyan mkha' 'gro sku gsum bdag_/dpa' bo chen pos	ba'i mchog_/u rgyan mkha' 'gro sku gsum bdag_/dpa' bo chen pos	3	The great hero,🔽The one who holds the life-force,🔽Please perform enlightened activity.
['BO_T17_MW1PD95844_2512:4']	brtan pa yis/_/srog 'chang de yis 'phrin las mdzod/_/nga'i dgongs pa ji	brtan pa yis/_/srog 'chang de yis 'phrin las mdzod/_/nga'i dgongs pa ji	4	My intention,🔽Just as it is, is the mind of the vajra holder,🔽But by following words,
['BO_T17_MW1PD95844_2512:5']	lta ba/_/rdo rje 'dzin pa'i thugs yin te/_/tshhig phyir 'brengs pas rtogs mi	lta ba/_/rdo rje 'dzin pa'i thugs yin te/_/tshhig phyir 'brengs pas rtogs mi	5	Realization is not possible.🔽Since there is primordial buddhahood, uncontrived,
['BO_T17_MW1PD95844_2512:6']	srid/_/ma bcos ye nas sangs rgyas pas/_/byin brlabs gnyis med de	srid/_/ma bcos ye nas sangs rgyas pas/_/byin brlabs gnyis med de	6	The blessing is nondual,🔽Arisen from that.🔽Therefore, if the natural arisen
['BO_T17_MW1PD95844_2512:7']	shar yin/_/des na byin brlabs shugs 'byung gis/_/rang rig lhan cig	shar yin/_/des na byin brlabs shugs 'byung gis/_/rang rig lhan cig	7	Self-awareness is realized through the arising of the blessing,🔽That itself is my direct perception,
['BO_T17_MW1PD95844_2512:8']	skyes rtogs na/_/de nyid mngon sum nga yin te/_/rigs brgyud ma chad rdo rje	skyes rtogs na/_/de nyid mngon sum nga yin te/_/rigs brgyud ma chad rdo rje	8	The vajra holder who does not interrupt the family lineage.🔽In this, the life-force is held by the buddhas of the three times,
['BO_T17_MW1PD95844_2512:9']	'chang /_/'di la dus gsum sangs rgyas dag_/srog 'dzin sku gsum mkha'	'chang /_/'di la dus gsum sangs rgyas dag_/srog 'dzin sku gsum mkha'	9	The ḍākinīs of the three bodies,🔽The blessing and siddhi
['BO_T17_MW1PD95844_2512:10']	'gro yis/_/dbang bskur byin brlabs dngos grub ni/_/brgyud 'dzin de la	'gro yis/_/dbang bskur byin brlabs dngos grub ni/_/brgyud 'dzin de la	10	Of the lineage holder
