segmentnr	original	analyzed	folio	translated
['BO_T02_D1202:189a-30']	ye shes brten nas nyams myong lam //	ye shes brten nas nyams myong lam //	189a	The experience of pristine consciousness is based on the path.
['BO_T02_D1202:189a-31']	rin chen kha ru bdud rtsi 'gog //	rin chen kha ru bdud rtsi 'gog //	189a	The nectar is blocked in the mouth of the jewel.
['BO_T02_D1202:189a-32']	'od rab ngo bo gnas phyir sbyor //	'od rab ngo bo gnas phyir sbyor //	189a	The light is applied because the essence abides.
['BO_T02_D1202:189a-33']	'di ni de ni gnas brgyad de //	'di ni de ni gnas brgyad de //	189a	These are the eight topics.
['BO_T02_D1202:189a-34']	sku brgyad dang ni sbyor ba'i gnas //	sku brgyad dang ni sbyor ba'i gnas //	189a	The eight kāyas are the place of union.🔽Everything is emptiness, great bliss,🔽natural joy, light,
['BO_T02_D1202:189a-35']	thams cad stong dang bde chen dang // rang bzhin dga' dang 'od rab dang // char yang chen po ye shes che //	thams cad stong dang bde chen dang // rang bzhin dga' dang 'od rab dang // char yang chen po ye shes che //	189a	the great rain, and great pristine consciousness.
['BO_T02_D1202:189a-36']	phyag rgya che dang rdo rje sems //	phyag rgya che dang rdo rje sems //	189a	Mahāmudrā is Vajrasattva.
['BO_T02_D1202:189a-37']	sku brgyad bdag nyid ye shes brgyad //	sku brgyad bdag nyid ye shes brgyad //	189a	The eight kāyas are the eight pristine consciousnesses.
['BO_T02_D1202:189a-38']	yang na mtshan ma brgyad mchod ste //	yang na mtshan ma brgyad mchod ste //	189a	Alternatively, the eight signs are the offerings.
['BO_T02_D1202:189a-39']	zla ba nyi ma shes rab thabs //	zla ba nyi ma shes rab thabs //	189a	The moon and sun are method and wisdom.
['BO_T02_D1202:189a-40']	'di rnams las ni 'byung ba'i sku //	'di rnams las ni 'byung ba'i sku //	189a	The kāya that arises from these
['BO_T02_D1202:189a-41']	mchod sbyin gyis ni de la mchod //	mchod sbyin gyis ni de la mchod //	189a	is offered to the offering maṇḍala.
['BO_T02_D1202:189a-42']	yang ni bdud rtsi rim pa ltar //	yang ni bdud rtsi rim pa ltar //	189a	Also, in the stage of the elixir,
['BO_T02_D1202:189a-43']	rlung 'khor steng du ye shes me //	rlung 'khor steng du ye shes me //	189a	the pristine consciousness fire is above the air maṇḍala.
['BO_T02_D1202:189a-44']	bde 'khor gsang pad ka p'a la //	bde 'khor gsang pad ka p'a la //	189a	The secret lotus of the cakra of bliss is the kapāla.
['BO_T02_D1202:189b-0']	de bzhin gshegs pa lnga dang @189b ldan ;	de bzhin gshegs pa lnga dang @189b ldan ;	189b	Endowed with the five tathāgatas,
['BO_T02_D1202:189b-1']	/ rlung ma dang ni gnyid ma yis //	/ rlung ma dang ni gnyid ma yis //	189b	the air and the sleep
['BO_T02_D1202:189b-2']	ye shes me 'bar gsal ba las //	ye shes me 'bar gsal ba las //	189b	ignite the fire of pristine consciousness.
['BO_T02_D1202:189b-3']	bde gshegs lnga rnams bdud rtsir bzhu //	bde gshegs lnga rnams bdud rtsir bzhu //	189b	The five Sugatas melt into nectar.
['BO_T02_D1202:189b-4']	rdor gsum sa bon 'bar sbyangs rtogs //	rdor gsum sa bon 'bar sbyangs rtogs //	189b	The three vajras are purified by the blazing seed syllables.
['BO_T02_D1202:189b-5']	dga' ba gsum dang ldan nas gnas //	dga' ba gsum dang ldan nas gnas //	189b	One abides in union with the three joys.
['BO_T02_D1202:189b-6']	bdud rtsi gsang ba'i ka p'a lar //	bdud rtsi gsang ba'i ka p'a lar //	189b	In the skull cup of the secret nectar,
['BO_T02_D1202:189b-7']	gnas pa mthong nas bdag nyid btung //	gnas pa mthong nas bdag nyid btung //	189b	one sees the state of abiding and drinks it.
['BO_T02_D1202:189b-8']	gsang ba'i rdo rje bu gus so //	gsang ba'i rdo rje bu gus so //	189b	It is the secret vajra tube.
['BO_T02_D1202:189b-9']	de nas mchod pas mchod sbyin bya'o //	de nas mchod pas mchod sbyin bya'o //	189b	Then, one should make offerings with offerings.
['BO_T02_D1202:189b-10']	byang chub sems kyi me tog gis //	byang chub sems kyi me tog gis //	189b	With the flower of bodhicitta,
['BO_T02_D1202:189b-11']	sngags dang dus tshod ma nor bar //	sngags dang dus tshod ma nor bar //	189b	without error in mantra and time,
['BO_T02_D1202:189b-12']	rlag dang longs spyod la sogs pas //	rlag dang longs spyod la sogs pas //	189b	one should make offerings with the loss, enjoyment, and so on.
['BO_T02_D1202:189b-13']	mchod pa byas pas bsod nams 'phel //	mchod pa byas pas bsod nams 'phel //	189b	Merit increases through making offerings.
['BO_T02_D1202:189b-14']	bde ba la sogs gnas su'o ;	bde ba la sogs gnas su'o ;	189b	One should make offerings to the place of bliss, and so on.
['BO_T02_D1202:189b-15']	/ yang na dga' mchog gnas su 'am //	/ yang na dga' mchog gnas su 'am //	189b	Or, one should make offerings to the place of supreme joy.
['BO_T02_D1202:189b-16']	de rlag pa ni mchog gi brda //	de rlag pa ni mchog gi brda //	189b	The loss is the supreme sign.
['BO_T02_D1202:189b-17']	chad pa ru ni longs spyod de //	chad pa ru ni longs spyod de //	189b	The enjoyment is the cessation.
['BO_T02_D1202:189b-18']	de gnyis dbus su dbang gnyis bsten //	de gnyis dbus su dbang gnyis bsten //	189b	The two empowerments are practiced in between those two.
['BO_T02_D1202:189b-19']	mchod pa 'dis ni ye shes 'phel //	mchod pa 'dis ni ye shes 'phel //	189b	Wisdom increases through this offering.
['BO_T02_D1202:189b-20']	de bzhin dgang ba 'phel ba'o //	de bzhin dgang ba 'phel ba'o //	189b	Likewise, the increase of filling.
['BO_T02_D1202:189b-21']	de kho na nyid mchod pa ste //	de kho na nyid mchod pa ste //	189b	This is the offering of reality.
['BO_T02_D1202:189b-22']	gnas brgyad pa yi sku la mchod //	gnas brgyad pa yi sku la mchod //	189b	One should make offerings to the body of the eighth stage.
['BO_T02_D1202:189b-23']	nye ba'i gnas na gnas pa yang //	nye ba'i gnas na gnas pa yang //	189b	And the nearby places are
['BO_T02_D1202:189b-24']	de yi shin tu tshim pa'o //	de yi shin tu tshim pa'o //	189b	The complete satisfaction of that.
['BO_T02_D1202:189b-25']	de nas bde gshegs snying po sngags //	de nas bde gshegs snying po sngags //	189b	Then, the essence of the sugata is mantra,
['BO_T02_D1202:189b-26']	de ni a'a li bcu drug bde //	de ni a'a li bcu drug bde //	189b	Which is the bliss of the sixteen vowels.
['BO_T02_D1202:189b-27']	kun rdzob tu ni chu zla bzhin //	kun rdzob tu ni chu zla bzhin //	189b	Conventionally, it is like the moon in water,
['BO_T02_D1202:189b-28']	de ni bzlog cing drang bar bya'o //	de ni bzlog cing drang bar bya'o //	189b	Which is reversed and drawn.
['BO_T02_D1202:189b-29', 'BO_T02_D1202:189b-30']	yang na rdor gsum ye shes kyi //🔽spros pa rang rig ma yi mkha' ;	yang na rdor gsum ye shes kyi // spros pa rang rig ma yi mkha' ;	189b	Or else, the three vajras are the space🔽Of the self-awareness of the proliferation of gnosis.
['BO_T02_D1202:189b-31']	/ bsdus pas rang bdag mkha' la ste //	/ bsdus pas rang bdag mkha' la ste //	189b	By condensing, the self-space is
['BO_T02_D1202:189b-32']	gnas par rang bzhin ye shes so //	gnas par rang bzhin ye shes so //	189b	The abiding of the gnosis of the nature.
['BO_T02_D1202:189b-33']	de ni spros bral nam mkha' bzhin //	de ni spros bral nam mkha' bzhin //	189b	That is free from proliferation, like space,
['BO_T02_D1202:189b-34']	de ni don dam snying po'o //	de ni don dam snying po'o //	189b	Which is the essence of the ultimate.
['BO_T02_D1202:189b-35']	sems can thams cad bsrung don du //	sems can thams cad bsrung don du //	189b	In order to protect all sentient beings,
['BO_T02_D1202:189b-36']	rnal 'byor pas ni gtor ma sbyin //	rnal 'byor pas ni gtor ma sbyin //	189b	The yogin should give the bali offering.
['BO_T02_D1202:189b-37']	gtor ma ba lam zhes bshad pas //	gtor ma ba lam zhes bshad pas //	189b	The bali is explained as “path of the cow,”
['BO_T02_D1202:189b-38']	ba ni shes rab lam ni thabs //	ba ni shes rab lam ni thabs //	189b	Where the cow is wisdom and the path is method.
['BO_T02_D1202:189b-39']	de gnyis mchog dang chad pa ste //	de gnyis mchog dang chad pa ste //	189b	Those two are the supreme and the nihilistic,
['BO_T02_D1202:189b-40', 'BO_T02_D1202:189b-41']	gnyis sbyor ba ni chad pa'i dga' //🔽de ru bsrungs pas sems can rnams //	gnyis sbyor ba ni chad pa'i dga' // de ru bsrungs pas sems can rnams //	189b	And the union of the two is the joy of nihilism.🔽By protecting that, there is no doubt
['BO_T02_D1202:189b-42']	sangs rgyas nyid 'gyur the tshom med //	sangs rgyas nyid 'gyur the tshom med //	189b	That all sentient beings will become buddhas.
['BO_T02_D1202:189b-43']	de lta'i gtor ma chen po gtang //	de lta'i gtor ma chen po gtang //	189b	Such is the great bali offering.
['BO_T02_D1202:189b-44']	yang na sems can don du ni //	yang na sems can don du ni //	189b	Or else, for the sake of sentient beings,
['BO_T02_D1202:189b-45']	'di ltar bu yi gtor ma sbyin //	'di ltar bu yi gtor ma sbyin //	189b	one should give the bali in this way.
['BO_T02_D1202:189b-46']	srog chags thams cad bdag nyid kyis //	srog chags thams cad bdag nyid kyis //	189b	One should kill all living beings
['BO_T02_D1202:189b-47']	gcig kyang ma shes pa ru gsad //	gcig kyang ma shes pa ru gsad //	189b	without leaving even one alive.
['BO_T02_D1202:189b-48']	gsad cing gsad pas thar pa 'thob //	gsad cing gsad pas thar pa 'thob //	189b	By killing and killing, one attains liberation,
['BO_T02_D1202:189b-49']	'gro ba thams cad 'gog byed pa'o //	'gro ba thams cad 'gog byed pa'o //	189b	which stops all wandering beings.
['BO_T02_D1202:189b-50']	'di ni sku brgyad dkyil 'khor te //	'di ni sku brgyad dkyil 'khor te //	189b	This is the maṇḍala of the eight bodies,
['BO_T02_D1202:189b-51']	de lta'i sgrub thabs shes par dka' //	de lta'i sgrub thabs shes par dka' //	189b	and the means of accomplishment is difficult to know.
